! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
MT-YS-5,"BILLINGS 2.8 WNW, MT",45.80061,-108.59470,1038 meters,snowdepth,2017-02-28 14,0.002,cm,59102,
MT-YS-14,"BILLINGS 4.5 NE, MT",45.83233,-108.44400,965 meters,snowdepth,2017-02-28 15,0.002,cm,59105,
MT-YS-12,"BILLINGS 7.1 W, MT",45.79950,-108.68600,1038 meters,snowdepth,2017-02-28 14,0.002,cm,59106,
MT-VL-13,"GLASGOW 0.9 ESE, MT",48.19471,-106.61250,673 meters,snowdepth,2017-02-28 18,0.002,cm,59230,
MT-MH-19,"ROUNDUP 3.3 SE, MT",46.41569,-108.48850,1090 meters,snowdepth,2017-03-01 02,0.002,cm,59072,
MN-CY-1,"MOORHEAD 2.0 N, MN",46.88766,-96.74800,274 meters,snowdepth,2017-02-28 13,0.002,cm,56560,
MN-BK-10,"DETROIT LAKES 5.7 N, MN",46.88666,-95.84444,420 meters,snowdepth,2017-02-28 13,0.002,cm,56501,
ME-KX-6,"UNION 3.0 NW, ME",44.24435,-69.31540,168 meters,snowdepth,2017-02-28 13,0.002,cm,04862,
MA-WR-52,"FITCHBURG 2.3 N, MA",42.62140,-71.80780,226 meters,snowdepth,2017-02-28 12,0.002,cm,01420,
MA-MD-47,"WEST TOWNSEND 0.5 W, MA",42.67623,-71.74983,106 meters,snowdepth,2017-02-28 11,0.002,cm,01474,
MA-FR-13,"CONWAY 2.9 NW, MA",42.54419,-72.72743,222 meters,snowdepth,2017-02-28 12,0.002,cm,01341,
MA-ES-4,"GROVELAND 0.5 WSW, MA",42.74709,-71.04260,12 meters,snowdepth,2017-03-01 02,0.002,cm,01834,
MA-BE-4,"BECKET 5.6 SSW, MA",42.25906,-73.13210,416 meters,snowdepth,2017-02-28 12,0.002,cm,01238,
ID-CY-18,"MIDDLETON 0.1 E, ID",43.70799,-116.62122,734 meters,snowdepth,2017-02-28 15,0.002,cm,83644,
ID-CY-14,"CALDWELL 6.2 NNW, ID",43.73701,-116.73270,750 meters,snowdepth,2017-02-28 16,0.002,cm,83607,
ID-AD-27,"MERIDIAN 3.9 SE, ID",43.56502,-116.35551,815 meters,snowdepth,2017-02-28 14,0.002,cm,83642,
IA-ID-4,"ARTHUR 3.7 SSW, IA",42.28304,-95.36284,451 meters,snowdepth,2017-02-28 12,0.002,cm,51431,
IA-BC-2,"QUASQUETON 0.4 WSW, IA",42.39440,-91.76370,267 meters,snowdepth,2017-02-28 12,0.002,cm,52326,
CO-WE-3,"GREELEY 3.9 ENE, CO",40.45047,-104.67990,1430 meters,snowdepth,2017-02-28 14,0.002,cm,80631,
CO-WE-287,"GREELEY 3.5 ESE, CO",40.40004,-104.68360,1427 meters,snowdepth,2017-02-28 23,0.002,cm,80631,
CO-SM-10,"REDVALE 22.8 SW, CO",37.92404,-108.68410,1809 meters,snowdepth,2017-02-28 15,0.002,cm,81325,
CO-SA-38,"CENTER 1.2 NE, CO",37.76361,-106.09330,2328 meters,snowdepth,2017-02-28 14,0.002,cm,81125,
CO-MT-5,"MONTROSE 1.2 ESE, CO",38.47290,-107.85740,1791 meters,snowdepth,2017-02-28 14,0.002,cm,81401,
CO-MT-36,"MONTROSE 1.6 E, CO",38.47600,-107.84200,1807 meters,snowdepth,2017-02-28 14,0.002,cm,81401,
CO-MT-15,"MONTROSE 2.9 ESE, CO",38.46330,-107.82250,1848 meters,snowdepth,2017-02-28 14,0.002,cm,81401,
CO-LR-922,"BERTHOUD 4.4 WSW, CO",40.28430,-105.16080,1584 meters,snowdepth,2017-02-28 14,0.002,cm,80513,
CO-LR-885,"FORT COLLINS 3.7 S, CO",40.50225,-105.06800,1512 meters,snowdepth,2017-02-28 14,0.002,cm,80525,
CO-LR-854,"LOVELAND 2.3 NW, CO",40.44236,-105.10300,1551 meters,snowdepth,2017-02-28 14,0.002,cm,80538,
CO-LR-849,"FORT COLLINS 0.9 N, CO",40.56900,-105.07000,1526 meters,snowdepth,2017-02-28 14,0.002,cm,80524,
CO-LR-632,"FORT COLLINS 4.8 SE, CO",40.53210,-105.02530,1506 meters,snowdepth,2017-02-28 14,0.002,cm,80525,
CO-LR-509,"LOV 4.0 W, CO",40.39260,-105.15870,1564 meters,snowdepth,2017-02-28 14,0.002,cm,80537,
CO-LR-40,"LOVELAND 1.5 N, CO",40.43510,-105.08490,1535 meters,snowdepth,2017-02-28 13,0.002,cm,80538,
CO-LR-340,"FCL 2.55 NE, CO",40.60680,-105.06340,1518 meters,snowdepth,2017-02-28 14,0.002,cm,80524,
CO-LR-112,"FORT COLLINS 3.9 NNE, CO",40.60790,-105.04220,1527 meters,snowdepth,2017-02-28 14,0.002,cm,80524,
CO-LR-1109,"LOVELAND 2.8 WNW, CO",40.42767,-105.12409,1571 meters,snowdepth,2017-02-28 14,0.002,cm,80538,
CO-LR-104,"LOVELAND 3.0 NNE, CO",40.44070,-105.06190,1526 meters,snowdepth,2017-02-28 14,0.002,cm,80538,
CO-LR-1020,"FORT COLLINS 4.9 N, CO",40.62595,-105.06210,1551 meters,snowdepth,2017-02-28 14,0.002,cm,80524,
CO-JF-72,"BROOMFIELD 2.3 SSW, CO",39.88260,-105.10560,1656 meters,snowdepth,2017-02-28 13,0.002,cm,80021,
CO-JF-455,"ARVADA 4.7 W, CO",39.80840,-105.19435,1745 meters,snowdepth,2017-02-28 14,0.002,cm,80403,
CO-JF-333,"LAKEWOOD 1.7 SW, CO",39.67736,-105.13670,1756 meters,snowdepth,2017-02-28 14,0.002,cm,80228,
CO-JF-3,"DENVER 6.1 WSW, CO",39.70050,-105.09850,1698 meters,snowdepth,2017-02-28 15,0.002,cm,80226,
CO-JF-125,"EVERGREEN 4.6 S, CO",39.56770,-105.30800,2416 meters,snowdepth,2017-02-28 13,0.002,cm,80439,
CO-HF-14,"WALSENBURG 8.7 W, CO",37.64910,-104.93360,2068 meters,snowdepth,2017-02-28 14,0.002,cm,81089,
CO-FM-9,"CANON CITY .84 SE, CO",38.42980,-105.23140,1649 meters,snowdepth,2017-02-28 14,0.002,cm,81212,
CO-FM-71,"CANON CITY 0.7 NE, CO",38.47180,-105.23250,1667 meters,snowdepth,2017-02-28 15,0.002,cm,81212,
CO-EP-64,"COLORADO SPRINGS 2.1 NW, CO",38.84968,-104.85370,1894 meters,snowdepth,2017-02-28 14,0.002,cm,80904,
CO-EP-61,"GLENEAGLE 0.4 WNW, CO",39.04711,-104.83020,2102 meters,snowdepth,2017-02-28 15,0.002,cm,80921,
CO-EP-55,"MONUMENT 2.9 N, CO",39.11250,-104.85900,2213 meters,snowdepth,2017-02-28 14,0.002,cm,80132,
CO-EP-37,"COLORADO SPRINGS 5.7 WNW, CO",38.90523,-104.84910,2020 meters,snowdepth,2017-02-28 14,0.002,cm,80919,
CO-EP-24,"BLACK FOREST 2.1 SSE, CO",38.98310,-104.69040,2209 meters,snowdepth,2017-02-28 15,0.002,cm,80908,
CO-DN-30,"DENVER 8 SSW, CO",39.63180,-105.04630,1678 meters,snowdepth,2017-02-28 14,0.002,cm,80236,
CO-DN-25,"DENVER 2.1 ESE, CO",39.72640,-104.94890,1642 meters,snowdepth,2017-02-28 14,0.002,cm,80206,
CO-DN-231,"DENVER 2.6 SSW, CO",39.69175,-104.97252,1625 meters,snowdepth,2017-02-28 14,0.002,cm,80210,
CO-DN-175,"DENVER 0.4 E, CO",39.72821,-104.95440,1641 meters,snowdepth,2017-02-28 14,0.002,cm,80206,
CO-DG-74,"HIGHLANDS RANCH 3.2 ESE, CO",39.54040,-104.91230,1814 meters,snowdepth,2017-02-28 14,0.002,cm,80130,
CO-DG-62,"CASTLE ROCK 1.7 SSW, CO",39.34750,-104.86490,1931 meters,snowdepth,2017-02-28 14,0.002,cm,80104,
CO-DG-222,"HIGHLANDS RANCH 1.5 SSE, CO",39.53385,-104.95640,1817 meters,snowdepth,2017-02-28 14,0.002,cm,80126,
CO-DG-176,"HIGHLANDS RANCH 0.6 SSE, CO",39.54620,-104.96550,1765 meters,snowdepth,2017-02-28 14,0.002,cm,80126,
CO-DG-165,"HIGHLANDS RANCH 1.1 ENE, CO",39.56160,-104.95030,1769 meters,snowdepth,2017-02-28 15,0.002,cm,80126,
CO-CC-5,"EMPIRE .2 E, CO",39.76120,-105.68060,2633 meters,snowdepth,2017-02-28 14,0.002,cm,80452,
CO-BO-84,"LONGMONT 2.6 NW, CO",40.19510,-105.13230,1544 meters,snowdepth,2017-02-28 14,0.002,cm,80503,
CO-BO-8,"LAFAYETTE 0.4 WSW, CO",39.99250,-105.10570,1614 meters,snowdepth,2017-02-28 14,0.002,cm,80026,
CO-BO-67,"BOULDER 4.7 E, CO",39.99961,-105.17940,1623 meters,snowdepth,2017-02-28 14,0.002,cm,80303,
CO-BO-30,"BOULDER 1.9 SE, CO",39.99150,-105.24030,1634 meters,snowdepth,2017-02-28 14,0.002,cm,80303,
CO-BO-288,"BOULDER 0.5 NNE, CO",40.03263,-105.24630,1613 meters,snowdepth,2017-02-28 14,0.002,cm,80301,
CO-BO-266,"LAFAYETTE 0.8 WSW, CO",39.98932,-105.11110,1614 meters,snowdepth,2017-02-28 14,0.002,cm,80026,
CO-BO-220,"BOULDER 4.7 ENE, CO",40.05910,-105.17170,1604 meters,snowdepth,2017-02-28 14,0.002,cm,80301,
CO-BO-2,"BROOMFIELD 1.2 NE, CO",39.93500,-105.08450,1663 meters,snowdepth,2017-02-28 14,0.002,cm,80020,
CO-BO-146,"LYONS 0.3 NNE, CO",40.22633,-105.26670,1653 meters,snowdepth,2017-02-28 14,0.002,cm,80540,
CO-BO-143,"LONGMONT 2.1 N, CO",40.20010,-105.10870,1541 meters,snowdepth,2017-02-28 14,0.002,cm,80501,
CO-AM-21,"ALAMOSA 1.2 NE, CO",37.47954,-105.85480,2300 meters,snowdepth,2017-02-28 11,0.002,cm,81101,
CO-AM-10,"GREAT SAND DUNES 7.0 SSW, CO",37.65175,-105.57940,2404 meters,snowdepth,2017-02-28 14,0.002,cm,81146,
CO-AD-98,"NORTHGLENN 0.9 SW, CO",39.89847,-104.99110,1659 meters,snowdepth,2017-02-28 14,0.002,cm,80234,
CAN-SK-6,"CONQUEST 4.5 N, CAN",51.56940,-107.23410,564 meters,snowdepth,2017-02-28 12,0.002,cm,,
CAN-ON-132,"ORANGEVILLE 5.1 SSW - CANWARN, CAN",43.87372,-80.13428,448 meters,snowdepth,2017-02-28 12,0.002,cm,,
CAN-NS-67,"NORTH EAST POINT 1.1 NNE, CA",43.50726,-65.60960,12 meters,snowdepth,2017-02-28 11,0.002,cm,,
CAN-NS-6,"DUNCANS COVE 0.4 ESE, CAN",44.49914,-63.52640,8 meters,snowdepth,2017-02-28 11,0.002,cm,,
CAN-NS-43,"BEDFORD 0.6 WNW, CAN",44.72917,-63.67521,80 meters,snowdepth,2017-02-28 12,0.002,cm,,
CA-SK-3,"WEED 5.4 N, CA",41.49489,-122.36970,933 meters,snowdepth,2017-02-28 16,0.002,cm,96094,
CA-ED-17,"CAMINO 2.0 WSW, CA",38.73384,-120.71100,880 meters,snowdepth,2017-02-28 15,0.002,cm,95709,
CA-AM-2,"VOLCANO 5.4 NE, CA",38.49694,-120.56040,1078 meters,snowdepth,2017-02-28 15,0.002,cm,95689,
ZWIN2,WINNEMUCCA SNOW 0Z,40.93860,-117.75130,1324 meters,snowdepth,2017-03-01 00,0.000,cm,89445,
ZRGI4,"ZEARING,IA",42.15000,-93.30000,325 meters,snowdepth,2017-02-28 13,0.000,cm,50278,
ZBWN3,NASHUA CWSU,42.73440,-71.48030,51 meters,snowdepth,2017-02-28 12,0.000,cm,03062,
YUVC1,YUCCA VALLEY,34.12940,-116.38790,992 meters,snowdepth,2017-02-28 16,0.000,cm,92284,
YUCA3,"YUCCA,AZ",34.87750,-114.13440,591 meters,snowdepth,2017-02-28 15,0.000,cm,86442,
YRGN2,YERINGTON,38.99910,-119.15750,1336 meters,snowdepth,2017-02-28 16,0.000,cm,89447,
YORS1,YORK 4 S,34.93860,-81.22500,227 meters,snowdepth,2017-02-28 11,0.000,cm,29745,
YORN1,YORK 3N,40.91520,-97.59970,495 meters,snowdepth,2017-02-28 13,0.000,cm,68467,
YOKI2,YORKVILLE,41.62110,-88.43560,221 meters,snowdepth,2017-02-28 13,0.000,cm,60560,
YNGI3,"YOUNG AMERICA,IN",40.56670,-86.33330,237 meters,snowdepth,2017-02-28 13,0.000,cm,46932,
YNG,YOUNGSTOWN-WARREN REG AIRPRT,41.25890,-80.67610,353 meters,snowdepth,2017-03-01 00,0.000,cm,44473,
YMSC1,YUCCA MESA,34.21750,-116.40700,1051 meters,snowdepth,2017-02-28 17,0.000,cm,92284,
YKNN7,YADKINVILLE 6 E,36.13060,-80.54810,259 meters,snowdepth,2017-02-28 12,0.000,cm,27055,
YKAW1,YAKIMA NO 2,46.58970,-120.54140,349 meters,snowdepth,2017-02-28 17,0.000,cm,98902,
YKAC1,YREKA,41.70360,-122.64080,823 meters,snowdepth,2017-02-28 16,0.000,cm,96097,
YHNP1,"YORK HAVEN,PA",40.11670,-76.71670,94 meters,snowdepth,2017-02-28 12,0.000,cm,17370,
YGTN6,YOUNGSTOWN 2NE,43.26820,-79.01020,84 meters,snowdepth,2017-02-28 12,0.000,cm,14174,
YAVN7,YANCEYVILLE 4 SE,36.37830,-79.25440,186 meters,snowdepth,2017-02-28 12,0.000,cm,27379,
YATK1,YATES CENTER,37.87870,-95.72930,349 meters,snowdepth,2017-02-28 13,0.000,cm,66783,
YATI2,YATES CITY,40.77640,-90.02030,209 meters,snowdepth,2017-02-28 14,0.000,cm,61572,
YACO3,YACHATS,44.31910,-124.11300,0 meters,snowdepth,2017-02-28 16,0.000,cm,,
Y91W3,DE FOREST-HAM,43.23300,-89.33300,284 meters,snowdepth,2017-02-28 13,0.000,cm,53532,
Y85W3,MADISON WEST HAM,43.05777,-89.45722,304 meters,snowdepth,2017-02-28 13,0.000,cm,53711,
Y84W3,WATERTOWN-WEST-HAM,43.20100,-88.74800,259 meters,snowdepth,2017-02-28 13,0.000,cm,53098,
Y72W3,CUMBERLAND-HAM,45.53300,-92.01700,373 meters,snowdepth,2017-02-28 13,0.000,cm,54829,
Y63W3,CUBA CITY-HAM,42.60753,-90.42844,305 meters,snowdepth,2017-02-28 13,0.000,cm,53807,
Y61W3,ELKHORN-2 N-HAM,42.76400,-88.55000,284 meters,snowdepth,2017-02-28 13,0.000,cm,53121,
Y59W3,EAST TROY-4 NE-BEULAH-HAM,42.83710,-88.38560,253 meters,snowdepth,2017-02-28 13,0.000,cm,53149,
Y58W3,BROWN DEER-NORTH-HAM,43.18400,-87.98400,208 meters,snowdepth,2017-02-28 13,0.000,cm,53223,
Y31W3,ROTHSCHILD-3 S-HAM,44.84250,-89.62083,364 meters,snowdepth,2017-02-28 13,0.000,cm,54455,
Y22W3,JANESVILLE-3 NE-HAM,42.71030,-88.97190,266 meters,snowdepth,2017-02-28 13,0.000,cm,53546,
Y11W3,EAGLE,42.87250,-88.46444,280 meters,snowdepth,2017-02-28 13,0.000,cm,53119,
Y09W3,OCONOMOWOC-3 NW-HAM,43.12970,-88.54360,283 meters,snowdepth,2017-02-28 14,0.000,cm,53066,
Y06W3,ANTIGI-9N-KEMPSTER,45.32280,-89.21690,508 meters,snowdepth,2017-02-28 13,0.000,cm,54424,
Y01W3,MADISON-SW-NAKOMA-HAM,43.03300,-89.46700,325 meters,snowdepth,2017-02-28 13,0.000,cm,53711,
XBHA3,BEAVER HEAD,33.69140,-109.21660,2470 meters,snowdepth,2017-03-01 06,0.000,cm,85533,
WYVN7,WAYNESVILLE,35.48330,-82.96670,827 meters,snowdepth,2017-02-28 13,0.000,cm,28786,
WYTV2,WYTHEVILLE,36.96170,-81.08700,748 meters,snowdepth,2017-02-28 12,0.000,cm,24382,
WYTM4,WYANDOTTE,42.20110,-83.16830,175 meters,snowdepth,2017-02-28 13,0.000,cm,48192,
WYON6,WYOMING 3W,42.81750,-78.14810,486 meters,snowdepth,2017-02-28 12,0.000,cm,14591,
WYNV2,WAYNESBORO WATER TREATMENT PLANT,38.08030,-78.87500,385 meters,snowdepth,2017-02-28 12,0.000,cm,22980,
WYNP1,WAYNESBURG,39.89860,-80.16560,288 meters,snowdepth,2017-02-28 12,0.000,cm,15370,
WY-WH-14,"WORLAND 14.4 SW, WY",43.85800,-108.16400,1282 meters,snowdepth,2017-02-28 14,0.000,cm,82401,
WY-PK-34,"CODY 1.4 ENE, WY",44.52478,-109.02737,1538 meters,snowdepth,2017-02-28 15,0.000,cm,82414,
WY-PK-11,"POWELL 0.9 W, WY",44.75842,-108.77690,1345 meters,snowdepth,2017-02-28 14,0.000,cm,82435,
WWPK2,WILLIAMSBURG 1NW,36.74500,-84.18420,460 meters,snowdepth,2017-02-28 12,0.000,cm,40769,
WWOM3,WEST WORTHINGTON,42.43330,-72.96670,573 meters,snowdepth,2017-02-28 17,0.000,cm,01098,
WVYN6,WAVERLY,41.98470,-76.50140,238 meters,snowdepth,2017-02-28 12,0.000,cm,18840,
WVVN6,WOODLAND VALLEY,42.06670,-74.33330,299 meters,snowdepth,2017-02-28 15,0.000,cm,12464,
WV-WT-1,"NEW MARTINSVILLE 6.5 E, WV",39.64898,-80.73820,419 meters,snowdepth,2017-02-28 13,0.000,cm,26167,
WV-RL-6,"COOL RIDGE 0.4 NE, WV",37.66267,-81.09030,903 meters,snowdepth,2017-02-28 11,0.000,cm,25989,
WV-NC-4,"CRAIGSVILLE 0.6 NE, WV",38.33698,-80.64520,679 meters,snowdepth,2017-02-28 12,0.000,cm,26205,
WV-KN-1,"ALUM CREEK 3.0 E, WV",38.28720,-81.78740,220 meters,snowdepth,2017-02-28 13,0.000,cm,25309,
WV-JF-3,"SHENANDOAH JUNCTION, WV",39.35438,-77.85520,175 meters,snowdepth,2017-02-28 12,0.000,cm,25414,
WV-BN-2,"SETH SE 0.0, WV",38.10793,-81.62280,225 meters,snowdepth,2017-02-28 11,0.000,cm,25181,
WUDC2,"ENGLEWOOD,CO",39.62000,-104.97000,1679 meters,snowdepth,2017-02-28 14,0.000,cm,80121,
WTSM5,WATSON 1 NE,45.02270,-95.78960,291 meters,snowdepth,2017-02-28 14,0.000,cm,56295,
WTRW3,WINTER,45.79920,-90.99470,410 meters,snowdepth,2017-02-28 15,0.000,cm,54896,
WTPC3,WEST THOMPSON LAKE,41.94420,-71.90310,113 meters,snowdepth,2017-02-28 12,0.000,cm,06255,
WTOC3,WEST TORRINGTON,41.80000,-73.13330,204 meters,snowdepth,2017-02-28 17,0.000,cm,06790,
WTNO2,"WATONGA,OK",35.85780,-98.41390,471 meters,snowdepth,2017-02-28 12,0.000,cm,73772,
WTNN2,NV CLIMATE OFFICE COOP OBSV,38.75640,-119.37500,1475 meters,snowdepth,2017-03-01 02,0.000,cm,89430,
WTNM7,"WARRENTON,MO",38.81670,-91.13330,252 meters,snowdepth,2017-02-28 15,0.000,cm,63383,
WTBW3,WEST BEND PUBLIC WORKS,43.41110,-88.19380,300 meters,snowdepth,2017-02-28 14,0.000,cm,53095,
WSUW2,WHITE SULPHUR SPRINGS,37.78890,-80.30830,600 meters,snowdepth,2017-02-28 12,0.000,cm,24986,
WSTW3,WEST BEND -FIRE,43.43138,-88.16111,272 meters,snowdepth,2017-02-28 13,0.000,cm,53090,
WSTV2,WINCHESTER 7SE COOP,39.10780,-78.15280,190 meters,snowdepth,2017-02-28 12,0.000,cm,22602,
WSTN6,WESTMORELAND 4 N,43.15950,-75.46110,168 meters,snowdepth,2017-02-28 12,0.000,cm,13440,
WSTC1,WEST POINT,38.37750,-120.54520,779 meters,snowdepth,2017-03-01 00,0.000,cm,95255,
WSRO2,"WISTER,OK",34.94170,-94.70390,147 meters,snowdepth,2017-02-28 13,0.000,cm,74940,
WSPS2,HURON-26MI.SW,44.07970,-98.56640,505 meters,snowdepth,2017-02-28 13,0.000,cm,57382,
WSMC2,WESTMINSTER 6N,39.89670,-105.04500,1615 meters,snowdepth,2017-02-28 14,0.000,cm,80031,
WSKC1,WHISKEYTOWN RESERVOIR,40.61160,-122.52800,397 meters,snowdepth,2017-02-28 16,0.000,cm,96033,
WSHI4,WASHINGTON,41.28240,-91.70780,206 meters,snowdepth,2017-02-28 13,0.000,cm,52353,
WSHG1,WASHINGTON 2 ESE,33.72640,-82.70590,193 meters,snowdepth,2017-02-28 12,0.000,cm,30673,
WSBM4,"WEST BLOOMFIELD,MI",42.55000,-83.33330,278 meters,snowdepth,2017-02-28 14,0.000,cm,48322,
WRVO1,"WESTERVILE,OH",40.13330,-82.95000,247 meters,snowdepth,2017-02-28 22,0.000,cm,43081,
WRSN6,WARSAW 6SW,42.68550,-78.22020,564 meters,snowdepth,2017-02-28 12,0.000,cm,14066,
WRIN4,WRIGHTSVILLE NJ,40.03611,-74.60972,41 meters,snowdepth,2017-02-28 12,0.000,cm,08562,
WPTS2,WESTPORT 2 NW,45.67660,-98.52980,417 meters,snowdepth,2017-02-28 13,0.000,cm,57481,
WPTA3,WUPATKI NM,35.52470,-111.37030,1464 meters,snowdepth,2017-02-28 16,0.000,cm,86001,
WPTA1,WEST POINT,34.24480,-86.95860,283 meters,snowdepth,2017-03-01 01,0.000,cm,35179,
WPPM7,DAM -ST FRANCIS RIVER,36.93330,-90.28330,109 meters,snowdepth,2017-02-28 13,0.000,cm,63966,
WPKW3,SW-WHITNAL PARK,42.91670,-88.03330,236 meters,snowdepth,2017-02-28 13,0.000,cm,53132,
WPDN6,CINCINNATUS 2NW SNOW,42.55000,-75.93330,464 meters,snowdepth,2017-02-28 14,0.000,cm,13040,
WPCN6,WILLET 2WNW SNOW,42.48330,-75.93330,384 meters,snowdepth,2017-02-28 14,0.000,cm,13040,
WPBN6,UPPER LISLE SNOW,42.40000,-75.96670,302 meters,snowdepth,2017-02-28 14,0.000,cm,13862,
WPAN6,WHITNEY POINT DAM SNOW,42.35000,-75.96670,315 meters,snowdepth,2017-02-28 14,0.000,cm,13862,
WOWC2,"WOODROW,CO",40.07530,-103.56750,1336 meters,snowdepth,2017-02-28 13,0.000,cm,80723,
WOOS2,WOONSOCKET,44.05050,-98.27550,398 meters,snowdepth,2017-02-28 13,0.000,cm,57385,
WOOO2,WOODWARD,36.44080,-99.38160,589 meters,snowdepth,2017-02-28 12,0.000,cm,73801,
WOLP1,RAYSTOWN BR OF JUNIATA,40.03330,-78.51670,364 meters,snowdepth,2017-02-28 12,0.000,cm,15522,
WODI2,WOODSTOCK,42.36280,-88.53140,288 meters,snowdepth,2017-02-28 13,0.000,cm,60098,
WNSR1,WOONSOCKET,41.98440,-71.49080,43 meters,snowdepth,2017-02-28 13,0.000,cm,02895,
WNSM7,WINDSOR #2,38.53310,-93.53150,271 meters,snowdepth,2017-02-28 13,0.000,cm,65360,
WNQN4,RAYMOND DAM,41.02390,-74.17350,98 meters,snowdepth,2017-02-28 12,0.000,cm,07417,
WNGT2,WINGATE,32.04440,-100.10810,613 meters,snowdepth,2017-02-28 14,0.000,cm,79566,
WNEM8,WINNETT 6 NNE,47.08300,-108.31630,872 meters,snowdepth,2017-02-28 14,0.000,cm,59087,
WNDP1,WINDBER COUNTY CLUB,40.28780,-78.77530,666 meters,snowdepth,2017-02-28 12,0.000,cm,15963,
WMWO2,WICHITA MTN WILDLIFE REFUGE,34.73330,-98.71670,507 meters,snowdepth,2017-02-28 12,0.000,cm,00067,
WMTO1,"WILMINGTON,OH",39.48330,-83.85000,295 meters,snowdepth,2017-02-28 12,0.000,cm,45177,
WMRM5,WILLMAR 5N,45.19010,-95.05860,360 meters,snowdepth,2017-02-28 12,0.000,cm,56201,
WMPA4,WEST MEMPHIS,35.12420,-90.18060,63 meters,snowdepth,2017-02-28 14,0.000,cm,72301,
WLXP1,"GLEN HAZEL,PA",41.56670,-78.60000,592 meters,snowdepth,2017-02-28 12,0.000,cm,15870,
WLWV2,WOOLWINE,36.78470,-80.28250,456 meters,snowdepth,2017-02-28 12,0.000,cm,24185,
WLSN6,WALES,42.74180,-78.51070,336 meters,snowdepth,2017-02-28 12,0.000,cm,14052,
WLSC2,"WALSH,CO",37.38330,-102.25000,1187 meters,snowdepth,2017-02-28 15,0.000,cm,81090,
WLMI3,WILLIAMS,38.76690,-86.68460,168 meters,snowdepth,2017-02-28 11,0.000,cm,47581,
WLLP1,WELLSBORO 4 SW,41.70030,-77.38940,552 meters,snowdepth,2017-02-28 12,0.000,cm,16901,
WLLK1,WALLACE,38.91110,-101.58530,1014 meters,snowdepth,2017-02-28 14,0.000,cm,67761,
WLLI3,WILLIAMS DAM,38.80240,-86.64550,151 meters,snowdepth,2017-02-28 12,0.000,cm,47470,
WLLI2,WILLOW SPRINGS,41.70910,-87.95940,209 meters,snowdepth,2017-02-28 14,0.000,cm,60527,
WLKN7,W. KERR SCOTT RESERVOIR,36.13080,-81.22750,328 meters,snowdepth,2017-02-28 12,0.000,cm,28697,
WLGW2,WHEELING,40.05610,-80.72890,190 meters,snowdepth,2017-02-28 12,0.000,cm,,
WLGA1,"WALNUT GROVE,AL",34.06610,-86.30690,260 meters,snowdepth,2017-02-28 13,0.000,cm,35952,
WLFI3,HG EXPL FARM,40.46670,-87.00000,219 meters,snowdepth,2017-02-28 13,0.000,cm,47906,
WLEM3,WALES,42.07000,-72.23000,313 meters,snowdepth,2017-02-28 17,0.000,cm,01081,
WLDM5,WILD RIVER STATE PARK,45.52310,-92.74890,252 meters,snowdepth,2017-02-28 14,0.000,cm,55084,
WLDA1,WARRIOR LOCK AND DAM,32.77440,-87.83060,32 meters,snowdepth,2017-02-28 12,0.000,cm,36776,
WLBI4,WILLIAMSBURG 3 SE,41.64020,-91.97840,249 meters,snowdepth,2017-02-28 13,0.000,cm,52361,
WKLN6,WEST KILL,42.22750,-74.39330,477 meters,snowdepth,2017-02-28 16,0.000,cm,12492,
WKFV2,NWS OFFFICE,36.98390,-77.00780,50 meters,snowdepth,2017-03-01 05,0.000,cm,23888,
WKFK1,WAKEFIELD 3E,39.22700,-96.96210,373 meters,snowdepth,2017-02-28 13,0.000,cm,67487,
WIXM7,MOBERLY,39.41940,-92.43690,267 meters,snowdepth,2017-02-28 14,0.000,cm,65270,
WITS2,MITCHELL-36MI.W,43.73330,-98.71670,496 meters,snowdepth,2017-02-28 13,0.000,cm,57383,
WITM1,WHITING,44.74240,-67.30520,43 meters,snowdepth,2017-02-28 12,0.000,cm,04630,
WISV2,"WISE,VA",36.99810,-82.53970,791 meters,snowdepth,2017-02-28 14,0.000,cm,24293,
WISI2,WINDSOR,39.44590,-88.59620,209 meters,snowdepth,2017-02-28 12,0.000,cm,61957,
WINC3,MAD RIVER RSVR,41.93140,-73.09250,290 meters,snowdepth,2017-02-28 17,0.000,cm,06098,
WINC1,WINTERS,38.52270,-121.96830,39 meters,snowdepth,2017-02-28 17,0.000,cm,95694,
WILV2,WILLIS,36.91300,-80.50740,756 meters,snowdepth,2017-02-28 12,0.000,cm,24380,
WILO2,WILLOW,35.03800,-99.57380,506 meters,snowdepth,2017-02-28 12,0.000,cm,73673,
WI-WW-2,"LAKE GENEVA 0.6 ENE, WI",42.59169,-88.41770,278 meters,snowdepth,2017-02-28 13,0.000,cm,53147,
WI-WS-5,"JACKSON 0.2 WSW, WI",43.32007,-88.16820,273 meters,snowdepth,2017-02-28 12,0.000,cm,53037,
WI-WS-16,"GERMANTOWN 1.0 NE, WI",43.23127,-88.10234,275 meters,snowdepth,2017-02-28 12,0.000,cm,53022,
WI-WS-15,"WEST BEND 5.4 SE, WI",43.37259,-88.10086,270 meters,snowdepth,2017-02-28 14,0.000,cm,53095,
