! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id|Name|Latitude|Longitude|Elevation|Physical_Element|DateTime_Report(UTC)|Amount|Units|Zip_Code|
HARW3|2MI.W HARTFORD,WI|43.31670|-88.40000|300 meters|snowdepth|2012-03-01 11|0.003|cm|53027|
HAFU1|HAMS FLAT RS|38.25530|-110.16670|1847 meters|snowdepth|2012-03-01 15|0.003|cm|84734|
GUXC2|GUNNISON 3WSW|38.52190|-106.98010|2320 meters|snowdepth|2012-03-01 14|0.003|cm|81230|
GTF|GREAT FALLS AIRPORT|47.47330|-111.38220|1114 meters|snowdepth|2012-03-02 00|0.003|cm|59404|
GRWI4|GARWIN,IA|42.10000|-92.66670|291 meters|snowdepth|2012-03-01 13|0.003|cm|50632|
GRGI1|GRANGEVILLE NO. 2|45.93000|-116.12610|1029 meters|snowdepth|2012-03-02 01|0.003|cm|83530|
GRB|GREEN BAY, WI|44.49860|-88.11170|214 meters|snowdepth|2012-03-02 00|0.003|cm|54313|
GPI|KALISPELL GLACIER AP|48.30420|-114.26360|901 meters|snowdepth|2012-03-02 00|0.003|cm|59901|
GPDM4|44TH STREET|42.90000|-85.76670|188 meters|snowdepth|2012-03-01 12|0.003|cm|49418|
GODM4|GOODRICH|42.91640|-83.50970|275 meters|snowdepth|2012-03-01 12|0.003|cm|48438|
GNDW1|GOLDENDALE|45.80810|-120.84280|496 meters|snowdepth|2012-03-01 18|0.003|cm|98620|
GNDI4|GRUNDY CENTER,IA|42.35530|-92.77390|312 meters|snowdepth|2012-03-01 13|0.003|cm|50638|
GLTP1|GALETON,PA|41.73330|-77.63330|438 meters|snowdepth|2012-03-01 13|0.003|cm|16922|
GLMI4|5MI.SE GILMAN,IA|41.81670|-92.73330|302 meters|snowdepth|2012-03-01 13|0.003|cm|50112|
GJUC2|WFO GRAND JUNCTION|39.11940|-108.52390|1478 meters|snowdepth|2012-03-02 00|0.003|cm|81506|
GDOW4|GLENDO 6NE|42.52830|-104.91540|1430 meters|snowdepth|2012-03-01 14|0.003|cm|82213|
GDNC2|RALSTON RESERVOIR|39.82970|-105.23530|1793 meters|snowdepth|2012-03-01 15|0.003|cm|80403|
GAVW3|GALESVILLE 2WSW|44.07440|-91.38730|233 meters|snowdepth|2012-03-01 13|0.003|cm|54630|
GAPM8|JUDITH GAP|46.67630|-109.75250|1406 meters|snowdepth|2012-03-02 01|0.003|cm|59453|
FVWO3|FAIRVIEW 4 NE|43.25890|-124.02330|72 meters|snowdepth|2012-03-01 16|0.003|cm|97420|
FSDS2|SIOUX FALLS NWS WFO AP|43.58780|-96.73000|432 meters|snowdepth|2012-03-02 06|0.003|cm|57104|
FRSW3|FRIENDSHIP|43.97500|-89.83080|288 meters|snowdepth|2012-03-01 13|0.003|cm|53934|
FRSC2|FLORISSANT AMRAD|38.96530|-105.29150|2629 meters|snowdepth|2012-03-01 14|0.003|cm|80816|
FREM4|4MI.WSW FREMONT,MI|43.45000|-86.03330|251 meters|snowdepth|2012-03-01 12|0.003|cm|49412|
FRAW3|FRANCIS CREEK|44.20060|-87.71920|222 meters|snowdepth|2012-03-01 12|0.003|cm|54220|
FNKC2|FRANKTOWN 3E|39.39110|-104.69330|1967 meters|snowdepth|2012-03-01 14|0.003|cm|80116|
FLTM4|7MI.W FLINT,MI|43.03330|-83.76670|220 meters|snowdepth|2012-03-01 13|0.003|cm|48532|
FLNC2|FALCON 2E AMRAD|38.93000|-104.57830|2071 meters|snowdepth|2012-03-01 14|0.003|cm|80831|
FGZ|FLAGSTAFF, AZ|35.23000|-111.82140|2181 meters|snowdepth|2012-03-02 00|0.003|cm|86001|
FERU1|FERRON COOPAB|39.08720|-111.13220|1808 meters|snowdepth|2012-03-01 15|0.003|cm|84523|
FCDW3|FOND DU LAC-AM|43.76670|-88.46670|235 meters|snowdepth|2012-03-01 13|0.003|cm|54935|
FATW3|FORT ATKINSON,WI|42.88330|-88.83330|246 meters|snowdepth|2012-03-01 13|0.003|cm|53538|
ETTW3|ETTRICK 4WNW|44.19000|-91.34240|251 meters|snowdepth|2012-03-01 13|0.003|cm|54627|
ETBW3|WEST BEND|43.43027|-88.17833|290 meters|snowdepth|2012-03-01 13|0.003|cm|53090|
ENSM8|ENNIS|45.33940|-111.71110|1510 meters|snowdepth|2012-03-01 16|0.003|cm|59729|
ENLC2|ENGLEWOOD #2|39.63420|-104.98080|1654 meters|snowdepth|2012-03-01 14|0.003|cm|80113|
ELZC2|ELIZABETH|39.38390|-104.57920|2017 meters|snowdepth|2012-03-01 14|0.003|cm|80107|
ELMI4|ELMA IOWA|43.24190|-92.44330|359 meters|snowdepth|2012-03-01 13|0.003|cm|50628|
ELHW3|ELKHART LAKE,WI|43.83330|-88.01670|291 meters|snowdepth|2012-03-01 13|0.003|cm|53020|
ELDI4|ELDORA,IA|42.35000|-93.10000|322 meters|snowdepth|2012-03-01 13|0.003|cm|50627|
DVNM8|DUNKIRK 19NNE|48.71660|-111.47470|1009 meters|snowdepth|2012-03-01 14|0.003|cm|59482|
DVDM8|DIVIDE|45.75110|-112.75470|1648 meters|snowdepth|2012-03-01 16|0.003|cm|59727|
DULN5|DULCE,NM|36.95000|-107.00000|2240 meters|snowdepth|2012-03-01 23|0.003|cm|87528|
DUBI4|DUBUQUE #3|42.39980|-90.73500|319 meters|snowdepth|2012-03-01 12|0.003|cm|52003|
DNON2|DENIO|41.98920|-118.63380|1285 meters|snowdepth|2012-03-02 00|0.003|cm|89404|
DMRA3|40MI.ENE KINGMAN,AZ|36.29670|-113.36690|1340 meters|snowdepth|2012-03-01 14|0.003|cm|86432|
DLN|DILLON AIRPORT|45.25750|-112.55440|1586 meters|snowdepth|2012-03-02 00|0.003|cm|59725|
DENW3|DENMARK WWTP|44.35130|-87.81190|245 meters|snowdepth|2012-03-01 14|0.003|cm|54208|
DDEW4|NR JAY EM|42.48810|-104.15640|1483 meters|snowdepth|2012-03-01 14|0.003|cm|82219|
DBQ|DUBUQUE REGIONAL AIRPORT|42.40310|-90.70920|322 meters|snowdepth|2012-03-01 12|0.003|cm|52003|
CTGW3|COTTAGE GROVE|43.07690|-89.19110|267 meters|snowdepth|2012-03-01 13|0.003|cm|53527|
CSTC2|1MI.SE CRESTONE,CO|37.98330|-105.68330|2496 meters|snowdepth|2012-03-01 07|0.003|cm|81143|
CRZC2|CORTEZ 11NW|37.45030|-108.67780|1996 meters|snowdepth|2012-03-01 14|0.003|cm|81327|
COUM8|CHOTEAU|47.82050|-112.19190|1170 meters|snowdepth|2012-03-02 01|0.003|cm|59422|
CORN6|CORNING|42.13410|-77.06910|350 meters|snowdepth|2012-03-01 12|0.003|cm|14830|
CODN6|COLDEN 1W|42.64720|-78.71110|473 meters|snowdepth|2012-03-01 12|0.003|cm|14033|
CLMP1|CLERMONT 1 NW|41.69610|-78.48780|652 meters|snowdepth|2012-03-01 12|0.003|cm|16735|
CLHC2|CALHAN 5SW AMRAD|39.01250|-104.38500|2008 meters|snowdepth|2012-03-01 14|0.003|cm|80808|
CLAW4|CLARK 3NE - COOP|44.93660|-109.13750|1256 meters|snowdepth|2012-03-01 15|0.003|cm|82435|
CJRP1|COUDERSPORT 7SE|41.73920|-77.97110|659 meters|snowdepth|2012-03-01 12|0.003|cm|16915|
CINI4|CARROLL,IA|42.06670|-94.85000|374 meters|snowdepth|2012-03-01 13|0.003|cm|51401|
CHSM4|2MI.NE CHESANING,MI|43.21670|-84.10000|186 meters|snowdepth|2012-03-01 12|0.003|cm|48616|
CHMW3|MADISON,WI|43.06030|-89.47810|320 meters|snowdepth|2012-03-01 13|0.003|cm|53719|
CHDN1|CHADRON 3SW|42.80800|-103.05310|1022 meters|snowdepth|2012-03-01 14|0.003|cm|69337|
CGGI4|BUFFALO CRK|42.27920|-91.52500|278 meters|snowdepth|2012-03-01 12|0.003|cm|52218|
CFSA2|CRAIG FOREST SERVICE|55.48000|-133.14670||snowdepth|2012-03-01 17|0.003|cm||
CFDI1|CASTLEFORD 2 N|42.55000|-114.86610|1169 meters|snowdepth|2012-03-02 00|0.003|cm|83316|
BZN|BOZEMAN GALLATIN FIELD AIRPORT|45.78810|-111.16080|1349 meters|snowdepth|2012-03-01 12|0.003|cm|59714|
BZEM8|BOZEMAN MONTANA STATE UNIV|45.66220|-111.04520|1503 meters|snowdepth|2012-03-01 23|0.003|cm|59715|
BYRM5|BYRON 4 NORTH|44.09090|-92.64000|319 meters|snowdepth|2012-03-01 13|0.003|cm|55920|
BVUW3|GREEN BAY-SOUTHEAST-BELLEVUE|44.47030|-87.94560|220 meters|snowdepth|2012-03-01 23|0.003|cm|54311|
BUNM4|BURTON 4N|43.06750|-83.59190|231 meters|snowdepth|2012-03-01 12|0.003|cm|48506|
BROW3|BRODHEAD,WI|42.61720|-89.38970|240 meters|snowdepth|2012-03-01 13|0.003|cm|53520|
BRLW3|BRILLION,WI|44.18330|-88.06670|255 meters|snowdepth|2012-03-01 12|0.003|cm|54110|
BPKI2|BEACH PARK|42.42890|-87.88330|219 meters|snowdepth|2012-03-02 00|0.003|cm|60087|
BLON1|BLOOMFIELD,NE|42.60000|-97.63330|523 meters|snowdepth|2012-03-01 13|0.003|cm|68718|
BLNW3|BERLIN WWTP|43.99000|-88.94170|235 meters|snowdepth|2012-03-01 13|0.003|cm|54923|
BLKA2|BLASHKE ISLANDS|56.11720|-132.90170||snowdepth|2012-03-01 16|0.003|cm||
BKFC2|BLACK FOREST 6WNW|39.03010|-104.80090|2126 meters|snowdepth|2012-03-01 14|0.003|cm|80921|
BGTW3|SEWAGE DISPOSAL PLANT|42.68330|-88.20000|251 meters|snowdepth|2012-03-01 12|0.003|cm|53105|
BFCW3|FOUR CORNERS|44.07080|-90.91580|264 meters|snowdepth|2012-03-01 13|0.003|cm|54644|
BEPP1|BENTON 3 NE|41.23220|-76.34250|345 meters|snowdepth|2012-03-01 12|0.003|cm|17814|
BEHW3|BLACK EARTH|43.13330|-89.74780|252 meters|snowdepth|2012-03-01 13|0.003|cm|53515|
BABW3|BARABOO WWTP|43.48330|-89.63330|253 meters|snowdepth|2012-03-01 13|0.003|cm|53913|
B23|BATTLE MOUNTAIN 4SE|40.61180|-116.89170|1383 meters|snowdepth|2012-03-02 01|0.003|cm|89820|
ASWN1|AINSWORTH,NE|42.55220|-99.85560|768 meters|snowdepth|2012-03-02 00|0.003|cm|69210|
ASCC2|ARBOLES 5WNW|37.05060|-107.51230|1997 meters|snowdepth|2012-03-01 14|0.003|cm|81137|
ARX|LA CROSSE, WI|43.82280|-91.19190|388 meters|snowdepth|2012-03-02 06|0.003|cm|54601|
ARLW3|UNIV FARM|43.30000|-89.35000|318 meters|snowdepth|2012-03-01 14|0.003|cm|53911|
APPW3|APPLETON|44.27690|-88.43770|239 meters|snowdepth|2012-03-01 13|0.003|cm|54914|
AMOI4|ANAMOSA 3 SSW|42.07630|-91.30190|264 meters|snowdepth|2012-03-01 13|0.003|cm|52205|
ALMU1|ALTAMONT|40.35610|-110.28770|1945 meters|snowdepth|2012-03-01 15|0.003|cm|84007|
ALBC2|ALAMOSA 2S|37.44170|-105.86140|2299 meters|snowdepth|2012-03-02 06|0.003|cm|81101|
AGAN1|3MI.E AGATE,NE|42.42440|-103.73470|1339 meters|snowdepth|2012-03-01 23|0.003|cm|69346|
AESI4|BLO SQUAW CK ON THE SOUTH SKUNK R.|41.96250|-93.56110|264 meters|snowdepth|2012-03-01 12|0.003|cm|50010|
ABFN5|RIO GRANDE/SANDIA MTNS-BEAR CANYON|35.13330|-106.48330|1895 meters|snowdepth|2012-03-02 00|0.003|cm|87111|
AAWM4|ANN ARBOR 1W|42.28720|-83.76110|263 meters|snowdepth|2012-03-01 13|0.003|cm|48103|
9732O_MADIS|NEZ PERCE COUNTY, ID|46.52030|-116.67430|287 meters|snowdepth|2012-03-01 15|0.002|cm|83535|
9661O_MADIS|UNION 0.8 S, OR|45.19689|-117.86560|844 meters|snowdepth|2012-03-01 14|0.002|cm|97883|
9549A_MADIS|GRAND LEDGE 0.3 NNE, MI|42.75690|-84.74530|258 meters|snowdepth|2012-03-01 13|0.002|cm|48837|
9537A_MADIS|STEVENSVILLE 0.9 S, MI|42.00134|-86.52230|193 meters|snowdepth|2012-03-01 12|0.002|cm|49127|
9530S_MADIS|AURORA 3.8 SE, IL|41.73035|-88.23760|218 meters|snowdepth|2012-03-01 13|0.002|cm|60504|
9501A_MADIS|MARBLEHEAD 0.8 SW, MA|42.49215|-70.87580|16 meters|snowdepth|2012-03-01 14|0.002|cm|01945|
9183S_MADIS|SWANSEA 1.9 WSW, MA|41.73628|-71.21450|11 meters|snowdepth|2012-03-01 11|0.002|cm|02777|
9148S_MADIS|ELGIN 2.5 W, IL|42.04041|-88.33660|250 meters|snowdepth|2012-03-01 11|0.002|cm|60123|
9099C_MADIS|FREEVILLE 0.4 NNW, NY|42.52530|-76.32180|326 meters|snowdepth|2012-03-01 12|0.002|cm|13068|
9098C_MADIS|GROTON 0.5 NW, NY|42.59127|-76.37200|325 meters|snowdepth|2012-03-01 12|0.002|cm|13073|
9068C_MADIS|SOUTH CORNING 4.7 S, NY|42.05672|-77.04850|531 meters|snowdepth|2012-03-01 12|0.002|cm|14830|
8989C_MADIS|SOUTHPORT 3.8 SSW, NY|42.01667|-76.85000|479 meters|snowdepth|2012-03-01 13|0.002|cm|14871|
8798A_MADIS|PARK VIEW 0.2 WSW, IA|41.68855|-90.54380|242 meters|snowdepth|2012-03-01 13|0.002|cm|52748|
8710S_MADIS|PULLMAN 1.5 NW, WA|46.74973|-117.18300|784 meters|snowdepth|2012-03-01 16|0.002|cm|99163|
8693A_MADIS|SOLON 0.3 ESE, IA|41.80398|-91.48910|249 meters|snowdepth|2012-03-01 12|0.002|cm|52333|
8669S_MADIS|FAIRMONT 0.9 NE, MN|43.65273|-94.44820|363 meters|snowdepth|2012-03-01 13|0.002|cm|56031|
8662S_MADIS|MANTORVILLE 1.9 ESE, MN|44.05041|-92.72140|371 meters|snowdepth|2012-03-01 13|0.002|cm|55944|
8656A_MADIS|OELWEIN 0.8 WNW, IA|42.67850|-91.92890|315 meters|snowdepth|2012-03-01 11|0.002|cm|50662|
8620A_MADIS|CALAMUS 2.0 NE, IA|41.84364|-90.72750|218 meters|snowdepth|2012-03-01 13|0.002|cm|52729|
8421S_MADIS|RENO 1.1 WNW, NV|39.54240|-119.84330|1457 meters|snowdepth|2012-03-01 17|0.002|cm|89503|
8337H_MADIS|ROCK SPRINGS 2.8 WSW, WI|43.45901|-89.96540|341 meters|snowdepth|2012-03-01 13|0.002|cm|53959|
8306S_MADIS|BRIGHTON 0.5 W, MA|42.34934|-71.16070|17 meters|snowdepth|2012-03-01 12|0.002|cm|02135|
8235S_MADIS|NERSTRAND 4.2 E, MN|44.34247|-92.97920|325 meters|snowdepth|2012-03-01 14|0.002|cm|55946|
8145S_MADIS|GRAND JUNCTION 1.1 SSW, CO|39.07235|-108.55730|1409 meters|snowdepth|2012-03-01 14|0.002|cm|81501|
8126O_MADIS|HANOVER 3.8 W, MI|42.10700|-84.62600|326 meters|snowdepth|2012-03-01 12|0.002|cm|49241|
8118O_MADIS|PLAINWELL 5.4 E, MI|42.45066|-85.53790|284 meters|snowdepth|2012-03-01 13|0.002|cm|49080|
7984A_MADIS|AMBOY 0.5 ESE, IL|41.71365|-89.32470|228 meters|snowdepth|2012-03-01 12|0.002|cm|61310|
7941A_MADIS|COAL VALLEY 1.9 SE, IL|41.43339|-90.41750|221 meters|snowdepth|2012-03-01 13|0.002|cm|61240|
7878A_MADIS|PALATINE 1.3 E, IL|42.11385|-88.01780|226 meters|snowdepth|2012-03-01 13|0.002|cm|60074|
7800A_MADIS|GRANGEVILLE 0.4 SW, ID|45.92200|-116.12600|1053 meters|snowdepth|2012-03-01 15|0.002|cm|83530|
7795O_MADIS|WYOMING 0.5 NNE, MI|42.89895|-85.69800|210 meters|snowdepth|2012-03-01 12|0.002|cm|49509|
7785A_MADIS|NAMPA 2.8 E, ID|43.57675|-116.50880|780 meters|snowdepth|2012-03-01 14|0.002|cm|83687|
7714S_MADIS|PEWAUKEE 3.8 WSW, WI|43.05915|-88.31910|273 meters|snowdepth|2012-03-01 14|0.002|cm|53072|
7702S_MADIS|RACINE 2.3 WSW, WI|42.71124|-87.84570|218 meters|snowdepth|2012-03-01 13|0.002|cm|53406|
7650H_MADIS|PARSIPPANY-TROY HILLS TWP 2.1 E|40.86560|-74.38510|73 meters|snowdepth|2012-03-01 13|0.002|cm|07054|
7617C_MADIS|COLETA 1.4 SSW, IL|41.88758|-89.81360|243 meters|snowdepth|2012-03-01 13|0.002|cm|61081|
7563O_MADIS|MIDDLEVILLE 4.3 SSE, MI|42.65320|-85.44050|244 meters|snowdepth|2012-03-01 12|0.002|cm|49333|
7104O_MADIS|LAINGSBURG 5.0 SW, MI|42.84028|-84.41970|253 meters|snowdepth|2012-03-01 11|0.002|cm|48808|
7066A_MADIS|CRIPPLE CREEK 5.1 NW, CO|38.80705|-105.23110|2601 meters|snowdepth|2012-03-01 15|0.002|cm|80816|
7056O_MADIS|DAVENPORT 14.8 N, WA|47.86567|-118.14730|467 meters|snowdepth|2012-03-01 15|0.002|cm|99122|
7051C_MADIS|COLORADO SPRINGS 2.1 NW, CO|38.84968|-104.85370|1894 meters|snowdepth|2012-03-01 14|0.002|cm|80904|
7048C_MADIS|GLENEAGLE 0.4 WNW, CO|39.04711|-104.83020|2102 meters|snowdepth|2012-03-01 14|0.002|cm|80921|
6894O_MADIS|WAUKESHA COUNTY, WI|42.89180|-88.14230|242 meters|snowdepth|2012-03-01 13|0.002|cm|53150|
6877C_MADIS|WILSALL 0.3 NW, MT|45.99734|-110.66220|1547 meters|snowdepth|2012-03-01 14|0.002|cm|59086|
6856O_MADIS|SOUTH HILL 3.3 WSW, WA|47.13028|-122.33670|140 meters|snowdepth|2012-03-01 15|0.002|cm|98373|
6833A_MADIS|MANITOU SPRINGS 1.2 ESE, CO|38.84800|-104.89110|1968 meters|snowdepth|2012-03-01 14|0.002|cm|80829|
6820S_MADIS|BEAVERTON 1.9 NNE, OR|45.50032|-122.80140|73 meters|snowdepth|2012-03-01 15|0.002|cm|97225|
6812S_MADIS|PENDLETON 0.5 SSW, OR|45.66344|-118.78970|387 meters|snowdepth|2012-03-01 15|0.002|cm|97801|
6812A_MADIS|KIOWA 12.7 ENE, CO|39.41090|-104.23910|1870 meters|snowdepth|2012-03-01 13|0.002|cm|80105|
6800A_MADIS|HIGHLANDS RANCH 2.7 SSE, CO|39.51865|-104.94950|1855 meters|snowdepth|2012-03-01 13|0.002|cm|80126|
6772S_MADIS|SWEET HOME 5.0 SW, OR|44.34860|-122.77100|174 meters|snowdepth|2012-03-01 16|0.002|cm|97386|
6770C_MADIS|CHARLO 4.9 S, MT|47.37116|-114.16180|828 meters|snowdepth|2012-03-01 15|0.002|cm|59824|
6768O_MADIS|CLALLAM COUNTY, WA|48.01250|-123.17090|431 meters|snowdepth|2012-03-01 16|0.002|cm|98382|
6687S_MADIS|CENTRAL POINT 5.7 NW, OR|42.43344|-122.98690|470 meters|snowdepth|2012-03-01 16|0.002|cm|97502|
6675S_MADIS|CENTRAL POINT 10 N, OR|42.48750|-122.94810|392 meters|snowdepth|2012-03-01 17|0.002|cm|97502|
6668S_MADIS|OAKLAND 4.5 W, OR|43.42563|-123.38560|260 meters|snowdepth|2012-03-01 15|0.002|cm|97462|
6664S_MADIS|IDLEYLD PARK 4 ESE, OR|43.30870|-122.93960|493 meters|snowdepth|2012-03-01 17|0.002|cm|97447|
6640C_MADIS|POLSON .5 E, MT|47.69236|-114.15150|893 meters|snowdepth|2012-03-01 14|0.002|cm|59860|
6524C_MADIS|EL PASO COUNTY, CO|38.79889|-104.83860|1863 meters|snowdepth|2012-03-01 14|0.002|cm|80906|
6413C_MADIS|SPARKS 1.7 E, NV|39.54800|-119.70520|1348 meters|snowdepth|2012-03-01 13|0.002|cm|89434|
6408C_MADIS|MINDEN 6.0 NNE, NV|39.03856|-119.72130|1465 meters|snowdepth|2012-03-01 15|0.002|cm|89423|
6352C_MADIS|NATRONA COUNTY, WY|42.81670|-106.41080|1569 meters|snowdepth|2012-03-01 14|0.002|cm|82604|
6318A_MADIS|LEE VINING 5.9 NW, CA|38.03370|-119.16970|2165 meters|snowdepth|2012-03-01 15|0.002|cm|93541|
6114C_MADIS|RAPID CITY 5.0 ESE, SD|44.05409|-103.13720|956 meters|snowdepth|2012-03-01 14|0.002|cm|57703|
6001S_MADIS|BILLINGS 5.1 S, MT|45.71917|-108.52180|1006 meters|snowdepth|2012-03-01 14|0.002|cm|59101|
5935C_MADIS|LAKE MILLS 3.6 WNW, WI|43.08913|-88.97650|260 meters|snowdepth|2012-03-01 13|0.002|cm|53594|
5933C_MADIS|MADISON 5.0 SW, WI|43.03173|-89.48310|314 meters|snowdepth|2012-03-01 13|0.002|cm|53711|
5786S_MADIS|ELLENDALE 0.3 SW, MN|43.87046|-93.30360|391 meters|snowdepth|2012-03-01 13|0.002|cm|56026|
5553C_MADIS|BUFFALO GROVE 1.5 N, IL|42.18800|-87.95900|210 meters|snowdepth|2012-03-01 13|0.002|cm|60089|
5435C_MADIS|GURNEE 2.5 NE, IL|42.39716|-87.89620|214 meters|snowdepth|2012-03-01 13|0.002|cm|60031|
5433H_MADIS|RIDGWAY 0.5 SW, CO|38.14984|-107.75890|2157 meters|snowdepth|2012-03-01 14|0.002|cm|81432|
5231O_MADIS|ALLIANCE 8.6 SW, NE|42.01700|-102.99530|1236 meters|snowdepth|2012-03-01 07|0.002|cm|69301|
5109O_MADIS|HART 3 WSW, MI|43.67470|-86.42250|236 meters|snowdepth|2012-03-01 12|0.002|cm|49436|
5064S_MADIS|WONDER LAKE 0.8 WNW, IL|42.38354|-88.37090|256 meters|snowdepth|2012-03-01 13|0.002|cm|60097|
4958S_MADIS|NEZPERCE 0.2 WNW, ID|46.23503|-116.24290|979 meters|snowdepth|2012-03-01 15|0.002|cm|83543|
4857C_MADIS|BEACH PARK 1.4 W, IL|42.42837|-87.88380|216 meters|snowdepth|2012-03-01 12|0.002|cm|60087|
4805H_MADIS|LOVELAND 2.3 NW, CO|40.44200|-105.10400|1551 meters|snowdepth|2012-03-01 14|0.002|cm|80538|
4761S_MADIS|DEL NORTE 3.3 E, CO|37.67923|-106.29170|2389 meters|snowdepth|2012-03-01 15|0.002|cm|81132|
4687S_MADIS|BOULDER 3.5 S, CO|39.97700|-105.25760|1701 meters|snowdepth|2012-03-01 14|0.002|cm|80305|
4440C_MADIS|BELLINGHAM 2.0 ENE, WA|48.75708|-122.42730|112 meters|snowdepth|2012-03-01 16|0.002|cm|98229|
4412H_MADIS|AURORA 7.3 SE, CO|39.61919|-104.72370|1808 meters|snowdepth|2012-03-01 15|0.002|cm|80015|
4237S_MADIS|DURAND 6.2 WNW, MI|42.92995|-84.10460|249 meters|snowdepth|2012-03-01 13|0.002|cm|48429|
4181H_MADIS|CHEYENNE 17.4 WNW, WY|41.26189|-105.08980|2119 meters|snowdepth|2012-03-01 13|0.002|cm|82009|
4141H_MADIS|WAUKESHA 1.8 SE, WI|42.99340|-88.21440|294 meters|snowdepth|2012-03-01 12|0.002|cm|53186|
4106H_MADIS|MILWAUKEE 3.6 NNW, WI|43.11300|-87.98730|204 meters|snowdepth|2012-03-01 13|0.002|cm|53218|
4095H_MADIS|ONALASKA 1.6 NW, WI|43.90400|-91.23970|219 meters|snowdepth|2012-03-01 13|0.002|cm|54650|
4081H_MADIS|MCFARLAND 0.8 E, WI|43.01858|-89.27850|283 meters|snowdepth|2012-03-01 13|0.002|cm|53558|
4001H_MADIS|WALLA WALLA 5.1 SSW, WA|46.00456|-118.39910|230 meters|snowdepth|2012-03-01 15|0.002|cm|99362|
3695O_MADIS|HARDYSTON TWP 3.2 SE, NJ|41.08725|-74.51600|323 meters|snowdepth|2012-03-01 13|0.002|cm|07460|
3275S_MADIS|CHICAGO RIDGE 0.2 WSW, IL|41.70177|-87.78200|185 meters|snowdepth|2012-03-01 13|0.002|cm|60415|
3275O_MADIS|WARREN COUNTY, NJ|40.96112|-74.97000|203 meters|snowdepth|2012-03-01 12|0.002|cm|07825|
3265O_MADIS|DAVIS 0.5 N, IL|42.42919|-89.41730|284 meters|snowdepth|2012-03-01 13|0.002|cm|61019|
2846B_MADIS|SUBLETTE 0.1 NNE, IL|41.64543|-89.23080|285 meters|snowdepth|2012-03-01 15|0.002|cm|61367|
2752C_MADIS|CASPER 2.7 NNE, WY|42.86923|-106.31090|1599 meters|snowdepth|2012-03-01 14|0.002|cm|82601|
2749C_MADIS|CASPER 11.7, WY|42.78930|-106.53530|1615 meters|snowdepth|2012-03-01 14|0.002|cm|82604|
2748C_MADIS|CASPER 4.4 WSW, WY|42.82640|-106.39880|1568 meters|snowdepth|2012-03-01 14|0.002|cm|82604|
2673C_MADIS|LANDER 1.7 N, WY|42.85730|-108.72440|1615 meters|snowdepth|2012-03-01 14|0.002|cm|82520|
2506C_MADIS|ST. MARYS 1.7 SE, PA|41.41069|-78.53480|546 meters|snowdepth|2012-03-01 12|0.002|cm|15857|
2380C_MADIS|CLOUDCROFT 1.8 SW, NM|32.93190|-105.76020|2714 meters|snowdepth|2012-03-01 14|0.002|cm|88317|
2203H_MADIS|NEWELL 2.8 ENE, SD|44.73330|-103.36670|866 meters|snowdepth|2012-03-01 14|0.002|cm|57760|
2199C_MADIS|TIJERAS 5.0 E, NM|35.08838|-106.28350|2168 meters|snowdepth|2012-03-01 14|0.002|cm|87059|
1979B_MADIS|OAK HARBOR 2.1 NE, WA|48.31073|-122.58680|65 meters|snowdepth|2012-03-01 15|0.002|cm|98277|
1917B_MADIS|BLAIRSTOWN TWP 1.8 W, NJ|40.97842|-75.03290|169 meters|snowdepth|2012-03-01 11|0.002|cm|07832|
1859H_MADIS|TUALATIN 0.6 SSE, OR|45.36839|-122.76640|83 meters|snowdepth|2012-03-01 14|0.002|cm|97062|
1822H_MADIS|KEIZER 1.4 N, OR|45.02420|-123.01820|58 meters|snowdepth|2012-03-01 15|0.002|cm|97303|
1798B_MADIS|CODY 1.2 WNW, WY|44.52922|-109.07550|1502 meters|snowdepth|2012-03-01 15|0.002|cm|82414|
1778B_MADIS|STROUDSBURG 5.1 W, PA|40.98869|-75.29590|253 meters|snowdepth|2012-03-01 13|0.002|cm|18360|
1763B_MADIS|CHEYENNE 11.1 NW, WY|41.27470|-104.91770|1958 meters|snowdepth|2012-03-01 13|0.002|cm|82009|
1688C_MADIS|CRESTONE 1.2 SSE, CO|37.98020|-105.68900|2448 meters|snowdepth|2012-03-01 12|0.002|cm|81143|
1627R_MADIS|OWATONNA 0.8 E, MN|44.09170|-93.21380|357 meters|snowdepth|2012-03-01 12|0.002|cm|55060|
1614B_MADIS|COPALIS CROSSING 2.1 NNW, WA|47.14000|-124.09750|33 meters|snowdepth|2012-03-01 16|0.002|cm|98536|
1585R_MADIS|BISHOP 8.5 WSW, CA|37.32267|-118.54040|1809 meters|snowdepth|2012-03-01 15|0.002|cm|93514|
1472C_MADIS|MONTROSE 4.0 NW, CO|38.52530|-107.92170|1750 meters|snowdepth|2012-03-01 15|0.002|cm|81401|
1464O_MADIS|RANDOLPH TWP 2.0 E, NJ|40.83980|-74.54320|228 meters|snowdepth|2012-03-01 13|0.002|cm|07869|
1460C_MADIS|CORTEZ 1.2 SW, CO|37.33980|-108.59380|1880 meters|snowdepth|2012-03-01 14|0.002|cm|81321|
1409O_MADIS|PORTAGE 5.7 WSW, WI|43.51411|-89.56910|248 meters|snowdepth|2012-03-01 12|0.002|cm|53901|
1378B_MADIS|SLATERVILLE SPRINGS 0.5 ESE, NY|42.39303|-76.34090|353 meters|snowdepth|2012-03-01 12|0.002|cm|14881|
