! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
BCAK2,BEATTYVILLE 4N,37.63390,-83.71580,338 meters,snowdepth,2015-02-28 13,12.700,cm,41311,
BAXT2,LUBBOCK-7SW,33.51160,-101.92610,995 meters,snowdepth,2015-02-28 14,12.700,cm,79424,
ASWC2,ALAMOSA 2SSW,37.44000,-105.88420,2302 meters,snowdepth,2015-02-28 14,12.700,cm,81101,
ASCC2,ARBOLES 5WNW,37.05060,-107.51230,1997 meters,snowdepth,2015-02-28 14,12.700,cm,81137,
APPW3,APPLETON,44.27690,-88.43770,239 meters,snowdepth,2015-02-28 13,12.700,cm,54914,
ALXI4,WATERLOO SNOW,42.53130,-92.37550,263 meters,snowdepth,2015-03-01 06,12.700,cm,50703,
ALTP1,ALTOONA 3SW,40.49500,-78.46670,420 meters,snowdepth,2015-03-01 05,12.700,cm,16601,
ALOP1,ALTOONA 2,40.52670,-78.36940,390 meters,snowdepth,2015-03-01 05,12.700,cm,16602,
ALO,WATERLOO MUNICIPAL AIRPORT,42.55690,-92.40000,265 meters,snowdepth,2015-02-28 12,12.700,cm,50703,
ALGI4,"ALGONA,IA",43.06670,-94.30610,372 meters,snowdepth,2015-02-28 12,12.700,cm,50511,
ALDW2,ALDERSON,37.72720,-80.65920,469 meters,snowdepth,2015-02-28 12,12.700,cm,24910,
AL-BL-3,"WARRIOR 4.6 NW, AL",33.85839,-86.86790,286 meters,snowdepth,2015-02-28 13,12.700,cm,35180,
AHNI2,ATHENS 4SW,39.92750,-89.79640,183 meters,snowdepth,2015-02-28 13,12.700,cm,62688,
8957V_MADIS,"ONANCOCK 3.9 SW, VA",37.67300,-75.79750,10 meters,snowdepth,2015-02-28 12,12.700,cm,23417,
MD-FR-12,"NEW MARKET 2.6 NNW, MD",39.41950,-77.29050,117 meters,snowdepth,2015-02-28 14,12.446,cm,21774,
CO-WE-389,"FORT LUPTON 0.5 NE, CO",40.09052,-104.79860,1501 meters,snowdepth,2015-02-28 14,12.192,cm,80621,
CO-LR-35,"BERTHOUD 5.2 SW, CO",40.26324,-105.16370,1577 meters,snowdepth,2015-02-28 14,12.192,cm,80513,
NM-SF-64,"SANTA FE 3.3 SSE, NM",35.63728,-105.92590,2175 meters,snowdepth,2015-02-28 14,11.938,cm,87505,
CSSL_MADIS,CENTRAL SIERRA SNOW LAB,39.32556,-120.36670,2128 meters,snowdepth,2015-03-01 06,11.938,cm,96162,
CO-JF-222,"CONIFER 5.7 SW, CO",39.47220,-105.39130,2599 meters,snowdepth,2015-02-28 14,11.938,cm,80470,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowdepth,2015-03-01 06,11.887,cm,,
MNGQR,MANNING - AGDM,56.97388,-117.45083,465 meters,snowdepth,2015-03-01 06,11.786,cm,,
MNCA2,MONUMENT CREEK,65.07830,-145.87070,570 meters,snowdepth,2015-03-01 06,11.760,cm,99712,
IN-DC-5,"GREENSBURG 1.2 SE, IN",39.32694,-85.46720,290 meters,snowdepth,2015-02-28 12,11.684,cm,47240,
HOWA2,HOWARD PASS,68.15610,-156.89580,642 meters,snowdepth,2015-03-01 06,11.684,cm,00007,
CHMA2_MADIS,CHIMNEY LAKE,67.71420,-150.58500,1153 meters,snowdepth,2015-03-01 06,11.684,cm,99726,
CHMA2,CHIMNEY LAKE,67.75580,-150.49330,909 meters,snowdepth,2015-03-01 06,11.684,cm,99726,
WV-JF-6,"CHARLES TOWN 2.5 NE, WV",39.31543,-77.83040,145 meters,snowdepth,2015-03-01 00,11.430,cm,25414,
WI-SK-2,"ROCK SPRINGS 2.8 WSW, WI",43.45901,-89.96540,341 meters,snowdepth,2015-02-28 13,11.430,cm,53959,
TX-LK-21,"LUBBOCK 3.1 S, TX",33.53170,-101.88170,987 meters,snowdepth,2015-02-28 13,11.430,cm,79413,
TX-LK-14,"LUBBOCK 5.3 SSW, TX",33.51154,-101.92600,995 meters,snowdepth,2015-02-28 14,11.430,cm,79424,
TX-DN-3,"SANGER 5.4 NW, TX",33.40700,-97.25220,253 meters,snowdepth,2015-02-28 13,11.430,cm,76266,
OH-SH-15,"FORT LORAMIE 0.8 NNW, OH",40.35695,-84.37360,287 meters,snowdepth,2015-02-28 13,11.430,cm,45845,
OH-CM-7,"AMELIA 0.3 SSW, OH",39.02119,-84.21860,268 meters,snowdepth,2015-03-01 05,11.430,cm,45102,
NM-SF-80,"POJOAQUE 4.6 W, NM",35.89371,-106.09181,1712 meters,snowdepth,2015-02-28 14,11.430,cm,87506,
NM-SF-51,"POJOAQUE 1.0 E, NM",35.89426,-105.99120,1824 meters,snowdepth,2015-02-28 16,11.430,cm,87506,
NM-OT-56,"CLOUDCROFT 2.3 S, NM",32.92037,-105.74700,2647 meters,snowdepth,2015-02-28 14,11.430,cm,88317,
NM-LE-14,"TATUM 1.7 SW, NM",33.24100,-103.33900,1224 meters,snowdepth,2015-02-28 13,11.430,cm,88267,
NJ-MC-5,"LAWRENCE TWP 1.0 NNW, NJ",40.31000,-74.72430,56 meters,snowdepth,2015-02-28 10,11.430,cm,08648,
NJ-CD-1,"UPPER DEERFIELD TWP 1.7 SW, NJ",39.47553,-75.23830,29 meters,snowdepth,2015-02-28 13,11.430,cm,08302,
NC-DH-34,"DURHAM 5.2 NW, NC",36.03467,-78.98060,162 meters,snowdepth,2015-02-28 12,11.430,cm,27705,
MT-CB-4,"RED LODGE 5.1 N, MT",45.26410,-109.22680,1556 meters,snowdepth,2015-02-28 14,11.430,cm,59068,
MO-BN-50,"COLUMBIA 0.6 W, MO",38.95385,-92.33810,231 meters,snowdepth,2015-03-01 06,11.430,cm,65203,
MN-SL-5,"DULUTH 3.0 NE, MN",46.81528,-92.06370,247 meters,snowdepth,2015-02-28 12,11.430,cm,55812,
MI-LV-8,"FENTON 5.6 WSW, MI",42.77287,-83.81870,266 meters,snowdepth,2015-02-28 13,11.430,cm,48430,
MD-SM-1,"RIDGE 1.0 N, MD",38.12079,-76.36510,24 meters,snowdepth,2015-02-28 12,11.430,cm,20680,
MD-MG-55,"ROSSMOOR 1.3 ESE, MD",39.09742,-77.04870,132 meters,snowdepth,2015-02-28 12,11.430,cm,20906,
MD-BL-29,"BALDWIN 2.7 WNW, MD",39.50436,-76.51870,164 meters,snowdepth,2015-02-28 13,11.430,cm,21013,
MD-BL-28,"KINGSVILLE 1.2 E, MD",39.44887,-76.39500,65 meters,snowdepth,2015-02-28 12,11.430,cm,21087,
KY-FY-9,"LEXINGTON 1.7 SSE, KY",38.02486,-84.49500,307 meters,snowdepth,2015-02-28 12,11.430,cm,40502,
KS-SV-18,"HUGOTON 0.6 NNW, KS",37.18402,-101.35210,948 meters,snowdepth,2015-02-28 16,11.430,cm,67951,
IN-RP-4,"OSGOOD 4.1 NE, IN",39.16916,-85.23610,290 meters,snowdepth,2015-02-28 13,11.430,cm,47037,
IN-OW-6,"GOSPORT 4.0 WSW, IN",39.32000,-86.73000,178 meters,snowdepth,2015-02-28 12,11.430,cm,47460,
IN-NB-23,"COLUMBIA CITY 8.4 N, IN",41.28003,-85.47290,280 meters,snowdepth,2015-02-28 12,11.430,cm,46725,
IN-MR-13,"SPEEDWAY 6.2 SSW, IN",39.70669,-86.28100,242 meters,snowdepth,2015-02-28 12,11.430,cm,46241,
IN-LK-26,"CROWN POINT 1.1 N, IN",41.43927,-87.35420,217 meters,snowdepth,2015-02-28 14,11.430,cm,46307,
IN-KS-3,"WARSAW 1.1 NNW, IN",41.25392,-85.85660,248 meters,snowdepth,2015-02-28 12,11.430,cm,46580,
IN-KS-29,"SYRACUSE 0.9 SW, IN",41.41286,-85.75830,273 meters,snowdepth,2015-02-28 12,11.430,cm,46567,
IN-HS-2,"PLAINFIELD 1.5 NW, IN",39.71397,-86.40900,226 meters,snowdepth,2015-02-28 14,11.430,cm,46168,
IN-FL-3,"ROCHESTER 2.4 NW, IN",41.08516,-86.22930,234 meters,snowdepth,2015-02-28 11,11.430,cm,46975,
IL-LW-3,"LAWRENCEVILLE 1.4 W, IL",38.72435,-87.71290,137 meters,snowdepth,2015-02-28 13,11.430,cm,62439,
IL-LS-33,"STREATOR 3.7 ENE, IL",41.14903,-88.76850,203 meters,snowdepth,2015-02-28 12,11.430,cm,61364,
IL-GY-12,"BRACEVILLE 0.5 SSE, IL",41.21701,-88.26330,181 meters,snowdepth,2015-02-28 13,11.430,cm,60407,
IL-BN-14,"CAPRON 0.1 N, IL",42.39998,-88.74240,281 meters,snowdepth,2015-02-28 12,11.430,cm,61012,
CO-MZ-51,"CORTEZ 7.8 WSW, CO",37.32540,-108.71500,1744 meters,snowdepth,2015-02-28 16,11.430,cm,81321,
CO-LR-885,"FORT COLLINS 3.7 S, CO",40.50225,-105.06800,1512 meters,snowdepth,2015-02-28 14,11.430,cm,80525,
CO-LR-25,"FORT COLLINS 3.7 SW, CO",40.52870,-105.11940,1580 meters,snowdepth,2015-02-28 13,11.430,cm,80526,
CO-AD-22,"THORNTON 2.3 SSE, CO",39.86120,-104.93820,1561 meters,snowdepth,2015-02-28 14,11.430,cm,80229,
CCLO1,CAESAR CREEK DAM,39.48610,-84.06060,260 meters,snowdepth,2015-02-28 12,11.430,cm,45068,
QUAC1,QUAKING ASPEN,36.11690,-118.54000,2214 meters,snowdepth,2015-03-01 06,11.176,cm,93265,
NC-TR-1,"BREVARD 1.2 NNW, NC",35.25510,-82.73510,763 meters,snowdepth,2015-02-28 12,11.176,cm,28712,
IN-MG-18,"MOORESVILLE 3.8 NE, IN",39.65160,-86.31630,241 meters,snowdepth,2015-02-28 11,11.176,cm,46113,
CO-WE-209,"ERIE 1.6 NE, CO",40.06790,-105.02930,1549 meters,snowdepth,2015-02-28 14,11.176,cm,80516,
CO-LR-295,"FCL 1.7 SE, CO",40.55410,-105.07000,1526 meters,snowdepth,2015-02-28 14,11.176,cm,80525,
NM-BR-144,"ALBUQUERQUE 7.8 NNW, NM",35.19692,-106.67560,1589 meters,snowdepth,2015-02-28 15,10.922,cm,87114,
YGBP1,YOUGHIOGHENY BUTTONHOOK,39.79890,-79.36830,437 meters,snowdepth,2015-02-28 12,10.160,cm,15411,
Y85W3,MADISON WEST HAM,43.05777,-89.45722,304 meters,snowdepth,2015-02-28 13,10.160,cm,53711,
WYNV2,WAYNESBORO WATER TREATMENT PLANT,38.08030,-78.87500,385 meters,snowdepth,2015-02-28 12,10.160,cm,22980,
WY-FM-32,"LANDER 1.3 SW, WY",42.81824,-108.74770,1662 meters,snowdepth,2015-02-28 16,10.160,cm,82520,
WWXK1,WICHITA WX,37.65500,-97.44300,410 meters,snowdepth,2015-03-01 06,10.160,cm,67209,
WTFT2,"WEATHERFORD,TX",32.76780,-97.78810,349 meters,snowdepth,2015-02-28 14,10.160,cm,76086,
WSLW3,WEST SALEM,43.89670,-91.08570,228 meters,snowdepth,2015-02-28 13,10.160,cm,54669,
WSHI4,WASHINGTON,41.28240,-91.70780,206 meters,snowdepth,2015-02-28 13,10.160,cm,52353,
WRNM5,"WORTHINGTON,MN",43.65440,-95.57920,478 meters,snowdepth,2015-02-28 13,10.160,cm,56187,
WRIM5,WRIGHT 3E,46.68040,-92.95420,401 meters,snowdepth,2015-02-28 12,10.160,cm,55798,
WPPM7,DAM -ST FRANCIS RIVER,36.93330,-90.28330,109 meters,snowdepth,2015-02-28 14,10.160,cm,63966,
WNNM5,WINNEBAGO,43.76920,-94.18730,323 meters,snowdepth,2015-02-28 13,10.160,cm,56098,
WISI2,WINDSOR,39.44590,-88.59620,209 meters,snowdepth,2015-02-28 12,10.160,cm,61957,
WI-WK-29,"OCONOMOWOC 4.6 NE, WI",43.14621,-88.42860,281 meters,snowdepth,2015-02-28 15,10.160,cm,53066,
WI-MC-4,"TWO RIVERS 1.4 N, WI",44.17617,-87.58330,187 meters,snowdepth,2015-02-28 10,10.160,cm,54241,
WI-BN-14,"GREEN BAY 3.8 SSE, WI",44.46772,-87.97350,188 meters,snowdepth,2015-02-28 13,10.160,cm,54311,
WHTW3,"WHITEWATER,WI",42.85670,-88.72940,244 meters,snowdepth,2015-02-28 13,10.160,cm,53190,
WHNC2,WILD HORSE 6N,38.90250,-103.01890,1422 meters,snowdepth,2015-02-28 14,10.160,cm,80825,
WHBK2,"WHITESBURG,KY",37.10280,-82.80470,395 meters,snowdepth,2015-02-28 12,10.160,cm,41858,
WCTC2,WOLCOTT 2N,39.73330,-106.68110,2212 meters,snowdepth,2015-02-28 14,10.160,cm,80423,
WAYO2,WAYNOKA,36.53110,-98.88000,452 meters,snowdepth,2015-02-28 13,10.160,cm,73860,
WATO1,"WATERLOO,OH",38.70000,-82.46670,183 meters,snowdepth,2015-02-28 12,10.160,cm,45658,
WASI3,WASHINGTON,38.64890,-87.19890,149 meters,snowdepth,2015-02-28 23,10.160,cm,47501,
WARO1,WARREN 3 S,41.20160,-80.81000,265 meters,snowdepth,2015-02-28 12,10.160,cm,44446,
WARI3,WARSAW 5SW,41.17190,-85.91920,257 meters,snowdepth,2015-02-28 13,10.160,cm,46510,
WAAM5,WARREN WSD,48.19530,-96.77590,261 meters,snowdepth,2015-02-28 14,10.160,cm,56762,
WA-FY-1,"REPUBLIC 4.2 N, WA",48.70940,-118.72140,890 meters,snowdepth,2015-02-28 15,10.160,cm,99166,
VRSO1,"VERSAILLES,OH",40.21670,-84.48330,302 meters,snowdepth,2015-02-28 13,10.160,cm,45380,
VIGT2,VIGO PARK,34.65280,-101.49640,1032 meters,snowdepth,2015-02-28 14,10.160,cm,79042,
VA-WLC-2,"WILLIAMSBURG 1.4 ENE, VA",37.27800,-76.68390,26 meters,snowdepth,2015-02-28 12,10.160,cm,23185,
VA-PC-5,"DISPUTANTA 6.3 NE, VA",37.19260,-77.14910,38 meters,snowdepth,2015-02-28 12,10.160,cm,23842,
VA-FX-52,"MCLEAN 1.5 S, VA",38.91667,-77.18220,96 meters,snowdepth,2015-02-28 12,10.160,cm,22101,
VA-FX-40,"VIENNA 3.3 N, VA",38.94747,-77.26370,119 meters,snowdepth,2015-02-28 12,10.160,cm,22182,
VA-FL-2,"COPPER HILL 6.2 S, VA",36.99181,-80.12950,786 meters,snowdepth,2015-02-28 12,10.160,cm,24079,
VA-AC-8,"GREENBACKVILLE 0.4 WNW, VA",38.01308,-75.39780,10 meters,snowdepth,2015-02-28 12,10.160,cm,23356,
URBI2,URBANA,40.08420,-88.24060,221 meters,snowdepth,2015-02-28 14,10.160,cm,61820,
TYRP1,"TYRONE,PA",40.66670,-78.23330,315 meters,snowdepth,2015-02-28 12,10.160,cm,16686,
TX-WS-13,"PARADISE 6.6 SW, TX",33.08201,-97.76670,268 meters,snowdepth,2015-02-28 13,10.160,cm,76073,
TX-TN-122,"NORTH RICHLAND HILLS 2.3 NNE, TX",32.89279,-97.21089,208 meters,snowdepth,2015-02-28 14,10.160,cm,76180,
TX-LK-22,"LUBBOCK INTERNATIONAL, TX",33.66579,-101.82330,995 meters,snowdepth,2015-02-28 13,10.160,cm,79403,
TX-LK-2,"WOODROW 2.8 WNW, TX",33.46060,-101.88830,984 meters,snowdepth,2015-02-28 13,10.160,cm,79423,
TX-LK-19,"SHALLOWATER 0.4 ESE, TX",33.68757,-101.98530,1007 meters,snowdepth,2015-02-28 13,10.160,cm,79363,
TX-HCK-2,"ROPESVILLE 5.8 NNW, TX",33.49220,-102.18830,1036 meters,snowdepth,2015-02-28 13,10.160,cm,79336,
TUNW3,"TUNNEL CITY,WI",44.00720,-90.56560,327 meters,snowdepth,2015-02-28 13,10.160,cm,54660,
TUM42_MADIS,TUMWATER MT.,47.61100,-120.70000,1317 meters,snowdepth,2015-03-01 06,10.160,cm,98826,
TSPT2,"SPUR,TX",33.47920,-100.87610,691 meters,snowdepth,2015-02-28 13,10.160,cm,79370,
TRYN6,HUDSON RIVER @ GREEN ISLAND,42.90000,-73.68330,16 meters,snowdepth,2015-02-28 12,10.160,cm,,
TNKW3,TWIN LAKES,42.53530,-88.23940,240 meters,snowdepth,2015-02-28 14,10.160,cm,53181,
TMTW1,"TUMWATER MOUNTAIN, LEAVENWORTH",47.62830,-120.70690,1267 meters,snowdepth,2015-03-01 06,10.160,cm,98826,
TMLN2,"15J22 - TENT MTN, LOWER - AERIAL MARKER",40.96670,-115.16670,2497 meters,snowdepth,2015-03-01 02,10.160,cm,89835,
TECM4,"TECUMSEH,MI",42.00000,-83.95000,249 meters,snowdepth,2015-02-28 12,10.160,cm,49286,
TAYI2,TAYLORVILLE 2SW,39.53340,-89.30690,193 meters,snowdepth,2015-02-28 13,10.160,cm,62568,
TATN5,TATUM CO-OP,33.25580,-103.32440,1221 meters,snowdepth,2015-02-28 13,10.160,cm,88267,
SVRM7,LOCK AND DAM 22-MISSISSIPPI RIVER,39.63330,-91.25000,204 meters,snowdepth,2015-02-28 12,10.160,cm,63459,
SVMO3,SEVENMILE MARSH,42.69830,-122.14170,1746 meters,snowdepth,2015-03-01 06,10.160,cm,97627,
STRO3,STARR RIDGE,44.26500,-119.02100,1606 meters,snowdepth,2015-03-01 06,10.160,cm,97845,
STL,LAMBERT-ST LOUIS INTL ARPT,38.74750,-90.35970,159 meters,snowdepth,2015-03-01 06,10.160,cm,63145,
STGN2,15H19 - STAG MTN AM,41.33330,-114.83330,1884 meters,snowdepth,2015-03-01 02,10.160,cm,89835,
STDW3,STODDARD,43.66020,-91.21930,203 meters,snowdepth,2015-02-28 13,10.160,cm,54658,
STDN2,STEAD,39.62220,-119.88330,1561 meters,snowdepth,2015-02-28 15,10.160,cm,89506,
STAV2,STAUNTON WATER TREATMENT PLANT COOP,38.16920,-79.08440,485 meters,snowdepth,2015-02-28 13,10.160,cm,24401,
STAI2,"STREATOR,IL",41.10000,-88.81670,190 meters,snowdepth,2015-02-28 12,10.160,cm,61364,
SSPW3,"SOLON SPRINGS,WI",46.35000,-91.81670,333 meters,snowdepth,2015-02-28 15,10.160,cm,54873,
SPCC1,SPRATT CREEK,38.66630,-119.81760,1861 meters,snowdepth,2015-03-01 05,10.160,cm,96120,
SONM8,SONNETTE 2 WNW,45.41830,-105.86830,1197 meters,snowdepth,2015-03-01 03,10.160,cm,59062,
SOLI3,SHOALS 8 S,38.55290,-86.79440,145 meters,snowdepth,2015-02-28 12,10.160,cm,47581,
SLBI4,"STORM LAKE,IA",42.63470,-95.18330,428 meters,snowdepth,2015-02-28 14,10.160,cm,50588,
SKLK2,"SKYLINE,KY",37.06670,-82.96670,387 meters,snowdepth,2015-02-28 12,10.160,cm,41821,
SIBI4,"SIBLEY,IA",43.45000,-95.70860,493 meters,snowdepth,2015-02-28 13,10.160,cm,51249,
SHWT2,SHALLOWATER,33.68770,-101.98540,1007 meters,snowdepth,2015-02-28 13,10.160,cm,79363,
SHRM5,SHERBURN 3WSW,43.63030,-94.77440,404 meters,snowdepth,2015-02-28 13,10.160,cm,56171,
SGF,"SPRINGFIELD, MO",37.23500,-93.40140,391 meters,snowdepth,2015-03-01 00,10.160,cm,65802,
SAVW3,SAUKVILLE WWTP,43.37470,-87.93940,230 meters,snowdepth,2015-02-28 12,10.160,cm,53080,
SAGM4,SAGINAW #3,43.41220,-83.95610,184 meters,snowdepth,2015-02-28 13,10.160,cm,48601,
RYCI1,REYNOLDS CREEK,43.06700,-116.75460,2064 meters,snowdepth,2015-03-01 06,10.160,cm,83650,
RUTC2,"RUSTIC,CO",40.70220,-105.71060,2356 meters,snowdepth,2015-02-28 14,10.160,cm,80512,
RUDM5,RUSHFORD,43.80520,-91.75010,218 meters,snowdepth,2015-02-28 13,10.160,cm,55971,
RSHI3,"RUSHVILLE,IN",39.60000,-85.45000,296 meters,snowdepth,2015-02-28 12,10.160,cm,46173,
RPTA2,ROCKY POINT,64.54990,-163.48430,50 meters,snowdepth,2015-03-01 06,10.160,cm,99784,
ROXN7,"ROXBORO,NC",36.34690,-78.88580,166 meters,snowdepth,2015-02-28 12,10.160,cm,27574,
ROPT2,ROPESVILLE 6NNW,33.49220,-102.18830,1036 meters,snowdepth,2015-02-28 13,10.160,cm,79336,
ROCW3,ROCHESTER WWTP,42.72690,-88.22580,243 meters,snowdepth,2015-02-28 12,10.160,cm,53105,
ROAI2,ROANOKE,40.79830,-89.19470,223 meters,snowdepth,2015-02-28 13,10.160,cm,61561,
RNBW3,WFO GREEN BAY,44.49780,-88.11080,205 meters,snowdepth,2015-03-01 06,10.160,cm,54313,
RION5,RIO RANCHO #1,35.28360,-106.61940,1585 meters,snowdepth,2015-02-28 13,10.160,cm,87144,
RDGI3,RIDGEVILLE 3SSE,40.25520,-84.99580,315 meters,snowdepth,2015-02-28 12,10.160,cm,47380,
RDBW3,REEDSBURG 1NNE,43.55330,-89.99720,279 meters,snowdepth,2015-02-28 13,10.160,cm,53959,
RCRI3,ROCHESTER,41.06580,-86.20940,235 meters,snowdepth,2015-02-28 12,10.160,cm,46975,
RADV2,RADFORD 3N,37.20080,-80.58640,550 meters,snowdepth,2015-02-28 12,10.160,cm,24060,
QLDI2,MISSISSIPPI RIVER,39.90580,-91.60000,183 meters,snowdepth,2015-02-28 12,10.160,cm,63471,
PVRW3,PLOVER-2-E WATER TREATMENT PLANT,44.45920,-89.49530,338 meters,snowdepth,2015-02-28 13,10.160,cm,54467,
PSKV2,PULASKI 2 E,37.05560,-80.78420,632 meters,snowdepth,2015-02-28 11,10.160,cm,24301,
PRTN2,PORTER CANYON,39.46590,-117.62160,2201 meters,snowdepth,2015-03-01 06,10.160,cm,89406,
PROA3,PROMONTORY,34.36820,-111.01080,2424 meters,snowdepth,2015-03-01 06,10.160,cm,86336,
PNVK2,DRAINAGE BASIN-BIG SANDY #1,37.81670,-82.78330,191 meters,snowdepth,2015-02-28 12,10.160,cm,41240,
PJUC2,PINE JUNCTION,39.45860,-105.41830,2569 meters,snowdepth,2015-02-28 14,10.160,cm,80470,
PIPM5,"PIPESTONE,MN",44.01390,-96.32580,503 meters,snowdepth,2015-02-28 14,10.160,cm,56164,
PELK2,PRESTONSBURG 3WSW,37.65510,-82.82940,235 meters,snowdepth,2015-02-28 12,10.160,cm,41607,
PDHK2,WEST PADUCAH 2W,37.06830,-88.77250,118 meters,snowdepth,2015-03-01 06,10.160,cm,42086,
PDCT2,"PADUCAH,TX",34.00970,-100.30280,570 meters,snowdepth,2015-02-28 13,10.160,cm,79248,
PBZP1,MOON TOWNSHIP,40.53190,-80.21720,355 meters,snowdepth,2015-02-28 12,10.160,cm,15108,
PBGI3,BROOKLYN 1 NE,39.54460,-86.36010,207 meters,snowdepth,2015-02-28 14,10.160,cm,46158,
PAH,"PADUCAH, KY",37.06830,-88.77190,122 meters,snowdepth,2015-03-01 00,10.160,cm,42086,
PAEO2,PAWNEE,36.35660,-96.81080,288 meters,snowdepth,2015-02-28 13,10.160,cm,74058,
PA-BR-2,"READING 3.5 SW, PA",40.31625,-75.98870,96 meters,snowdepth,2015-02-28 12,10.160,cm,19609,
OTTI2,"OTTAWA,IL",41.32830,-88.91060,175 meters,snowdepth,2015-02-28 14,10.160,cm,61350,
ORTP1,CASHTOWN 1S,39.87000,-77.35860,219 meters,snowdepth,2015-02-28 12,10.160,cm,17353,
OR-DS-29,"BEND 1.5 WSW, OR",44.05980,-121.33940,1124 meters,snowdepth,2015-02-28 15,10.160,cm,97701,
OR-DS-17,"BEND 2.3 WNW, OR",44.07040,-121.35680,1155 meters,snowdepth,2015-02-28 15,10.160,cm,97701,
OLVK2,TYGARTS CK AT OLIVE HILL,38.30000,-83.18330,258 meters,snowdepth,2015-02-28 13,10.160,cm,41164,
OLTT2,"OLTON,TX",34.18610,-102.13560,1101 meters,snowdepth,2015-02-28 17,10.160,cm,79064,
OLEO3,ODELL LAKE-EAST,43.54910,-121.96380,1481 meters,snowdepth,2015-02-28 16,10.160,cm,97733,
OK-MR-1,"SULPHUR 2.5 WSW, OK",34.49133,-97.01760,321 meters,snowdepth,2015-02-28 15,10.160,cm,73086,
OK-JC-9,"ALTUS 2.2 NNW, OK",34.68035,-99.32370,431 meters,snowdepth,2015-02-28 13,10.160,cm,73521,
OH-UN-4,"RAYMOND 3.5 NW, OH",40.35071,-83.48460,327 meters,snowdepth,2015-02-28 13,10.160,cm,43067,
OH-PB-1,"EATON 1.0 N, OH",39.76472,-84.63380,322 meters,snowdepth,2015-02-28 10,10.160,cm,45320,
OH-CN-6,"WILMINGTON 3.6 W, OH",39.44200,-83.89880,308 meters,snowdepth,2015-03-01 00,10.160,cm,45177,
OH-AT-3,"STEWART 4.6 NNE, OH",39.37182,-81.86620,290 meters,snowdepth,2015-02-28 12,10.160,cm,45778,
NY-KN-25,"BROOKLYN 3.1 NW, NY",40.68460,-73.98670,7 meters,snowdepth,2015-02-28 12,10.160,cm,11217,
NWLO1,"NEW LEXINGTON,OH",39.73330,-82.21670,300 meters,snowdepth,2015-02-28 12,10.160,cm,43764,
NUMM5,NEW ULM 3SE,44.29440,-94.40820,280 meters,snowdepth,2015-02-28 12,10.160,cm,56021,
NPLN8,"NAPOLEON,ND",46.50000,-99.76670,598 meters,snowdepth,2015-02-28 14,10.160,cm,58561,
NPKP1,"NEW PARK,PA",39.73330,-76.50000,236 meters,snowdepth,2015-02-28 23,10.160,cm,17352,
NM-SN-45,"PLACITAS 3.8 ENE, NM",35.33445,-106.40140,1855 meters,snowdepth,2015-02-28 14,10.160,cm,87043,
NM-CB-4,"MILAN 0.2 NNW, NM",35.19184,-107.89300,2000 meters,snowdepth,2015-02-28 14,10.160,cm,87014,
NM-BR-172,"ALBUQUERQUE 4.4 WNW, NM",35.14870,-106.69310,1554 meters,snowdepth,2015-02-28 22,10.160,cm,87120,
NM-BR-149,"ALBUQUERQUE 5.0 NE, NM",35.17293,-106.56730,1625 meters,snowdepth,2015-02-28 15,10.160,cm,87109,
NJ-MC-3,"PRINCETON 2.2 SSE, NJ",40.32938,-74.64820,29 meters,snowdepth,2015-02-28 13,10.160,cm,08540,
NHNW3,NEW HOLSTEIN-EAST-WWTP,43.95310,-88.07720,281 meters,snowdepth,2015-02-28 14,10.160,cm,53061,
NCUW2,NEW CUMBERLAND DAM,40.52610,-80.62750,201 meters,snowdepth,2015-02-28 12,10.160,cm,,
NCJN7,"JACKSON,NC",36.39670,-77.42390,43 meters,snowdepth,2015-02-28 11,10.160,cm,27845,
NC-WT-9,"BOONE 0.6 N, NC",36.21843,-81.67200,1027 meters,snowdepth,2015-02-28 12,10.160,cm,28607,
NC-HW-37,"CANTON 10.7 S, NC",35.39330,-82.81400,963 meters,snowdepth,2015-02-28 13,10.160,cm,28716,
NC-FK-3,"YOUNGSVILLE 1.2 E, NC",36.02594,-78.45490,143 meters,snowdepth,2015-02-28 12,10.160,cm,27596,
NC-DH-6,"DURHAM 1.2 NW, NC",35.99140,-78.93100,115 meters,snowdepth,2015-02-28 12,10.160,cm,27707,
NC-AS-2,"CRESTON 2.8 SW, NC",36.40750,-81.66890,932 meters,snowdepth,2015-02-28 15,10.160,cm,28615,
NBRN4,"NEW BRUNSWICK,NJ",40.46670,-74.43330,28 meters,snowdepth,2015-02-28 13,10.160,cm,08902,
NBGW3,NEWBURG,43.42860,-88.03890,267 meters,snowdepth,2015-02-28 13,10.160,cm,53090,
MWXV2,MOUNT WEATHER COOP,39.06420,-77.88830,527 meters,snowdepth,2015-02-28 12,10.160,cm,20130,
MUNI3,MUNCIE WATERWORKS,40.18250,-85.34960,294 meters,snowdepth,2015-02-28 12,10.160,cm,47302,
MTVK2,CUMBERLAND #2,37.35000,-84.33330,398 meters,snowdepth,2015-02-28 13,10.160,cm,40456,
MTRN5,MOUNTAINAIR 8NW,34.62420,-106.31030,2022 meters,snowdepth,2015-02-28 14,10.160,cm,87016,
