! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
GRB,"GREEN BAY, WI",44.49860,-88.11170,214 meters,snowdepth,2010-03-01 00,15.240,cm,54313,
GMIW3,GAYS MILLS,43.31680,-90.84520,215 meters,snowdepth,2010-02-28 14,15.240,cm,54631,
GLLW3,GALESVILLE 2ESE,44.07440,-91.32600,264 meters,snowdepth,2010-02-28 13,15.240,cm,54630,
GLEI2,GLEN ELLYN 4S,41.82670,-88.05810,210 meters,snowdepth,2010-02-28 13,15.240,cm,60137,
GDCM4,GARDEN CORNERS,45.89830,-86.54850,177 meters,snowdepth,2010-02-28 13,15.240,cm,49835,
FYTI4,FAYETTE,42.85040,-91.81570,351 meters,snowdepth,2010-02-28 13,15.240,cm,52142,
FREM4,"4MI.WSW FREMONT,MI",43.45000,-86.03330,251 meters,snowdepth,2010-02-28 12,15.240,cm,49412,
FLNM4,CASE DRAIN-BOARTMAN CRK,43.92670,-83.09360,191 meters,snowdepth,2010-02-28 12,15.240,cm,48445,
FISW3,FISH CREEK 1 E WWTP,45.12420,-87.22920,195 meters,snowdepth,2010-02-28 14,15.240,cm,54212,
FCLN1,FT CALHOUN 4W,41.44670,-96.09190,392 meters,snowdepth,2010-02-28 13,15.240,cm,68023,
EWR,NEWARK INTL AIRPORT,40.69250,-74.16860,17 meters,snowdepth,2010-02-28 12,15.240,cm,07114,
ETBW3,WEST BEND,43.43027,-88.17833,290 meters,snowdepth,2010-02-28 13,15.240,cm,53090,
EMSP1,EMSWORTH DAM,40.50440,-80.08890,214 meters,snowdepth,2010-02-28 12,15.240,cm,,
ELWI3,ELWOOD,40.28980,-85.83860,264 meters,snowdepth,2010-02-28 12,15.240,cm,46036,
ELKI1,ELK CITY 1NE,45.83560,-115.46100,1242 meters,snowdepth,2010-02-28 16,15.240,cm,83525,
DNGI2,DOWNERS GROVE,41.81030,-88.01470,230 meters,snowdepth,2010-02-28 23,15.240,cm,60515,
DLLC2,"1MI.E DILLON,CO",39.62610,-106.03530,2779 meters,snowdepth,2010-02-28 14,15.240,cm,80435,
DCYW3,DANCY-1 NE,44.69920,-89.69860,346 meters,snowdepth,2010-02-28 14,15.240,cm,54455,
CTNM4,CARLETON 2W,42.06390,-83.43530,191 meters,snowdepth,2010-03-01 05,15.240,cm,48117,
CSTC2,"1MI.SE CRESTONE,CO",37.98330,-105.68330,2496 meters,snowdepth,2010-02-28 07,15.240,cm,81143,
COSW3,CITY OF SHEBOYGAN WWTP,43.71850,-87.70870,186 meters,snowdepth,2010-02-28 14,15.240,cm,53081,
COSM8,COLUMBUS,45.64440,-109.26750,1107 meters,snowdepth,2010-03-01 01,15.240,cm,59019,
COHV2,"1MI.NNE COPPER HILL,VA",37.10000,-80.13330,814 meters,snowdepth,2010-02-28 11,15.240,cm,24079,
CLYW3,CLYMAN,43.31280,-88.71970,278 meters,snowdepth,2010-02-28 15,15.240,cm,53039,
CHSM4,"2MI.NE CHESANING,MI",43.21670,-84.10000,186 meters,snowdepth,2010-02-28 12,15.240,cm,48616,
CHBM4,CHEBOYGAN,45.65270,-84.47250,176 meters,snowdepth,2010-02-28 13,15.240,cm,49721,
CANM7,LOCK AND DAM-MISSISSIPPI RIVER,40.15000,-91.51670,153 meters,snowdepth,2010-02-28 13,15.240,cm,63435,
CALW3,"CALEDONIA,WI",42.80780,-87.92420,223 meters,snowdepth,2010-02-28 13,15.240,cm,53108,
BVUW3,GREEN BAY-SOUTHEAST-BELLEVUE,44.47030,-87.94560,220 meters,snowdepth,2010-03-01 00,15.240,cm,54311,
BTYI2,"BENTLEY,IL",40.33330,-91.11670,205 meters,snowdepth,2010-02-28 14,15.240,cm,62321,
BROW3,"BRODHEAD,WI",42.61720,-89.38970,240 meters,snowdepth,2010-02-28 13,15.240,cm,53520,
BOON4,BELOW RESERVOIR,40.89220,-74.40330,93 meters,snowdepth,2010-02-28 12,15.240,cm,07005,
BNTS2,PIERRE-20MI.NE,44.51670,-99.98330,489 meters,snowdepth,2010-02-28 13,15.240,cm,57522,
BLUW2,BLUESTONE DAM,37.65000,-80.88310,420 meters,snowdepth,2010-02-28 12,15.240,cm,25951,
BLKW3,BLACK RIVER FALLS SEWAGE,44.29040,-90.85360,232 meters,snowdepth,2010-02-28 14,15.240,cm,54615,
BKLO1,"2MI.WNW BUCKEYE LAKE,OH",39.93330,-82.51670,268 meters,snowdepth,2010-02-28 15,15.240,cm,43025,
BFCW3,"13MI.NNE BANGOR,WI",44.07080,-90.91580,264 meters,snowdepth,2010-02-28 13,15.240,cm,54644,
BELN7,BANNER ELK,36.16160,-81.87410,1137 meters,snowdepth,2010-02-28 13,15.240,cm,28604,
BCNI4,"1MI.N BEACONSFIELD,IA",40.82360,-94.04390,359 meters,snowdepth,2010-02-28 13,15.240,cm,50074,
AVON6,GENESEE R NR - ROCHESTER,42.92080,-77.75560,165 meters,snowdepth,2010-02-28 12,15.240,cm,14414,
ASIC2,ASPEN SPRINGS AMRAD,39.83330,-105.48330,2808 meters,snowdepth,2010-02-28 14,15.240,cm,80403,
ARNM4,"2MI.NNE ADRIAN,MI",41.91670,-84.01670,226 meters,snowdepth,2010-03-01 05,15.240,cm,49221,
AOAI2,ALTONA,41.12030,-90.16450,235 meters,snowdepth,2010-02-28 12,15.240,cm,61414,
ANAI4,"1MI.WNW ANAMOSA,IA",42.11670,-91.30000,244 meters,snowdepth,2010-02-28 13,15.240,cm,52205,
AMTM7,AMITY 4NE,39.89140,-94.36000,295 meters,snowdepth,2010-02-28 13,15.240,cm,64469,
AMFU1,ALPINE,40.59050,-111.77080,2062 meters,snowdepth,2010-03-01 01,15.240,cm,84092,
ALTP1,ALTOONA 3SW,40.49500,-78.46670,420 meters,snowdepth,2010-03-01 05,15.240,cm,16601,
ALMW3,ALMA DAM 4,44.32710,-91.91940,206 meters,snowdepth,2010-02-28 13,15.240,cm,54610,
AFTW3,ROCK RIVER,42.61670,-89.06670,232 meters,snowdepth,2010-02-28 13,15.240,cm,53546,
ABRW3,ABRAMS-4 W,44.76420,-88.13030,214 meters,snowdepth,2010-02-28 13,15.240,cm,54101,
9966A_MADIS,"CONCEPTION JUNCTION 0.3 SE, MO",40.26575,-94.68720,322 meters,snowdepth,2010-02-28 13,15.240,cm,64434,
9847O_MADIS,"GRAY 1.7 ENE, ME",43.88850,-70.29440,96 meters,snowdepth,2010-02-28 12,15.240,cm,04039,
9632O_MADIS,"WOLFEBORO 0.6 SW, NH",43.58464,-71.21760,172 meters,snowdepth,2010-02-28 12,15.240,cm,03894,
9375A_MADIS,"CUMBERLAND 1.2 SE, MD",39.63823,-78.74880,238 meters,snowdepth,2010-02-28 12,15.240,cm,21502,
9162O_MADIS,"CHAMISAL 1.0 ESE, NM",36.17362,-105.73230,2270 meters,snowdepth,2010-02-28 14,15.240,cm,87521,
9117O_MADIS,"INVERNESS 1.7 S, IL",42.09044,-88.09490,256 meters,snowdepth,2010-02-28 12,15.240,cm,60067,
8798A_MADIS,"PARK VIEW 0.2 WSW, IA",41.68855,-90.54380,242 meters,snowdepth,2010-02-28 13,15.240,cm,52748,
8436A_MADIS,"CROWN POINT 7.6 ESE, IN",41.39293,-87.21650,234 meters,snowdepth,2010-02-28 15,15.240,cm,46341,
8282A_MADIS,"PORTLAND 1.7 SSW, IN",40.41037,-84.99270,282 meters,snowdepth,2010-02-28 12,15.240,cm,47371,
8156A_MADIS,"MOORES HILL 0.3 SE, IN",39.10956,-85.08520,294 meters,snowdepth,2010-02-28 14,15.240,cm,47032,
7973A_MADIS,"FOX LAKE 1.6 E, IL",42.39540,-88.14740,225 meters,snowdepth,2010-02-28 11,15.240,cm,60020,
7429C_MADIS,"RADFORD 0.9 WNW, VA",37.13063,-80.57200,577 meters,snowdepth,2010-02-28 11,15.240,cm,24141,
7401O_MADIS,"GARDEN CORNERS 0.8 NW, MI",45.89815,-86.54850,177 meters,snowdepth,2010-02-28 13,15.240,cm,49835,
7209O_MADIS,"WELLSTON 0.8 N, MI",44.22876,-85.95780,235 meters,snowdepth,2010-02-28 17,15.240,cm,49689,
7204O_MADIS,"LUM 1.0 NW, MI",43.11310,-83.15870,268 meters,snowdepth,2010-02-28 12,15.240,cm,48412,
7136O_MADIS,"BRANCH COUNTY, MI",41.82512,-85.09680,293 meters,snowdepth,2010-02-28 12,15.240,cm,49028,
7066A_MADIS,"CRIPPLE CREEK 5.1 NW, CO",38.80705,-105.23110,2601 meters,snowdepth,2010-02-28 15,15.240,cm,80816,
6728C_MADIS,"NEW MILLFORD 3.3 W, IL",42.16623,-89.12870,221 meters,snowdepth,2010-02-28 13,15.240,cm,61109,
6495C_MADIS,"BELLEFONTE 4.3 E, PA",40.92492,-77.68690,304 meters,snowdepth,2010-02-28 13,15.240,cm,16823,
6385C_MADIS,"FREEPORT 2.0 NW, IL",42.30955,-89.66370,243 meters,snowdepth,2010-02-28 13,15.240,cm,61032,
5935C_MADIS,"LAKE MILLS 3.6 WNW, WI",43.08913,-88.97650,260 meters,snowdepth,2010-02-28 13,15.240,cm,53594,
5678C_MADIS,"LANCASTER COUNTY, PA",40.20552,-76.05090,207 meters,snowdepth,2010-02-28 12,15.240,cm,17517,
4750O_MADIS,"CHILLICOTHE 0.9 WNW, MO",39.79785,-93.56830,234 meters,snowdepth,2010-02-28 14,15.240,cm,64601,
41.6000_083.7900,TOLEDO AIRPORT (CLE530),41.60000,-83.79000,210 meters,snowdepth,2010-02-28 12,15.240,cm,43558,
3638H_MADIS,"WINCHESTER 9.4 NW, VA",39.27410,-78.29630,264 meters,snowdepth,2010-02-28 13,15.240,cm,22603,
3583H_MADIS,"WATERBURY 4.6 NNE, VT",44.39702,-72.71780,236 meters,snowdepth,2010-02-28 12,15.240,cm,05677,
3578H_MADIS,"BARTON 3.0 ENE, VT",44.75863,-72.11680,458 meters,snowdepth,2010-02-28 12,15.240,cm,05822,
2527C_MADIS,"DOVER 4.2 WSW, PA",39.97336,-76.91780,133 meters,snowdepth,2010-02-28 12,15.240,cm,17315,
2492O_MADIS,"MILLSTONE 1.8 S, NJ",40.47265,-74.59040,33 meters,snowdepth,2010-02-28 12,15.240,cm,08844,
1701R_MADIS,"TODD 1.5 E, NC",36.31028,-81.56830,1000 meters,snowdepth,2010-02-28 12,15.240,cm,28684,
1688C_MADIS,"CRESTONE 1.2 SSE, CO",37.98020,-105.68900,2448 meters,snowdepth,2010-02-28 16,15.240,cm,81143,
1685R_MADIS,"KENDALLVILLE 0.2 W, IN",41.44281,-85.26250,300 meters,snowdepth,2010-02-28 12,15.240,cm,46755,
1672C_MADIS,"MONTEVISTA 2.7 SSE, CO",37.54590,-106.12170,2334 meters,snowdepth,2010-02-28 14,15.240,cm,81144,
1556H_MADIS,"ANNA 3.1 NNW, OH",40.44000,-84.18470,297 meters,snowdepth,2010-02-28 10,15.240,cm,45306,
1369S_MADIS,"MALTA 2.6 NNW, NY",43.00803,-73.80310,103 meters,snowdepth,2010-02-28 12,15.240,cm,12020,
1367H_MADIS,"STEWART 4.6 NNE, OH",39.37182,-81.86620,290 meters,snowdepth,2010-02-28 12,15.240,cm,45778,
1365S_MADIS,"MORRISONVILLE 1.5 NW, NY",44.70908,-73.58760,188 meters,snowdepth,2010-02-28 14,15.240,cm,12962,
1156H_MADIS,"BAKERSVILLE 5.4 N, NC",36.09200,-82.17500,1184 meters,snowdepth,2010-02-28 12,15.240,cm,28705,
1062C_MADIS,"VDL 7 ENE, CO",40.96710,-105.22600,2202 meters,snowdepth,2010-02-28 15,15.240,cm,80536,
1002C_MADIS,"FORT COLLINS 2.8 WSW, CO",40.55380,-105.12890,1569 meters,snowdepth,2010-02-28 14,15.240,cm,80526,
0844H_MADIS,"LACKAWANNA 0.5 SSE, NY",42.81052,-78.82590,182 meters,snowdepth,2010-02-28 12,15.240,cm,14218,
0802H_MADIS,"PORTVILLE 2.6 SSW, NY",42.00130,-78.35950,443 meters,snowdepth,2010-02-28 13,15.240,cm,14770,
0523H_MADIS,"PRINCETON TWP 2.2 SSE, NJ",40.32938,-74.64820,29 meters,snowdepth,2010-02-28 13,15.240,cm,08540,
3078O_MADIS,"ROSENDALE VILLAGE 2.4 NNE, NY",41.88088,-74.05740,57 meters,snowdepth,2010-02-28 12,14.732,cm,12401,
YNKQ2,YANKS PEAK EAST,52.83333,-121.35000,1712 meters,snowdepth,2010-03-01 06,14.630,cm,,
8457O_MADIS,"ANN ARBOR 5.1 SSW, MI",42.20380,-83.75490,257 meters,snowdepth,2010-02-28 21,14.478,cm,48108,
1356C_MADIS,"AGUILAR 7.2 WSW, CO",37.35930,-104.77340,2183 meters,snowdepth,2010-02-28 14,14.224,cm,81020,
9834O_MADIS,"HOBART 1.6 E, IN",41.53510,-87.23620,196 meters,snowdepth,2010-02-28 13,13.970,cm,46342,
9597O_MADIS,"VALPARAISO 2.0 ESE, IN",41.46468,-87.01640,246 meters,snowdepth,2010-02-28 14,13.970,cm,46383,
9590O_MADIS,"VALPARAISO 5.7 WSW, IN",41.43425,-87.14500,233 meters,snowdepth,2010-02-28 13,13.970,cm,46385,
8620A_MADIS,"CALAMUS 2.0 NE, IA",41.84364,-90.72750,218 meters,snowdepth,2010-02-28 13,13.970,cm,52729,
8415A_MADIS,"VALPARAISO 0.6 SE, IN",41.47079,-87.04330,243 meters,snowdepth,2010-02-28 13,13.970,cm,46383,
6458C_MADIS,"ELK GROVE VILLAGE 2.2 WSW, IL",41.99526,-88.05270,221 meters,snowdepth,2010-02-28 13,13.970,cm,60007,
6085C_MADIS,"MONTROSE 7.2 SSE, CO",38.38302,-107.81990,1877 meters,snowdepth,2010-02-28 14,13.970,cm,81401,
5860C_MADIS,"SENECA 1.5 SSW, IL",41.28280,-88.62350,197 meters,snowdepth,2010-02-28 13,13.970,cm,61360,
4844C_MADIS,"LA PORTE 1.6 SW, IN",41.59040,-86.73430,252 meters,snowdepth,2010-02-28 13,13.970,cm,46350,
4452H_MADIS,"DEERFIELD 3.2 WSW, NH",43.13350,-71.27940,123 meters,snowdepth,2010-02-28 12,13.970,cm,03037,
4037H_MADIS,"SHENANDOAH JUNCTION, WV",39.35438,-77.85520,175 meters,snowdepth,2010-02-28 12,13.970,cm,25414,
3705S_MADIS,"NORTH LOGAN 0.8 ESE, UT",41.76902,-111.79950,1450 meters,snowdepth,2010-02-28 15,13.970,cm,84341,
1477C_MADIS,"MONTROSE 2.9 ESE, CO",38.46330,-107.82250,1848 meters,snowdepth,2010-02-28 14,13.970,cm,81401,
1472C_MADIS,"MONTROSE 4.0 NW, CO",38.52530,-107.92170,1750 meters,snowdepth,2010-02-28 15,13.970,cm,81401,
0825H_MADIS,"PERU 4.1 ESE, NY",44.56461,-73.45390,58 meters,snowdepth,2010-02-28 12,13.970,cm,12972,
8549O_MADIS,"NEW BALTIMORE 0.4 SSE, MI",42.67702,-82.73570,178 meters,snowdepth,2010-02-28 12,13.716,cm,48047,
4131C_MADIS,"HAMMOND 3.0 SW, IN",41.58649,-87.52430,186 meters,snowdepth,2010-02-28 13,13.716,cm,46324,
7914A_MADIS,"ROSELLE 1.1 W, IL",41.97779,-88.10360,243 meters,snowdepth,2010-02-28 22,13.462,cm,60172,
4685O_MADIS,"VINELAND 3.5 NW, NJ",39.50580,-75.03810,33 meters,snowdepth,2010-02-28 12,13.208,cm,08360,
8426A_MADIS,"PORTAGE 0.9 ESE, IN",41.58247,-87.16560,199 meters,snowdepth,2010-02-28 13,12.954,cm,46368,
Y84W3,WATERTOWN WEST HAM,43.20055,-88.74777,260 meters,snowdepth,2010-02-28 13,12.700,cm,53098,
Y07W3,WEST BEND 2NW,43.45361,-88.20333,288 meters,snowdepth,2010-02-28 13,12.700,cm,53090,
WSHI4,"WASHINGTON,IA",41.28330,-91.68330,229 meters,snowdepth,2010-02-28 13,12.700,cm,52353,
WRRP1,"WARREN,PA",41.85000,-79.13330,419 meters,snowdepth,2010-02-28 12,12.700,cm,16365,
WRIN4,WRIGHTSVILLE NJ,40.03611,-74.60972,41 meters,snowdepth,2010-02-28 12,12.700,cm,08562,
WPTM1,WESTPORT ISLAND,43.88810,-69.70890,33 meters,snowdepth,2010-02-28 13,12.700,cm,04578,
WMTO1,"2MI.NNW WILMINGTON,OH",39.48330,-83.85000,295 meters,snowdepth,2010-02-28 12,12.700,cm,45177,
WLTN1,"WALTHILL,NE",42.15170,-96.49110,372 meters,snowdepth,2010-02-28 13,12.700,cm,68067,
WIRW3,WIS RAPIDS GRAND AV B,44.39940,-89.83050,306 meters,snowdepth,2010-02-28 13,12.700,cm,54495,
WELN6,"1MI.S WELLSVILLE,NY",42.12190,-77.95640,453 meters,snowdepth,2010-02-28 11,12.700,cm,14895,
WANI3,"WANATAH,IN",41.43330,-86.93330,221 meters,snowdepth,2010-02-28 13,12.700,cm,46383,
VSSM4,"VASSAR,MI",43.36670,-83.58330,191 meters,snowdepth,2010-02-28 12,12.700,cm,48768,
UNDI4,UNDERWOOD,41.38940,-95.68110,330 meters,snowdepth,2010-02-28 13,12.700,cm,51576,
UGRW3,"UNION GROVE,WI",42.70000,-88.03220,229 meters,snowdepth,2010-02-28 13,12.700,cm,53182,
TTNM7,TRENTON,40.08240,-93.60860,248 meters,snowdepth,2010-02-28 13,12.700,cm,64683,
TIPI4,"TIPTON,IA",41.78330,-91.11670,247 meters,snowdepth,2010-02-28 14,12.700,cm,52772,
TFRW4,TENSLEEP - COOP,44.06470,-107.38190,1447 meters,snowdepth,2010-03-01 00,12.700,cm,82442,
STVP1,GEO B STEVENSON LAKE,41.40000,-78.01670,382 meters,snowdepth,2010-02-28 12,12.700,cm,15861,
STPO1,"SAINT PARIS,OH",40.16670,-83.96670,364 meters,snowdepth,2010-02-28 12,12.700,cm,43072,
STOW3,"STOUGHTON,WI",42.91670,-89.21670,271 meters,snowdepth,2010-02-28 13,12.700,cm,53589,
SJMM4,BEAVER IS,45.71670,-85.51670,207 meters,snowdepth,2010-02-28 23,12.700,cm,49782,
SHIW3,SHIOCTON,44.43890,-88.58390,235 meters,snowdepth,2010-02-28 13,12.700,cm,54170,
SHBI2,SHABBONA LAKE STATE PARK,41.73220,-88.86530,259 meters,snowdepth,2010-02-28 14,12.700,cm,60550,
SFEN5,"SANTA FE SETON,NM",35.60080,-105.93220,2133 meters,snowdepth,2010-02-28 13,12.700,cm,87508,
SAGM4,SITE 3,43.41670,-83.96670,187 meters,snowdepth,2010-02-28 13,12.700,cm,48602,
SACW3,SAUK CITY,43.26000,-89.73580,226 meters,snowdepth,2010-02-28 13,12.700,cm,53583,
RSCI2,ROSCOE,42.40500,-88.97940,264 meters,snowdepth,2010-02-28 12,12.700,cm,61011,
ROBW3,ROBERTS,44.97060,-92.56190,296 meters,snowdepth,2010-02-28 14,12.700,cm,54023,
RNKW2,"RENICK,WV",38.00000,-80.33330,646 meters,snowdepth,2010-02-28 12,12.700,cm,24966,
RNGC2,RANGELY,40.08940,-108.77170,1612 meters,snowdepth,2010-02-28 15,12.700,cm,81648,
RANI4,"RANDOLPH,IA",40.86670,-95.56670,295 meters,snowdepth,2010-02-28 14,12.700,cm,51649,
PVRO3,PEAVINE RIDGE,45.04150,-121.93250,1057 meters,snowdepth,2010-03-01 06,12.700,cm,00070,
PRCI2,PRAIRIE CITY,40.59140,-90.46390,208 meters,snowdepth,2010-02-28 12,12.700,cm,61470,
POAM4,PORT AUSTIN WWTP,44.04670,-82.97030,184 meters,snowdepth,2010-02-28 14,12.700,cm,48467,
PLOW3,PLOVER,44.44280,-89.54530,329 meters,snowdepth,2010-02-28 13,12.700,cm,54467,
PLNW1,PLAIN,47.78110,-120.65080,585 meters,snowdepth,2010-03-01 04,12.700,cm,98826,
PLNM4,PELLSTON AIRPORT # 2,45.57080,-84.78690,214 meters,snowdepth,2010-02-28 12,12.700,cm,49769,
PLLW3,PELL LAKE,42.53220,-88.33280,255 meters,snowdepth,2010-02-28 17,12.700,cm,53128,
PLBM8,POLEBRIDGE 1 N,48.77940,-114.28910,1079 meters,snowdepth,2010-02-28 15,12.700,cm,59928,
PITW3,PITTSVILLE-WWTP,44.43690,-90.13170,311 meters,snowdepth,2010-02-28 13,12.700,cm,54466,
PAWI2,"1MI.E PAW PAW,IL",41.70000,-88.96670,282 meters,snowdepth,2010-02-28 13,12.700,cm,61353,
PATW,"CANTWELL, CANTWELL AIRPORT",63.40000,-148.95000,,snowdepth,2010-03-01 00,12.700,cm,99729,
PAOT,WIEN MEMORIAL AIRPORT,66.88333,-162.60000,,snowdepth,2010-03-01 00,12.700,cm,99752,
PADW3,PADDOCK LAKE,42.58060,-88.09030,235 meters,snowdepth,2010-02-28 13,12.700,cm,53168,
OSNW3,OSHKOSH-NORTH,44.03500,-88.54390,237 meters,snowdepth,2010-02-28 13,12.700,cm,54901,
OOOW3,OCONOMOWOC 2SW,43.08830,-88.51280,265 meters,snowdepth,2010-02-28 23,12.700,cm,53066,
ONLN1,"O'NEILL,NE",42.46110,-98.64940,614 meters,snowdepth,2010-02-28 13,12.700,cm,68763,
OLNM8,OLNEY,48.54970,-114.57390,974 meters,snowdepth,2010-02-28 15,12.700,cm,59937,
OCAW2,LOCATED NEXT TO LAUREL RIVER,37.69140,-81.63140,379 meters,snowdepth,2010-02-28 12,12.700,cm,24870,
NLDW3,NEW LONDON-WWTP,44.39060,-88.75220,233 meters,snowdepth,2010-02-28 13,12.700,cm,54961,
NHDP1,"2MI.SE NEW HOLLAND,PA",40.07500,-76.07170,183 meters,snowdepth,2010-02-28 12,12.700,cm,17557,
NFLN1,"4MI.W NORFOLK,NE",42.02830,-97.48280,470 meters,snowdepth,2010-02-28 12,12.700,cm,68701,
MWTM1,MILLINOCKET WWTP,45.64030,-68.67480,109 meters,snowdepth,2010-02-28 12,12.700,cm,04462,
MVIC2,"1MI.NW MONTE VISTA,CO",37.59170,-106.16670,2342 meters,snowdepth,2010-02-28 14,12.700,cm,81144,
MTCI2,"MOUNT CARROLL,IL",42.10000,-89.98330,234 meters,snowdepth,2010-02-28 15,12.700,cm,61053,
MSCM5,MINNESOTA CITY,44.16000,-91.81220,201 meters,snowdepth,2010-02-28 13,12.700,cm,,
MRLM4,"MARLETTE,MI",43.33330,-83.06670,249 meters,snowdepth,2010-02-28 12,12.700,cm,48453,
MOEI2,MONEE RSVR,41.42000,-87.73330,245 meters,snowdepth,2010-02-28 14,12.700,cm,60449,
MNOC2,MONTROSE 2SW,38.46670,-107.92220,1807 meters,snowdepth,2010-02-28 14,12.700,cm,81401,
MILM4,GM PROVING GD,42.58330,-83.70000,300 meters,snowdepth,2010-03-01 05,12.700,cm,48380,
MHRI4,NO.2,42.46670,-91.45000,284 meters,snowdepth,2010-02-28 13,12.700,cm,52057,
MERM4,MERRILL 1N,43.42810,-84.33030,203 meters,snowdepth,2010-02-28 13,12.700,cm,48637,
MCCO1,"MCCONNELLSVILLE,OH",39.65390,-81.85690,259 meters,snowdepth,2010-02-28 13,12.700,cm,43756,
MAXP1,MAXWELL DAM,40.00080,-79.96060,231 meters,snowdepth,2010-02-28 12,12.700,cm,15433,
LSTW2,LOST RIVER,38.94140,-78.79920,525 meters,snowdepth,2010-02-28 13,12.700,cm,26810,
LOGI4,"LOGAN,IA",41.63330,-95.81670,348 meters,snowdepth,2010-02-28 13,12.700,cm,51546,
LODW3,LODI,43.32170,-89.53110,245 meters,snowdepth,2010-02-28 13,12.700,cm,53555,
LNNM7,"3MI.SE LINNEUS,MO",39.85810,-93.14860,254 meters,snowdepth,2010-02-28 14,12.700,cm,64653,
LIMO1,LIMA,40.71670,-84.13330,257 meters,snowdepth,2010-02-28 12,12.700,cm,45804,
LCRP1,"2MI.ENE LANCASTER,PA",40.05000,-76.28330,94 meters,snowdepth,2010-03-01 05,12.700,cm,17602,
KVOK,VOLK / CAMP DOUGLAS,43.93333,-90.26666,280 meters,snowdepth,2010-03-01 00,12.700,cm,54618,
KNXI3,"KNOX,IN",41.30560,-86.61670,214 meters,snowdepth,2010-02-28 13,12.700,cm,46534,
KLGA,NEW YORK LA GUARDIA AIRPORT,40.78333,-73.88333,0 meters,snowdepth,2010-03-01 06,12.700,cm,,
KJFK,KENNEDY INTERNATIONAL AIRPORT,40.63333,-73.76666,2 meters,snowdepth,2010-03-01 06,12.700,cm,11430,
KGCM7,KING CITY,40.05140,-94.52500,340 meters,snowdepth,2010-02-28 13,12.700,cm,64463,
KCRW,YEAGER AIRPORT,38.36666,-81.60000,215 meters,snowdepth,2010-03-01 06,12.700,cm,25311,
JUDW3,FISH CREEK 3S - JUDDVILLE,45.08920,-87.25890,195 meters,snowdepth,2010-02-28 12,12.700,cm,54212,
JNUW3,JUNEAU 3SW,43.37530,-88.74060,262 meters,snowdepth,2010-02-28 14,12.700,cm,53039,
JACW3,JACKSON,43.31940,-88.16810,271 meters,snowdepth,2010-02-28 13,12.700,cm,53037,
I22,AIRPORT,40.18330,-84.91670,334 meters,snowdepth,2010-02-28 13,12.700,cm,47394,
HUNO1,"3MI.N HUNTSVILLE,OH",40.48030,-83.81310,313 meters,snowdepth,2010-02-28 13,12.700,cm,43324,
HSFW3,VILLAGE OF HUSTISFORD,43.34000,-88.60080,265 meters,snowdepth,2010-02-28 13,12.700,cm,53059,
HRTW4,HARTVILLE 7NNE,42.42560,-104.69920,1576 meters,snowdepth,2010-02-28 16,12.700,cm,82213,
HRLI4,"HARLAN,IA",41.64530,-95.32030,372 meters,snowdepth,2010-02-28 13,12.700,cm,51537,
HPEM4,HOPE 2SE,43.74940,-84.30970,207 meters,snowdepth,2010-02-28 23,12.700,cm,48628,
HOWN1,"HOWELLS,NE",41.71610,-97.00330,468 meters,snowdepth,2010-02-28 12,12.700,cm,68641,
HLYA2,HEALY #2,63.87170,-149.01640,,snowdepth,2010-02-28 18,12.700,cm,99743,
HARW3,"2MI.W HARTFORD,WI",43.31670,-88.40000,300 meters,snowdepth,2010-02-28 10,12.700,cm,53027,
GULM1,GUILFORD,45.16800,-69.38400,128 meters,snowdepth,2010-02-28 12,12.700,cm,04443,
GTLM8,GEORGETOWN LAKE - 7 GABLES,46.19250,-113.26330,1945 meters,snowdepth,2010-02-28 16,12.700,cm,59711,
GRTM7,GRANT CITY 5WSW,40.46400,-94.49770,338 meters,snowdepth,2010-02-28 14,12.700,cm,64486,
GRLP1,"GREEN LANE,PA",40.43330,-75.48330,146 meters,snowdepth,2010-02-28 15,12.700,cm,18041,
GPFM4,"GROSSE POINTE FARMS,MI",42.38330,-82.90000,173 meters,snowdepth,2010-02-28 13,12.700,cm,,
GNVS2,GANN VALLEY,44.03440,-98.98690,516 meters,snowdepth,2010-02-28 14,12.700,cm,57341,
GLTP1,"GALETON,PA",41.73330,-77.63330,438 meters,snowdepth,2010-02-28 13,12.700,cm,16922,
GETP1,"3MI.SW GETTYSBURG,PA",39.80000,-77.26670,148 meters,snowdepth,2010-02-28 12,12.700,cm,17325,
GDEC2,GOLDEN 3SW,39.72000,-105.24560,2284 meters,snowdepth,2010-02-28 07,12.700,cm,80401,
GBGI2,GALESBURG,40.94640,-90.38530,230 meters,snowdepth,2010-02-28 13,12.700,cm,61401,
FTBS2,"3MI.NE FORESTBURG,SD",44.03330,-98.07000,381 meters,snowdepth,2010-03-01 00,12.700,cm,57314,
FRAW3,FRANCIS CREEK,44.20060,-87.71920,222 meters,snowdepth,2010-02-28 12,12.700,cm,54220,
FATW3,"FORT ATKINSON,WI",42.88330,-88.83330,246 meters,snowdepth,2010-02-28 13,12.700,cm,53538,
EVRP1,"1MI.SE EVERETT,PA",40.01670,-78.36670,354 meters,snowdepth,2010-02-28 14,12.700,cm,15537,
