! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
WA-SG-23,"MOUNT VERNON 3.4 W, WA",48.42770,-122.38860,5 meters,snowdepth,2018-02-28 16,0.000,cm,98273,
WA-SG-2,"MOUNT VERNON 1.1 E, WA",48.42015,-122.29090,116 meters,snowdepth,2018-02-28 15,0.000,cm,98274,
WA-SG-1,"ANACORTES 4.9 S, WA",48.42001,-122.61420,16 meters,snowdepth,2018-02-28 15,0.000,cm,98221,
WA-PR-6,"SUMMIT 1.1 WSW, WA",47.16532,-122.37831,138 meters,snowdepth,2018-02-28 08,0.000,cm,98446,
WA-PR-27,"SOUTH HILL 3.3 WSW, WA",47.13028,-122.33670,140 meters,snowdepth,2018-02-28 15,0.000,cm,98373,
WA-OK-5,"OROVILLE 1.2 NNW, WA",48.95759,-119.44324,297 meters,snowdepth,2018-02-28 14,0.000,cm,98844,
WA-LN-10,"ALMIRA 0.2 NNW, WA",47.71303,-118.94120,584 meters,snowdepth,2018-02-28 16,0.000,cm,99103,
WA-KP-8,"INDIANOLA 0.7 SSE, WA",47.74460,-122.50970,88 meters,snowdepth,2018-02-28 17,0.000,cm,98342,
WA-KP-47,"POULSBO 3.7 NNW, WA",47.78556,-122.67300,106 meters,snowdepth,2018-02-28 16,0.000,cm,98370,
WA-KP-3,"BREMERTON 1.8 NE, WA",47.58569,-122.60920,63 meters,snowdepth,2018-02-28 15,0.000,cm,98310,
WA-KG-5,"MERCER ISLAND 1.5 NW, WA",47.58590,-122.25090,29 meters,snowdepth,2018-02-28 15,0.000,cm,98040,
WA-KG-41,"RENTON 3.6 SSE, WA",47.43319,-122.17040,131 meters,snowdepth,2018-02-28 15,0.000,cm,98058,
WA-KG-33,"SHERIDAN BEACH 3.7 S, WA",47.69240,-122.29800,106 meters,snowdepth,2018-03-01 03,0.000,cm,98115,
WA-GF-1,"POMEROY 2.5 SSE, WA",46.44284,-117.57010,750 meters,snowdepth,2018-02-28 15,0.000,cm,99347,
WA-DG-20,"EAST WENATCHEE 1.5 SSE, WA",47.39630,-120.28000,237 meters,snowdepth,2018-02-28 15,0.000,cm,98802,
WA-CM-13,"PORT ANGELES 8.1 SSW, WA",48.08912,-123.54480,266 meters,snowdepth,2018-02-28 15,0.000,cm,98363,
WA-CK-53,"ORCHARDS NORTH 1.3 E, WA",45.67985,-122.50020,73 meters,snowdepth,2018-02-28 15,0.000,cm,98682,
WA-CK-4,"CASCADE PARK EAST 0.2 ENE, WA",45.60629,-122.51040,87 meters,snowdepth,2018-02-28 17,0.000,cm,98683,
WA-CK-15,"VANCOUVER 2.1 NW, WA",45.66862,-122.68620,51 meters,snowdepth,2018-02-28 15,0.000,cm,98663,
WA-CH-17,"MALAGA 1.5 WSW, WA",47.36383,-120.22840,269 meters,snowdepth,2018-02-28 15,0.000,cm,98828,
WA-CH-13,"WENATCHEE 1.0 WSW, WA",47.41919,-120.34450,274 meters,snowdepth,2018-02-28 17,0.000,cm,98801,
WA-BT-16,"KENNEWICK 0.4 NNE, WA",46.20835,-119.16580,152 meters,snowdepth,2018-02-28 15,0.000,cm,99336,
WA-AD-11,"RITZVILLE 7.1 WNW, WA",47.16552,-118.51653,570 meters,snowdepth,2018-02-28 15,0.000,cm,99169,
VVOA4,VANDERVOORT 1 ENE,34.38270,-94.36080,332 meters,snowdepth,2018-02-28 13,0.000,cm,71937,
VT-WS-33,"WAITSFIELD 3.5 WNW, VT",44.20052,-72.89421,336 meters,snowdepth,2018-02-28 13,0.000,cm,05673,
VT-WS-11,"WAITSFIELD 1.8 SE, VT",44.17551,-72.79540,351 meters,snowdepth,2018-02-28 11,0.000,cm,05673,
VT-RT-17,"MIDDLETOWN SPRINGS 1.5 ENE, VT",43.49709,-73.09405,421 meters,snowdepth,2018-02-28 12,0.000,cm,05757,
VT-RT-1,"WEST RUTLAND 1.2 N, VT",43.61068,-73.04660,209 meters,snowdepth,2018-02-28 13,0.000,cm,05777,
VT-OG-7,"BROOKFIELD 2.7 ESE, VT",44.03322,-72.54980,493 meters,snowdepth,2018-02-28 11,0.000,cm,05036,
VT-GI-3,"ALBURGH 4.6 SSE, VT",44.91280,-73.26890,28 meters,snowdepth,2018-02-28 14,0.000,cm,,
VT-CH-38,"WILLISTON 0.2 WSW, VT",44.43669,-73.07154,159 meters,snowdepth,2018-02-28 12,0.000,cm,05495,
VT-CH-15,"HUNTINGTON 0.7 NNE, VT",44.33583,-72.98420,227 meters,snowdepth,2018-02-28 13,0.000,cm,05462,
VT-CH-13,"RICHMOND 3.4 SSE, VT",44.36084,-72.96400,231 meters,snowdepth,2018-02-28 12,0.000,cm,05477,
VT-CH-11,"UNDERHILL 5.1 NNE, VT",44.59811,-72.91880,282 meters,snowdepth,2018-02-28 14,0.000,cm,05489,
VRMS2,"VERMILLION,SD",42.76250,-96.91940,347 meters,snowdepth,2018-02-28 21,0.000,cm,57069,
VRGV1,VERGENNES,44.17190,-73.24720,61 meters,snowdepth,2018-02-28 11,0.000,cm,05491,
VREI2,VIRGINIA,39.94940,-90.20840,189 meters,snowdepth,2018-02-28 12,0.000,cm,62691,
VRCN2,VIRGINIA CITY,39.31280,-119.64830,1875 meters,snowdepth,2018-02-28 16,0.000,cm,89440,
VOFN2,VALLEY OF FIRE S.P.,36.42970,-114.51420,612 meters,snowdepth,2018-02-28 17,0.000,cm,89040,
VNTI4,VINTON,42.17020,-92.00770,251 meters,snowdepth,2018-02-28 13,0.000,cm,52349,
VNNT2,VERNON,34.15500,-99.32550,378 meters,snowdepth,2018-02-28 12,0.000,cm,76384,
VNDT2,VANDERPOOL 10 N,29.84530,-99.55190,699 meters,snowdepth,2018-02-28 14,0.000,cm,78885,
VNDM7,"VANDALIA,MO",39.31670,-91.48330,227 meters,snowdepth,2018-02-28 11,0.000,cm,63382,
VLYK1,VALLEY FALLS 3 SW,39.30330,-95.48620,325 meters,snowdepth,2018-02-28 13,0.000,cm,66088,
VLNT2,VALENTINE 20WNW,30.66850,-104.82100,1202 meters,snowdepth,2018-02-28 14,0.000,cm,79854,
VLNP1,VILLANOVA,40.02320,-75.37080,116 meters,snowdepth,2018-02-28 15,0.000,cm,19085,
VLMT2,VANDERPOOL 4N,29.80750,-99.57630,551 meters,snowdepth,2018-02-28 15,0.000,cm,78885,
VKZO3,18G07 - V LAKE AM,42.46670,-118.71670,2081 meters,snowdepth,2018-03-01 02,0.000,cm,97721,
VINO2,VINSON,34.90040,-99.86130,578 meters,snowdepth,2018-02-28 12,0.000,cm,73571,
VIGT2,VIGO PARK,34.65280,-101.49640,1032 meters,snowdepth,2018-02-28 14,0.000,cm,79042,
VFDT2,"VICTORIA,TX",28.86080,-97.01810,34 meters,snowdepth,2018-02-28 14,0.000,cm,77904,
VENI3,VINCENNES 4 E,38.67860,-87.46320,164 meters,snowdepth,2018-02-28 12,0.000,cm,47591,
VCSI3,"VINCENNES,IN",38.73330,-87.50000,136 meters,snowdepth,2018-02-28 13,0.000,cm,47591,
VBRM7,"VIBURNUM,MO",37.71190,-91.13280,395 meters,snowdepth,2018-02-28 14,0.000,cm,65566,
VALN7,VALE AG 2 SW,35.52330,-81.44410,307 meters,snowdepth,2018-02-28 12,0.000,cm,28168,
VALN5,"VALMORA,NM",35.81670,-104.93330,1934 meters,snowdepth,2018-02-28 15,0.000,cm,87752,
VALM7,VALLEY CITY,38.86500,-93.60970,219 meters,snowdepth,2018-02-28 13,0.000,cm,65336,
VA-SC-1,"GATE CITY 6.2 NNE, VA",36.72167,-82.53670,601 meters,snowdepth,2018-02-28 13,0.000,cm,24251,
VA-RDC-1,"RADFORD 0.9 WNW, VA",37.13063,-80.57200,577 meters,snowdepth,2018-02-28 10,0.000,cm,24141,
VA-PRC-2,"PORTSMOUTH 4.1 SSE, VA",36.80100,-76.32700,12 meters,snowdepth,2018-02-28 12,0.000,cm,23702,
VA-PL-9,"DUBLIN 2.0 SSW, VA",37.07938,-80.69775,642 meters,snowdepth,2018-02-28 12,0.000,cm,24084,
VA-NRC-3,"NORFOLK 5.0 SSW, VA",36.86173,-76.29230,5 meters,snowdepth,2018-02-28 12,0.000,cm,23507,
VA-MN-6,"BLACKSBURG 0.4 N, VA",37.23770,-80.42720,634 meters,snowdepth,2018-02-28 12,0.000,cm,24060,
VA-MN-25,"BLACKSBURG 1.6 NNE, VA",37.25467,-80.41784,668 meters,snowdepth,2018-02-28 12,0.000,cm,24060,
VA-LD-13,"ROUND HILL 2.7 WSW, VA",39.12228,-77.81870,208 meters,snowdepth,2018-02-28 13,0.000,cm,20141,
VA-HR-6,"GLEN ALLEN 4.6 W, VA",37.65537,-77.56870,95 meters,snowdepth,2018-02-28 12,0.000,cm,23060,
VA-FXC-1,"FAIRFAX 1.0 N, VA",38.86790,-77.29990,114 meters,snowdepth,2018-02-28 12,0.000,cm,22030,
VA-FX-40,"VIENNA 3.3 N, VA",38.94747,-77.26370,119 meters,snowdepth,2018-02-28 12,0.000,cm,22182,
VA-FX-33,"FRANCONIA 1.3 SSE, VA",38.74620,-77.13860,19 meters,snowdepth,2018-02-28 12,0.000,cm,22315,
VA-FR-32,"UNION HALL 2.9 E, VA",37.04058,-79.63749,254 meters,snowdepth,2018-02-28 12,0.000,cm,24176,
VA-FL-9,"FLOYD 5.2 NW, VA",36.95810,-80.39316,693 meters,snowdepth,2018-02-28 12,0.000,cm,24091,
VA-CR-3,"GALAX 6.1 N, VA",36.75351,-80.92060,779 meters,snowdepth,2018-02-28 12,0.000,cm,24381,
VA-CK-2,"BERRYVILLE 0.9 NNW, VA",39.16067,-77.98850,195 meters,snowdepth,2018-02-28 13,0.000,cm,22611,
VA-CC-2,"CHARLES CITY 4.1 SE, VA",37.31000,-77.00944,14 meters,snowdepth,2018-02-28 13,0.000,cm,,
VA-AL-3,"COVINGTON 4.1 E, VA",37.78470,-79.91650,403 meters,snowdepth,2018-02-28 12,0.000,cm,24426,
VA-AG-8,"STAUNTON 2.0 S, VA",38.13090,-79.05590,489 meters,snowdepth,2018-02-28 12,0.000,cm,24401,
UUEPO_MADIS,EMIGRANT PASS OBSERVATORY,41.53231,-113.69960,1749 meters,snowdepth,2018-03-01 06,0.000,cm,84313,
UTWLF_MADIS,SR-35 AT WOLF CREEK SUMMIT,40.48720,-111.03440,2871 meters,snowdepth,2018-03-01 06,0.000,cm,84032,
UTRU1,UTAH TEST RANGE,41.04980,-112.93670,1353 meters,snowdepth,2018-03-01 00,0.000,cm,84313,
UTPCR_MADIS,PIONEER CROSSING,40.37253,-111.91610,1381 meters,snowdepth,2018-03-01 06,0.000,cm,84043,
UTHEB_MADIS,US-40 HEBER,40.56360,-111.42880,1754 meters,snowdepth,2018-03-01 06,0.000,cm,84032,
UT5,MOUTH PARLEYS,40.71220,-111.80190,1484 meters,snowdepth,2018-03-01 04,0.000,cm,84109,
UT-GR-9,"CASTLE VALLEY 0.6 W, UT",38.63310,-109.41040,1464 meters,snowdepth,2018-02-28 14,0.000,cm,84532,
URBI2,CHAMPAIGN 3S,40.08400,-88.24040,220 meters,snowdepth,2018-02-28 14,0.000,cm,61820,
UNVM7,UNIONVILLE,40.47500,-93.00310,321 meters,snowdepth,2018-02-28 13,0.000,cm,63565,
UNNP1,HANOVER,39.77090,-77.03320,171 meters,snowdepth,2018-02-28 13,0.000,cm,17331,
UNDI4,UNDERWOOD,41.38940,-95.68110,330 meters,snowdepth,2018-02-28 13,0.000,cm,51576,
UNCT1,"UNION CITY,TN",36.39250,-89.03190,93 meters,snowdepth,2018-02-28 13,0.000,cm,38261,
UMOA4,UNIVERSITY OF ARKANSAS MONTICELLO,33.58530,-91.80470,80 meters,snowdepth,2018-02-28 13,0.000,cm,71656,
UMCM7,SANBORN FIELD,38.94220,-92.32000,236 meters,snowdepth,2018-02-28 13,0.000,cm,65201,
ULYK1,ULYSSES 3NE,37.59840,-101.29070,947 meters,snowdepth,2018-02-28 13,0.000,cm,67880,
UGRW3,"UNION GROVE,WI",42.70000,-88.03220,229 meters,snowdepth,2018-02-28 14,0.000,cm,53182,
UCTW3,UNION CENTER,43.68140,-90.26360,283 meters,snowdepth,2018-02-28 13,0.000,cm,53968,
UCLC1,UCLA,34.06970,-118.44270,144 meters,snowdepth,2018-03-01 00,0.000,cm,90095,
UBHSP_MADIS,HORSEPOOL,40.14400,-109.46700,1573 meters,snowdepth,2018-03-01 06,0.000,cm,84078,
TYGW2,TYGART DAM,39.31340,-80.02990,372 meters,snowdepth,2018-02-28 12,0.000,cm,26354,
TXKT2,WRIGHT PATMAN DAM AND LAKE,33.30410,-94.17270,73 meters,snowdepth,2018-02-28 14,0.000,cm,75501,
TXAT2,TEXARKANA,33.43470,-94.06750,103 meters,snowdepth,2018-02-28 13,0.000,cm,75501,
TX-VC-4,"VICTORIA 1.3 E, TX",28.82200,-96.96100,33 meters,snowdepth,2018-02-28 13,0.000,cm,77901,
TX-UV-30,"SABINAL 0.5 NNE, TX",29.32815,-99.46533,289 meters,snowdepth,2018-02-28 13,0.000,cm,78881,
TX-TV-1,"AUSTIN 10.0 NNW(GRTHILLS), TX",30.41435,-97.76630,271 meters,snowdepth,2018-02-28 13,0.000,cm,78759,
TX-SA-1,"BROADDUS 15.3 SE, TX",31.13420,-94.10620,76 meters,snowdepth,2018-02-28 13,0.000,cm,75929,
TX-MDL-6,"MIDLAND 3.0 WSW, TX",32.00634,-102.14630,870 meters,snowdepth,2018-02-28 13,0.000,cm,79707,
TX-KF-16,"GRAYS PRAIRIE 4.6 S, TX",32.40655,-96.33468,128 meters,snowdepth,2018-02-28 12,0.000,cm,,
TX-HSK-3,"RULE 0.5 NW, TX",33.18695,-99.89936,517 meters,snowdepth,2018-02-28 13,0.000,cm,79547,
TX-HRR-93,"PASADENA 4.4 WNW, TX",29.68486,-95.21970,11 meters,snowdepth,2018-02-28 13,0.000,cm,77502,
TX-HRR-176,"HOUSTON 4.7 WNW, TX",29.80538,-95.45285,27 meters,snowdepth,2018-02-28 13,0.000,cm,77092,
TX-GV-22,"LEAGUE CITY 2.1 NNE, TX",29.51100,-95.08980,12 meters,snowdepth,2018-02-28 13,0.000,cm,77573,
TX-GR-2,"JUSTICEBURG 2.4 ENE, TX",33.04995,-101.16287,710 meters,snowdepth,2018-02-28 13,0.000,cm,79356,
TX-CML-189,"CANYON LAKE 2.9 SSW, TX",29.83680,-98.28240,387 meters,snowdepth,2018-02-28 13,0.000,cm,78133,
TX-CML-182,"SPRING BRANCH 0.8 SSE, TX",29.82977,-98.40398,349 meters,snowdepth,2018-02-28 12,0.000,cm,78070,
TX-CLL-60,"LAVON 0.7 NNW, TX",33.03590,-96.44098,169 meters,snowdepth,2018-02-28 13,0.000,cm,75166,
TX-CLD-30,"LULING 4.4 NNW, TX",29.74087,-97.68020,152 meters,snowdepth,2018-02-28 13,0.000,cm,78648,
TX-BXR-269,"LEON VALLEY 2.7 WSW, TX",29.48540,-98.65610,254 meters,snowdepth,2018-02-28 13,0.000,cm,78250,
TX-AT-42,"CHARLOTTE 0.6 SW, TX",28.85414,-98.70720,167 meters,snowdepth,2018-02-28 12,0.000,cm,78011,
TX-AS-6,"SAN FELIPE 1.0 WNW, TX",29.80289,-96.12110,51 meters,snowdepth,2018-02-28 13,0.000,cm,77474,
TX-AS-5,"SEALY 0.3 WNW, TX",29.77567,-96.15810,67 meters,snowdepth,2018-02-28 13,0.000,cm,77474,
TWOW3,TWO RIVERS,44.14300,-87.56770,181 meters,snowdepth,2018-02-28 14,0.000,cm,54241,
TVRS1,TRAVELERS REST 2 NE,34.98380,-82.39970,325 meters,snowdepth,2018-02-28 13,0.000,cm,29690,
TVLK2,TAYLORSVILLE LAKE,38.01670,-85.33330,194 meters,snowdepth,2018-02-28 12,0.000,cm,40071,
TVL,SOUTH LAKE TAHOE AP,38.89830,-119.99470,1912 meters,snowdepth,2018-02-28 18,0.000,cm,96150,
TUSI2,TUSCOLA,39.79440,-88.29030,199 meters,snowdepth,2018-02-28 13,0.000,cm,61953,
TURT2,VALLEY PEANUT GROWERS,34.39560,-100.89720,716 meters,snowdepth,2018-02-28 14,0.000,cm,79261,
TUPM6,TUPELO 2,34.26500,-88.76580,107 meters,snowdepth,2018-02-28 14,0.000,cm,38801,
TULT2,TULIA,34.54740,-101.76140,1059 meters,snowdepth,2018-02-28 13,0.000,cm,79088,
TUCN5,NMSU AGRICULTURAL SCIENCE CTR,35.20000,-103.68330,1234 meters,snowdepth,2018-02-28 15,0.000,cm,88401,
TTNM7,TRENTON,40.08240,-93.60860,248 meters,snowdepth,2018-02-28 14,0.000,cm,64683,
TT490_MADIS,TAOS PORTABLE #3,36.67889,-105.74360,2392 meters,snowdepth,2018-03-01 06,0.000,cm,87549,
TSVP1,"TITUSVILLE,PA",41.63330,-79.70000,374 meters,snowdepth,2018-02-28 12,0.000,cm,16354,
TSPT2,"SPUR,TX",33.47920,-100.87610,691 meters,snowdepth,2018-02-28 14,0.000,cm,79370,
TSCT2,"TRUSCOTT,TX",33.75720,-99.86170,482 meters,snowdepth,2018-02-28 12,0.000,cm,76380,
TRYN7,TRYON,35.20580,-82.25160,403 meters,snowdepth,2018-02-28 11,0.000,cm,28782,
TRYN6,HUDSON RIVER @ GREEN ISLAND,42.90000,-73.68330,16 meters,snowdepth,2018-02-28 12,0.000,cm,,
TRVM4,"THREE RIVERS,MI",41.93330,-85.63330,244 meters,snowdepth,2018-02-28 12,0.000,cm,49093,
TRTA3,MORMON FLAT,33.55440,-111.44250,547 meters,snowdepth,2018-02-28 14,0.000,cm,85264,
TRPT2,TARPLEY 3S,29.60750,-99.28010,400 meters,snowdepth,2018-02-28 14,0.000,cm,78850,
TRPI4,"TRIPOLI,IA",42.81310,-92.25830,324 meters,snowdepth,2018-02-28 13,0.000,cm,50676,
TRKS1,TABLE ROCK STATE PARK,35.02010,-82.69280,336 meters,snowdepth,2018-02-28 13,0.000,cm,29671,
TRK,TRUCKEE AIRPORT,39.31780,-120.13690,1794 meters,snowdepth,2018-02-28 14,0.000,cm,96161,
TREN5,TRES RITOS,36.12770,-105.52710,2673 meters,snowdepth,2018-03-01 06,0.000,cm,87579,
TRDC2,"TRINIDAD,CO",37.16670,-104.48670,1912 meters,snowdepth,2018-02-28 07,0.000,cm,81082,
TRBK1,TRIBUNE 1W,38.46610,-101.77580,1114 meters,snowdepth,2018-02-28 14,0.000,cm,67879,
TPZN2,TOPAZ LAKE,38.41370,-119.32000,3325 meters,snowdepth,2018-02-28 14,0.000,cm,96107,
TPTI3,"TIPTON,IN",40.21670,-86.11670,273 meters,snowdepth,2018-02-28 10,0.000,cm,46031,
TOWT2,TOW,30.88370,-98.47070,317 meters,snowdepth,2018-02-28 14,0.000,cm,78672,
TORN5,NAVAJO MISSION,35.80000,-107.18330,2000 meters,snowdepth,2018-03-01 00,0.000,cm,00064,
TOPN6,TUPPER LAKE SUNMOUNT,44.23070,-74.43820,505 meters,snowdepth,2018-02-28 12,0.000,cm,12986,
TOP,"TOPEKA, KS",39.07220,-95.63060,275 meters,snowdepth,2018-03-01 00,0.000,cm,66616,
TOL,TOLEDO EXPRESS AIRPORT,41.58750,-83.80530,204 meters,snowdepth,2018-03-01 00,0.000,cm,43558,
TOCG1,TOCCOA,34.57910,-83.33020,314 meters,snowdepth,2018-02-28 12,0.000,cm,30577,
TNTM3,TAUNTON 4 NW,41.95550,-71.13350,41 meters,snowdepth,2018-02-28 12,0.000,cm,02780,
TNST1,TOWNSEND 5S,35.60310,-83.77810,587 meters,snowdepth,2018-02-28 13,0.000,cm,37882,
TNMA3,TUZIGOOT,34.77060,-112.02640,1037 meters,snowdepth,2018-03-01 00,0.000,cm,86324,
TNKW3,TWIN LAKES,42.53530,-88.23940,240 meters,snowdepth,2018-02-28 14,0.000,cm,53181,
TN-WR-10,"MCMINNVILLE 8.5 ESE, TN",35.62735,-85.64410,571 meters,snowdepth,2018-02-28 13,0.000,cm,37110,
TN-WN-90,"MOUNT JULIET 4.0 SE, TN",36.15987,-86.47980,193 meters,snowdepth,2018-02-28 14,0.000,cm,37122,
TN-WL-36,"SPRING HILL 2.2 N, TN",35.77450,-86.92370,226 meters,snowdepth,2018-03-01 06,0.000,cm,37174,
TN-SQ-9,"DUNLAP 0.4 SSE, TN",35.36200,-85.37970,211 meters,snowdepth,2018-02-28 13,0.000,cm,37327,
TN-RN-4,"HARRIMAN 4.5 SW, TN",35.88433,-84.61490,228 meters,snowdepth,2018-02-28 12,0.000,cm,37748,
TN-PY-4,"LINDEN 7.9 NNW, TN",35.72139,-87.88070,155 meters,snowdepth,2018-02-28 13,0.000,cm,37097,
TN-MN-3,"FINGER 4.1 ENE, TN",35.37824,-88.54900,161 meters,snowdepth,2018-02-28 14,0.000,cm,38334,
TN-MD-4,"JACKSON 4.7 NW, TN",35.68736,-88.88090,145 meters,snowdepth,2018-02-28 13,0.000,cm,38305,
TN-MD-16,"JACKSON 3.6 S, TN",35.57227,-88.82335,114 meters,snowdepth,2018-02-28 13,0.000,cm,38301,
TN-MD-1,"JACKSON 5.3 N, TN",35.71030,-88.82260,131 meters,snowdepth,2018-02-28 13,0.000,cm,38305,
TN-KX-34,"KNOXVILLE 5.7 NNW, TN",36.05120,-83.98620,309 meters,snowdepth,2018-02-28 12,0.000,cm,37918,
TN-DV-67,"HERMITAGE 4.2 SE, TN",36.15023,-86.57380,177 meters,snowdepth,2018-02-28 13,0.000,cm,37076,
TN-BN-1,"CAMDEN 4.5 NE, TN",36.10659,-88.04430,151 meters,snowdepth,2018-02-28 13,0.000,cm,38320,
TN-BL-15,"PIKEVILLE 8.9 N, TN",35.73471,-85.18115,517 meters,snowdepth,2018-02-28 13,0.000,cm,37367,
TMSC3,THOMASTON RSVR DAM,41.69470,-73.06220,142 meters,snowdepth,2018-02-28 12,0.000,cm,06787,
TMQP1,"TAMAQUA,PA",40.85000,-75.98330,484 meters,snowdepth,2018-02-28 13,0.000,cm,18240,
TLYT2,TYLER,32.30660,-95.29690,156 meters,snowdepth,2018-03-01 00,0.000,cm,75701,
TLYL1,"TAYLORTOWN,LA",32.39780,-93.56920,47 meters,snowdepth,2018-02-28 12,0.000,cm,71112,
TLRT2,TAYLOR 1NW,30.58440,-97.41560,175 meters,snowdepth,2018-02-28 13,0.000,cm,76574,
TLLM3,TULLY LAKE,42.63940,-72.22440,220 meters,snowdepth,2018-02-28 12,0.000,cm,01331,
TLDI4,"TOLEDO,IA",41.98330,-92.58330,271 meters,snowdepth,2018-02-28 13,0.000,cm,52342,
TIVR1,TIVERTON,41.62680,-71.20930,38 meters,snowdepth,2018-03-01 05,0.000,cm,02878,
TIOP1,TIONESTA DAM,41.47530,-79.44190,371 meters,snowdepth,2018-02-28 12,0.000,cm,16353,
TILA4,TILLY,35.72080,-92.82360,615 meters,snowdepth,2018-02-28 13,0.000,cm,72679,
THWT1,JACKSON 4NE,35.71080,-88.71080,158 meters,snowdepth,2018-02-28 13,0.000,cm,38305,
THTI3,"TERRE HAUTE,IN",39.35000,-87.41670,165 meters,snowdepth,2018-02-28 13,0.000,cm,47802,
THOT1,"THOMPSONS STATION, TN",35.77420,-86.92330,228 meters,snowdepth,2018-03-01 06,0.000,cm,37174,
THKT2,"TAHOKA,TX",33.17140,-101.79810,947 meters,snowdepth,2018-02-28 13,0.000,cm,79373,
THEN6,THERESA 4 NW,44.27540,-75.83690,116 meters,snowdepth,2018-02-28 14,0.000,cm,13679,
TGAT2,LAJITAS CO-OP,29.26940,-103.75690,730 meters,snowdepth,2018-02-28 14,0.000,cm,79830,
TFOK1,TOPEKA - NWS,39.07210,-95.63040,272 meters,snowdepth,2018-03-01 06,0.000,cm,66616,
TEST2,TELL 3S,34.33970,-100.39720,569 meters,snowdepth,2018-02-28 13,0.000,cm,79259,
TEAU1,CAPITAL REEF NATL PK,38.29170,-111.26220,1680 meters,snowdepth,2018-02-28 15,0.000,cm,84734,
TDLC2,TRINIDAD LAKE,37.15060,-104.55690,1924 meters,snowdepth,2018-02-28 14,0.000,cm,81082,
TCMN1,"TECUMSEH,NE",40.36670,-96.18330,349 meters,snowdepth,2018-02-28 14,0.000,cm,68450,
TCMM4,TRAVERSE CITY MUNSON,44.76070,-85.64430,192 meters,snowdepth,2018-02-28 12,0.000,cm,49684,
TCLT2,TUSCOLA 2NW,32.22620,-99.81730,614 meters,snowdepth,2018-02-28 14,0.000,cm,79562,
TCLA1,HOLT LOCK AND DAM,33.25330,-87.45000,39 meters,snowdepth,2018-02-28 12,0.000,cm,35453,
TBLN1,"TABLE ROCK,NE",40.23610,-96.08890,337 meters,snowdepth,2018-02-28 13,0.000,cm,68447,
TASF1,"TALLAHASSEE,FL",30.39670,-84.35940,14 meters,snowdepth,2018-02-28 12,0.000,cm,32310,
TARA3,TWIN ARROWS,35.16640,-111.25920,1772 meters,snowdepth,2018-02-28 21,0.000,cm,86004,
TAHW3,TAYCHEEDAH,43.83390,-88.34690,325 meters,snowdepth,2018-02-28 11,0.000,cm,53049,
TACC2,"TACONY,CO",38.38330,-104.06670,1510 meters,snowdepth,2018-03-01 01,0.000,cm,81025,
TACA3,TACNA 3 NE,32.72250,-113.91920,103 meters,snowdepth,2018-02-28 20,0.000,cm,85356,
SYRT2,"SEYMOUR,TX",33.61360,-99.26940,396 meters,snowdepth,2018-02-28 12,0.000,cm,76380,
SYNW3,SHEBOYGAN 1SW,43.73560,-87.73500,202 meters,snowdepth,2018-02-28 13,0.000,cm,53081,
SYCN1,"SYRACUSE,NE",40.65000,-96.18330,312 meters,snowdepth,2018-02-28 12,0.000,cm,68446,
SYCK1,SYRACUSE 1NE,37.99290,-101.74170,1011 meters,snowdepth,2018-02-28 13,0.000,cm,67878,
SXGI4,ANG BASE,42.39640,-96.37780,332 meters,snowdepth,2018-02-28 12,0.000,cm,51111,
SWWK2,SALYERSVILLE WATER WORKS,37.73910,-83.06730,295 meters,snowdepth,2018-02-28 13,0.000,cm,41465,
SWNT1,SEWANEE,35.20470,-85.91970,595 meters,snowdepth,2018-02-28 14,0.000,cm,37383,
SWLW1,SWANSON LAKES WILDLIFE AREA,47.62490,-118.52760,680 meters,snowdepth,2018-02-28 15,0.000,cm,99185,
SWHA1,SOUTHWEST HUNTSVILLE,34.63750,-86.72690,176 meters,snowdepth,2018-03-01 06,0.000,cm,35824,
SVSN6,SILVER SPRINGS 3N,42.70580,-78.09370,452 meters,snowdepth,2018-02-28 12,0.000,cm,14550,
SVRT1,"SEVIERVILLE,TN",35.85940,-83.54750,280 meters,snowdepth,2018-02-28 13,0.000,cm,37862,
SVRM7,LOCK AND DAM 22-MISSISSIPPI RIVER,39.63330,-91.25000,204 meters,snowdepth,2018-02-28 12,0.000,cm,63459,
SVHL1,SHREVEPORT SOUTHERN HILLS,32.39190,-93.78020,69 meters,snowdepth,2018-02-28 13,0.000,cm,71118,
SUFV2,"SUFFOLK,VA",36.73330,-76.60000,21 meters,snowdepth,2018-03-01 05,0.000,cm,23434,
SUBK1,SUBLETTE 5E,37.50230,-100.74450,882 meters,snowdepth,2018-02-28 23,0.000,cm,67877,
SUBA4,SUBIACO,35.30280,-93.63690,143 meters,snowdepth,2018-02-28 13,0.000,cm,72865,
STWO2,STILLWATER,36.11720,-97.09500,272 meters,snowdepth,2018-02-28 12,0.000,cm,74075,
STWO1,MONROE FALLS,41.13110,-81.40000,341 meters,snowdepth,2018-02-28 12,0.000,cm,44278,
STWI2,STEWARD,41.81110,-89.02330,251 meters,snowdepth,2018-02-28 13,0.000,cm,60553,
STVP1,GEO B STEVENSON LAKE,41.40000,-78.01670,382 meters,snowdepth,2018-02-28 11,0.000,cm,15861,
