! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
THUC2,LYONS 7S,40.12310,-105.28890,1751 meters,snowdepth,2016-02-29 14,0.000,cm,80302,
THOT1,"THOMPSONS STATION, TN",35.77420,-86.92330,228 meters,snowdepth,2016-03-01 06,0.000,cm,37174,
THNA2,THANE ROAD SNOW SLIDE GULCH @ MP 1.9,58.28280,-134.37520,12 meters,snowdepth,2016-03-01 06,0.000,cm,,
THMW4,THERMOPOLIS - COOP,43.64830,-108.20360,1318 meters,snowdepth,2016-02-29 23,0.000,cm,82443,
THLM5,THEILMAN 1SSW,44.28130,-92.19430,229 meters,snowdepth,2016-02-29 14,0.000,cm,55945,
THKT2,"TAHOKA,TX",33.17140,-101.79810,947 meters,snowdepth,2016-02-29 13,0.000,cm,79373,
TGAT2,LAJITAS CO-OP,29.26940,-103.75690,730 meters,snowdepth,2016-02-29 14,0.000,cm,79830,
TFX,"GREAT FALLS,MT",47.45970,-111.38470,1133 meters,snowdepth,2016-03-01 06,0.000,cm,59404,
TFRW4,TENSLEEP - COOP,44.06470,-107.38190,1447 meters,snowdepth,2016-03-01 00,0.000,cm,82442,
TFOK1,TOPEKA - NWS,39.07210,-95.63040,272 meters,snowdepth,2016-03-01 00,0.000,cm,66616,
TEST2,TELL 3S,34.33970,-100.39720,569 meters,snowdepth,2016-02-29 13,0.000,cm,79259,
TERW2,TERRA ALTA,39.44670,-79.54690,792 meters,snowdepth,2016-02-29 12,0.000,cm,26764,
TERM8,TERRY,46.79380,-105.30210,683 meters,snowdepth,2016-02-29 15,0.000,cm,59349,
TEMA3,TEMPE ASU,33.41970,-111.92940,360 meters,snowdepth,2016-03-01 00,0.000,cm,85287,
TEEA3,TEEC NOS POS,36.92330,-109.09000,1587 meters,snowdepth,2016-03-01 01,0.000,cm,86514,
TECM4,"TECUMSEH,MI",42.00000,-83.95000,249 meters,snowdepth,2016-02-29 11,0.000,cm,49286,
TEAU1,CAPITAL REEF NATL PK,38.29170,-111.26220,1680 meters,snowdepth,2016-02-29 15,0.000,cm,84734,
TDLC2,TRINIDAD LAKE,37.15060,-104.55690,1924 meters,snowdepth,2016-02-29 14,0.000,cm,81082,
TCMN1,"TECUMSEH,NE",40.36670,-96.18330,349 meters,snowdepth,2016-02-29 14,0.000,cm,68450,
TATN5,TATUM CO-OP,33.25580,-103.32440,1221 meters,snowdepth,2016-02-29 13,0.000,cm,88267,
TAHW3,TAYCHEEDAH,43.83390,-88.34690,325 meters,snowdepth,2016-02-29 11,0.000,cm,53049,
TACC2,"TACONY,CO",38.38330,-104.06670,1510 meters,snowdepth,2016-03-01 01,0.000,cm,81025,
SYRT2,"SEYMOUR,TX",33.61360,-99.26940,396 meters,snowdepth,2016-02-29 12,0.000,cm,76380,
SYNW3,SHEBOYGAN 1SW,43.73560,-87.73500,202 meters,snowdepth,2016-02-29 14,0.000,cm,53081,
SYGW3,SHEBOYGAN-SOUTH,43.71940,-87.72470,193 meters,snowdepth,2016-02-29 13,0.000,cm,53081,
SYCN1,"SYRACUSE,NE",40.65000,-96.18330,312 meters,snowdepth,2016-02-29 12,0.000,cm,68446,
SYBW4,SYBILLE RESEARCH,41.76670,-105.38330,2031 meters,snowdepth,2016-02-29 14,0.000,cm,82051,
SXGI4,ANG BASE,42.39640,-96.37780,332 meters,snowdepth,2016-02-29 12,0.000,cm,51111,
SWWW1,COUGAR 6 E,46.06250,-122.20440,201 meters,snowdepth,2016-02-29 17,0.000,cm,98648,
SWPA2,SITKA WTP,57.04670,-135.34970,4 meters,snowdepth,2016-02-29 18,0.000,cm,99835,
SWLW1,SWANSON LAKES WILDLIFE AREA,47.62490,-118.52760,680 meters,snowdepth,2016-02-29 15,0.000,cm,99185,
SWIN2,WINNEMUCCA SNOW 6Z,40.93860,-117.75130,1324 meters,snowdepth,2016-03-01 06,0.000,cm,89445,
SWHI4,SWISHER #2,41.84970,-91.67650,239 meters,snowdepth,2016-02-29 13,0.000,cm,52338,
SWHA1,SOUTHWEST HUNTSVILLE,34.63750,-86.72690,176 meters,snowdepth,2016-03-01 06,0.000,cm,35824,
SVSN6,SILVER SPRINGS 3N,42.70580,-78.09370,452 meters,snowdepth,2016-02-29 12,0.000,cm,14550,
SVRT1,"SEVIERVILLE,TN",35.85940,-83.54750,280 meters,snowdepth,2016-02-29 13,0.000,cm,37862,
SVLW3,SAUKVILLE 2W,43.38720,-88.02390,266 meters,snowdepth,2016-02-29 13,0.000,cm,53095,
SVHL1,SHREVEPORT SOUTHERN HILLS,32.39190,-93.78020,69 meters,snowdepth,2016-02-29 13,0.000,cm,71118,
SVAT2,"SILVER VALLEY,TX",31.96690,-99.55780,603 meters,snowdepth,2016-02-29 14,0.000,cm,76834,
SUXN4,"SUSSEX,NJ",41.20000,-74.60000,120 meters,snowdepth,2016-02-29 12,0.000,cm,07461,
SUX,SIOUX GATEWAY AIRPORT,42.40390,-96.38330,329 meters,snowdepth,2016-02-29 13,0.000,cm,51111,
SURN7,SURF CITY,34.44780,-77.57390,6 meters,snowdepth,2016-02-29 14,0.000,cm,28443,
SUNN2,SUNNYSIDE - LUND 31S,38.42310,-115.02260,1617 meters,snowdepth,2016-02-29 14,0.000,cm,89049,
SULO2,CHICKASAW NRA - LARC,34.50000,-96.96670,314 meters,snowdepth,2016-02-29 12,0.000,cm,73086,
SUFV2,"SUFFOLK,VA",36.73330,-76.60000,21 meters,snowdepth,2016-03-01 05,0.000,cm,23434,
SUBK1,SUBLETTE 5E,37.50230,-100.74450,882 meters,snowdepth,2016-02-29 23,0.000,cm,67877,
STYO3,STAYTON,44.78910,-122.81410,130 meters,snowdepth,2016-02-29 17,0.000,cm,97325,
STWO2,STILLWATER,36.11720,-97.09500,272 meters,snowdepth,2016-02-29 12,0.000,cm,74075,
STWO1,MONROE FALLS,41.13110,-81.40000,341 meters,snowdepth,2016-02-29 12,0.000,cm,44278,
STWI2,STEWARD,41.81110,-89.02330,251 meters,snowdepth,2016-02-29 13,0.000,cm,60553,
STVP1,GEO B STEVENSON LAKE,41.40000,-78.01670,382 meters,snowdepth,2016-02-29 12,0.000,cm,15861,
STVM2,STEVENSVILLE,38.97170,-76.33860,2 meters,snowdepth,2016-02-29 12,0.000,cm,21666,
STRO2,STROUD,35.79760,-96.66570,284 meters,snowdepth,2016-02-29 12,0.000,cm,74079,
STRC3,STORRS,41.79510,-72.22850,204 meters,snowdepth,2016-02-29 13,0.000,cm,06268,
STPO1,"SAINT PARIS,OH",40.16670,-83.96670,364 meters,snowdepth,2016-02-29 12,0.000,cm,43072,
STPN1,"SAINT PAUL,NE",41.20000,-98.45000,545 meters,snowdepth,2016-02-29 14,0.000,cm,68873,
STOW4,STORY,44.57720,-106.89690,1554 meters,snowdepth,2016-02-29 13,0.000,cm,82832,
STOW3,"STOUGHTON,WI",42.91670,-89.21670,271 meters,snowdepth,2016-02-29 13,0.000,cm,53589,
STOT2,"SILVERTON,TX",34.46580,-101.30640,998 meters,snowdepth,2016-02-29 14,0.000,cm,79257,
STON1,STANTON 7NE,42.04130,-97.17470,481 meters,snowdepth,2016-02-29 13,0.000,cm,68768,
STNM8,STANFORD,47.15470,-110.22390,1304 meters,snowdepth,2016-03-01 01,0.000,cm,59479,
STMT1,GERMANTOWN,35.07610,-89.74310,101 meters,snowdepth,2016-02-29 14,0.000,cm,38139,
STLN4,"STOCKHOLM,NJ",41.10000,-74.50000,301 meters,snowdepth,2016-02-29 13,0.000,cm,07460,
STLC2,STERLING,40.48980,-103.08220,1399 meters,snowdepth,2016-02-29 14,0.000,cm,80751,
STL,LAMBERT-ST LOUIS INTL ARPT,38.74750,-90.35970,159 meters,snowdepth,2016-03-01 00,0.000,cm,63145,
STJW2,STONEWALL JACKSON DAM,39.00440,-80.47440,325 meters,snowdepth,2016-02-29 12,0.000,cm,26452,
STJM5,ST JAMES WWTP,43.99040,-94.61230,324 meters,snowdepth,2016-02-29 14,0.000,cm,56081,
STFV2,STAFFORDSVILLE 3 ENE,37.27140,-80.71310,573 meters,snowdepth,2016-02-29 12,0.000,cm,24134,
STFC3,"STAMFORD,CT",41.12470,-73.54750,68 meters,snowdepth,2016-02-29 22,0.000,cm,06903,
STEG1,SAUTEE 3WSW,34.66470,-83.73420,491 meters,snowdepth,2016-02-29 12,0.000,cm,30571,
STDW3,STODDARD,43.66020,-91.21930,203 meters,snowdepth,2016-02-29 13,0.000,cm,54658,
STDN2,STEAD,39.62220,-119.88330,1561 meters,snowdepth,2016-02-29 16,0.000,cm,89506,
STCP1,"STATE COLLEGE,PA",40.80000,-77.86670,378 meters,snowdepth,2016-02-29 12,0.000,cm,16803,
STCN5,STATE UNIVERSITY,32.28330,-106.75000,1200 meters,snowdepth,2016-02-29 13,0.000,cm,88001,
STCM7,MISSOURI RIVER,38.68560,-90.52310,138 meters,snowdepth,2016-02-29 14,0.000,cm,63017,
STC,ST. CLOUD REGIONAL AIRPORT,45.54330,-94.05140,309 meters,snowdepth,2016-03-01 00,0.000,cm,56304,
STAW2,SAINT ALBANS,38.38330,-81.83330,202 meters,snowdepth,2016-02-29 12,0.000,cm,25177,
STAV2,STAUNTON WATER TREATMENT PLANT COOP,38.16920,-79.08440,485 meters,snowdepth,2016-02-29 13,0.000,cm,24401,
STAN1,STAPLETON 5W,41.45810,-100.59860,919 meters,snowdepth,2016-02-29 13,0.000,cm,69163,
STAM4,"STANDISH,MI",43.93330,-83.93330,182 meters,snowdepth,2016-02-29 13,0.000,cm,48658,
STAK2,STANTON 2W,37.86030,-83.89780,224 meters,snowdepth,2016-02-29 13,0.000,cm,40312,
SSYM2,BRIGHTON DAM COOP,39.19110,-77.00690,121 meters,snowdepth,2016-02-29 12,0.000,cm,20862,
SSTK2,AG STATION,37.11670,-84.61670,314 meters,snowdepth,2016-02-29 12,0.000,cm,42503,
SSPW1,SATUS PASS 2 SSW,45.96500,-120.66670,963 meters,snowdepth,2016-02-29 17,0.000,cm,98620,
SSPM7,SWEET SPRINGS,38.96630,-93.41950,208 meters,snowdepth,2016-02-29 14,0.000,cm,65351,
SSHW4,SHOSHONI - COOP,43.23720,-108.10970,1477 meters,snowdepth,2016-03-01 00,0.000,cm,82649,
SSDC2,STRONTIA SPRINGS DAM,39.43440,-105.12080,1790 meters,snowdepth,2016-02-29 14,0.000,cm,80125,
SSCM7,SCIENCE CENTER,38.63330,-90.20000,172 meters,snowdepth,2016-02-29 17,0.000,cm,63103,
SRVP1,SEWAGE PLANT OUTSIDE AND .25MI AT PA,40.38330,-75.33330,172 meters,snowdepth,2016-02-29 13,0.000,cm,18960,
SRTW3,SPARTA,43.93650,-90.81630,238 meters,snowdepth,2016-02-29 14,0.000,cm,54656,
SRRN1,"SUPERIOR,NE",40.01670,-98.06670,482 meters,snowdepth,2016-02-29 12,0.000,cm,68978,
SRLC2,STERLING 1SW,40.60980,-103.22150,1204 meters,snowdepth,2016-02-29 14,0.000,cm,80751,
SRKN2,SPARKS,39.55580,-119.73330,1345 meters,snowdepth,2016-03-01 00,0.000,cm,89434,
SRHT2,SPRING BRANCH 2 SE,29.86560,-98.38190,304 meters,snowdepth,2016-02-29 14,0.000,cm,78070,
SREN8,"STREETER,ND",46.73330,-99.48330,575 meters,snowdepth,2016-02-29 14,0.000,cm,58487,
SRCN2,HWY DEPT YARD,35.46610,-114.92170,1080 meters,snowdepth,2016-02-29 14,0.000,cm,89046,
SRCA4,SEARCY,35.25000,-91.75000,90 meters,snowdepth,2016-02-29 12,0.000,cm,72143,
SRAN6,SARATOGA SPRINGS,43.08330,-73.80000,105 meters,snowdepth,2016-02-29 12,0.000,cm,12866,
SQBO3,SQUAW BUTTE EXPERIMENT STATION,43.48690,-119.71190,1421 meters,snowdepth,2016-02-29 15,0.000,cm,97712,
SPWT2,"SPICEWOOD,TX",30.48280,-98.15970,253 meters,snowdepth,2016-02-29 13,0.000,cm,78654,
SPVN1,"SPRINGVIEW,NE",42.82220,-99.74670,747 meters,snowdepth,2016-02-29 12,0.000,cm,68778,
SPTI1,SANDPOINT EXP STATION,48.29210,-116.55660,645 meters,snowdepth,2016-02-29 16,0.000,cm,83864,
SPSN2,SPANISH SPRINGS,39.63720,-119.70940,1369 meters,snowdepth,2016-03-01 01,0.000,cm,89436,
SPRP1,"SPRINGTOWN,PA",40.56670,-75.28330,235 meters,snowdepth,2016-02-29 12,0.000,cm,18055,
SPRM5,SPRING GROVE 4N,43.61250,-91.62220,339 meters,snowdepth,2016-02-29 13,0.000,cm,55974,
SPNO2,UPPER SPAVINAW PORT,36.34800,-94.82440,243 meters,snowdepth,2016-02-29 13,0.000,cm,74342,
SPNI3,WHITE RIVER,39.28390,-86.77110,167 meters,snowdepth,2016-02-29 12,0.000,cm,47460,
SPKM7,SPICKARD 7W,40.24720,-93.71580,268 meters,snowdepth,2016-02-29 13,0.000,cm,64679,
SPIG1,"SAPELO ISLAND,GA",31.39720,-81.28110,0 meters,snowdepth,2016-02-29 13,0.000,cm,31327,
SPFU1,SPANISH FORK POWER HOUSE,40.07970,-111.60440,1452 meters,snowdepth,2016-03-01 01,0.000,cm,84660,
SPFM7,SPRINGFIELD WFO,37.23530,-93.40140,391 meters,snowdepth,2016-03-01 06,0.000,cm,65802,
SPET1,SPENCER 5NE,35.81460,-85.42440,277 meters,snowdepth,2016-02-29 13,0.000,cm,38585,
SPEM7,"ST LOUIS,MO",38.80000,-90.56670,154 meters,snowdepth,2016-02-29 12,0.000,cm,63301,
SPDM8,SPRINGDALE,45.73750,-110.22550,1292 meters,snowdepth,2016-02-29 15,0.000,cm,59047,
SPCN1,SPENCER 5SSE,42.81030,-98.65580,467 meters,snowdepth,2016-03-01 06,0.000,cm,68719,
SPBP1,"SHIPPENSBURG,PA",40.05000,-77.51670,211 meters,snowdepth,2016-03-01 05,0.000,cm,17257,
SPAT1,SPARTA,35.95660,-85.48130,294 meters,snowdepth,2016-02-29 14,0.000,cm,38583,
SOW,SHOW LOW,34.26390,-110.00750,1959 meters,snowdepth,2016-03-01 00,0.000,cm,85901,
SOLI3,SHOALS 8 S,38.55290,-86.79440,145 meters,snowdepth,2016-02-29 12,0.000,cm,47581,
SOHC2,STRATTON AMATEUR RADIO,39.30450,-102.60390,1346 meters,snowdepth,2016-02-29 14,0.000,cm,80836,
SOGU1,SOUTH OGDEN WX REPORTING STATION,41.15690,-111.94560,1468 meters,snowdepth,2016-03-01 01,0.000,cm,84405,
SODT1,"OUTSIDE CITY LIMITS OF SODDY DAISY, TN",35.35920,-85.20280,530 meters,snowdepth,2016-03-01 01,0.000,cm,37379,
SOBV2,SOUTH BOSTON,36.69540,-78.88070,99 meters,snowdepth,2016-02-29 12,0.000,cm,24592,
SNVC1,SUSANVILLE 2SW,40.41670,-120.66300,1304 meters,snowdepth,2016-02-29 17,0.000,cm,96130,
SNTU1,SANTAQUIN CHLORINATOR,39.95780,-111.77940,1581 meters,snowdepth,2016-02-29 18,0.000,cm,84655,
SNDW1,SNOWDEN,45.15080,-121.35330,653 meters,snowdepth,2016-02-29 18,0.000,cm,97063,
SNBI4,"SANBORN,IA",43.18170,-95.66030,465 meters,snowdepth,2016-02-29 14,0.000,cm,51248,
SMVT1,"100 AKIN RD, SOMERVILLE, TN, 32068",35.38780,-89.37170,118 meters,snowdepth,2016-02-29 12,0.000,cm,38068,
SMVS1,SUMMERVILLE 4W,33.03660,-80.23250,20 meters,snowdepth,2016-02-29 11,0.000,cm,29483,
SMUT2,SEYMOUR 16NNE,33.75420,-99.14420,362 meters,snowdepth,2016-02-29 12,0.000,cm,76380,
SMTO3,SMITH RIDGE,44.30320,-122.04050,989 meters,snowdepth,2016-02-29 08,0.000,cm,00077,
SMTA3,SUNRISE MOUNTAIN,33.97330,-109.56310,2852 meters,snowdepth,2016-02-29 15,0.000,cm,85901,
SMIT1,SMITHVILLE 2SE,35.96610,-85.79250,321 meters,snowdepth,2016-02-29 13,0.000,cm,37166,
SMIM8,ST. MARIE,48.40900,-106.51440,844 meters,snowdepth,2016-02-29 23,0.000,cm,59230,
SMIK2,SMILAX,37.10860,-83.28080,320 meters,snowdepth,2016-02-29 13,0.000,cm,41764,
SMHT2,SMITHVILLE,30.01560,-97.15390,94 meters,snowdepth,2016-02-29 14,0.000,cm,78957,
SMDN4,"SOMERDALE,NJ",39.83720,-75.04420,16 meters,snowdepth,2016-02-29 12,0.000,cm,08083,
SMCK1,"SMITH CENTER,KS",39.77780,-98.77810,560 meters,snowdepth,2016-02-29 13,0.000,cm,66967,
SLYK1,STANLEY 3S,38.80670,-94.66470,317 meters,snowdepth,2016-02-29 13,0.000,cm,66085,
SLTV2,SALTVILLE 1 N,36.88940,-81.77110,526 meters,snowdepth,2016-02-29 12,0.000,cm,24370,
SLTU1,CITY CREEK WATER PLANT,40.83970,-111.83130,1960 meters,snowdepth,2016-02-29 23,0.000,cm,84010,
SLRW3,SLINGER,43.33390,-88.29780,318 meters,snowdepth,2016-02-29 13,0.000,cm,53086,
SLOI2,"SALEM,IL",38.63330,-88.94610,163 meters,snowdepth,2016-02-29 13,0.000,cm,62881,
SLNV1,SOUTH LINCOLN,44.07460,-72.97180,417 meters,snowdepth,2016-02-29 12,0.000,cm,05443,
SLNI1,SALMON-KSRA,45.18750,-113.90080,1218 meters,snowdepth,2016-02-29 15,0.000,cm,83467,
SLMN1,SALEM 5SW,40.02250,-95.78830,318 meters,snowdepth,2016-02-29 13,0.000,cm,68376,
SLLM7,MERAMEC RIVER,38.20000,-91.16670,301 meters,snowdepth,2016-02-29 13,0.000,cm,63080,
SLKN2,ELKO NWS 6Z,40.82880,-115.78860,1549 meters,snowdepth,2016-03-01 06,0.000,cm,89801,
SLKM7,SMITHVILLE LAKE,39.39030,-94.55530,273 meters,snowdepth,2016-02-29 13,0.000,cm,64089,
SLGP1,"SELINSGROVE,PA",40.78310,-76.86110,126 meters,snowdepth,2016-02-29 12,0.000,cm,17870,
SLCU1,SALT LAKE TRIAD CENTER,40.77080,-111.89630,1317 meters,snowdepth,2016-02-29 23,0.000,cm,84103,
SLCN6,TITICUS,41.32690,-73.59130,113 meters,snowdepth,2016-03-01 05,0.000,cm,10560,
SLC,SALT LAKE CITY INTL ARPT,40.77810,-111.96940,1286 meters,snowdepth,2016-03-01 00,0.000,cm,84116,
SLBM8,SHELBY,48.50410,-111.85520,1005 meters,snowdepth,2016-02-29 16,0.000,cm,59474,
SLBM7,"SHELBINA,MO",39.68330,-92.05000,233 meters,snowdepth,2016-02-29 12,0.000,cm,63468,
SLBI4,"STORM LAKE,IA",42.63470,-95.18330,428 meters,snowdepth,2016-02-29 14,0.000,cm,50588,
SLAT2,"SLATON,TX",33.37170,-101.60000,929 meters,snowdepth,2016-02-29 13,0.000,cm,79381,
SKSM7,POWER STATION,36.88330,-89.61670,94 meters,snowdepth,2016-02-29 13,0.000,cm,63801,
SKRO1,STRYKER,41.53640,-84.42160,219 meters,snowdepth,2016-02-29 12,0.000,cm,43570,
SKPN6,SACANDAGA PARK,43.21670,-74.18330,247 meters,snowdepth,2016-02-29 12,0.000,cm,12134,
SKLK2,"SKYLINE,KY",37.06670,-82.96670,387 meters,snowdepth,2016-02-29 12,0.000,cm,41821,
SKGA2,SKAGWAY,59.45470,-135.31360,20 meters,snowdepth,2016-02-29 16,0.000,cm,99840,
SJBV1,SAINT JOHNSBURY,44.42000,-72.01940,215 meters,snowdepth,2016-02-29 21,0.000,cm,05819,
SIWS2,SISSETON 3W,45.65870,-97.12450,474 meters,snowdepth,2016-02-29 13,0.000,cm,57262,
SILI2,SULLIVAN,39.56080,-88.60670,197 meters,snowdepth,2016-02-29 13,0.000,cm,61951,
SIDI4,"SIDNEY,IA",40.75000,-95.65000,353 meters,snowdepth,2016-02-29 12,0.000,cm,51652,
SIDI2,SIDELL 4N,39.96770,-87.82280,207 meters,snowdepth,2016-02-29 13,0.000,cm,61876,
SIBI4,"SIBLEY,IA",43.45000,-95.70860,493 meters,snowdepth,2016-02-29 13,0.000,cm,51249,
SHWT2,SHALLOWATER,33.68770,-101.98540,1007 meters,snowdepth,2016-02-29 13,0.000,cm,79363,
SHRK1,SHARON SPRINGS,38.89640,-101.75000,1060 meters,snowdepth,2016-02-29 14,0.000,cm,67758,
SHOI1,SHOSHONE 1 WNW,42.93830,-114.41690,1208 meters,snowdepth,2016-02-29 23,0.000,cm,83352,
SHNW3,SHEBOYGAN 5MI.SW,43.67690,-87.75720,217 meters,snowdepth,2016-02-29 13,0.000,cm,53081,
SHNI2,"OLD SHAWNEETOWN,IL",37.70000,-88.13330,110 meters,snowdepth,2016-02-29 13,0.000,cm,62984,
SHLW4,SHELL 1NE - COOP,44.54770,-107.76330,1313 meters,snowdepth,2016-02-29 14,0.000,cm,82441,
SHLN1,"SHELBY,NE",41.21780,-97.38940,498 meters,snowdepth,2016-02-29 13,0.000,cm,68662,
SHKI3,AT SHAKAMAK S.P.,39.16220,-87.24190,174 meters,snowdepth,2016-02-29 14,0.000,cm,47438,
SHHW3,SHAWANO 2SSW,44.76310,-88.61830,247 meters,snowdepth,2016-02-29 14,0.000,cm,54166,
SHHN6,SCHOHARIE,42.66500,-74.30360,209 meters,snowdepth,2016-02-29 11,0.000,cm,12157,
SHGW3,SHEBOYGAN,43.81380,-87.79230,225 meters,snowdepth,2016-02-29 13,0.000,cm,53083,
SHBN6,SHERBURNE,42.67730,-75.50660,320 meters,snowdepth,2016-02-29 11,0.000,cm,13460,
SHBI3,SEWAGE PLANT,39.51670,-85.78330,231 meters,snowdepth,2016-02-29 13,0.000,cm,46176,
SHBI2,SHABBONA LAKE STATE PARK,41.73220,-88.86530,259 meters,snowdepth,2016-02-29 14,0.000,cm,60550,
SHAO2,"SHAWNEE,OK",35.35000,-96.90000,324 meters,snowdepth,2016-02-29 12,0.000,cm,74804,
SHAC2,SHAW 4ENE,39.57190,-103.29170,1537 meters,snowdepth,2016-02-29 14,0.000,cm,80740,
SGVN6,SPRINGVILLE,42.55010,-78.57740,520 meters,snowdepth,2016-02-29 23,0.000,cm,14055,
SGUU1,"SAINT GEORGE,UT",37.10610,-113.56720,841 meters,snowdepth,2016-02-29 15,0.000,cm,84770,
SGSC1,SAUGUS POWER PLANT #1,34.58940,-118.45470,646 meters,snowdepth,2016-02-29 22,0.000,cm,91390,
SGHO1,SPRINGFIELD 2,39.94220,-83.80530,313 meters,snowdepth,2016-02-29 12,0.000,cm,45504,
SGF,"SPRINGFIELD, MO",37.23500,-93.40140,391 meters,snowdepth,2016-03-01 00,0.000,cm,65802,
SFEN5,"SANTA FE SETON,NM",35.60080,-105.93220,2133 meters,snowdepth,2016-02-29 13,0.000,cm,87508,
SFCK1,SAINT FRANCIS,39.76750,-101.80970,1014 meters,snowdepth,2016-02-29 13,0.000,cm,67756,
SFBO3,SOUTH FORK BULL RUN,45.44570,-122.03130,823 meters,snowdepth,2016-03-01 06,0.000,cm,97049,
SEWN1,SITE 1,40.90000,-97.08330,441 meters,snowdepth,2016-02-29 13,0.000,cm,68434,
SERC1,SIERRAVILLE RANGER STN,39.58330,-120.37050,1517 meters,snowdepth,2016-02-29 16,0.000,cm,00033,
SENW3,SENECA 1SW,43.25300,-90.98240,359 meters,snowdepth,2016-02-29 13,0.000,cm,54626,
SEMO2,SEMINOLE,35.23160,-96.65300,285 meters,snowdepth,2016-02-29 12,0.000,cm,74868,
SELA3,SELIGMAN,35.33220,-112.87970,1600 meters,snowdepth,2016-03-01 00,0.000,cm,86337,
SEGT2,GUADALUPE RIVER NEAR SEGUIN,29.55190,-97.96970,150 meters,snowdepth,2016-02-29 13,0.000,cm,78155,
SEEW3,SOUTH MILWAUKEE WWTP,42.90110,-87.84940,194 meters,snowdepth,2016-02-29 13,0.000,cm,53172,
SECO3,SEINE CREEK,45.52580,-123.29670,628 meters,snowdepth,2016-03-01 04,0.000,cm,97119,
SEAN4,"SEABROOK,NJ",39.50000,-75.23330,25 meters,snowdepth,2016-02-29 13,0.000,cm,08302,
SDYM8,SIDNEY,47.72830,-104.14680,592 meters,snowdepth,2016-02-29 23,0.000,cm,59270,
SDNW4,SUNDANCE,44.41250,-104.36050,1447 meters,snowdepth,2016-02-29 07,0.000,cm,82729,
SDMO3,SADDLE MOUNTAIN,45.54480,-123.37320,960 meters,snowdepth,2016-03-01 02,0.000,cm,97119,
SDLM7,SEDALIA WATER PLANT,38.67520,-93.22270,262 meters,snowdepth,2016-02-29 13,0.000,cm,65301,
SDHK2,SANDY HOOK 1 NE,38.09690,-83.11880,252 meters,snowdepth,2016-02-29 13,0.000,cm,41171,
SDGC2,"SEDGWICK,CO",40.86560,-102.51690,1217 meters,snowdepth,2016-02-29 14,0.000,cm,80749,
SDBP1,"STROUDSBURG,PA",41.00000,-75.18330,128 meters,snowdepth,2016-03-01 05,0.000,cm,18301,
SD-TP-7,"HAMILL 1.7 SW, SD",43.58680,-99.71140,555 meters,snowdepth,2016-02-29 14,0.000,cm,57534,
SD-RB-4,"SISSETON 10.4 ENE, SD",45.69480,-96.83480,336 meters,snowdepth,2016-02-29 13,0.000,cm,57262,
SD-PN-56,"RAPID CITY 9.6 WNW, SD",44.12735,-103.41160,1313 meters,snowdepth,2016-02-29 14,0.000,cm,57702,
SD-PN-40,"RAPID CITY 6.9 W, SD",44.08657,-103.37010,1282 meters,snowdepth,2016-02-29 15,0.000,cm,57702,
SD-PN-30,"RAPID CITY 3.3 SSW, SD",44.03452,-103.26770,1085 meters,snowdepth,2016-02-29 14,0.000,cm,57702,
SD-PN-2,"RAPID CITY 3.4 WNW, SD",44.08860,-103.29970,1056 meters,snowdepth,2016-02-29 14,0.000,cm,57702,
SD-MH-8,"HARTFORD 6.4 S, SD",43.53128,-96.95020,481 meters,snowdepth,2016-02-29 14,0.000,cm,57033,
SD-MH-20,"SIOUX FALLS 3.4 ESE, SD",43.52670,-96.66580,466 meters,snowdepth,2016-02-29 13,0.000,cm,57110,
SD-MH-1,"SIOUX FALLS 5.0 SE ARPT, SD",43.52360,-96.66780,464 meters,snowdepth,2016-02-29 13,0.000,cm,57110,
SD-LW-1,"WHITEWOOD 4.2 NNW, SD",44.51787,-103.66980,1114 meters,snowdepth,2016-02-29 12,0.000,cm,57793,
SD-HG-10,"PIERRE 1.3 S, SD",44.35460,-100.32370,435 meters,snowdepth,2016-02-29 13,0.000,cm,57501,
SD-ED-5,"ROSCOE 0.3 NNW, SD",45.45470,-99.33630,556 meters,snowdepth,2016-02-29 13,0.000,cm,57471,
SD-CY-10,"VERMILLION 1.4 SE, SD",42.76884,-96.90674,353 meters,snowdepth,2016-02-29 13,0.000,cm,57069,
SD-CP-1,"MOUND CITY 0.4 ENE, SD",45.73000,-100.06000,517 meters,snowdepth,2016-02-29 13,0.000,cm,57646,
SD-BT-4,"NEWELL 2.8 ENE, SD",44.73330,-103.36670,866 meters,snowdepth,2016-02-29 13,0.000,cm,57760,
SD-BT-11,"BELLE FOURCHE 0.9 SSE, SD",44.65195,-103.84612,961 meters,snowdepth,2016-02-29 14,0.000,cm,57717,
SD-BT-10,"NEWELL 6.5 ENE, SD",44.74373,-103.29050,858 meters,snowdepth,2016-02-29 14,0.000,cm,57760,
SD-BR-1,"ABERDEEN 1.0 NNE, SD",45.48104,-98.47320,398 meters,snowdepth,2016-02-29 13,0.000,cm,57401,
SD-BL-10,"CHAMBERLAIN 7.5 SSW, SD",43.70514,-99.37730,497 meters,snowdepth,2016-02-29 13,0.000,cm,57325,
SD-BK-7,"BROOKINGS 0.2 SSW, SD",44.30389,-96.78780,507 meters,snowdepth,2016-02-29 13,0.000,cm,57006,
