! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
DERN1,SCOTTSBLUFF 2WNW,41.88440,-103.71530,1192 meters,snowdepth,2009-02-28 12,0.003,cm,69361,
DELN6,"2MI.SSE DELHI,NY",42.25000,-74.90000,471 meters,snowdepth,2009-02-28 13,0.003,cm,13753,
DDEW4,NR JAY EM,42.48810,-104.15640,1481 meters,snowdepth,2009-02-28 14,0.003,cm,82219,
CWFK1,COTTONWOOD FALLS,38.36880,-96.54430,376 meters,snowdepth,2009-02-28 13,0.003,cm,66845,
CTHM7,"5MI.S CARTHAGE,MO",37.09780,-94.30810,325 meters,snowdepth,2009-02-28 14,0.003,cm,64836,
CTGW3,COTTAGE GROVE,43.07690,-89.19110,267 meters,snowdepth,2009-02-28 13,0.003,cm,53527,
CQDP1,COWANESQUE DAM,41.99670,-77.15170,400 meters,snowdepth,2009-02-28 12,0.003,cm,16929,
CONK1,CONCORDIA 1W,39.55890,-97.66940,454 meters,snowdepth,2009-02-28 13,0.003,cm,66901,
CNYK1,"COLONY,KS",38.06670,-95.35000,332 meters,snowdepth,2009-02-28 13,0.003,cm,66015,
CNTN6,CANTON 4 SE,44.57720,-75.10970,122 meters,snowdepth,2009-02-28 12,0.003,cm,13617,
CNRC2,AMRAD,39.54770,-105.36250,2690 meters,snowdepth,2009-02-28 14,0.003,cm,80433,
CNGK1,COUNCIL GROVE LAKE-NEOSHO R,38.68330,-96.51670,388 meters,snowdepth,2009-02-28 13,0.003,cm,66846,
CNAK1,CHANUTE NO.1,37.67690,-95.44720,295 meters,snowdepth,2009-02-28 13,0.003,cm,66720,
CMGN6,CHEMUNG RIVER AT CHEMUNG,42.00220,-76.63500,244 meters,snowdepth,2009-02-28 12,0.003,cm,14901,
CMBN1,"CAMBRIDGE,NE",40.26670,-100.17190,799 meters,snowdepth,2009-02-28 13,0.003,cm,69022,
CLHC2,CALHAN 5SW AMRAD,39.01250,-104.38500,2008 meters,snowdepth,2009-02-28 14,0.003,cm,80808,
CKVC2,CLARKVILLE 1N,40.41500,-102.62670,1220 meters,snowdepth,2009-02-28 15,0.003,cm,80759,
CJRP1,COUDERSPORT 7SE,41.73920,-77.97110,659 meters,snowdepth,2009-02-28 12,0.003,cm,16915,
CHSO1,CHESTERLAND,41.51670,-81.35110,338 meters,snowdepth,2009-02-28 12,0.003,cm,44026,
CHRO1,"1MI.NE CHARDON,OH",41.58330,-81.18330,348 meters,snowdepth,2009-02-28 13,0.003,cm,44024,
CHRI4,"CHARITON,IA",41.00000,-93.31670,295 meters,snowdepth,2009-02-28 13,0.003,cm,50049,
CHLM7,CHILLICOTHE 2S,39.77500,-93.53560,238 meters,snowdepth,2009-02-28 14,0.003,cm,64601,
CGRM7,CAPE GIRARDEAU,37.30280,-89.52310,117 meters,snowdepth,2009-02-28 14,0.003,cm,63703,
CDRN7,CANDLER 1W,35.54520,-82.69860,718 meters,snowdepth,2009-02-28 12,0.003,cm,28715,
CCRK1,CLAY CENTER,39.39250,-97.12500,389 meters,snowdepth,2009-02-28 13,0.003,cm,67432,
CCMM7,COLE CAMP 3NW,38.48440,-93.25560,307 meters,snowdepth,2009-02-28 12,0.003,cm,65325,
CCCC2,COAL CK CANYON,39.89580,-105.38470,2635 meters,snowdepth,2009-03-01 04,0.003,cm,80403,
CBRN1,CULBERTSON,40.23310,-100.83000,793 meters,snowdepth,2009-02-28 13,0.003,cm,69024,
CARM4,REGIONAL CENTER,43.45000,-83.40000,204 meters,snowdepth,2009-02-28 13,0.003,cm,48723,
CALW3,"CALEDONIA,WI",42.80780,-87.92420,223 meters,snowdepth,2009-02-28 13,0.003,cm,53108,
BWRN1,BROADWATER 3WNW,41.61110,-102.90140,1097 meters,snowdepth,2009-02-28 14,0.003,cm,69125,
BVLP1,"BLOOMING VALLEY,PA",41.68330,-80.05000,384 meters,snowdepth,2009-02-28 12,0.003,cm,16335,
BVDI2,"BELVIDERE,IL",42.25500,-88.83330,248 meters,snowdepth,2009-02-28 13,0.003,cm,61008,
BUNM4,BURTON 4N,43.06750,-83.59190,231 meters,snowdepth,2009-02-28 12,0.003,cm,48506,
BUEW4,NR TWIN MTNS,41.07060,-105.25190,2369 meters,snowdepth,2009-02-28 14,0.003,cm,82007,
BTTI4,"BRITT,IA",43.08330,-93.80140,366 meters,snowdepth,2009-02-28 13,0.003,cm,50423,
BTHN6,V.A. MEDICAL CENTER,42.35000,-77.35000,355 meters,snowdepth,2009-02-28 12,0.003,cm,14810,
BSSN1,BUSHNELL 15S,41.01030,-103.87690,1587 meters,snowdepth,2009-02-28 13,0.003,cm,69128,
BRWK1,BREWSTER 4W,39.36860,-101.44670,1053 meters,snowdepth,2009-02-28 11,0.003,cm,67732,
BRUN6,BRUNSWICK,42.74310,-73.65500,129 meters,snowdepth,2009-02-28 13,0.003,cm,12180,
BROW3,"BRODHEAD,WI",42.61720,-89.38970,240 meters,snowdepth,2009-02-28 13,0.003,cm,53520,
BRCO1,UNKNOWN,41.00000,-80.98000,330 meters,snowdepth,2009-02-28 12,0.003,cm,44401,
BPKI2,BEACH PARK,42.42890,-87.88330,219 meters,snowdepth,2009-03-01 00,0.003,cm,60087,
BOUI2,"3MI.NW BOURBONNAIS,IL",41.16670,-87.91670,205 meters,snowdepth,2009-02-28 13,0.003,cm,60914,
BOCC1,BOCA,39.38860,-120.09360,1700 meters,snowdepth,2009-02-28 16,0.003,cm,96161,
BNYC2,BONNY DAM 2NE,39.65690,-102.11830,1136 meters,snowdepth,2009-02-28 14,0.003,cm,80735,
BNWI4,"BOONE,IA",42.05000,-93.93330,284 meters,snowdepth,2009-02-28 14,0.003,cm,50036,
BNVI3,"1MI.S BOONVILLE,IN",38.05000,-87.26670,138 meters,snowdepth,2009-03-01 00,0.003,cm,47601,
BNKN1,BENKELMAN,40.05360,-101.54170,943 meters,snowdepth,2009-02-28 14,0.003,cm,69021,
BNCM4,LAPEER SANILAC DR. SETTER DRAIN,43.21890,-82.99000,249 meters,snowdepth,2009-02-28 14,0.003,cm,48416,
BLTW3,"BELOIT,WI",42.50000,-89.03330,231 meters,snowdepth,2009-02-28 13,0.003,cm,53511,
BLMN6,"2MI.SW BLOOMINGBURG,NY",41.50000,-74.46670,216 meters,snowdepth,2009-02-28 12,0.003,cm,10940,
BLKM7,BLUE LICK,39.01540,-93.19660,246 meters,snowdepth,2009-02-28 13,0.003,cm,65340,
BKFC2,BLACK FOREST AMRAD,39.08890,-104.47580,2143 meters,snowdepth,2009-02-28 14,0.003,cm,80831,
BKBW2,DAVIS.,39.09830,-79.43190,1136 meters,snowdepth,2009-02-28 12,0.003,cm,26260,
BGTW3,SEWAGE DISPOSAL PLANT,42.68330,-88.20000,232 meters,snowdepth,2009-02-28 13,0.003,cm,53105,
BGSN1,"4MI.WSW BIG SPRINGS,NE",41.04720,-102.14690,1050 meters,snowdepth,2009-02-28 14,0.003,cm,69122,
BEYM7,BETHANY,40.25750,-94.02690,305 meters,snowdepth,2009-02-28 12,0.003,cm,64424,
BERO1,BERLIN LAKE DAM,41.03330,-81.01670,332 meters,snowdepth,2009-02-28 12,0.003,cm,44411,
BEPP1,BENTON 3 NE,41.23220,-76.34250,357 meters,snowdepth,2009-02-28 12,0.003,cm,17814,
BELK1,"BELOIT,KS",39.48330,-98.10000,441 meters,snowdepth,2009-02-28 14,0.003,cm,67420,
BEHW3,BLACK EARTH,43.13330,-89.74780,252 meters,snowdepth,2009-02-28 14,0.003,cm,53515,
BCHI2,BEECHER,41.34140,-87.62330,225 meters,snowdepth,2009-03-01 00,0.003,cm,60401,
AUBM4,AUBURN 2NE,43.62530,-84.01890,182 meters,snowdepth,2009-02-28 11,0.003,cm,48706,
ATNK1,ALTON 2SW,39.44830,-98.97020,516 meters,snowdepth,2009-02-28 14,0.003,cm,67623,
ASIC2,ASPEN SPRINGS AMRAD,39.83330,-105.48330,2808 meters,snowdepth,2009-02-28 14,0.003,cm,80403,
ARHN1,"ARTHUR,NE",41.56970,-101.69140,1118 meters,snowdepth,2009-02-28 16,0.003,cm,69121,
ARGW3,ARGYLE,42.70060,-89.01890,261 meters,snowdepth,2009-02-28 13,0.003,cm,53545,
ARBM4,UNIV OF MICH,42.30000,-83.71670,270 meters,snowdepth,2009-02-28 12,0.003,cm,48105,
AMFU1,ALPINE,40.46440,-111.77080,1552 meters,snowdepth,2009-03-01 01,0.003,cm,84004,
ALGI4,"3MI.W ALGONA,IA",43.06670,-94.30610,372 meters,snowdepth,2009-02-28 13,0.003,cm,50511,
AKYI4,"3MI.S ANKENY,IA",41.68330,-93.60000,285 meters,snowdepth,2009-02-28 13,0.003,cm,50021,
AGTK1,"AUGUSTA,KS",37.66670,-96.95000,385 meters,snowdepth,2009-02-28 13,0.003,cm,67010,
AGNK1,"AGENDA,KS",39.71670,-97.43330,434 meters,snowdepth,2009-02-28 13,0.003,cm,66930,
AGAN1,"3MI.E AGATE,NE",42.42440,-103.73470,1339 meters,snowdepth,2009-02-28 23,0.003,cm,69346,
ADFW4,LARAMIE 1SE,41.29690,-105.57470,2197 meters,snowdepth,2009-02-28 14,0.003,cm,82070,
ADDN6,"ADDISON,NY",42.10000,-77.23390,310 meters,snowdepth,2009-02-28 12,0.003,cm,14801,
AAWM4,ANN ARBOR 1W,42.28720,-83.76110,263 meters,snowdepth,2009-02-28 13,0.003,cm,48103,
AASM4,ANN ARBOR SE,42.24160,-83.69330,254 meters,snowdepth,2009-02-28 12,0.003,cm,48108,
42.0100_080.3400,LAKE CITY (CLE013),42.01000,-80.34000,227 meters,snowdepth,2009-02-28 13,0.003,cm,16423,
41.6100_081.0400,MONTVILLE (CLE1322),41.61000,-81.04000,356 meters,snowdepth,2009-02-28 15,0.003,cm,44064,
41.6000_083.7900,TOLEDO AIRPORT (CLE530),41.60000,-83.79000,210 meters,snowdepth,2009-02-28 12,0.003,cm,43558,
41.5800_081.3600,KIRTLAND (CLE1227),41.58000,-81.36000,337 meters,snowdepth,2009-02-28 14,0.003,cm,44094,
41.4400_081.0500,MIDDLEFIELD 3SE (CLE1321),41.44000,-81.05000,342 meters,snowdepth,2009-02-28 15,0.003,cm,44062,
41.3200_081.1500,HIRAM (CLE2220),41.32000,-81.15000,371 meters,snowdepth,2009-02-28 14,0.003,cm,44234,
41.2500_080.6600,YNG AIRPORT (CLE230),41.25000,-80.66000,357 meters,snowdepth,2009-02-28 12,0.003,cm,44473,
41.2300_082.1100,LAGRANGE (CLE100),41.23000,-82.11000,251 meters,snowdepth,2009-02-28 12,0.003,cm,44050,
41.2300_081.8100,BRUNSWICK (CLE200),41.23000,-81.81000,332 meters,snowdepth,2009-02-28 13,0.003,cm,44212,
41.2200_080.8300,WARREN (CLE2324),41.22000,-80.83000,276 meters,snowdepth,2009-02-28 12,0.003,cm,44485,
41.0213_081.8150,SEVILLE 3NE (CLE2014),41.02130,-81.81500,361 meters,snowdepth,2009-02-28 14,0.003,cm,44273,
40.9100_081.4300,CAK AIRPORT (CLE210),40.91000,-81.43000,346 meters,snowdepth,2009-02-28 12,0.003,cm,44720,
40.8100_082.5200,MANSFLD ARPT (CLE290),40.81000,-82.52000,391 meters,snowdepth,2009-02-28 12,0.003,cm,44903,
ZRDK1,NESS AGTAP #5,38.34890,-100.03830,726 meters,snowdepth,2009-02-28 13,0.000,cm,67560,
ZALM7,"4MI.E ZALMA,MO",37.13330,-90.00000,108 meters,snowdepth,2009-02-28 14,0.000,cm,63787,
YUVC1,YUCCA VALLEY,34.12940,-116.38790,992 meters,snowdepth,2009-02-28 16,0.000,cm,92284,
YUMC2,YUMA,40.12390,-102.72080,1259 meters,snowdepth,2009-02-28 14,0.000,cm,80759,
YRGN2,YERINGTON,38.99910,-119.15750,1336 meters,snowdepth,2009-03-01 00,0.000,cm,89447,
YOUA3,YOUNGTOWN,33.59500,-112.30140,342 meters,snowdepth,2009-02-28 23,0.000,cm,85363,
YOKI2,YORKVILLE,41.62110,-88.43560,221 meters,snowdepth,2009-03-01 01,0.000,cm,60560,
YMSC1,YUCCA MESA,34.21750,-116.40700,1051 meters,snowdepth,2009-02-28 15,0.000,cm,92284,
YKNN7,"6MI.E YADKINVILLE,NC",36.13060,-80.54810,259 meters,snowdepth,2009-02-28 11,0.000,cm,27055,
YKAC1,YREKA,41.37030,-122.64080,1552 meters,snowdepth,2009-02-28 16,0.000,cm,96034,
YHNP1,"YORK HAVEN,PA",40.11670,-76.71670,94 meters,snowdepth,2009-02-28 12,0.000,cm,17370,
YGTN6,"2MI.NE YOUNGSTOWN,NY",43.26670,-79.05000,85 meters,snowdepth,2009-02-28 12,0.000,cm,14174,
Y54W3,KENNAN-2 S-HAM,45.50055,-90.59500,430 meters,snowdepth,2009-02-28 13,0.000,cm,54537,
WYTV2,"1MI.S WYTHEVILLE,VA",36.93170,-81.08330,637 meters,snowdepth,2009-02-28 12,0.000,cm,24382,
WYNP1,WAYNESBURG,39.89860,-80.16560,288 meters,snowdepth,2009-02-28 12,0.000,cm,15370,
WWPK2,WILLIAMSBURG 1NW,36.74500,-84.18420,460 meters,snowdepth,2009-02-28 12,0.000,cm,40769,
WWDT2,"WILDWOOD,TX",30.53330,-94.45000,43 meters,snowdepth,2009-02-28 13,0.000,cm,77664,
WUDC2,"2MI.SSE ENGLEWOOD,CO",39.62000,-104.97000,1679 meters,snowdepth,2009-02-28 14,0.000,cm,80121,
WTRC2,WATERDALE,40.42560,-105.21030,1603 meters,snowdepth,2009-02-28 15,0.000,cm,80538,
WTNM7,"1MI.N WARRENTON,MO",38.81670,-91.13330,252 meters,snowdepth,2009-02-28 14,0.000,cm,63383,
WTLK2,WEST LIBERTY 11 NW,38.03160,-83.39170,338 meters,snowdepth,2009-02-28 12,0.000,cm,41472,
WSUW2,"WHITE SULPHUR SPRINGS,WV",37.80000,-80.30000,578 meters,snowdepth,2009-02-28 12,0.000,cm,24986,
WSSM2,WESTMINSTER,39.57860,-76.99190,219 meters,snowdepth,2009-02-28 12,0.000,cm,21157,
WSLK2,WEST LIBERTY 3NW,37.94170,-83.30170,247 meters,snowdepth,2009-02-28 12,0.000,cm,41472,
WRIN4,WRIGHTSVILLE NJ,40.03611,-74.60972,41 meters,snowdepth,2009-02-28 12,0.000,cm,08562,
WPTW3,WIND POINT,42.78330,-87.76670,189 meters,snowdepth,2009-02-28 18,0.000,cm,53402,
WPTV2,"2MI.SW WEST POINT,VA",37.51670,-76.83330,11 meters,snowdepth,2009-02-28 22,0.000,cm,23181,
WPTN6,"1MI.N WEST POINT,NY",41.39060,-73.96080,97 meters,snowdepth,2009-02-28 13,0.000,cm,10996,
WPPM7,DAM -ST FRANCIS RIVER,36.93330,-90.28330,109 meters,snowdepth,2009-02-28 14,0.000,cm,63966,
WPNM7,"3MI.SW WEST PLAINS,MO",36.72690,-91.91280,356 meters,snowdepth,2009-02-28 13,0.000,cm,65775,
WPKW3,SW-WHITNAL PARK,42.91670,-88.03330,236 meters,snowdepth,2009-02-28 13,0.000,cm,53132,
WOWC2,"6MI.NNE WOODROW,CO",40.07530,-103.56750,1336 meters,snowdepth,2009-02-28 13,0.000,cm,80723,
WOOO1,EXPERIMENT STN,40.78330,-81.91670,307 meters,snowdepth,2009-02-28 13,0.000,cm,44691,
WOLP1,RAYSTOWN BR OF JUNIATA,40.03330,-78.51670,364 meters,snowdepth,2009-02-28 12,0.000,cm,15522,
WOGF1,WASHINGTON OAKS STATE GARDENS,29.63470,-81.20610,9 meters,snowdepth,2009-02-28 12,0.000,cm,32137,
WNSN5,"WINSTON,NM",33.35000,-107.65000,1885 meters,snowdepth,2009-03-01 05,0.000,cm,87943,
WNFI2,"WINFIELD,IL",41.87720,-88.14640,240 meters,snowdepth,2009-02-28 13,0.000,cm,60190,
WNBS1,WATER PLT,34.37390,-81.09280,149 meters,snowdepth,2009-02-28 12,0.000,cm,29180,
WMTO1,"2MI.NNW WILMINGTON,OH",39.48330,-83.85000,295 meters,snowdepth,2009-02-28 12,0.000,cm,45177,
WMPA4,"WEST MEMPHIS,AR",35.11670,-90.18330,68 meters,snowdepth,2009-02-28 14,0.000,cm,72301,
WLXP1,"GLEN HAZEL,PA",41.56670,-78.60000,592 meters,snowdepth,2009-02-28 12,0.000,cm,15870,
WLMN7,WILMINGTON 7 SE,34.14250,-77.87890,7 meters,snowdepth,2009-02-28 12,0.000,cm,28409,
WLLM2,"WILLIAMSPORT,MD",39.61670,-77.85000,163 meters,snowdepth,2009-02-28 11,0.000,cm,21795,
WLLK1,WALLACE,38.91110,-101.58530,1014 meters,snowdepth,2009-02-28 14,0.000,cm,67761,
WLKN7,W. KERR SCOTT RESERVOIR,36.13080,-81.22750,328 meters,snowdepth,2009-02-28 12,0.000,cm,28697,
WLGW2,WHEELING,40.05610,-80.72890,190 meters,snowdepth,2009-02-28 10,0.000,cm,,
WLDW4,"4MI.N WHEATLAND,WY",42.11060,-104.94920,1409 meters,snowdepth,2009-03-01 00,0.000,cm,82201,
WLDK1,WILLOWDALE 1 SW,37.50460,-98.31160,511 meters,snowdepth,2009-02-28 13,0.000,cm,67068,
WLBI2,WILLOWBROOK,41.73220,-87.94860,222 meters,snowdepth,2009-03-01 00,0.000,cm,60527,
WKFV2,NWS OFFFICE,36.98390,-77.00780,50 meters,snowdepth,2009-03-01 05,0.000,cm,23888,
WKBA3,"WICKENBURG,AZ",33.97920,-112.74030,636 meters,snowdepth,2009-02-28 22,0.000,cm,85390,
WIXM7,MOBERLY,39.41940,-92.43690,267 meters,snowdepth,2009-02-28 14,0.000,cm,65270,
WINI3,"2MI.SSE WINAMAC,IN",41.01670,-86.58330,212 meters,snowdepth,2009-02-28 14,0.000,cm,46996,
WIMN7,WILMINGTON 7 N,34.32080,-77.92050,6 meters,snowdepth,2009-02-28 13,0.000,cm,28429,
WILW2,WILLIAMSON,37.67310,-82.27610,204 meters,snowdepth,2009-02-28 12,0.000,cm,25661,
WILO2,WILLOW,35.03800,-99.57380,506 meters,snowdepth,2009-02-28 13,0.000,cm,73673,
WILA3,WILCOX,32.26110,-109.84970,1268 meters,snowdepth,2009-02-28 14,0.000,cm,85643,
WHTW3,"WHITEWATER,WI",42.85670,-88.72940,244 meters,snowdepth,2009-02-28 13,0.000,cm,53190,
WHTI3,"WHITESTOWN,IN",40.00000,-86.33330,283 meters,snowdepth,2009-02-28 22,0.000,cm,46075,
WHTI2,"3MI.SE WHEATON,IL",41.81330,-88.07360,209 meters,snowdepth,2009-02-28 13,0.000,cm,60515,
WHNP1,LEHIGH VALLEY,41.10000,-75.73330,452 meters,snowdepth,2009-02-28 12,0.000,cm,18624,
WHLW2,PIKE ISLAND DAM,40.14780,-80.70170,192 meters,snowdepth,2009-02-28 12,0.000,cm,26003,
WHKN8,"WISHEK,ND",46.24330,-99.56170,611 meters,snowdepth,2009-02-28 14,0.000,cm,58495,
WHGM7,NO. 2,38.55000,-91.00000,163 meters,snowdepth,2009-02-28 12,0.000,cm,63090,
WHBK2,"2MI.SE WHITESBURG,KY",37.10280,-82.80470,395 meters,snowdepth,2009-02-28 12,0.000,cm,41858,
WGVN2,WINNEMUCCA 3SSW,40.93860,-117.75130,1324 meters,snowdepth,2009-02-28 15,0.000,cm,89445,
WGEC2,"WHEAT RIDGE,CO",39.76360,-105.07310,1666 meters,snowdepth,2009-02-28 14,0.000,cm,80033,
WFRO1,WEST FORK LAKE,39.25860,-84.49470,216 meters,snowdepth,2009-02-28 12,0.000,cm,45240,
WFOL1,SHREVEPORT WFO,32.45130,-93.84160,87 meters,snowdepth,2009-03-01 06,0.000,cm,71109,
WFDW3,WATERFORD 1NW,42.78250,-88.22000,241 meters,snowdepth,2009-02-28 13,0.000,cm,53185,
WEPS1,SALUDA RIVER AT WESP PELZER,34.65310,-82.48720,274 meters,snowdepth,2009-02-28 13,0.000,cm,29669,
WENW1,WENATCHEE,47.42470,-120.31500,212 meters,snowdepth,2009-02-28 16,0.000,cm,98801,
WEEW2,PIKE ISLAND DAM.,40.14780,-80.70140,192 meters,snowdepth,2009-02-28 11,0.000,cm,26003,
WEBI4,"WEBSTER CITY,IA",42.46670,-93.80000,328 meters,snowdepth,2009-02-28 13,0.000,cm,50595,
WDRC2,AMRAD,40.07330,-103.56580,1332 meters,snowdepth,2009-02-28 14,0.000,cm,80723,
WDGS1,"1MI.E WEDGEFIELD,SC",33.90000,-80.51670,77 meters,snowdepth,2009-02-28 13,0.000,cm,29168,
WCXP1,"WILCOX,PA",41.58330,-78.70000,542 meters,snowdepth,2009-02-28 12,0.000,cm,15870,
WCHP1,W. CHESTER,39.97000,-75.63000,109 meters,snowdepth,2009-02-28 12,0.000,cm,19380,
WAVT2,"WATER VALLEY,TX",31.67470,-100.72830,646 meters,snowdepth,2009-02-28 14,0.000,cm,76934,
WAVO1,"1MI.SSE WAVERLY,OH",39.11140,-82.97970,172 meters,snowdepth,2009-02-28 13,0.000,cm,45690,
WAUO1,UNKNOWN,41.55000,-84.13000,230 meters,snowdepth,2009-02-28 13,0.000,cm,43567,
WATN7,WATERVILLE POWER PLANT CO-OP,35.76670,-83.10000,535 meters,snowdepth,2009-03-01 05,0.000,cm,28719,
WAST2,STATE PARK,30.33330,-96.15000,55 meters,snowdepth,2009-02-28 14,0.000,cm,77868,
WASC2,AMATEUR RADIO,37.39190,-102.27780,1205 meters,snowdepth,2009-02-28 14,0.000,cm,81090,
WARI3,AMATUER RADIO OBSERVER,41.78330,-85.90000,264 meters,snowdepth,2009-02-28 12,0.000,cm,49112,
WANI3,"WANATAH,IN",41.43330,-86.93330,221 meters,snowdepth,2009-02-28 13,0.000,cm,46383,
WAMK1,WAMEGO,39.22440,-96.32560,340 meters,snowdepth,2009-02-28 13,0.000,cm,66547,
WALO2,"1MI.ENE WALTERS,OK",34.36030,-98.30080,309 meters,snowdepth,2009-02-28 13,0.000,cm,73572,
WALN6,"WALTON,NY",42.16670,-75.13330,370 meters,snowdepth,2009-02-28 11,0.000,cm,13856,
WALC2,"WALSENBURG,CO",37.63330,-104.78330,1934 meters,snowdepth,2009-02-28 14,0.000,cm,81089,
VREI2,VIRGINIA,39.94940,-90.20840,189 meters,snowdepth,2009-02-28 14,0.000,cm,62691,
VRCN2,VIRGINIA CITY,39.31280,-119.64830,1875 meters,snowdepth,2009-03-01 00,0.000,cm,89440,
VPOI3,VALPARAISO,41.54360,-87.03190,265 meters,snowdepth,2009-02-28 13,0.000,cm,46383,
VOFN2,VALLEY OF FIRE S.P.,36.42970,-114.51420,612 meters,snowdepth,2009-02-28 16,0.000,cm,89040,
VLKL1,LELAND BOWMAN LOCK,29.78330,-92.21670,1 meters,snowdepth,2009-02-28 13,0.000,cm,70510,
VICK2,VICTORY 5NW,37.32310,-84.11830,374 meters,snowdepth,2009-02-28 12,0.000,cm,40729,
VCNI3,"1MI.W VINCENNES,IN",38.68330,-87.53330,127 meters,snowdepth,2009-02-28 12,0.000,cm,62439,
VAZI3,VALPARAISO,41.42610,-87.00250,227 meters,snowdepth,2009-03-01 00,0.000,cm,46383,
VAHW2,"VALLEY HEAD,WV",38.55000,-80.03330,733 meters,snowdepth,2009-02-28 12,0.000,cm,26294,
UTRU1,UTAH TEST RANGE,41.04980,-112.93670,1353 meters,snowdepth,2009-03-01 00,0.000,cm,84313,
UTQRY_MADIS,PARLEYS CANYON @ QUARRY,40.72580,-111.76810,1555 meters,snowdepth,2009-03-01 06,0.000,cm,00100,
UTICS_MADIS,INDIAN CANYON SUMMIT,39.88570,-110.74790,2758 meters,snowdepth,2009-03-01 06,0.000,cm,84021,
USCS1,UNIVERSITY OF SOUTH CAROLINA,33.98330,-81.01670,66 meters,snowdepth,2009-02-28 22,0.000,cm,29205,
URYC2,QURAY SPOTTER,38.02610,-107.67250,2357 meters,snowdepth,2009-02-28 15,0.000,cm,81427,
URBI2,URBANA,40.08420,-88.24060,221 meters,snowdepth,2009-02-28 14,0.000,cm,61820,
UNVM7,UNIONVILLE,40.47500,-93.00310,321 meters,snowdepth,2009-02-28 13,0.000,cm,63565,
UNNP1,"5MI.SSW HANOVER,PA",39.73470,-77.01060,240 meters,snowdepth,2009-02-28 13,0.000,cm,17331,
UNIW2,"3MI.SSE UNION,WV",37.54360,-80.53360,641 meters,snowdepth,2009-02-28 13,0.000,cm,24983,
UNIO3,UNION EXPERIMENT STATION,45.20810,-117.87580,841 meters,snowdepth,2009-02-28 16,0.000,cm,97883,
UMCM7,SANBORN FIELD,38.94220,-92.32000,236 meters,snowdepth,2009-02-28 13,0.000,cm,65201,
ULYK1,ULYSSES 3NE,37.59860,-101.29080,946 meters,snowdepth,2009-02-28 13,0.000,cm,67880,
UGVA1,UNION GROVE 3W,34.39870,-86.51030,335 meters,snowdepth,2009-02-28 12,0.000,cm,35016,
UCTM7,UNIVERSITY CITY,38.67360,-90.32390,163 meters,snowdepth,2009-02-28 13,0.000,cm,63130,
UCLC1,UCLA,34.06970,-118.44270,144 meters,snowdepth,2009-03-01 00,0.000,cm,90095,
UCAO1,"4MI.WSW UTICA,OH",40.20610,-82.52000,342 meters,snowdepth,2009-02-28 09,0.000,cm,43080,
UBNI2,URBANA 2,40.11170,-88.22530,222 meters,snowdepth,2009-03-01 00,0.000,cm,61801,
TZET1,SEWAGE PLANT,36.46500,-83.56030,386 meters,snowdepth,2009-02-28 12,0.000,cm,37879,
TYGW2,DAM,39.31670,-80.03330,298 meters,snowdepth,2009-02-28 12,0.000,cm,26354,
TXAT2,TEXARKANA,33.43470,-94.06750,103 meters,snowdepth,2009-02-28 13,0.000,cm,75501,
TWFI1,TWIN FALLS 6 E,42.54670,-114.34830,1192 meters,snowdepth,2009-02-28 15,0.000,cm,83341,
TVLK2,LAKE,38.01670,-85.33330,194 meters,snowdepth,2009-02-28 12,0.000,cm,40071,
TUSI2,TUSCOLA,39.79440,-88.29030,199 meters,snowdepth,2009-02-28 13,0.000,cm,61953,
TULT2,AGRICULTURE,34.53030,-101.76330,1058 meters,snowdepth,2009-02-28 13,0.000,cm,79088,
TULC1,TULELAKE,41.96000,-121.47440,1229 meters,snowdepth,2009-03-01 00,0.000,cm,96134,
TUKK2,"1MI.SE BOONEVILLE,KY",37.46670,-83.66060,235 meters,snowdepth,2009-02-28 12,0.000,cm,41314,
TUCN5,NMSU AGRICULTURAL SCIENCE CTR,35.20000,-103.68330,1234 meters,snowdepth,2009-02-28 15,0.000,cm,88401,
TTNM7,TRENTON,40.08240,-93.60860,248 meters,snowdepth,2009-02-28 12,0.000,cm,64683,
TSCT2,"3MI.W TRUSCOTT,TX",33.75720,-99.86170,482 meters,snowdepth,2009-02-28 13,0.000,cm,76380,
TRVM4,"THREE RIVERS,MI",41.93330,-85.63330,244 meters,snowdepth,2009-02-28 12,0.000,cm,49093,
TRPI4,"TRIPOLI,IA",42.81310,-92.25830,324 meters,snowdepth,2009-02-28 13,0.000,cm,50676,
TRMI2,TRIMBLE 1E,39.06000,-87.66250,143 meters,snowdepth,2009-03-01 00,0.000,cm,62451,
TRLP1,LYCOMING CREEK,41.41830,-77.03310,218 meters,snowdepth,2009-02-28 12,0.000,cm,17771,
TRIC2,AMRAD,37.16670,-104.51670,1832 meters,snowdepth,2009-02-28 14,0.000,cm,81082,
TOUI2,TOULON,41.09120,-89.86150,223 meters,snowdepth,2009-02-28 13,0.000,cm,61483,
TOEU1,TOOELE,40.52770,-112.29750,1551 meters,snowdepth,2009-03-01 01,0.000,cm,84074,
TNST1,TOWNSEND 5S,35.60310,-83.77810,587 meters,snowdepth,2009-02-28 12,0.000,cm,37882,
TNLW3,TWIN LAKES 1SW,42.52750,-88.26830,253 meters,snowdepth,2009-02-28 13,0.000,cm,53181,
