! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Amount_Units,Duration,Duration_Units,Zip_Code,
KS-HV-5,"NEWTON 1.0 ESE, KS",38.03988,-97.32370,448 meters,snowfall,2016-02-29 11:00,0.000,cm,24.000,hours,67114,
KS-JA-1,"MAYETTA 5.5 WSW, KS",39.30324,-95.81410,367 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,66509,
KS-JF-3,"GRANTVILLE 1.6 NE, KS",39.10508,-95.54900,282 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,66429,
KS-JO-34,"OVERLAND PARK 0.6 SE, KS",38.97651,-94.66180,328 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,66212,
KS-JO-40,"LENEXA 2.0 NE, KS",38.98460,-94.76330,296 meters,snowfall,2016-02-29 13:30,0.000,cm,24.000,hours,66219,
KS-JO-51,"OLATHE 1.6 NNE, KS",38.90639,-94.79885,315 meters,snowfall,2016-02-29 13:06,0.000,cm,24.000,hours,66061,
KS-JO-6,"OLATHE 3.3 ENE, KS",38.90490,-94.75690,315 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,66062,
KS-JW-1,"WEBBER 2.6 ENE, KS",39.94210,-97.98720,496 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,66970,
KS-KW-13,"CROFT 2.4 WNW, KS",37.50407,-99.02990,594 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67059,
KS-KW-2,"MULLINVILLE 12.5 S, KS",37.40800,-99.44510,654 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67109,
KS-KW-6,"GREENSBURG 0.1 NNW, KS",37.60728,-99.29250,687 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67054,
KS-LC-3,"BEVERLY 4.6 S, KS",38.94766,-97.96070,420 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67423,
KS-LC-5,"BEVERLY 0.1 SSW, KS",39.01216,-97.97690,408 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,67423,
KS-LG-10,"OAKLEY 0.3 NE, KS",39.12857,-100.85090,938 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,67748,
KS-LG-10,"OAKLEY 0.3 NE, KS",39.12857,-100.85090,938 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,67748,
KS-LG-2,"WINONA 3.7 SSW, KS",39.01000,-101.26500,981 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,67764,
KS-LG-2,"WINONA 3.7 SSW, KS",39.01000,-101.26500,981 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,67764,
KS-LG-5,"OAKLEY 0.1 NNE, KS",39.12740,-100.85300,936 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,67748,
KS-LG-5,"OAKLEY 0.1 NNE, KS",39.12740,-100.85300,936 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67748,
KS-LV-2,"TONGANOXIE 6.3 SSW, KS",39.02949,-95.13910,294 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,66044,
KS-LY-5,"EMPORIA 5.6 ESE, KS",38.38200,-96.09720,335 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,66864,
KS-MC-14,"BELOIT 0.9 SE, KS",39.45759,-98.09590,428 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,67420,
KS-MC-14,"BELOIT 0.9 SE, KS",39.45759,-98.09590,428 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67420,
KS-MC-4,"BELOIT 9.9 SSW, KS",39.32651,-98.15180,459 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67420,
KS-MC-6,"BELOIT 0.5 WNW, KS",39.46948,-98.11640,440 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,67420,
KS-MC-7,"HUNTER 2.1 NNW, KS",39.26333,-98.41060,508 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67452,
KS-ME-10,"MEADE 0.5 WNW, KS",37.28691,-100.34560,773 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67864,
KS-ME-9,"PLAINS CITY 0.3 W, KS",37.26308,-100.59500,849 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67869,
KS-MN-12,"MARION 6.5 NNW, KS",38.43537,-97.06320,422 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,66861,
KS-MN-13,"MARION 2.4 SE, KS",38.32484,-96.98360,422 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,66861,
KS-MN-17,"HILLSBORO 5.3 S, KS",38.27523,-97.19402,429 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67063,
KS-MP-14,"GALVA 1.5 NE, KS",38.39818,-97.52070,473 meters,snowfall,2016-02-29 12:20,0.000,cm,24.000,hours,67443,
KS-MP-2,"MC PHERSON 6.6 WSW, KS",38.32990,-97.77870,468 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67460,
KS-MR-5,"HERINGTON 2.8 ESE, KS",38.66547,-96.89340,442 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67449,
KS-MR-6,"HERINGTON 6.6 SSE, KS",38.58710,-96.89500,455 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67449,
KS-MS-5,"BLUE RAPIDS 0.2 WSW, KS",39.67773,-96.66240,360 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,66411,
KS-NM-5,"GOFF 3.9 SSW, KS",39.60889,-95.94610,421 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,66428,
KS-NM-6,"BAILEYVILLE 1.0 S, KS",39.83122,-96.18330,396 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,66404,
KS-NS-17,"NESS CITY 11.6 SW, KS",38.33392,-100.05550,724 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,67560,
KS-NS-5,"UTICA 5.9 SSW, KS",38.57158,-100.22940,775 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67584,
KS-NS-6,"ARNOLD 4.8 NNW, KS",38.69560,-100.06640,785 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67584,
KS-NT-14,"NORTON 1.3 SSW, KS",39.81633,-99.89778,693 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,67654,
KS-NT-3,"NORTON 0.4 N, KS",39.84060,-99.89300,716 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,67654,
KS-NT-3,"NORTON 0.4 N, KS",39.84060,-99.89300,716 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67654,
KS-OB-5,"NATOMA 6.7 NNE, KS",39.27861,-98.97690,628 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67651,
KS-OB-7,"HUNTER 7.6 WSW, KS",39.19490,-98.52725,537 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67473,
KS-OS-13,"SCRANTON 6.7 SE, KS",38.72347,-95.63750,330 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,66451,
KS-OS-22,"LYNDON 0.4 NNW, KS",38.61590,-95.68810,330 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,66451,
KS-OS-4,"OSAGE CITY 5.2 SW, KS",38.57907,-95.88720,374 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,66523,
KS-OS-5,"OSAGE CITY 0.8 S, KS",38.62141,-95.82140,334 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,66523,
KS-OS-8,"LYNDON 0.7 N, KS",38.62085,-95.68480,334 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,66451,
KS-PL-6,"PHILLIPSBURG 5.7 E, KS",39.74435,-99.21550,549 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,67661,
KS-PL-6,"PHILLIPSBURG 5.7 E, KS",39.74435,-99.21550,549 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67661,
KS-PR-13,"PRATT 1.6 SSE, KS",37.62591,-98.72400,587 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67124,
KS-PR-14,"COATS 1.7 SW, KS",37.49402,-98.84810,605 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67028,
KS-PR-16,"PRATT 0.1 SW, KS",37.64557,-98.73780,582 meters,snowfall,2016-02-29 12:56,0.000,cm,24.000,hours,67124,
KS-PR-2,"PRESTON 3.2 WNW, KS",37.76800,-98.61120,580 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67583,
KS-PT-1,"ONAGA 2.1 NW, KS",39.50730,-96.20280,371 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,66521,
KS-PT-19,"WAMEGO 1.6 W, KS",39.20716,-96.33800,343 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,66547,
KS-PT-21,"WESTMORELAND 2.3 SE, KS",39.36774,-96.38830,406 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,66549,
KS-PT-7,"ST. GEORGE 7.9 N, KS",39.30475,-96.40810,348 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,66535,
KS-RC-2,"LYONS 1.7 S, KS",38.32102,-98.20250,508 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67554,
KS-RH-10,"TIMKEN 7.8 SSW, KS",38.36400,-99.21700,666 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67575,
KS-RH-8,"ALBERT 3.3 NW, KS",38.49100,-99.05200,600 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67565,
KS-RL-1,"MANHATTAN 0.5 NE, KS",39.19710,-96.58130,326 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,66506,
KS-RL-20,"MANHATTAN 9.8 NW, KS",39.27250,-96.73830,390 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,66531,
KS-RL-33,"MANHATTAN 0.5 SSE, KS",39.18337,-96.58520,334 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,66502,
KS-RL-36,"MANHATTAN 5.1 NNW, KS",39.25858,-96.62570,377 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,66503,
KS-RL-6,"MANHATTAN 1.9 NW, KS",39.20940,-96.61640,350 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,66502,
KS-RL-8,"MANHATTAN 2.4 WNW, KS",39.19926,-96.63290,351 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,66503,
KS-RN-28,"HUTCHINSON 2.1 NW, KS",38.09020,-97.93800,480 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67502,
KS-RN-49,"PRETTY PRAIRIE 3.1 ENE, KS",37.80430,-97.97180,471 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,67570,
KS-RN-5,"LANGDON 4.3 SSE, KS",37.79964,-98.28260,523 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,67583,
KS-RN-52,"ARLINGTON 0.5 S, KS",37.88916,-98.17730,491 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67514,
KS-RN-53,"PARTRIDGE 3.3 N, KS",38.01481,-98.09900,498 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,67566,
KS-RO-1,"PLAINVILLE 0.4 SE, KS",39.22930,-99.29680,658 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67663,
KS-RP-3,"BELLEVILLE 4.2 N, KS",39.88400,-97.63330,500 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,66935,
KS-RS-11,"MILBERGER 5.0 NW, KS",38.77160,-98.98510,563 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67665,
KS-RS-14,"DORRANCE 5.7 N, KS",38.92774,-98.57500,492 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67634,
KS-RS-30,"RUSSELL 11.8 NNE, KS",39.05619,-98.84500,493 meters,snowfall,2016-02-29 18:50,0.000,cm,24.000,hours,67658,
KS-SA-11,"SALINA 7.0 N, KS",38.91616,-97.59990,406 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67401,
KS-SA-14,"BROOKVILLE 5.9 NNW, KS",38.85649,-97.88830,439 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67425,
KS-SA-4,"SALINA 2.6 ENE, KS",38.83042,-97.57300,393 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67401,
KS-SD-8,"QUINTER 8.0 N, KS",39.18160,-100.25730,806 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,67740,
KS-SF-12,"MACKSVILLE 0.3 WNW, KS",37.95822,-98.97310,626 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67557,
KS-SG-105,"WICHITA 1.2 NNW, KS",37.70380,-97.34780,404 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67203,
KS-SG-114,"HAYSVILLE 3.8 SSE, KS",37.51953,-97.31416,383 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,67060,
KS-SG-115,"CLEARWATER 0.2 SSW, KS",37.50359,-97.50297,396 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67026,
KS-SG-14,"WICHITA 2.5 WNW, KS",37.69820,-97.38690,405 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67203,
KS-SG-2,"MAIZE 5.7 S, KS",37.69160,-97.47970,415 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,67212,
KS-SG-20,"IKE NATL AIRPORT 4.8 NW, KS",37.67900,-97.50640,428 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67235,
KS-SG-26,"PARK CITY 0.5 ENE, KS",37.79800,-97.31400,426 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67219,
KS-SG-27,"WICHITA 3.2 NW, KS",37.71960,-97.38440,408 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,67203,
KS-SG-33,"WICHITA 4.5 ENE, KS",37.70299,-97.25740,427 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67206,
KS-SG-65,"CHENEY 0.5 NNE, KS",37.63518,-97.77770,426 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,67025,
KS-SG-71,"WICHITA 9.0 E, KS",37.70330,-97.17260,411 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67230,
KS-SG-76,"WICHITA 4.7 W, KS",37.69114,-97.42880,411 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67212,
KS-SH-16,"GOODLAND 10.3 WNW, KS",39.37970,-101.89790,1147 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,67735,
KS-SH-21,"GOODLAND 12.1 NW, KS",39.45142,-101.89310,1150 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,67735,
KS-SH-33,"GOODLAND 16.6 NW, KS",39.51675,-101.93020,1157 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,67741,
KS-SH-4,"GOODLAND 0.5 ENE, KS",39.35420,-101.69960,1123 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,67735,
KS-SM-2,"SMITH CENTER 0.2 NNW, KS",39.78178,-98.78390,553 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,66967,
KS-SM-3,"LEBANON 7.2 NW, KS",39.88547,-98.65230,604 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,66967,
KS-SN-16,"TOPEKA 2.1 WSW, KS",39.02518,-95.72720,292 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,66614,
KS-SN-28,"TOPEKA 5.8 SW, KS",38.97961,-95.76966,343 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,66610,
KS-SN-5,"TOPEKA 8.5 E, KS",39.01490,-95.53670,311 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,66542,
KS-SN-7,"TOPEKA 4.6 ESE, KS",39.01710,-95.61130,317 meters,snowfall,2016-02-29 12:45,0.000,cm,24.000,hours,66605,
KS-SU-1,"CALDWELL 0.2 SSE, KS",37.03220,-97.60700,357 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67022,
KS-SU-11,"CONWAY SPRINGS 2.8 W, KS",37.38297,-97.69470,442 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,67031,
KS-SU-15,"WELLINGTON 1.3 W, KS",37.26902,-97.42000,381 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67152,
KS-SU-19,"MAYFIELD 6.0 SW, KS",37.19888,-97.62040,359 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67022,
KS-SU-21,"CALDWELL 7.2 E, KS",37.03424,-97.47770,342 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,67022,
KS-SU-24,"CALDWELL 7.2 NNE, KS",37.12556,-97.54231,358 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,67022,
KS-SU-8,"MULVANE 4.3 WSW, KS",37.45636,-97.31380,383 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67120,
KS-SW-2,"KISMET 0.1 W, KS",37.20496,-100.70280,857 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,67859,
KS-TH-17,"COLBY 1.3 NE, KS",39.40032,-101.02800,955 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,67701,
KS-TH-18,"COLBY 0.6 NNW, KS",39.39472,-101.05090,967 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,67701,
KS-WB-3,"MCFARLAND 0.1 SE, KS",39.05350,-96.23710,315 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,66526,
KS-WL-11,"BUFFALO 0.1 NW, KS",37.71008,-95.69850,286 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,66717,
KS-WS-12,"MORROWVILLE 4.8 SSW, KS",39.78476,-97.21600,471 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,66958,
KS-WS-8,"GREENLEAF 3.7 ENE, KS",39.75476,-96.92090,413 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,66943,
KSAW3,KESHENA,44.89060,-88.66250,269 meters,snowfall,2016-02-29 13:30,1.016,cm,72.000,hours,54135,
KSEM4,KALKASKA 11SE,44.58970,-85.04860,329 meters,snowfall,2016-02-29 13:30,0.254,cm,24.000,hours,,
KSGM4,KEARSARGE,47.27520,-88.41700,341 meters,snowfall,2016-02-29 13:00,7.620,cm,24.000,hours,49913,
KSLC2,KASSLER,39.49000,-105.09500,1678 meters,snowfall,2016-02-29 14:30,0.000,cm,24.000,hours,80127,
KTAA2,KETCHIKAN 13N,55.45300,-131.81880,89 meters,snowfall,2016-03-01 00:00,0.000,cm,24.000,hours,99901,
KTCM4,"KENT CITY,MI",43.20000,-85.76670,250 meters,snowfall,2016-02-29 12:00,0.003,cm,24.000,hours,49330,
KVEF,"LAS VEGAS, NV",36.04666,-115.18444,700 meters,snowfall,2016-02-29 08:00,0.000,cm,24.000,hours,89139,
KVLL1,KEITHVILLE,32.35500,-93.86190,72 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,71047,
KY-AL-11,"SCOTTSVILLE 4.9 NE, KY",36.88046,-86.17166,204 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,42164,
KY-AL-14,"SCOTTSVILLE 3.5 WNW, KY",36.77337,-86.25140,223 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,42164,
KY-BE-1,"TALBERT 1.9 ESE, KY",37.41244,-83.42550,274 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,41339,
KY-BT-1,"FOX CHASE 1.4 W, KY",38.04499,-85.71550,148 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,40109,
KY-CM-1,"DUBRE 1.0 NE, KY",36.85054,-85.54630,190 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,42717,
KY-CM-3,"DUBRE 1.1 NNE, KY",36.85253,-85.54880,196 meters,snowfall,2016-02-29 12:55,0.000,cm,24.000,hours,42731,
KY-CS-1,"BRADFORDSVILLE 8.5 ENE, KY",37.52450,-84.99650,280 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,40328,
KY-FR-1,"FRANKFORT 3.3 NE, KY",38.22101,-84.81750,221 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,40601,
KY-FY-9,"LEXINGTON 1.7 SSE, KY",38.02486,-84.49500,307 meters,snowfall,2016-02-29 10:10,0.000,cm,24.000,hours,40502,
KY-GD-1,"BRYANTSVILLE 1.2 W, KY",37.71736,-84.67114,274 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,40444,
KY-GL-2,"GLENCOE 2.4 NW, KY",38.73870,-84.84960,204 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,41086,
KY-HS-1,"HENDERSON 0.4 SSW, KY",37.83390,-87.58400,125 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,42420,
KY-JF-10,"PLEASURE RIDGE PARK 0.6 NNW, KY",38.16172,-85.85660,140 meters,snowfall,2016-02-29 11:30,0.000,cm,24.000,hours,40258,
KY-JF-32,"MIDDLETOWN 4.9 ENE, KY",38.27051,-85.43730,224 meters,snowfall,2016-02-29 10:00,0.000,cm,24.000,hours,40245,
KY-JS-9,"NICHOLASVILLE 1.2 SE, KY",37.86874,-84.56290,290 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,40356,
KY-MO-1,"TOMPKINSVILLE 12.1 WNW, KY",36.75861,-85.89920,281 meters,snowfall,2016-02-29 10:10,0.000,cm,24.000,hours,42167,
KY-SP-4,"TAYLORSVILLE 6.1 NW, KY",38.09725,-85.42270,222 meters,snowfall,2016-02-29 12:00,0.003,cm,24.000,hours,40071,
KY-TD-2,"GUTHRIE 0.8 WNW, KY",36.65342,-87.18400,163 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,42234,
KY-WH-5,"CORBIN 7.3 SW, KY",36.86805,-84.20722,379 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,40701,
KY-WR-17,"BOWLING GREEN 4.3 S, KY",36.91888,-86.47960,172 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,42104,
KY-WY-1,"MONTICELLO 9.1 W, KY",36.81975,-85.01070,291 meters,snowfall,2016-02-29 11:53,0.000,cm,24.000,hours,42603,
KYLS2,KYLE,43.44010,-102.14310,898 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,57752,
KYSV2,KYSV2,37.01410,-78.46970,177 meters,snowfall,2016-02-29 10:00,0.000,cm,24.000,hours,23947,
KZAP1,KINZUA,41.90060,-79.11860,460 meters,snowfall,2016-02-29 12:30,0.000,cm,24.000,hours,16365,
LA-AP-2,"DONALDSONVILLE 4 SW, LA",30.04818,-91.04480,12 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,70341,
LA-AS-11,"GONZALES 4.5 S, LA",30.15190,-90.92890,4 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,70725,
LA-AS-5,"GONZALES 4.0 S, LA",30.15842,-90.92070,7 meters,snowfall,2016-02-29 22:00,0.000,cm,24.000,hours,70737,
LA-AV-1,"BUNKIE 0.3 WSW, LA",30.95174,-92.19210,25 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,71322,
LA-BG-2,"RAGLEY 5.0 SE, LA",30.47130,-93.15908,26 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,70657,
LA-CC-3,"IOWA 0.9 ESE, LA",30.23225,-92.99860,11 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,70647,
LA-CC-9,"IOWA 9.7 NNW, LA",30.36976,-93.06690,12 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,70647,
LA-CD-1,"SHREVEPORT 6.2 S, LA",32.38250,-93.79800,60 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,71118,
LA-CD-10,"KEITHVILLE 4.2 WNW, LA",32.36247,-93.89812,65 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,71047,
LA-CD-12,"KEITHVILLE 1.5 NNW, LA",32.35867,-93.85550,77 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,71047,
LA-CD-4,"SHREVEPORT 5.3 SSE, LA",32.39750,-93.77590,62 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,71118,
LA-CW-3,"COLUMBIA 4.1 NNW, LA",32.15583,-92.10639,22 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,71418,
LA-EB-14,"BATON ROUGE 3.5 E, LA",30.43927,-91.06850,18 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,70815,
LA-EB-2,"BATON ROUGE 2.7 SW, LA",30.42180,-91.15760,20 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,70808,
LA-EB-23,"BROWNFIELDS 4.0 E, LA",30.55409,-91.05400,24 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,70818,
LA-EB-27,"BATON ROUGE 2.5 E, LA",30.45070,-91.08430,28 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,70815,
LA-EB-31,"CENTRAL 2.2 SE, LA",30.54407,-91.00500,28 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,70739,
LA-EB-33,"LSU, LA",30.41176,-91.17860,21 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,70803,
LA-EB-41,"BATON ROUGE 4.3 S, LA",30.38765,-91.13720,17 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,70808,
LA-EB-42,"INNISWOLD 2.8 S, LA",30.35863,-91.07800,18 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,70810,
LA-EB-46,"BATON ROUGE 1.4 WSW, LA",30.44211,-91.14900,19 meters,snowfall,2016-02-29 12:30,0.000,cm,24.000,hours,70806,
LA-EB-47,"BATON ROUGE 5.3 S, LA",30.38181,-91.13730,22 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,70808,
LA-EB-48,"BATON ROUGE 2.1 S, LA",30.41910,-91.13020,15 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,70808,
LA-EB-9,"BROWNFIELDS 5.8 NE, LA",30.60694,-91.05330,29 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,70791,
LA-JD-2,"WELSH 0.7 W, LA",30.23600,-92.82300,11 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,70591,
LA-JF-1,"TERRYTOWN 3.3 S, LA",29.85292,-90.02840,2 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,70056,
LA-LN-3,"RUSTON 5.5 NNW, LA",32.60930,-92.66290,79 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,71235,
LA-LN-6,"RUSTON 1.6 NW, LA",32.54898,-92.65730,94 meters,snowfall,2016-02-29 14:07,0.000,cm,24.000,hours,71270,
LA-LN-6,"RUSTON 1.6 NW, LA",32.54898,-92.65730,94 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,71270,
LA-LV-2,"DENHAM SPRINGS 6.8 N, LA",30.57709,-90.96990,27 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,70706,
