! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Amount_Units,Duration,Duration_Units,Zip_Code,
7665A_MADIS,"VALDOSTA 4.7 SW, GA",30.81116,-83.34320,78 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,31601,
7664H_MADIS,"PIERRE 2.5 NNE, SD",44.40805,-100.30640,526 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,57501,
7661A_MADIS,"HADDOCK 2.6 N, GA",33.07087,-83.42750,170 meters,snowfall,2011-02-28 11,0.000,cm,24,hours,31033,
7654H_MADIS,"TIFFIN 5.2 SE, OH",41.05894,-83.11270,252 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,44883,
7653H_MADIS,"HENDERSONVILLE 9.6 ENE, NC",35.38575,-82.31030,856 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,28792,
7653A_MADIS,"NICHOLSON 0.3 ESE, GA",34.11219,-83.42840,254 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,30565,
7650H_MADIS,PARSIPPANY-TROY HILLS TWP 2.1 E,40.86560,-74.38510,73 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,07054,
7649A_MADIS,"MCDONOUGH 10.4 E, GA",33.47842,-83.96710,206 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,30252,
7648A_MADIS,"STOCKBRIDGE 3.1 E, GA",33.54217,-84.18910,249 meters,snowfall,2011-02-28 15,0.000,cm,24,hours,30281,
7646A_MADIS,"ELLENWOOD 2.5 NE, GA",33.63808,-84.25660,287 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,30294,
7643S_MADIS,"CHATTAROY 6.3 NE, WA",47.94609,-117.25090,668 meters,snowfall,2011-02-28 15,0.000,cm,24,hours,99003,
7643A_MADIS,"GAINESVILLE 6.3 ESE, GA",34.26642,-83.72510,306 meters,snowfall,2011-02-28 21,0.000,cm,24,hours,30507,
7635A_MADIS,"DACULA 2.1 NNW, GA",34.01475,-83.89680,312 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,30019,
7634A_MADIS,"LAWRENCEVILLE 4.2 SW, GA",33.89960,-84.03490,299 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,30044,
7633A_MADIS,"BUFORD 4.6 ESE, GA",34.07986,-83.93130,358 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,30519,
7632A_MADIS,"GREENSBORO 6.2 WSW, GA",33.55130,-83.28790,143 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,30642,
7630S_MADIS,"MOUNT VERNON 3.4 W, WA",48.42770,-122.38860,5 meters,snowfall,2011-02-28 16,0.000,cm,24,hours,98273,
7627H_MADIS,"HESSTON 7 SW, KS",38.08731,-97.54190,443 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,67056,
7624C_MADIS,"GALLATIN 0.2 NNW, MO",39.91249,-93.96470,281 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,64640,
7621H_MADIS,"SAUTEE 3.5 SW, GA",34.66095,-83.73550,498 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,30571,
7619C_MADIS,"WARSAW 2.2 SSW, IN",41.20961,-85.85940,266 meters,snowfall,2011-02-28 11,0.000,cm,24,hours,46580,
7614H_MADIS,"PORT CHARLOTTE 3.3 E, FL",26.98283,-82.05520,5 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,33980,
7613H_MADIS,"DELMAR 4.3 E, DE",38.46909,-75.49230,16 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,19940,
7613A_MADIS,"LAVONIA 0.3 N, GA",34.44080,-83.10710,262 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,30553,
7607S_MADIS,"REDMOND 1.5 NNW, WA",47.69467,-122.12580,85 meters,snowfall,2011-02-28 17,0.000,cm,24,hours,98052,
7603H_MADIS,"ESTES PARK 1.6 WNW, CO",40.38457,-105.54750,2351 meters,snowfall,2011-02-28 07,0.000,cm,24,hours,80517,
7601H_MADIS,"CENTENNIAL 2.0 SW, CO",39.57534,-104.97460,1723 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,80122,
7601A_MADIS,"FAYETTEVILLE 1.4 NNW, GA",33.46596,-84.46630,267 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,30214,
7600H_MADIS,"RANCHO BERNARDO 1SE, CA",33.01800,-117.06400,148 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,92128,
7600A_MADIS,"FAYETTEVILLE 3.3 SSE, GA",33.40310,-84.43420,283 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,30215,
7599S_MADIS,"POMEROY 0.5 WSW, WA",46.47134,-117.60510,568 meters,snowfall,2011-02-28 15,0.000,cm,24,hours,99347,
7595A_MADIS,"DAISY 3.4 NNE, GA",32.19859,-81.82420,55 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,30417,
7594H_MADIS,"NOGALES 1.0 NNE, AZ",31.37673,-110.92410,1181 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,85621,
7593A_MADIS,"WINSTON 2.5 SSW, GA",33.69255,-84.83430,308 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,30187,
7592S_MADIS,"RITZVILLE 0.2 ESE, WA",47.12573,-118.37280,567 meters,snowfall,2011-02-28 15,0.000,cm,24,hours,99169,
7591A_MADIS,"DOUGLASVILLE 0.2 N, GA",33.74759,-84.74520,358 meters,snowfall,2011-02-28 11,0.000,cm,24,hours,30134,
7590H_MADIS,"PIMA COUNTY, AZ",32.41770,-110.94750,824 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,85737,
7588O_MADIS,"WAYNE COUNTY, MI",42.31400,-83.24500,185 meters,snowfall,2011-02-28 11,0.000,cm,24,hours,48124,
7587A_MADIS,"PUTNEY 6.8 ESE, GA",31.45389,-83.99830,88 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,31705,
7586H_MADIS,"VALENCIA WEST 2.1 NNW, AZ",32.16457,-111.11870,753 meters,snowfall,2011-02-28 15,0.000,cm,24,hours,85735,
7586A_MADIS,"EASTMAN 0.9 ENE, GA",32.20211,-83.16620,100 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,31023,
7584S_MADIS,"WILLIAMSBURG 6.0 N, VA",37.35750,-76.70120,29 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,23188,
7584A_MADIS,"DUNWOODY 1.1 NW, GA",33.95340,-84.32860,328 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,30338,
7583O_MADIS,"WALKERVILLE 4.2 NNE, MI",43.77334,-86.10710,274 meters,snowfall,2011-02-28 11,0.000,cm,24,hours,49459,
7583A_MADIS,"AVONDALE ESTATES 1.0 NE, GA",33.78053,-84.25520,312 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,30002,
7578S_MADIS,"DANVILLE 3.3 NW, VA",36.62173,-79.44490,156 meters,snowfall,2011-03-01 00,0.000,cm,24,hours,24540,
7576H_MADIS,"TUCSON 4.1 NNW, AZ",32.25357,-110.90750,743 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,85712,
7575A_MADIS,"NORTH DECATUR 2.6 N, GA",33.84533,-84.29140,305 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,30345,
7573H_MADIS,"FLOWING WELLS 6.4 NNW, AZ",32.38266,-111.03790,755 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,85742,
7568C_MADIS,"HERMITAGE 4.2 SE, TN",36.15023,-86.57380,177 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,37076,
7567S_MADIS,"WILLIAMSBURG 5.8 WSW, VA",37.24832,-76.80800,12 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,23185,
7567H_MADIS,"PICTURE ROCKS 4.3 ESE, AZ",32.32253,-111.17740,734 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,85743,
7563A_MADIS,"SENOIA 6.3 SSE, GA",33.22290,-84.52750,244 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,30276,
7559O_MADIS,"FORD COUNTY, KS",37.76096,-99.96930,796 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,67801,
7555A_MADIS,"DOUGLAS 2.5 WSW, GA",31.49120,-82.89080,75 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,31535,
7552O_MADIS,"CLERMONT 1.0 SSE, GA",34.46351,-83.76660,424 meters,snowfall,2011-02-28 10,0.000,cm,24,hours,30527,
7552A_MADIS,"MARIETTA 8.3 NE, GA",33.99927,-84.40250,289 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,30068,
7550O_MADIS,"DE LAND 5.7 NW, FL",29.09954,-81.35690,30 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,32720,
7550A_MADIS,"MARIETTA 5.2 SW, GA",33.89066,-84.59460,296 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,30008,
7544S_MADIS,"GALAX 6.1 N, VA",36.75351,-80.92060,779 meters,snowfall,2011-02-28 10,0.000,cm,24,hours,24381,
7544A_MADIS,"RIVERDALE 3.0 WSW, GA",33.55197,-84.45680,289 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,30296,
7539A_MADIS,"ATHENS 2.0 W, GA",33.95728,-83.42910,222 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,30606,
7538H_MADIS,"THREE POINTS 2.9 S, AZ",32.02549,-111.27490,916 meters,snowfall,2011-02-28 15,0.000,cm,24,hours,85736,
7537S_MADIS,"COVINGTON 4.1 E, VA",37.78470,-79.91650,403 meters,snowfall,2011-02-28 11,0.000,cm,24,hours,24426,
7536H_MADIS,"TUCSON 8.3 ESE, AZ",32.13657,-110.76790,891 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,85747,
7530O_MADIS,"SANDY 2.0 NE, UT",40.60459,-111.85240,1417 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,84093,
7530H_MADIS,"TUCSON 9.4 NW, AZ",32.30256,-110.99240,700 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,85704,
7529H_MADIS,"TUCSON 11.7 NNW, AZ",32.34774,-110.98020,772 meters,snowfall,2011-03-01 02,0.000,cm,24,hours,85704,
7526H_MADIS,"MARICOPA COUNTY, AZ",33.81860,-111.88180,805 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,85262,
7521H_MADIS,"MARICOPA COUNTY, AZ",33.49310,-112.10720,340 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,85015,
7517S_MADIS,"SPRINGDALE 0.6 SW, UT",37.17886,-113.00850,1178 meters,snowfall,2011-02-28 15,0.000,cm,24,hours,84737,
7517A_MADIS,"KINGSLAND 2.9 NE, GA",30.81938,-81.62590,11 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,31548,
7515S_MADIS,"ST. GEORGE 4.1 NNW, UT",37.13006,-113.61640,868 meters,snowfall,2011-02-28 15,0.000,cm,24,hours,84770,
7514S_MADIS,"HURRICANE 2.4 ENE, UT",37.17158,-113.29750,987 meters,snowfall,2011-02-28 15,0.000,cm,24,hours,84737,
7514A_MADIS,"JACKSON 5.1 SW, GA",33.23369,-84.01500,214 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,30233,
7513A_MADIS,"BROOKLET 13.1 SE, GA",32.24400,-81.52410,23 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,30415,
7512H_MADIS,"HEREFORD 2.8 NW, AZ",31.45266,-110.14350,1318 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,85615,
7511A_MADIS,"MACON 3.1 WNW, GA",32.85040,-83.70830,121 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,31210,
7510O_MADIS,"COTTONWOOD HEIGHTS 1.5 SE, UT",40.59332,-111.79220,1575 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,84121,
7508A_MADIS,"WINDER 3.9 NNE, GA",34.04259,-83.69190,235 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,30680,
7505S_MADIS,"PARK CITY 8.6 NNW, UT",40.76538,-111.57060,1946 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,84098,
7504O_MADIS,"RICHMOND 0.5 WNW, UT",41.92212,-111.81930,1398 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,84333,
7503O_MADIS,"BRIGHAM CITY 1.2 N, UT",41.52670,-112.00500,1326 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,84302,
7500S_MADIS,"SANDY 1.1 NNE, UT",40.58575,-111.84910,1439 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,84093,
7498O_MADIS,"WAXHAW 4.0 NNE, NC",34.97881,-80.71650,180 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,28173,
7498A_MADIS,"ST. MARKS 9.2 W, FL",30.18339,-84.36020,13 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,32327,
7497S_MADIS,"SUTHERLAND 1.5 SW, UT",39.37492,-112.65440,1408 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,84624,
7497A_MADIS,"ORANGE CITY 0.5 SSW, FL",28.92899,-81.29510,25 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,32763,
7493C_MADIS,"CAMDEN 4.5 NE, TN",36.10659,-88.04430,151 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,38320,
7492S_MADIS,"GARLAND 1.0 SE, UT",41.72667,-112.14820,1319 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,84312,
7486A_MADIS,"THE VILLAGES 3.3 SSE, FL",28.89160,-81.97450,18 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,34785,
7485A_MADIS,"THE VILLAGES 2.7 NNW, FL",28.90030,-81.97300,24 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,34785,
7478A_MADIS,"NORTH PORT 5.6 E, FL",27.06488,-82.10590,14 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,34288,
7475A_MADIS,"VENICE 0.7 SW, FL",27.09031,-82.43960,6 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,34285,
7468A_MADIS,"NAVARRE 2.1 WNW, FL",30.40890,-86.89780,12 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,32566,
7466S_MADIS,"EL CAMPO 4.9 SSE, TX",29.12673,-96.26020,29 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,77437,
7464A_MADIS,"PACE 2.4 N, FL",30.63397,-87.15930,53 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,32571,
7463A_MADIS,"MILTON 1.4 NNE, FL",30.65130,-87.04080,50 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,32570,
7462O_MADIS,"OMRO 2.3 WSW, WI",44.02074,-88.77970,230 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,54963,
7460O_MADIS,"SPOKANE 1.3 SSW, WA",47.65602,-117.42990,581 meters,snowfall,2011-02-28 16,0.000,cm,24,hours,99201,
7459A_MADIS,"PORT ST. LUCIE 2.4 N, FL",27.31384,-80.35630,11 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,34983,
7457S_MADIS,"LAREDO 2.4 S, TX",27.49939,-99.48450,132 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,78040,
7456A_MADIS,"PORT ST. LUCIE 4.0 NE, FL",27.32369,-80.31110,11 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,34952,
7455S_MADIS,"LAS TIENDAS RANCH, TX",27.90250,-99.63920,185 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,78041,
7454S_MADIS,"CHAPPELL HILL 1.8 N, TX",30.16897,-96.25340,78 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,77426,
7452A_MADIS,"FORT PIERCE 3.4 NNE, FL",27.48740,-80.30350,7 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,34949,
7451O_MADIS,"SANDY 1.2 SSW, UT",40.55465,-111.86490,1399 meters,snowfall,2011-02-28 15,0.000,cm,24,hours,84094,
7450A_MADIS,"PORT ST. LUCIE 2.4 SSW, FL",27.24942,-80.37180,13 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,34953,
7449O_MADIS,"FARMINGTON 1.8 W, UT",40.98740,-111.92860,1293 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,84025,
7448A_MADIS,"FORT PIERCE 2.8 SSE, FL",27.38643,-80.32860,13 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,34982,
7447S_MADIS,"VICTORIA 11.0 W, TX",28.84467,-97.16320,66 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,77905,
7440S_MADIS,"DEL RIO 7.8 NNW, TX",29.48167,-100.94130,359 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,78840,
7440A_MADIS,"INTERLACHEN 10.4 NNE, FL",29.75871,-81.83850,45 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,32140,
7439A_MADIS,"LAKE WALES 4.6 NW, FL",27.96000,-81.66000,48 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,33884,
7438O_MADIS,"MEMPHIS 5.5 ENE, TN",35.14256,-89.92100,91 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,38117,
7438A_MADIS,"LAKELAND 8.7 SW, FL",27.95237,-82.04240,41 meters,snowfall,2011-02-28 10,0.000,cm,24,hours,33811,
7437C_MADIS,"MCMINNVILLE 3.0N, TN",35.73000,-85.77000,315 meters,snowfall,2011-02-28 11,0.000,cm,24,hours,37110,
7436A_MADIS,"FROSTPROOF 3.1 ENE, FL",27.75961,-81.48220,34 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,33843,
7435C_MADIS,"BELLE MEADE 3.1 N, TN",36.14400,-86.85800,150 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,37209,
7435A_MADIS,"LAKE WALES 5.8 NNE, FL",27.97300,-81.53900,37 meters,snowfall,2011-02-28 11,0.000,cm,24,hours,33898,
7434S_MADIS,"DEL RIO 5.7 NW, TX",29.44205,-100.95360,345 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,78840,
7434A_MADIS,"HAINES CITY 1.0 NW, FL",28.12000,-81.64000,47 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,33844,
7433S_MADIS,"UVALDE 0.1 WSW, TX",29.21510,-99.78650,278 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,78801,
7433A_MADIS,"DUNDEE 0.4 ESE, FL",28.01883,-81.61450,67 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,33838,
7431S_MADIS,"CAMP WOOD 5.02 SSE, TX",29.59755,-99.99890,418 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,78801,
7429O_MADIS,"STATESVILLE 2.9 ENE, NC",35.79528,-80.83470,261 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,28625,
7429C_MADIS,"RADFORD 0.9 WNW, VA",37.13063,-80.57200,577 meters,snowfall,2011-02-28 11,0.000,cm,24,hours,24141,
7428O_MADIS,"EAST FLAT ROCK 0.5 NNE, NC",35.29104,-82.41430,648 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,28726,
7428C_MADIS,"PORTSMOUTH 4.1 SSE, VA",36.80100,-76.32700,12 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,23702,
7428A_MADIS,"LAKELAND 3.8 NW, FL",28.07540,-82.00780,56 meters,snowfall,2011-02-28 11,0.000,cm,24,hours,33810,
7427A_MADIS,"POLK CITY 1.1 S, FL",28.16686,-81.82190,50 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,33868,
7426O_MADIS,"MEDINA 0.5 N, NY",43.22727,-78.38820,151 meters,snowfall,2011-02-28 10,0.000,cm,24,hours,14103,
7424C_MADIS,"GEORGETOWN 5.5 NNW, TX",30.72434,-97.71000,250 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,78628,
7422C_MADIS,"HONDO 8.7 E, TX",29.35637,-99.01710,306 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,78861,
7421C_MADIS,"BOERNE 4.0 WSW, TX",29.76263,-98.78680,490 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,78006,
7420S_MADIS,"AUSTIN 5.9 NW, TX",30.37207,-97.81340,215 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,78730,
7419S_MADIS,"AUSTIN 13.8 N, TX",30.46312,-97.77260,271 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,78729,
7419C_MADIS,"SAN BENITO 5.0 SSE, TX",26.06637,-97.61890,19 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,78586,
7418O_MADIS,"STARKVILLE 0.8 SW, MS",33.44690,-88.83130,105 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,39759,
7417A_MADIS,"SOUTH PASADENA 0.6 E, FL",27.75321,-82.73090,-2 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,33707,
7416S_MADIS,"AUSTIN 7.3 SW, TX",30.20718,-97.84400,234 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,78749,
7415S_MADIS,"AUSTIN 5.7 SSE, TX",30.19591,-97.69580,164 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,78744,
7414A_MADIS,"ST. PETERSBURG 2.3 SSW, FL",27.72860,-82.65920,12 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,33712,
7407S_MADIS,"WELLS BRANCH 4.2 S, TX",30.38524,-97.67880,214 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,78753,
7406S_MADIS,"AUSTIN 4.7 E(JORDANPK), TX",30.31417,-97.67280,160 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,78723,
7406A_MADIS,"SEMINOLE 2.3 NNW, FL",27.87050,-82.80390,23 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,33778,
7405A_MADIS,"ST. PETERSBURG 5.0 NW, FL",27.80156,-82.71030,11 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,33710,
7403S_MADIS,"AUSTIN 1.0 N(45TH&SHCRK), TX",30.32071,-97.75020,198 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,78731,
7401O_MADIS,"GARDEN CORNERS 0.8 NW, MI",45.89815,-86.54850,177 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,49835,
7396C_MADIS,"VALLEY GREEN 0.8 ENE, PA",40.16119,-76.77910,131 meters,snowfall,2011-02-28 11,0.000,cm,24,hours,17319,
7393O_MADIS,"WAUCOMA 3.2 S, IA",43.00869,-92.02710,313 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,52171,
7392A_MADIS,"PORT RICHEY 2.0 NNE, FL",28.30140,-82.71460,1 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,34668,
7391A_MADIS,"ELFERS 4.4 ESE, FL",28.18286,-82.65990,9 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,34655,
7390A_MADIS,"LAKE WORTH 1.2 N, FL",26.63620,-80.05580,9 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,33460,
7389C_MADIS,"MILES CITY 8.7 E, MT",46.39130,-105.65750,934 meters,snowfall,2011-02-28 16,0.000,cm,24,hours,59301,
7387A_MADIS,"JUPITER 7.9 W, FL",26.94582,-80.22990,5 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,33478,
7384O_MADIS,"BOGART 4.2 SE, GA",33.91074,-83.47300,239 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,30622,
7383O_MADIS,"NICHOLSON 4.9 SE, GA",34.06417,-83.37100,235 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,30565,
7382O_MADIS,"LAKELAND 7.2 NNW, GA",31.13189,-83.13540,69 meters,snowfall,2011-02-28 09,0.000,cm,24,hours,31635,
7376A_MADIS,"WINTER PARK 2.1 ESE, FL",28.58578,-81.31090,33 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,32792,
7374O_MADIS,"BLECKLEY COUNTY, GA",32.36300,-83.33000,102 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,31014,
7373C_MADIS,"KINGSBURY 0.3 WNW, IN",41.53285,-86.70120,231 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,46350,
7371A_MADIS,"WINDERMERE 1.3 NW, FL",28.50829,-81.54720,39 meters,snowfall,2011-02-28 11,0.000,cm,24,hours,34786,
7370S_MADIS,"IRAAN 8.4 SW, TX",30.82571,-101.99950,765 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,79744,
7369S_MADIS,"MCCAMEY 10.5 S, TX",30.98351,-102.18530,710 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,79744,
7369O_MADIS,"SPRING HILL 2.4 NW, FL",28.49545,-82.60180,12 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,34607,
7366O_MADIS,"MILLIKEN 0.8 W, CO",40.31479,-104.86770,1472 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,80543,
7364S_MADIS,"ORANGE 2.1 SE, TX",30.08217,-93.73450,5 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,77630,
7358O_MADIS,"LITTLETON 6.3 NW, CO",39.62709,-105.11760,1742 meters,snowfall,2011-02-28 15,0.000,cm,24,hours,80127,
7350O_MADIS,"BLACK FOREST 2.8 SW, CO",39.02027,-104.70760,2240 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,80908,
7349A_MADIS,"MIAMI 4.1 SE, FL",25.73486,-80.16360,8 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,33149,
7348S_MADIS,"MIDLAND 12.1 S, TX",31.85215,-102.07610,854 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,79706,
7348A_MADIS,"HAMMOCKS 0.5 SSE, FL",25.66500,-80.43950,12 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,33196,
7346O_MADIS,"BOULDER 1.5 S, CO",40.00563,-105.24760,1615 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,80303,
7345S_MADIS,"CASTROVILLE 0.3 WNW, TX",29.34939,-98.87820,235 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,78009,
7342C_MADIS,"BISON 24.1 SW, SD",45.32401,-102.87680,851 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,57649,
7341O_MADIS,"SOLDOTNA 0.6 W, AK",60.48680,-151.08230,,snowfall,2011-02-28 18,0.000,cm,24,hours,99669,
7341A_MADIS,"MIAMI LAKES 2.1 N, FL",25.94000,-80.32000,5 meters,snowfall,2011-02-28 11,0.000,cm,24,hours,33015,
7339C_MADIS,"PHILIP 0.4 ENE, SD",44.04361,-101.65720,681 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,57567,
7339A_MADIS,"LINDGREN ACRES 0.5 WSW, FL",25.66820,-80.40870,8 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,33186,
7337S_MADIS,"LUBBOCK 6.5 WSW, TX",33.52496,-101.97050,1000 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,79424,
7336S_MADIS,"LUBBOCK 5.6 S, TX",33.49580,-101.89350,985 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,79423,
7335S_MADIS,"LUBBOCK 0.7 SE, TX",33.56808,-101.86770,982 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,79411,
7331C_MADIS,"LONGMONT 5.1 E, CO",40.17289,-105.01520,1504 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,80504,
7330S_MADIS,"CHOKE CANYON DAM NORTH SIDE, TX",28.46730,-98.24620,73 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,78071,
7330A_MADIS,"PALM CITY 4.0 SW, FL",27.12220,-80.31690,16 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,34990,
7329A_MADIS,"SUMMERFIELD 3.1 NE, FL",29.03620,-82.00030,36 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,34491,
