! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Amount_Units,Duration,Duration_Units,Zip_Code,
NM-QY-20,"MCALISTER 3.7 WNW, NM",34.70650,-103.84000,1443 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,88427,
NM-QY-5,"TUCUMCARI 2.7 NE, NM",35.19427,-103.69250,1235 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,88401,
NM-QY-8,"TUCUMCARI 4.0 NW, NM",35.21164,-103.77300,1230 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,88401,
NM-RA-1,"ALCALDE 5.9 NE, NM",36.14778,-105.98749,1768 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87531,
NM-RA-42,"ABIQUIU 1.3 E, NM",36.21150,-106.29640,1813 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87510,
NM-RV-10,"PORTALES 5.1 SSW, NM",34.11276,-103.38120,1253 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,88130,
NM-RV-22,"ELIDA 9.1 S, NM",33.81289,-103.64704,1361 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,88116,
NM-RV-26,"CAUSEY 13.4 SW, NM",33.73137,-103.28485,1277 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,88123,
NM-RV-28,"PORTALES 2.9 ESE, NM",34.16509,-103.29911,1220 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,88130,
NM-SC-29,"SOCORRO 0.4 NE, NM",34.05941,-106.89902,1411 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87801,
NM-SC-31,"MOUNTAINAIR 16.7 SW, NM",34.34056,-106.43920,1912 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87801,
NM-SC-34,"POLVADERA 0.5 S, NM",34.19750,-106.92100,1418 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,87831,
NM-SC-47,"SOCORRO 1.3 E, NM",34.05510,-106.88120,1398 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87801,
NM-SC-51,"SOCORRO 0.9 N, NM",34.06850,-106.90280,1406 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,87801,
NM-SF-1,"SANTA FE 7.7 WNW, NM",35.73680,-106.07180,1964 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87506,
NM-SF-100,"EDGEWOOD 1.6 NW, NM",35.10044,-106.19427,2011 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87015,
NM-SF-101,"GLORIETA 2.4 E, NM",35.58940,-105.72880,2234 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87535,
NM-SF-104,"POJOAQUE 0.2 SW, NM",35.89131,-106.01237,1818 meters,snowfall,2018-02-28 13:30,0.000,cm,24.000,hours,87506,
NM-SF-105,"SANTA FE 4.1 SE, NM",35.63529,-105.90411,2275 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87505,
NM-SF-110,"SANTA FE 3.3 WNW, NM",35.70100,-106.00578,2081 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,87507,
NM-SF-111,"SANTA FE 8.3 SW, NM",35.58970,-106.05400,1920 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87508,
NM-SF-13,"SANTA FE 1.3 WSW, NM",35.66900,-105.97390,2079 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87505,
NM-SF-14,"SANTA FE 9.6 S, NM",35.54129,-105.92840,2063 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,87508,
NM-SF-20,"SANTA FE 1.1 ENE, NM",35.68447,-105.93560,2138 meters,snowfall,2018-02-28 14:31,0.000,cm,24.000,hours,87501,
NM-SF-32,"SANTA FE 10.4 SSE, NM",35.54611,-105.86440,2200 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,87505,
NM-SF-39,"SANTA FE 2.0 SSE, NM",35.65028,-105.94390,2119 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87505,
NM-SF-50,"EDGEWOOD 2.7 W, NM",35.09080,-106.22120,2016 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87015,
NM-SF-52,"EDGEWOOD 2.1 WNW, NM",35.09017,-106.21200,2011 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,87015,
NM-SF-62,"SANTA FE 6.4 SE, NM",35.60165,-105.88910,2273 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87505,
NM-SF-68,"SANTA FE 16.0 SSW, NM",35.47637,-106.09390,1873 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87508,
NM-SF-71,"EDGEWOOD 3.7 WSW, NM",35.05694,-106.23194,2080 meters,snowfall,2018-02-28 14:45,0.000,cm,24.000,hours,87015,
NM-SF-73,"SANTA FE 1.6 WSW, NM",35.66785,-105.98015,2066 meters,snowfall,2018-02-28 06:59,0.000,cm,24.000,hours,,
NM-SF-74,"SANTA FE 2.5 SSW, NM",35.64627,-105.97539,2058 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,,
NM-SF-75,"GLORIETA 1.4 SSE, NM",35.56410,-105.76070,2264 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87535,
NM-SF-77,"SANTA FE 4.3 NNW, NM",35.73800,-105.97710,2159 meters,snowfall,2018-02-28 15:30,0.000,cm,24.000,hours,,
NM-SF-79,"SANTA FE 8.5 S, NM",35.55638,-105.96324,2018 meters,snowfall,2018-02-28 16:00,0.000,cm,24.000,hours,87508,
NM-SF-81,"SANTA FE 10.7 S, NM",35.52492,-105.93230,2040 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87508,
NM-SF-82,"SANTA FE 4.9 SW, NM",35.62457,-106.01157,1988 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87508,
NM-SF-84,"SANTA FE 6.3 SW, NM",35.62780,-106.04682,1953 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,87507,
NM-SF-85,"SANTA FE 3.5 NE, NM",35.71397,-105.90910,2278 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87501,
NM-SF-87,"SANTA FE 15.7 SSW, NM",35.46460,-106.04640,1868 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87508,
NM-SF-91,"SANTA FE 4.5 N, NM",35.74305,-105.93972,2159 meters,snowfall,2018-02-28 16:00,0.000,cm,24.000,hours,87506,
NM-SF-96,"POJOAQUE 0.7 N, NM",35.90345,-106.01084,1797 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87506,
NM-SJ-35,"AZTEC 2.3 WSW, NM",36.81857,-108.04437,1714 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,87410,
NM-SM-15,"LAS VEGAS 1.7 NNW, NM",35.62027,-105.23560,2002 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87701,
NM-SM-20,"SAPELLO 3.9 NW, NM",35.80640,-105.31040,2204 meters,snowfall,2018-02-28 13:12,0.000,cm,24.000,hours,87742,
NM-SM-25,"ILFELD 0.7 NE, NM",35.42681,-105.54946,2003 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,87565,
NM-SN-108,"RIO RANCHO 2.9 E, NM",35.27274,-106.60901,1551 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,87144,
NM-SN-109,"BERNALILLO 1.8 NE, NM",35.33062,-106.53022,1554 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87004,
NM-SN-17,"RIO RANCHO 2.4 ENE, NM",35.28390,-106.62080,1594 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87144,
NM-SN-18,"CORRALES 0.8 ESE, NM",35.22959,-106.60680,1529 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87048,
NM-SN-20,"CORRALES 1.3 NNE, NM",35.25205,-106.60970,1540 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87048,
NM-SN-26,"RIO RANCHO 5.6 NE, NM",35.33801,-106.60130,1637 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87144,
NM-SN-3,"RIO RANCHO 1.9 SE, NM",35.25260,-106.63530,1606 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87124,
NM-SN-38,"CORRALES 1.1 SSE, NM",35.22038,-106.61060,1527 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87048,
NM-SN-39,"RIO RANCHO 3.3 ENE, NM",35.29013,-106.60610,1572 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87144,
NM-SN-43,"RIO RANCHO 3.5 W, NM",35.28229,-106.72070,1735 meters,snowfall,2018-02-28 14:55,0.000,cm,24.000,hours,87144,
NM-SN-45,"PLACITAS 3.8 ENE, NM",35.33445,-106.40140,1855 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87043,
NM-SN-52,"RIO RANCHO 1.5 ENE, NM",35.28138,-106.63610,1606 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87144,
NM-SN-54,"RIO RANCHO 2.5 E, NM",35.26984,-106.61640,1560 meters,snowfall,2018-02-28 16:07,0.000,cm,24.000,hours,87144,
NM-SN-66,"RIO RANCHO 4.7 NE, NM",35.31333,-106.59240,1588 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,87144,
NM-SN-70,"RIO RANCHO 2.2 SSE, NM",35.24548,-106.64330,1608 meters,snowfall,2018-02-28 14:30,0.000,cm,24.000,hours,87124,
NM-SN-80,"RIO RANCHO 2.1 ENE, NM",35.28910,-106.62860,1617 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87144,
NM-SN-82,"RIO RANCHO 2.0 WSW, NM",35.26339,-106.69340,1682 meters,snowfall,2018-02-28 13:30,0.000,cm,24.000,hours,87124,
NM-SN-86,"RIO RANCHO 1.8 ESE, NM",35.26009,-106.63370,1571 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87124,
NM-SN-89,"JEMEZ PUEBLO 5.7 NNW, NM",35.69521,-106.75530,1797 meters,snowfall,2018-02-28 13:45,0.000,cm,24.000,hours,87024,
NM-SR-17,"TRUTH OR CONSEQUENCES 13.2 ENE, NM",33.22032,-107.04350,1460 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87901,
NM-SR-30,"HILLSBORO 0.1 ESE, NM",32.92030,-107.56570,1603 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87931,
NM-SR-31,"WINSTON 0.6 SSE, NM",33.33857,-107.64300,1872 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,87943,
NM-SR-34,"ELEPHANT BUTTE 1.4 NE, NM",33.20163,-107.20460,1374 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87901,
NM-SR-46,"HILLSBORO 0.3 WSW, NM",32.91916,-107.57110,1607 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,88042,
NM-SR-50,"TRUTH OR CONSEQUENCES 0.5 ENE, NM",33.13822,-107.23933,1319 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,87901,
NM-SR-54,"TRUTH OR CONSEQUENCES 12.0 ESE, NM",33.07358,-107.05376,1459 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,87901,
NM-SR-55,"LARSON, NM",33.24224,-107.07333,1503 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87901,
NM-SR-56,"CUCHILLO 1.1 ESE, NM",33.23143,-107.34264,1441 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87942,
NM-SR-57,"CUCHILLO 2.2 S, NM",33.20424,-107.36539,1524 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87942,
NM-TR-1,"MOUNTAINAIR 1.0 S, NM",34.50607,-106.24230,2006 meters,snowfall,2018-02-28 13:30,0.000,cm,24.000,hours,87036,
NM-TR-12,"MOUNTAINAIR 4.2 WSW, NM",34.48691,-106.30460,1939 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87036,
NM-TR-16,"ESTANCIA 6.4 WSW, NM",34.73147,-106.16698,1915 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87016,
NM-TR-17,"ESTANCIA 7.1 WSW, NM",34.71000,-106.16965,1910 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87016,
NM-TR-18,"ESTANCIA 6.4 WSW (#2), NM",34.72972,-106.16743,1910 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87016,
NM-TR-5,"EDGEWOOD 7.0 SSW, NM",34.98547,-106.20230,2056 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87015,
NM-TS-1,"ARROYO HONDO 4.8 WSW, NM",36.50970,-105.75040,2138 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,87549,
NM-TS-26,"TAOS 3.2 WNW, NM",36.42788,-105.62410,2117 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87571,
NM-TS-27,"TAOS 1.6 SE, NM",36.39227,-105.55090,2198 meters,snowfall,2018-02-28 16:00,0.000,cm,24.000,hours,87571,
NM-TS-33,"ARROYO SECO 1.4 E, NM",36.52011,-105.54470,2440 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,87513,
NM-TS-45,"ARROYO HONDO 2.5 E, NM",36.53309,-105.62528,2240 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,87513,
NM-UN-3,"CLAYTON 14.6 SSW, NM",36.27002,-103.31220,1538 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,88415,
NM-UN-7,"DES MOINES 7.3 ESE, NM",36.73610,-103.70540,1861 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,88424,
NM-VL-21,"BOSQUE FARMS 1.0 N, NM",34.86950,-106.70150,1486 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87068,
NM-VL-23,"BELEN 5.1 SSE, NM",34.59215,-106.74210,1481 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87002,
NM-VL-25,"BELEN 9.3 SE, NM",34.57308,-106.65180,1546 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,87002,
NM-VL-30,"RIO COMMUNITIES 0.5 N, NM",34.65090,-106.71940,1501 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,87002,
NMDC1,NEW MELONES DAM HDQ,38.00470,-120.48630,346 meters,snowfall,2018-02-28 16:00,0.000,cm,24.000,hours,95370,
NMNO2,NORMAN,35.18120,-97.43790,350 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,73072,
NMNO2,NORMAN,35.18120,-97.43790,350 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,73072,
NMRC2,"NEW RAYMER,CO",40.93190,-103.86780,1577 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,80742,
NMWI1,NEW MEADOWS RS,44.96470,-116.28640,1177 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,83654,
NOBO2,NOBLE,35.14270,-97.39830,361 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,73068,
NOBO2,NOBLE,35.14270,-97.39830,361 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,73068,
NOFW3,NORTH FREDOM,43.45820,-89.86370,261 meters,snowfall,2018-02-28 13:30,0.000,cm,24.000,hours,53951,
NOHM5,NORTHOME,47.83590,-94.25550,429 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,56661,
NOHV1,NORTH HARTLAND LAKE,43.60270,-72.36210,174 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,05048,
NOLO2,"NOBLE,OK",35.11670,-97.38330,345 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,73068,
NONW3,NEW LONDON,44.35890,-88.71890,240 meters,snowfall,2018-02-28 12:30,0.000,cm,24.000,hours,54961,
NOOK1,NORTON DAM,39.81080,-99.93860,716 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,67654,
NOPA2,NORTH POLE,64.75810,-147.32530,149 meters,snowfall,2018-03-01 06:00,0.000,cm,24.000,hours,99705,
NOPA2,NORTH POLE,64.75810,-147.32530,149 meters,snowfall,2018-02-28 08:00,3.810,cm,24.000,hours,99705,
NORV2,NORA 4 SSE,37.01560,-82.32140,812 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,24237,
NOVI3,"NORTH VERNON,IN",39.03750,-85.60060,230 meters,snowfall,2018-02-28 12:30,0.000,cm,24.000,hours,47265,
NPNN1,NORTH PLATTE 3 ENE,41.13270,-100.70020,850 meters,snowfall,2018-03-01 06:00,0.000,cm,24.000,hours,69101,
NPNN1,NORTH PLATTE 3 ENE,41.13270,-100.70020,850 meters,snowfall,2018-03-01 06:00,0.000,cm,6.000,hours,69101,
NPNN1,NORTH PLATTE 3 ENE,41.13270,-100.70020,850 meters,snowfall,2018-02-28 18:00,0.000,cm,6.000,hours,69101,
NPNN1,NORTH PLATTE 3 ENE,41.13270,-100.70020,850 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,69101,
NPNN1,NORTH PLATTE 3 ENE,41.13270,-100.70020,850 meters,snowfall,2018-02-28 12:00,0.000,cm,6.000,hours,69101,
NPTM4,NORTHPORT 2W,45.13220,-85.64720,226 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,49670,
NPTO3,NEWPORT,44.62480,-124.04700,0 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,97365,
NPTT1,"NEWPORT,TN",35.98330,-83.20080,315 meters,snowfall,2018-03-01 05:00,0.000,cm,24.000,hours,37821,
NPTV1,NEWPORT,44.94900,-72.19120,233 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,05855,
NRBO1,NORTON 3NE,41.05690,-81.61330,296 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,44321,
NRCK1,NORCATUR 3WSW,39.81330,-100.24110,797 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,67653,
NRKO1,"NORWALK,OH",41.26670,-82.61670,208 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,44857,
NRLI2,NORMAL,40.54920,-88.94970,240 meters,snowfall,2018-02-28 11:00,0.000,cm,24.000,hours,61761,
NRMA3,BRIGHT ANGEL R.S.,36.21500,-112.06190,2551 meters,snowfall,2018-02-28 23:00,0.000,cm,24.000,hours,86022,
NRNM3,NORTON WEST,41.99280,-71.16660,40 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,02766,
NROA4,NIMROD DAM,34.95530,-93.15940,153 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,72126,
NRSP1,NORRISTOWN,40.10960,-75.33700,19 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,19401,
NRTS1,NORTH 5 NE,33.66210,-81.03100,94 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,29112,
NRWC3,"NORWICH,CT",41.52690,-72.06420,9 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,06360,
NSAQ1,NEW SAREPTA,53.26250,-113.16530,765 meters,snowfall,2018-03-01 06:00,0.000,cm,24.000,hours,,
NSAQ1,NEW SAREPTA,53.26250,-113.16530,765 meters,snowfall,2018-03-01 05:00,0.000,cm,24.000,hours,,
NSAQ1,NEW SAREPTA,53.26250,-113.16530,765 meters,snowfall,2018-03-01 04:00,0.000,cm,24.000,hours,,
NSAQ1,NEW SAREPTA,53.26250,-113.16530,765 meters,snowfall,2018-03-01 03:00,0.000,cm,24.000,hours,,
NSAQ1,NEW SAREPTA,53.26250,-113.16530,765 meters,snowfall,2018-03-01 02:00,0.000,cm,24.000,hours,,
NSAQ1,NEW SAREPTA,53.26250,-113.16530,765 meters,snowfall,2018-03-01 01:00,0.000,cm,24.000,hours,,
NSAQ1,NEW SAREPTA,53.26250,-113.16530,765 meters,snowfall,2018-03-01 00:00,0.000,cm,24.000,hours,,
NSAQ1,NEW SAREPTA,53.26250,-113.16530,765 meters,snowfall,2018-02-28 23:00,0.000,cm,24.000,hours,,
NSAQ1,NEW SAREPTA,53.26250,-113.16530,765 meters,snowfall,2018-02-28 22:00,0.000,cm,24.000,hours,,
NSAQ1,NEW SAREPTA,53.26250,-113.16530,765 meters,snowfall,2018-02-28 21:00,0.000,cm,24.000,hours,,
NSAQ1,NEW SAREPTA,53.26250,-113.16530,765 meters,snowfall,2018-02-28 20:00,0.000,cm,24.000,hours,,
NSAQ1,NEW SAREPTA,53.26250,-113.16530,765 meters,snowfall,2018-02-28 19:00,0.000,cm,24.000,hours,,
NSAQ1,NEW SAREPTA,53.26250,-113.16530,765 meters,snowfall,2018-02-28 18:00,0.000,cm,24.000,hours,,
NSAQ1,NEW SAREPTA,53.26250,-113.16530,765 meters,snowfall,2018-02-28 17:00,0.000,cm,24.000,hours,,
NSAQ1,NEW SAREPTA,53.26250,-113.16530,765 meters,snowfall,2018-02-28 16:00,0.000,cm,24.000,hours,,
NSAQ1,NEW SAREPTA,53.26250,-113.16530,765 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,,
NSAQ1,NEW SAREPTA,53.26250,-113.16530,765 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,,
NSAQ1,NEW SAREPTA,53.26250,-113.16530,765 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,,
NSAQ1,NEW SAREPTA,53.26250,-113.16530,765 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,,
NSAQ1,NEW SAREPTA,53.26250,-113.16530,765 meters,snowfall,2018-02-28 11:00,0.000,cm,24.000,hours,,
NSAQ1,NEW SAREPTA,53.26250,-113.16530,765 meters,snowfall,2018-02-28 10:00,0.000,cm,24.000,hours,,
NSAQ1,NEW SAREPTA,53.26250,-113.16530,765 meters,snowfall,2018-02-28 09:00,0.000,cm,24.000,hours,,
NSAQ1,NEW SAREPTA,53.26250,-113.16530,765 meters,snowfall,2018-02-28 08:00,0.000,cm,24.000,hours,,
NSAQ1,NEW SAREPTA,53.26250,-113.16530,765 meters,snowfall,2018-02-28 07:00,0.000,cm,24.000,hours,,
NSFN3,NORTH STRATFORD,44.74990,-71.63020,276 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,03590,
NSHI2,"NASHVILLE,IL",38.38330,-89.33330,148 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,62263,
NSHI3,"NASHVILLE,IN",39.24010,-86.22950,212 meters,snowfall,2018-02-28 11:00,0.000,cm,24.000,hours,47448,
NSHT1,OLD HICKORY,36.24690,-86.56310,172 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,37138,
NSKN6,NISKAYUNA,42.79580,-73.87670,123 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,12309,
NSNM1,NEW SHARON,44.63330,-70.00000,148 meters,snowfall,2018-02-28 11:00,0.000,cm,24.000,hours,04955,
NSVA4,NASHVILLE,33.93020,-93.85130,113 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,71852,
NTFT2,"NORTHFIELD,TX",34.26060,-100.60140,637 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,79244,
NTHM3,NORTHBRIDGE 2,42.11500,-71.67600,99 meters,snowfall,2018-02-28 12:30,0.000,cm,24.000,hours,01588,
NTHV2,NORTH,37.43390,-76.44130,10 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,23128,
NTVK1,NORTONVILLE,39.41700,-95.33710,358 meters,snowfall,2018-02-28 10:00,0.000,cm,24.000,hours,66060,
NUMM5,NEW ULM 3SE,44.29450,-94.40840,280 meters,snowfall,2018-02-28 11:44,0.000,cm,24.000,hours,56021,
NV-CC-16,"CARSON CITY 1.7 N, NV",39.17198,-119.74717,1416 meters,snowfall,2018-02-28 15:30,0.000,cm,24.000,hours,89701,
NV-CH-5,"FALLON 0.8 WSW, NV",39.47118,-118.79150,1212 meters,snowfall,2018-02-28 14:30,0.000,cm,24.000,hours,89406,
NV-CK-17,"MESQUITE 1.5 S, NV",36.78079,-114.10480,482 meters,snowfall,2018-03-01 02:00,0.000,cm,24.000,hours,89040,
NV-CK-18,"PARADISE 3.9 WSW, NV",36.05796,-115.19688,709 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,89118,
NV-CK-2,"LAS VEGAS 2.2 SW, NV",36.18332,-115.25030,739 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,89128,
NV-CK-39,"LAS VEGAS 3.9 S, NV",36.15015,-115.22970,707 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,89146,
NV-CK-47,"LAS VEGAS 13.8 SSW, NV",36.01395,-115.29160,860 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,89124,
NV-CK-62,"LAS VEGAS 11.1 E, NV",36.19773,-115.02463,597 meters,snowfall,2018-02-28 17:27,0.000,cm,24.000,hours,89156,
NV-DG-17,"ZEPHYR COVE-ROUND HILL VILLAGE 2.2 WSW, NV",38.98310,-119.95390,1908 meters,snowfall,2018-02-28 16:00,0.000,cm,24.000,hours,89413,
NV-DG-18,"MINDEN 5.6 NNE, NV",39.03811,-119.74476,1431 meters,snowfall,2018-02-28 15:45,0.000,cm,24.000,hours,89423,
NV-DG-2,"MINDEN 6.0 NNE, NV",39.03856,-119.72130,1465 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,89423,
NV-DG-4,"GARDNERVILLE 5.0 W, NV",38.94592,-119.84240,1443 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,89460,
NV-EL-17,"SPRING CREEK 3.0 W, NV",40.73041,-115.65240,1669 meters,snowfall,2018-02-28 15:00,0.002,cm,24.000,hours,89815,
NV-EL-31,"SPRING CREEK 0.9 SE, NV",40.73054,-115.58172,1731 meters,snowfall,2018-02-28 15:00,0.002,cm,24.000,hours,89815,
NV-ES-1,"GOLDFIELD 0.9 N, NV",37.72081,-117.23592,1713 meters,snowfall,2018-02-28 16:00,0.000,cm,24.000,hours,89013,
NV-LY-13,"YERINGTON 3.4 SSW, NV",38.94578,-119.19420,1358 meters,snowfall,2018-02-28 16:00,0.000,cm,24.000,hours,89447,
NV-LY-15,"DAYTON 3.4 NE, NV",39.28898,-119.52111,1310 meters,snowfall,2018-02-28 16:00,0.000,cm,24.000,hours,89403,
NV-LY-17,"YERINGTON 0.5 S, NV",38.98034,-119.16278,1340 meters,snowfall,2018-02-28 15:30,0.000,cm,24.000,hours,89447,
NV-LY-22,"SILVER SPRINGS 6.3 SSW, NV",39.29441,-119.25119,1287 meters,snowfall,2018-02-28 16:00,0.000,cm,24.000,hours,89429,
NV-LY-23,"SILVER SPRINGS 6.6 SSW, NV",39.29450,-119.26785,1307 meters,snowfall,2018-02-28 16:00,0.000,cm,24.000,hours,89429,
NV-LY-24,"YERINGTON 0.4 ENE, NV",38.98965,-119.15680,1341 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,89447,
NV-LY-25,"YERINGTON 3.6 ENE, NV",39.00791,-119.10120,1332 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,89447,
NV-LY-28,"YERINGTON 2.6 W, NV",38.98955,-119.21055,1417 meters,snowfall,2018-02-28 15:30,0.000,cm,24.000,hours,89447,
