! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Amount_Units,Duration,Duration_Units,Zip_Code,
7409C_MADIS,"SILVER POINT 3.0 SSE, TN",36.05194,-85.72280,306 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,38544,
7410B_MADIS,"DELL CITY 27.1 WSW, TX",31.76912,-105.61880,1380 meters,snowfall,2014-02-28 13:09,0.000,cm,24.000,hours,79839,
7412B_MADIS,"DELL CITY 1.4 SW, TX",31.92313,-105.21800,1133 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,79837,
7413C_MADIS,"COOKEVILLE 3.0 ENE, TN",36.16578,-85.45300,342 meters,snowfall,2014-02-28 13:00,0.002,cm,24.000,hours,38506,
7414S_MADIS,"AUSTIN 10.8 WSW, TX",30.19527,-97.90220,283 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,78739,
7415B_MADIS,"AURORA 5.7 E, CO",39.68792,-104.70630,1721 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,80018,
7416C_MADIS,"COOKEVILLE 4.6 WNW, TN",36.18851,-85.57890,305 meters,snowfall,2014-02-28 13:30,0.000,cm,24.000,hours,38501,
7416O_MADIS,"WALKER 3.2 W, MI",42.98804,-85.81030,210 meters,snowfall,2014-02-28 11:30,0.000,cm,24.000,hours,49544,
7416S_MADIS,"AUSTIN 7.3 SW, TX",30.20718,-97.84400,234 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,78749,
7417S_MADIS,"AUSTIN 8.2 WSW, TX",30.22861,-97.87390,290 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,78749,
7421C_MADIS,"BOERNE 4.0 WSW, TX",29.76263,-98.78680,490 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,78006,
7421S_MADIS,"AUSTIN 4.5 ENE, TX",30.32012,-97.67720,174 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,78723,
7422C_MADIS,"HONDO 8.7 E, TX",29.35637,-99.01710,306 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,78861,
7423O_MADIS,"WALL TWP 1.7 ENE, NJ",40.17395,-74.06560,27 meters,snowfall,2014-03-01 03:00,0.000,cm,24.000,hours,07719,
7425S_MADIS,"AUSTIN 10.5 N, TX",30.41890,-97.75780,269 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,78759,
7426B_MADIS,"LANDER 9.4 SSE, WY",42.69785,-108.68830,1768 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,82520,
7427A_MADIS,"POLK CITY 1.1 S, FL",28.16686,-81.82190,50 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,33868,
7428C_MADIS,"PORTSMOUTH 4.1 SSE, VA",36.80100,-76.32700,12 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,23702,
7428O_MADIS,"EAST FLAT ROCK 0.5 NNE, NC",35.29104,-82.41430,648 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,28726,
7429C_MADIS,"RADFORD 0.9 WNW, VA",37.13063,-80.57200,577 meters,snowfall,2014-02-28 10:50,0.000,cm,24.000,hours,24141,
7429O_MADIS,"STATESVILLE 2.9 ENE, NC",35.79528,-80.83470,261 meters,snowfall,2014-02-28 13:40,0.000,cm,24.000,hours,28625,
7431S_MADIS,"CAMP WOOD 5.02 SSE, TX",29.59755,-99.99890,418 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,78801,
7432B_MADIS,"KREBS 0.3 WNW, OK",34.93222,-95.72330,205 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,74501,
7434C_MADIS,"JACKSON 5.3 NW, WY",43.53700,-110.82500,1896 meters,snowfall,2014-02-28 15:00,3.810,cm,24.000,hours,83014,
7434S_MADIS,"DEL RIO 5.7 NW, TX",29.44205,-100.95360,345 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,78840,
7435C_MADIS,"BELLE MEADE 3.1 N, TN",36.14400,-86.85800,150 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,37209,
7437B_MADIS,"FAIRMONT CITY 0.9 ENE, IL",38.65491,-90.08630,123 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,62201,
7438O_MADIS,"MEMPHIS 5.5 ENE, TN",35.14256,-89.92100,91 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,38117,
7438S_MADIS,"LANGTRY 10.6 W, TX",29.83067,-101.73340,496 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,78837,
7439S_MADIS,COMSTOCK 8.5 WNW (SEMINOLE CANY,29.70023,-101.31330,423 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,78837,
7442C_MADIS,"KINGSTON SPRINGS 1.4 SW, TN",36.08060,-87.11650,220 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,37082,
7445B_MADIS,"BLACKSBURG 2.4 ENE, VA",37.24863,-80.39050,607 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,24060,
7445C_MADIS,"BELLE MEADE 0.4 W, TN",36.09814,-86.86280,168 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,37205,
7447C_MADIS,"BERRY HILL 1.6 WNW, TN",36.12597,-86.79540,195 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,37212,
7449S_MADIS,"VICTORIA 2.1 NNW, TX",28.85370,-96.99030,39 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,77904,
7450O_MADIS,"OAK CITY 0.3 SSE, UT",39.37229,-112.33390,1571 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,84624,
7451B_MADIS,"HACHITA 10.2 ESE, NM",31.86133,-108.15990,1396 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,88030,
7453B_MADIS,"LYNNWOOD 1.6 SE, WA",47.80954,-122.28040,108 meters,snowfall,2014-02-28 15:00,0.000,cm,24.000,hours,98036,
7453C_MADIS,"CHARLOTTE 1.3 NW, TN",36.19730,-87.36440,227 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,37036,
7453S_MADIS,"BRENHAM 8.0 E, TX",30.15720,-96.26260,73 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,77833,
7454S_MADIS,"CHAPPELL HILL 1.8 N, TX",30.16897,-96.25340,78 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,77426,
7455S_MADIS,"LAS TIENDAS RANCH, TX",27.90250,-99.63920,185 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,78041,
7457C_MADIS,"JACKSON 5.6 NE, TN",35.69997,-88.77240,144 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,38305,
7459S_MADIS,"EL CENIZO 8.8 E, TX",27.31590,-99.36100,144 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,78043,
7460C_MADIS,"COLUMBIA 1.2 SSW, TN",35.60722,-87.05920,224 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,38401,
7461O_MADIS,"YELM 6.3 S, WA",46.85648,-122.57930,143 meters,snowfall,2014-02-28 16:00,0.000,cm,24.000,hours,98597,
7462O_MADIS,"OMRO 2.3 WSW, WI",44.02074,-88.77970,230 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,54963,
7463A_MADIS,"MILTON 1.4 NNE, FL",30.65130,-87.04080,50 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,32570,
7464A_MADIS,"PACE 2.4 N, FL",30.63397,-87.15930,53 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,32571,
7464B_MADIS,"MARION 6.5 NNW, KS",38.43537,-97.06320,422 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,66861,
7465A_MADIS,"MILTON 10.9 SSW, FL",30.47500,-87.08800,5 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,32583,
7466S_MADIS,"EL CAMPO 4.9 SSE, TX",29.12673,-96.26020,29 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,77437,
7468A_MADIS,"NAVARRE 2.1 WNW, FL",30.40890,-86.89780,12 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,32566,
7474B_MADIS,"EDGEWOOD 2.7 W, NM",35.09080,-106.22120,2016 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,87015,
7474C_MADIS,"GREENBRIER 1.4 N, TN",36.44365,-86.79810,254 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,37073,
7477B_MADIS,"KENNEWICK 0.4 NNE, WA",46.20835,-119.16580,152 meters,snowfall,2014-02-28 15:00,0.000,cm,24.000,hours,99336,
7477S_MADIS,"ROUND ROCK 1.0 S, TX",30.50360,-97.67110,233 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,78664,
7480B_MADIS,"OLYMPIA 7.3 WSW, WA",46.99251,-123.03050,152 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,98512,
7485A_MADIS,"THE VILLAGES 2.7 NNW, FL",28.90030,-81.97300,24 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,34785,
7486A_MADIS,"THE VILLAGES 3.3 SSE, FL",28.89160,-81.97450,18 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,34785,
7490O_MADIS,"NILES 2.7 W, MI",41.83705,-86.30050,222 meters,snowfall,2014-02-28 13:00,1.270,cm,24.000,hours,49120,
7491A_MADIS,"DE LAND 4.5 NW, FL",29.08700,-81.34400,24 meters,snowfall,2014-02-28 11:30,0.000,cm,24.000,hours,32720,
7491B_MADIS,"HIAWASSEE 4.8 SSE, GA",34.89032,-83.70870,768 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,30546,
7491S_MADIS,"ELMENDORF 5.6 ENE, TX",29.28287,-98.24560,192 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,78101,
7493A_MADIS,"ORMOND BEACH 3.5 SE, FL",29.26500,-81.04720,8 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,32174,
7493C_MADIS,"CAMDEN 4.5 NE, TN",36.10659,-88.04430,151 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,38320,
7493O_MADIS,"EAST GRAND RAPIDS 0.7 SSW, MI",42.93801,-85.61340,228 meters,snowfall,2014-02-28 12:00,0.254,cm,24.000,hours,49506,
7494O_MADIS,"GRAND RAPIDS 3.1 NNE, MI",43.00530,-85.64110,216 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,49505,
7496S_MADIS,"CASTLE VALLEY 0.6 W, UT",38.63310,-109.41040,1464 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,84532,
7498A_MADIS,"ST. MARKS 9.2 W, FL",30.18339,-84.36020,13 meters,snowfall,2014-02-28 12:50,0.000,cm,24.000,hours,32327,
7498O_MADIS,"WAXHAW 4.0 NNE, NC",34.97881,-80.71650,180 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,28173,
7499B_MADIS,"BUFFALO 0.1 NW, KS",37.71008,-95.69850,286 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,66717,
7500A_MADIS,"MIRAMAR BEACH 9.5 ESE, FL",30.34628,-86.20480,16 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,32459,
7504B_MADIS,"AUBURN 3.5 NW, WA",47.34017,-122.25530,52 meters,snowfall,2014-02-28 15:00,0.000,cm,24.000,hours,98001,
7504O_MADIS,"RICHMOND 0.5 WNW, UT",41.92212,-111.81930,1398 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,84333,
7508A_MADIS,"WINDER 3.9 NNE, GA",34.04259,-83.69190,235 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,30680,
7510O_MADIS,"COTTONWOOD HEIGHTS 1.5 SE, UT",40.59332,-111.79220,1575 meters,snowfall,2014-02-28 14:00,0.762,cm,24.000,hours,84121,
7512H_MADIS,"HEREFORD 2.8 NW, AZ",31.45266,-110.14350,1318 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,85615,
7513H_MADIS,"SIERRA VISTA 0.4 ESE, AZ",31.56396,-110.31630,1412 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,85613,
7515B_MADIS,"ANTON 5.8 SE, CO",39.68550,-103.14910,1462 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,80812,
7515H_MADIS,"SAN SIMON 2.6 S, AZ",32.22792,-109.22760,1115 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,85632,
7517A_MADIS,"KINGSLAND 2.9 NE, GA",30.81938,-81.62590,11 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,31548,
7517H_MADIS,"MESA 0.6 NNW, AZ",33.42673,-111.74320,401 meters,snowfall,2014-02-28 11:55,0.000,cm,24.000,hours,85205,
7518O_MADIS,"LAKELAND NORTH 0.5 ENE, WA",47.33080,-122.26730,152 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,98001,
7520A_MADIS,"CARROLLTON 3.2 SW, GA",33.55513,-85.12030,334 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,30117,
7520C_MADIS,"CEDAR HILL 2.6 N, TN",36.58750,-87.00600,196 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,37032,
7524H_MADIS,"PHOENIX 4.2 NE, AZ",33.49550,-112.02720,353 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,85016,
7526H_MADIS,"MARICOPA COUNTY, AZ",33.81860,-111.88180,805 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,85262,
7527A_MADIS,"SKIDAWAY ISLAND 0.8 NE, GA",31.94282,-81.03680,14 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,31411,
7529H_MADIS,"TUCSON 11.7 NNW, AZ",32.34774,-110.98020,772 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,85704,
7529O_MADIS,"COTTONWOOD HEIGHTS 1.6 SE, UT",40.59126,-111.79030,1608 meters,snowfall,2014-02-28 14:00,3.810,cm,24.000,hours,84121,
7529S_MADIS,"HYDE PARK 2.9 NE, VT",44.62080,-72.57250,315 meters,snowfall,2014-02-28 11:40,2.286,cm,24.000,hours,05655,
7530H_MADIS,"TUCSON 9.4 NW, AZ",32.30256,-110.99240,700 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,85704,
7531H_MADIS,"TUCSON 5.0 NNW, AZ",32.25993,-110.93310,734 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,85716,
7533S_MADIS,"LUDLOW 3.4 S, VT",43.34720,-72.69680,525 meters,snowfall,2014-02-28 12:00,2.540,cm,24.000,hours,05149,
7535S_MADIS,"GREENBACKVILLE 0.4 WNW, VA",38.01308,-75.39780,10 meters,snowfall,2014-02-28 11:00,0.000,cm,24.000,hours,23356,
7536C_MADIS,"WESTMORELAND 5.2 N, TN",36.63962,-86.25180,245 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,37186,
7536H_MADIS,"TUCSON 8.3 ESE, AZ",32.13657,-110.76790,891 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,85747,
7537A_MADIS,"ATHENS 0.6 ENE, GA",33.95973,-83.38550,227 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,30601,
7537S_MADIS,"COVINGTON 4.1 E, VA",37.78470,-79.91650,403 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,24426,
7539O_MADIS,"VAIL 0.9 WNW, CO",39.64501,-106.39530,2498 meters,snowfall,2014-02-28 14:00,10.414,cm,24.000,hours,81657,
7539S_MADIS,"FINCASTLE 1.9 NNW, VA",37.52578,-79.88320,344 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,24090,
7540H_MADIS,"TUCSON 1.5 NNE, AZ",32.21681,-110.88250,779 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,85711,
7540S_MADIS,"GLADYS 0.6 S, VA",37.15425,-79.07410,230 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,24554,
7541C_MADIS,"MORRISON 1.9 SSW, TN",35.57504,-85.92560,320 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,37357,
7541S_MADIS,"LYNCHBURG 6.7 ESE, VA",37.35668,-79.08300,222 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,24504,
7544A_MADIS,"RIVERDALE 3.0 WSW, GA",33.55197,-84.45680,289 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,30296,
7544C_MADIS,"BRENTWOOD 0.5 SSW, TN",35.98934,-86.79040,221 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,37027,
7544S_MADIS,"GALAX 6.1 N, VA",36.75351,-80.92060,779 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,24381,
7547C_MADIS,"BRENTWOOD 2.6 SE, TN",35.97271,-86.75210,264 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,37027,
7549B_MADIS,"YORK 5.2 N, ME",43.23585,-70.63400,51 meters,snowfall,2014-02-28 11:45,0.000,cm,24.000,hours,03902,
7550A_MADIS,"MARIETTA 5.2 SW, GA",33.89066,-84.59460,296 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,30008,
7550O_MADIS,"DE LAND 5.7 NW, FL",29.09954,-81.35690,30 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,32720,
7551B_MADIS,"MOUNT ANGEL 0.2 E, OR",45.06910,-122.78990,63 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,97362,
7552A_MADIS,"MARIETTA 8.3 NE, GA",33.99927,-84.40250,289 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,30068,
7552O_MADIS,"CLERMONT 1.0 SSE, GA",34.46351,-83.76660,424 meters,snowfall,2014-02-28 10:20,0.000,cm,24.000,hours,30527,
7557C_MADIS,"KENTLAND 0.6 NNW, IN",40.78075,-87.44950,205 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,47951,
7557S_MADIS,"VIENNA 1.3 W, VA",38.90300,-77.28360,120 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,22181,
7558S_MADIS,"MCLEAN 1.5 S, VA",38.91667,-77.18220,96 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,22101,
7559O_MADIS,"FORD COUNTY, KS",37.76096,-99.96930,796 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,67801,
7561H_MADIS,"ORO VALLEY 2.7 N, AZ",32.46332,-110.95830,910 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,85737,
7563C_MADIS,"MANCHESTER 6.8 N, TN",35.56741,-86.08980,325 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,37355,
7563S_MADIS,"INDEPENDENCE 1.3 S, VA",36.60470,-81.15550,834 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,24348,
7564H_MADIS,"VALENCIA WEST 1.3 SW, AZ",32.12132,-111.12160,768 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,85746,
7564S_MADIS,"LAUREL 0.8 N, VA",37.64598,-77.50480,61 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,23228,
7565C_MADIS,"HILLSBORO 3.2SE, TN",35.37325,-85.94620,325 meters,snowfall,2014-02-28 11:00,0.000,cm,24.000,hours,37342,
7565S_MADIS,"ISLE OF WIGHT COUNTY, VA",36.96757,-76.63180,11 meters,snowfall,2014-02-28 11:30,0.000,cm,24.000,hours,23430,
7566B_MADIS,"MEADVILLE 1.0 NNE, PA",41.65850,-80.13600,465 meters,snowfall,2014-02-28 11:30,1.778,cm,24.000,hours,16335,
7566H_MADIS,"VAIL 2.9 NNE, AZ",32.08810,-110.69510,969 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,85641,
7567B_MADIS,"MEXICO 3.6 SSW, NY",43.41940,-76.27380,138 meters,snowfall,2014-02-28 15:00,2.286,cm,24.000,hours,13114,
7567H_MADIS,"PICTURE ROCKS 4.3 ESE, AZ",32.32253,-111.17740,734 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,85743,
7568A_MADIS,"TRENTON 5.8 S, GA",34.79185,-85.49050,609 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,30738,
7568B_MADIS,"SALEM 3.6 SSW, OR",44.87451,-123.04440,153 meters,snowfall,2014-02-28 16:28,0.000,cm,24.000,hours,97306,
7568C_MADIS,"HERMITAGE 4.2 SE, TN",36.15023,-86.57380,177 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,37076,
7570H_MADIS,"TUCSON 8.0 E, AZ",32.22947,-110.78330,804 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,85748,
7572H_MADIS,"FLOWING WELLS 2.1 NW, AZ",32.31800,-111.03100,679 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,85741,
7573B_MADIS,"(N9TIG)MUNCIE 1.4 WSW, IN",40.19070,-85.41560,288 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,47303,
7573H_MADIS,"FLOWING WELLS 6.4 NNW, AZ",32.38266,-111.03790,755 meters,snowfall,2014-02-28 14:30,0.000,cm,24.000,hours,85742,
7575A_MADIS,"NORTH DECATUR 2.6 N, GA",33.84533,-84.29140,305 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,30345,
7575H_MADIS,"FLOWING WELLS 3.9 W, AZ",32.30209,-111.07520,705 meters,snowfall,2014-02-28 15:00,0.000,cm,24.000,hours,85745,
7576C_MADIS,"BRENTWOOD 2.8 NE, TN",36.02433,-86.75090,208 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,37027,
7576H_MADIS,"TUCSON 4.1 NNW, AZ",32.25357,-110.90750,743 meters,snowfall,2014-03-01 04:00,0.000,cm,24.000,hours,85712,
7577H_MADIS,"TUCSON 2.5 WNW, AZ",32.21442,-110.92900,753 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,85716,
7578C_MADIS,"LORETTO 4.7 NE, TN",35.13418,-87.38580,288 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,38469,
7579A_MADIS,"DECATUR 1.2 SE, GA",33.76004,-84.28160,325 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,30030,
7579S_MADIS,"ROANOKE 4.9 SW, VA",37.22156,-80.01220,352 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,24018,
7580C_MADIS,"LEWISBURG 6.2 SSE, TN",35.36958,-86.73140,286 meters,snowfall,2014-02-28 13:30,0.000,cm,24.000,hours,37019,
7580O_MADIS,"SHELBY 0.4 SSE, MI",42.66594,-83.02870,211 meters,snowfall,2014-02-28 12:00,0.508,cm,24.000,hours,48317,
7580S_MADIS,"ROANOKE 4.3 SW, VA",37.24000,-80.02000,354 meters,snowfall,2014-02-28 13:30,0.000,cm,24.000,hours,24018,
7581C_MADIS,"SPRING HILL 4.7 S, TN",35.67467,-86.90760,245 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,37174,
7581S_MADIS,"MARION 2.4 ENE, VA",36.85320,-81.47450,682 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,24354,
7583H_MADIS,"FLOWING WELLS 5.8 NW, AZ",32.36326,-111.06440,702 meters,snowfall,2014-02-28 15:00,0.000,cm,24.000,hours,85742,
7584S_MADIS,"WILLIAMSBURG 6.0 N, VA",37.35750,-76.70120,29 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,23188,
7585C_MADIS,"CLARKSVILLE 8.4 ESE, TN",36.49572,-87.21890,183 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,37043,
7585O_MADIS,"GAYLORD 1.7 WNW, MI",45.03280,-84.71090,403 meters,snowfall,2014-02-28 13:00,0.002,cm,24.000,hours,49735,
7586H_MADIS,"VALENCIA WEST 2.1 NNW, AZ",32.16457,-111.11870,753 meters,snowfall,2014-02-28 15:00,0.000,cm,24.000,hours,85735,
7586S_MADIS,"LYNCHBURG 2.5 WSW, VA",37.38313,-79.23140,221 meters,snowfall,2014-02-28 11:30,0.000,cm,24.000,hours,24502,
7587H_MADIS,"FLOWING WELLS 3.1 W, AZ",32.28607,-111.06220,716 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,85745,
7589A_MADIS,"DOUGLASVILLE 3.7 S, GA",33.69185,-84.75710,335 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,30135,
7589S_MADIS,"RICHMOND 3.8 NW, VA",37.57684,-77.51410,76 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,23226,
7590A_MADIS,"DOUGLASVILLE 2.8 NE, GA",33.77944,-84.71740,337 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,30134,
7590H_MADIS,"PIMA COUNTY, AZ",32.41770,-110.94750,824 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,85737,
7590S_MADIS,"VIRGINIA BEACH 2.4 N, VA",36.77460,-76.04220,6 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,23456,
7591A_MADIS,"DOUGLASVILLE 0.2 N, GA",33.74759,-84.74520,358 meters,snowfall,2014-02-28 09:30,0.000,cm,24.000,hours,30134,
7591O_MADIS,"SPRINGFIELD 9.5 NNW, MO",37.33250,-93.30820,391 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,65803,
7591S_MADIS,"WILLIAMSBURG 1.3 SSW, VA",37.25396,-76.71930,31 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,23185,
7593C_MADIS,"CLARKSVILLE 4.0 WNW, TN",36.57298,-87.41800,169 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,37042,
7595H_MADIS,"PRESCOTT VALLEY 1.1 ESE, AZ",34.60160,-112.30430,1526 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,86314,
7596A_MADIS,"MCCAYSVILLE 5.7 WSW, GA",34.96526,-84.46950,649 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,30555,
7600A_MADIS,"FAYETTEVILLE 3.3 SSE, GA",33.40310,-84.43420,283 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,30215,
7600S_MADIS,"LANGLEY 4.1 NW, WA",48.07535,-122.47630,90 meters,snowfall,2014-02-28 14:45,0.000,cm,24.000,hours,98260,
7601A_MADIS,"FAYETTEVILLE 1.4 NNW, GA",33.46596,-84.46630,267 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,30214,
7601S_MADIS,"CAMANO ISLAND 2.3 ENE, WA",48.18433,-122.48130,55 meters,snowfall,2014-02-28 15:00,0.000,cm,24.000,hours,98282,
7603H_MADIS,"ESTES PARK 1.6 WNW, CO",40.38457,-105.54750,2351 meters,snowfall,2014-03-01 00:00,0.000,cm,24.000,hours,80517,
7603S_MADIS,"EASTGATE 1.1 SW, WA",47.56042,-122.15100,246 meters,snowfall,2014-02-28 15:00,0.000,cm,24.000,hours,98006,
7606H_MADIS,"EAST KILLINGLY 1.3 SW, CT",41.83813,-71.83910,112 meters,snowfall,2014-02-28 12:00,1.524,cm,24.000,hours,06239,
7607S_MADIS,"REDMOND 1.5 NNW, WA",47.69467,-122.12580,85 meters,snowfall,2014-02-28 15:00,0.000,cm,24.000,hours,98052,
