! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Amount_Units,Duration,Duration_Units,Zip_Code,
NJ-BT-62,"HAINESPORT TWP 0.9 SW, NJ",39.96720,-74.84750,19 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,08036,
NJ-CD-1,"UPPER DEERFIELD TWP 1.7 SW, NJ",39.47553,-75.23830,29 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,08302,
NJ-CD-10,"UPPER DEERFIELD TWP 1.9 E, NJ",39.49088,-75.18030,38 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,08302,
NJ-CM-11,"SEA ISLE CITY 1.4 SSW, NJ",39.13265,-74.71020,5 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,08243,
NJ-CM-36,"OCEAN CITY 2.1 NE, NJ",39.28803,-74.56908,3 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,08226,
NJ-CM-38,"OCEAN CITY 1.6 SW, NJ",39.25171,-74.61976,6 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,08226,
NJ-CN-1,"MERCHANTVILLE 0.5 ESE, NJ",39.94712,-75.04080,24 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,08109,
NJ-CN-11,"BERLIN TWP 0.6 WNW, NJ",39.80995,-74.93570,51 meters,snowfall,2017-02-28 16:30,0.000,cm,24.000,hours,08091,
NJ-CN-24,"MOUNT EPHRAIM 0.2 NNE, NJ",39.88392,-75.09016,11 meters,snowfall,2017-02-28 12:08,0.000,cm,24.000,hours,08059,
NJ-CN-5,"WINSLOW TWP 3.5 W, NJ",39.71095,-74.96790,42 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,08081,
NJ-ES-18,"MAPLEWOOD TWP 0.9 SE, NJ",40.72370,-74.25980,73 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,07040,
NJ-ES-19,"WEST CALDWELL TWP 1.3 NE, NJ",40.86150,-74.27750,82 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,07004,
NJ-ES-24,"CEDAR GROVE TWP 0.4 W, NJ",40.85569,-74.23560,113 meters,snowfall,2017-03-01 04:59,0.000,cm,24.000,hours,07009,
NJ-GL-6,"FRANKLIN TWP 2.7 W, NJ",39.59361,-75.06920,31 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,08328,
NJ-HD-1,"HARRISON 0.3 N, NJ",40.74804,-74.15180,6 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,07029,
NJ-HD-2,"KEARNY 1.7 NW, NJ",40.77289,-74.14090,30 meters,snowfall,2017-03-01 05:00,0.000,cm,24.000,hours,07032,
NJ-HN-1,"CALIFON 0.6 NW, NJ",40.72608,-74.84330,180 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,07830,
NJ-HN-10,"FLEMINGTON 2.3 E, NJ",40.50830,-74.81520,48 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,08822,
NJ-HN-12,"HOLLAND TWP 2.6 NNE, NJ",40.63168,-75.10450,237 meters,snowfall,2017-02-28 11:15,0.000,cm,24.000,hours,08804,
NJ-HN-15,"FLEMINGTON 0.3 E, NJ",40.50913,-74.85490,59 meters,snowfall,2017-02-28 11:30,0.000,cm,24.000,hours,08822,
NJ-HN-18,"CLINTON TWP 3.9 N, NJ",40.68717,-74.85750,194 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,08801,
NJ-HN-19,"LEBANON 3.2 SW, NJ",40.60637,-74.87100,80 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,08833,
NJ-HN-21,"LEBANON 2.8 N, NJ",40.68414,-74.83890,202 meters,snowfall,2017-02-28 10:50,0.000,cm,24.000,hours,08833,
NJ-HN-29,"FLEMINGTON 5.2 NE, NJ",40.55482,-74.78190,51 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,08822,
NJ-HN-3,"CLINTON 1.6 ENE, NJ",40.64180,-74.88270,100 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,08801,
NJ-HN-32,"UNION TWP 1.2 SW, NJ",40.62022,-74.98280,161 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,08827,
NJ-HN-42,"LAMBERTVILLE 0.7 SSE, NJ",40.36011,-74.93862,91 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,08530,
NJ-HN-48,"FLEMINGTON 1.9 SE, NJ",40.49230,-74.83050,55 meters,snowfall,2017-02-28 11:00,0.000,cm,24.000,hours,08822,
NJ-HN-7,"BETHLEHEM TWP 0.6 S, NJ",40.65995,-75.00800,289 meters,snowfall,2017-02-28 10:00,0.000,cm,24.000,hours,08802,
NJ-MC-16,"ROBBINSVILLE TWP 1.7 WSW, NJ",40.21040,-74.62040,40 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,08691,
NJ-MC-17,"EWING TWP 0.8 ESE, NJ",40.26001,-74.78660,40 meters,snowfall,2017-03-01 04:59,0.000,cm,24.000,hours,08618,
NJ-MC-23,"HOPEWELL TWP 4.6 SW, NJ",40.30184,-74.87290,22 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,08560,
NJ-MC-3,"WEST WINDSOR TWP 3.0 NNW, NJ",40.32937,-74.64820,29 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,08540,
NJ-MC-40,"LAWRENCE TWP 0.8 ESE, NJ",40.29240,-74.70616,25 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,08648,
NJ-MC-44,"PRINCETON 2.3 E, NJ",40.36340,-74.62810,30 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,08540,
NJ-MC-46,"HOPEWELL 0.4 SSW, NJ",40.38456,-74.76733,68 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,08525,
NJ-MC-9,"LAWRENCE TWP 1.8 SSW, NJ",40.27071,-74.72950,38 meters,snowfall,2017-02-28 11:30,0.000,cm,24.000,hours,08648,
NJ-MD-2,"NORTH BRUNSWICK TWP 1.5 W, NJ",40.44700,-74.50800,33 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,08902,
NJ-MD-43,"WOODBRIDGE TWP 1.1 ESE, NJ",40.55540,-74.27400,9 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,07095,
NJ-MD-45,"WOODBRIDGE TWP 1.1 NNE, NJ",40.57591,-74.28470,22 meters,snowfall,2017-02-28 11:00,0.000,cm,24.000,hours,07001,
NJ-MD-60,"MATAWAN 1.1 WSW, NJ",40.40569,-74.25490,24 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,07747,
NJ-MD-62,"OLD BRIDGE TWP 5.1 NE, NJ",40.45623,-74.24130,6 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,08879,
NJ-MD-63,"SOUTH RIVER 0.3 WSW, NJ",40.44366,-74.38440,24 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,08882,
NJ-MD-69,"PLAINSBORO TWP 1.8 ESE, NJ",40.33196,-74.55375,31 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,08536,
NJ-MD-70,"NEW BRUNSWICK 1.8 E, NJ",40.48474,-74.41031,23 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,08901,
NJ-MD-9,"SOUTH BRUNSWICK TWP 3.1 NW, NJ",40.40990,-74.57300,64 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,08824,
NJ-MN-10,"EATONTOWN 1.2 NE, NJ",40.30340,-74.04000,16 meters,snowfall,2017-02-28 11:00,0.000,cm,24.000,hours,07724,
NJ-MN-11,"MIDDLETOWN TWP 3.6 NW, NJ",40.43127,-74.12130,11 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,07748,
NJ-MN-12,"COLTS NECK TWP 2.4 NW, NJ",40.32040,-74.19270,34 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,07722,
NJ-MN-17,"HOWELL TWP 2.5 W, NJ",40.18380,-74.24480,45 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,07731,
NJ-MN-24,"BELMAR 1.5 W, NJ",40.18000,-74.05200,17 meters,snowfall,2017-02-28 21:07,0.000,cm,24.000,hours,07719,
NJ-MN-48,"LONG BRANCH 0.5 W, NJ",40.29695,-74.00150,11 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,07740,
NJ-MN-51,"RUMSON 0.5 NE, NJ",40.36706,-73.99790,18 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,07760,
NJ-MN-70,"UPPER FREEHOLD TWP 2.3 S, NJ",40.12171,-74.51976,36 meters,snowfall,2017-02-28 13:30,0.000,cm,24.000,hours,08514,
NJ-MN-72,"BRIELLE 0.8 SW, NJ",40.09579,-74.07431,10 meters,snowfall,2017-02-28 12:30,0.000,cm,24.000,hours,08730,
NJ-MS-11,"BOONTON 0.6 NW, NJ",40.90962,-74.41410,191 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,07005,
NJ-MS-18,"JEFFERSON TWP 2.4 ENE, NJ",41.01267,-74.51030,242 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,07438,
NJ-MS-19,"LONG HILL TWP 1.8 WSW, NJ",40.67134,-74.51750,93 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,07946,
NJ-MS-23,"MINE HILL TWP 0.4 NE, NJ",40.88210,-74.59440,282 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,07803,
NJ-MS-3,"MORRIS TWP 0.8 NW, NJ",40.80535,-74.50450,142 meters,snowfall,2017-02-28 10:56,0.000,cm,24.000,hours,07960,
NJ-MS-31,"DENVILLE TWP 2.0 NNE, NJ",40.91576,-74.47580,247 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,07834,
NJ-MS-35,"DENVILLE TWP 0.8 N, NJ",40.90077,-74.48930,161 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,07834,
NJ-MS-40,"CHATHAM 0.6 NW, NJ",40.74813,-74.39080,61 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,07928,
NJ-MS-42,"RANDOLPH TWP 2.0 E, NJ",40.83980,-74.54320,228 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,07869,
NJ-MS-49,"FLORHAM PARK 0.2 WNW, NJ",40.77797,-74.39920,69 meters,snowfall,2017-02-28 12:50,0.000,cm,24.000,hours,07932,
NJ-MS-51,"ROXBURY TWP 1.2 ESE, NJ",40.87586,-74.63040,221 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,07847,
NJ-MS-54,"MOUNT OLIVE TWP 0.6 W, NJ",40.86746,-74.75360,305 meters,snowfall,2017-02-28 11:00,0.000,cm,24.000,hours,07828,
NJ-MS-6,"ROCKAWAY 0.4 NNW, NJ",40.90184,-74.51890,218 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,07866,
NJ-MS-60,"CHESTER TWP 0.6 ENE, NJ",40.78174,-74.67380,247 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,07930,
NJ-MS-63,"MINE HILL TWP 1.1 ENE, NJ",40.88183,-74.57940,200 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,07803,
NJ-MS-71,"DENVILLE TWP 1.5 ESE, NJ",40.88053,-74.46310,166 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,07834,
NJ-MS-82,"MENDHAM 1.5 W, NJ",40.77272,-74.62908,131 meters,snowfall,2017-02-28 13:30,0.000,cm,24.000,hours,07945,
NJ-MS-83,"WASHINGTON TWP 2.8 W, NJ",40.78386,-74.84437,303 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,07853,
NJ-OC-13,"POINT PLEASANT BEACH 0.5 SW, NJ",40.08781,-74.05200,7 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,08742,
NJ-OC-19,"PINE BEACH 0.4 NW, NJ",39.94090,-74.17490,8 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,08741,
NJ-OC-37,"LAKEWOOD TWP 2.3 NE, NJ",40.09760,-74.16879,16 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,08701,
NJ-OC-53,"JACKSON TWP 2.2 S, NJ",40.06628,-74.35700,39 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,08527,
NJ-OC-56,"BERKELEY TWP 2.7 SSE, NJ",39.88469,-74.17410,17 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,08721,
NJ-OC-6,"BRICK TWP 1.5 NNE, NJ",40.07966,-74.09890,7 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,08724,
NJ-OC-65,"TOMS RIVER TWP 2.8 SSE, NJ",39.95333,-74.13842,8 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,08753,
NJ-OC-68,"JACKSON TWP 4.9 ENE, NJ",40.12574,-74.27328,27 meters,snowfall,2017-02-28 10:30,0.000,cm,24.000,hours,08527,
NJ-PS-12,"LITTLE FALLS TWP 0.5 WNW, NJ",40.87963,-74.22700,62 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,07424,
NJ-PS-21,"WEST MILFORD TWP 2.5 SSE, NJ",41.07393,-74.36800,288 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,07480,
NJ-PS-22,"RINGWOOD 3.0 SSE, NJ",41.06533,-74.25710,184 meters,snowfall,2017-02-28 12:30,0.000,cm,24.000,hours,07456,
NJ-PS-5,"HAWTHORNE 0.4 S, NJ",40.95192,-74.15770,30 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,07506,
NJ-SL-2,"WOODSTOWN 0.6 NW, NJ",39.65607,-75.33380,15 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,08098,
NJ-SM-1,"HILLSBOROUGH TWP 4.7 ESE, NJ",40.47265,-74.59040,33 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,08844,
NJ-SM-12,"FRANKLIN TWP 3.8 ENE, NJ",40.50058,-74.48750,28 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,08873,
NJ-SM-21,"MONTGOMERY TWP 3.0 NE, NJ",40.45517,-74.63610,25 meters,snowfall,2017-02-28 12:45,0.000,cm,24.000,hours,08502,
NJ-SM-22,"MONTGOMERY TWP 2.3 S, NJ",40.39360,-74.67730,44 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,08540,
NJ-SM-26,"FRANKLIN TWP 3.1 NE, NJ",40.51233,-74.51740,30 meters,snowfall,2017-02-28 11:00,0.000,cm,24.000,hours,08873,
NJ-SM-31,"PEAPACK-GLADSTONE 1.3 NNE, NJ",40.73434,-74.64780,137 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,07931,
NJ-SM-33,"HILLSBOROUGH TWP 2.4 NW, NJ",40.52472,-74.70290,33 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,08844,
NJ-SM-39,"FRANKLIN TWP 4.6 NNW, NJ",40.54616,-74.52870,20 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,08873,
NJ-SM-40,"WARREN TWP 1.5 SSE, NJ",40.61485,-74.49940,87 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,07059,
NJ-SM-56,"FRANKLIN TWP 5.9 SW, NJ",40.40787,-74.61990,57 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,08540,
NJ-SM-63,"FRANKLIN TWP 2.7 NE, NJ",40.49979,-74.51140,27 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,08873,
NJ-SM-65,"HILLSBOROUGH TWP 3.5 SE, NJ",40.46772,-74.62178,32 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,08844,
NJ-SM-66,"FAR HILLS 1.2 S, NJ",40.67335,-74.62358,93 meters,snowfall,2017-02-28 17:00,0.000,cm,24.000,hours,07931,
NJ-SS-1,"ANDOVER TWP 1.7 W, NJ",41.01974,-74.76110,211 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,07860,
NJ-SS-28,"MONTAGUE TWP 2.7 WNW, NJ",41.30372,-74.78080,201 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,07827,
NJ-SS-3,"VERNON TWP 1.7 N, NJ",41.22151,-74.48800,141 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,07418,
NJ-SS-34,"FRANKLIN 1.3 NE, NJ",41.12418,-74.57260,205 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,07416,
NJ-SS-7,"HARDYSTON TWP 3.2 SE, NJ",41.08903,-74.53990,323 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,07460,
NJ-SS-8,"WANTAGE TWP 2.4 SW, NJ",41.22014,-74.66110,196 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,07461,
NJ-UN-17,"CRANFORD TWP 1.1 NNW, NJ",40.67218,-74.30960,32 meters,snowfall,2017-02-28 06:30,0.000,cm,24.000,hours,07016,
NJ-UN-3,"LINDEN 2.2 NW, NJ",40.64121,-74.27260,17 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,07036,
NJ-WR-17,"MANSFIELD TWP 2.6 WNW, NJ",40.82339,-74.95780,192 meters,snowfall,2017-02-28 11:00,0.000,cm,24.000,hours,07863,
NJ-WR-2,"LIBERTY TWP 1.7 WSW, NJ",40.85487,-74.98150,151 meters,snowfall,2017-02-28 10:00,0.000,cm,24.000,hours,07823,
NJ-WR-20,"OXFORD TWP 0.6 SSW, NJ",40.80143,-74.99780,155 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,07863,
NJ-WR-21,"WASHINGTON 0.6 ENE, NJ",40.76226,-74.97190,149 meters,snowfall,2017-02-28 11:00,0.000,cm,24.000,hours,07882,
NJ-WR-22,"HARDWICK TWP 3.6 E, NJ",41.02380,-74.92120,210 meters,snowfall,2017-02-28 12:30,0.000,cm,24.000,hours,07825,
NJ-WR-23,"WHITE TWP 1.7 S, NJ",40.79636,-75.04470,273 meters,snowfall,2017-02-28 11:30,0.000,cm,24.000,hours,07823,
NJ-WR-32,"WASHINGTON 0.3 SSE, NJ",40.75407,-74.98118,144 meters,snowfall,2017-02-28 11:48,0.000,cm,24.000,hours,07882,
NJ-WR-33,"PHILLIPSBURG 1.7 NNE, NJ",40.71203,-75.16788,129 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,08865,
NJ-WR-34,"BLAIRSTOWN TWP 2.4 E, NJ",40.98140,-74.95230,132 meters,snowfall,2017-02-28 11:00,0.000,cm,24.000,hours,07825,
NJ-WR-5,"HACKETTSTOWN 0.8 W, NJ",40.85155,-74.84030,172 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,07840,
NJ-WR-7,"LIBERTY TWP 1.0 S, NJ",40.85222,-74.94940,297 meters,snowfall,2017-02-28 11:00,0.000,cm,24.000,hours,07838,
NJ-WR-8,"BLAIRSTOWN TWP 4.1 SE, NJ",40.94080,-74.93850,177 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,07825,
NLDW3,NEW LONDON-WWTP,44.39060,-88.75220,233 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,54961,
NLUL1,MONROE DELTA CC,32.49350,-92.03190,24 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,71203,
NM-BR-108,"ALBUQUERQUE 4.1 E, NM",35.11559,-106.55210,1648 meters,snowfall,2017-02-28 13:43,0.000,cm,24.000,hours,87110,
NM-BR-109,"ALBUQUERQUE 4.0 W, NM",35.11774,-106.69580,1557 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,87120,
NM-BR-123,"ALBUQUERQUE 3.7 SSE, NM",35.06847,-106.59560,1610 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,87108,
NM-BR-127,"ALBUQUERQUE 1.9 SE, NM",35.09721,-106.60160,1579 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,87110,
NM-BR-128,"ALBUQUERQUE 7.7 ENE, NM",35.14728,-106.49330,1844 meters,snowfall,2017-02-28 15:00,0.000,cm,24.000,hours,87111,
NM-BR-15,"ALBUQUERQUE 5.3 E, NM",35.11924,-106.52830,1695 meters,snowfall,2017-02-28 12:20,0.000,cm,24.000,hours,87111,
NM-BR-152,"ALBUQUERQUE 2.9 W, NM",35.12326,-106.67580,1516 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,87107,
NM-BR-155,"TIJERAS 5.1 E, NM",35.09809,-106.28460,2146 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,87059,
NM-BR-156,"EDGEWOOD 6.3 NW, NM",35.14800,-106.25500,2114 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,87015,
NM-BR-159,"ALBUQUERQUE 7.8 SW, NM",35.05288,-106.73790,1563 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,87121,
NM-BR-160,"ALBUQUERQUE 6.0 E, NM",35.13231,-106.52000,1734 meters,snowfall,2017-02-28 14:20,0.000,cm,24.000,hours,87111,
NM-BR-167,"TIJERAS 9.1 SE, NM",34.99500,-106.26190,2200 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,87059,
NM-BR-168,"ALBUQUERQUE 5.0 E, NM",35.12235,-106.53550,1683 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,87111,
NM-BR-17,"ALBUQUERQUE 8 NE, NM",35.18610,-106.50710,1812 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,87122,
NM-BR-175,"SANDIA 9.6 SE, NM",34.94609,-106.45680,1836 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,87059,
NM-BR-183,"SANDIA PARK 3.6 ESE, NM",35.15955,-106.30320,2074 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,87047,
NM-BR-193,"TIJERAS 7.2 SSE, NM",34.98709,-106.34180,2336 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,87059,
NM-BR-196,"ALBUQUERQUE 6.2 E, NM",35.13252,-106.51590,1748 meters,snowfall,2017-02-28 15:00,0.000,cm,24.000,hours,87111,
NM-BR-197,"ALBUQUERQUE 3.8 SSE, NM",35.06580,-106.60340,1623 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,87108,
NM-BR-2,"ALBUQUERQUE 3.3 WNW, NM",35.13847,-106.67690,1517 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,87107,
NM-BR-200,"ALBUQUERQUE 1.6 E, NM",35.11891,-106.59692,1573 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,87110,
NM-BR-201,"ALBUQUERQUE 6.1 E, NM",35.13420,-106.51930,1740 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,87111,
NM-BR-205,"ALBUQUERQUE 8.9 NW, NM",35.21538,-106.72524,1644 meters,snowfall,2017-02-28 15:00,0.000,cm,24.000,hours,87114,
NM-BR-220,"ALBUQUERQUE 6.6 E, NM",35.10364,-106.50892,1738 meters,snowfall,2017-02-28 13:55,0.000,cm,24.000,hours,87112,
NM-BR-225,"ALBUQUERQUE 6.0 NNW, NM",35.19509,-106.67027,1572 meters,snowfall,2017-02-28 16:00,0.000,cm,24.000,hours,87114,
NM-BR-236,"SANDIA HEIGHTS 0.2 WNW, NM",35.17769,-106.49431,1857 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,87122,
NM-BR-238,"ALBUQUERQUE 3.4 SE, NM",35.08252,-106.58146,1606 meters,snowfall,2017-02-28 15:00,0.000,cm,24.000,hours,87108,
NM-BR-239,"ALBUQUERQUE 5.0 ESE, NM",35.08340,-106.54660,1644 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,87123,
NM-BR-32,"ALBUQUERQUE 2.1 SE, NM",35.09228,-106.60140,1581 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,87110,
NM-BR-34,"ALBUQUERQUE 4.6 E, NM",35.12783,-106.54370,1672 meters,snowfall,2017-02-28 14:58,0.000,cm,24.000,hours,87111,
NM-BR-36,"ALBUQUERQUE 5.9 WNW, NM",35.15150,-106.72110,1586 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,87120,
NM-BR-37,"ALBUQUERQUE 2.4 E, NM",35.12015,-106.58150,1596 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,87110,
NM-BR-42,"ALBUQUERQUE 9.0 ENE, NM",35.18370,-106.48690,1908 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,87122,
NM-BR-47,"ALBUQUERQUE 7.7 SW, NM",35.02480,-106.70070,1504 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,87105,
NM-BR-61,"ALBUQUERQUE 1.8 NNW, NM",35.13965,-106.63970,1516 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,87107,
NM-BR-72,"SOUTH VALLEY 3.8 SSW, NM",34.96188,-106.70840,1492 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,87105,
NM-CH-9,"ROSWELL 3.5 WNW, NM",33.39436,-104.58300,1110 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,88201,
NM-CL-1,"ANGEL FIRE 10.2 SSE, NM",36.26520,-105.18070,3096 meters,snowfall,2017-02-28 14:00,1.016,cm,24.000,hours,87714,
NM-CL-6,"ANGEL FIRE 0.2 SSE, NM",36.38770,-105.27670,2600 meters,snowfall,2017-02-28 14:00,12.700,cm,24.000,hours,87714,
NM-CR-16,"CLOVIS 4.6 W, NM",34.40541,-103.28300,1317 meters,snowfall,2017-02-28 15:00,0.000,cm,24.000,hours,88101,
NM-CR-5,"CLOVIS 13.1 N, NM",34.60000,-103.22000,1367 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,88101,
NM-CT-7,"DATIL 2.0 W, NM",34.14150,-107.87920,2309 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,87821,
NM-CT-8,"QUEMADO 14.1 NE, NM",34.46689,-108.29860,2283 meters,snowfall,2017-02-28 15:00,0.000,cm,24.000,hours,87827,
NM-CT-9,"QUEMADO 8.0 NE, NM",34.43490,-108.40880,2246 meters,snowfall,2017-02-28 15:00,0.000,cm,24.000,hours,87827,
NM-DA-107,"LAS CRUCES 1.9 WNW, NM",32.34854,-106.78500,1212 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,88005,
NM-DA-116,"MESILLA 2.3 E, NM",32.27178,-106.76680,1175 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,88005,
NM-DA-118,"LAS CRUCES 1.6 WNW, NM",32.34159,-106.78270,1210 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,88005,
NM-DA-125,"LAS CRUCES 4.2 SSE, NM",32.27877,-106.73310,1226 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,88011,
NM-DA-135,"LAS CRUCES 7.7 WSW, NM",32.31030,-106.88400,1276 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,88007,
NM-DA-154,"UNIVERSITY PARK 4.7 S, NM",32.21065,-106.76220,1174 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,88005,
NM-DA-170,"LAS CRUCES 5.0 SSE, NM",32.26828,-106.72810,1224 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,88011,
