! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Amount_Units,Duration,Duration_Units,Zip_Code,
5007B_MADIS,"ARKADELPHIA 0.8 NNW, AR",34.13408,-93.07870,94 meters,snowfall,2013-02-28 13:30,0.000,cm,24.000,hours,71923,
5008S_MADIS,"CARBONDALE 1.1 WSW, IL",37.72033,-89.23710,134 meters,snowfall,2013-02-28 13:00,0.002,cm,24.000,hours,62901,
5011O_MADIS,"JEROME 1.0 SW, IL",39.75539,-89.69280,183 meters,snowfall,2013-02-28 13:00,2.540,cm,24.000,hours,62704,
5012B_MADIS,"TOMBALL 4.5 NE, TX",30.13453,-95.55470,60 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,77375,
5012C_MADIS,"BLOOMINGTON 1.9 W, IL",40.48353,-89.00980,242 meters,snowfall,2013-02-28 13:00,0.762,cm,24.000,hours,61701,
5013S_MADIS,"ELBURN 2.7 NNE, IL",41.92790,-88.45620,285 meters,snowfall,2013-02-28 12:00,0.762,cm,24.000,hours,60119,
5016C_MADIS,"NOKOMIS 4.5 NW, IL",39.34698,-89.34550,197 meters,snowfall,2013-02-28 13:00,1.270,cm,24.000,hours,62075,
5019S_MADIS,"GENEVA 1.3 SSW, IL",41.86442,-88.32320,221 meters,snowfall,2013-02-28 13:30,2.032,cm,24.000,hours,60134,
5020B_MADIS,"PONTE VEDRA BEACH 4.2 S, FL",30.18042,-81.37990,4 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,32082,
5024B_MADIS,"ROLLINGWOOD 2.8 SW, TX",30.24929,-97.82410,223 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,78735,
5024C_MADIS,"CARMEL 0.9 ESE, IN",39.96531,-86.09240,240 meters,snowfall,2013-02-28 13:00,0.002,cm,24.000,hours,46033,
5025B_MADIS,"TWO RIVERS 4.5 WNW, WI",44.17467,-87.66770,188 meters,snowfall,2013-02-28 13:00,3.556,cm,24.000,hours,54220,
5028B_MADIS,"EVERETT 4.1 S, PA",39.95388,-78.36090,421 meters,snowfall,2013-02-28 13:15,0.002,cm,24.000,hours,15535,
5030B_MADIS,"APALACHIN 2.8 ESE, NY",42.05288,-76.11990,307 meters,snowfall,2013-02-28 12:00,0.002,cm,24.000,hours,13732,
5033B_MADIS,"LEMOORE 0.9 ESE, CA",36.29320,-119.77180,70 meters,snowfall,2013-02-28 15:00,0.000,cm,24.000,hours,93245,
5038S_MADIS,"MONTGOMERY 1.7 SSE, IL",41.70869,-88.32510,203 meters,snowfall,2013-02-28 12:30,0.254,cm,24.000,hours,60538,
5039B_MADIS,"PLATTE CITY 2.0 SSE, MO",39.33427,-94.76420,254 meters,snowfall,2013-02-28 13:00,0.508,cm,24.000,hours,64079,
5040O_MADIS,"CHATTOOGA COUNTY, GA",34.50908,-85.37580,213 meters,snowfall,2013-02-28 12:31,0.000,cm,24.000,hours,30747,
5040S_MADIS,"KNOXVILLE 0.7 NW, IL",40.91356,-90.29350,234 meters,snowfall,2013-02-28 13:00,1.270,cm,24.000,hours,61448,
5043B_MADIS,"MADISON 1.2 WSW, TN",36.25487,-86.73070,173 meters,snowfall,2013-02-28 13:00,0.002,cm,24.000,hours,37115,
5044B_MADIS,"HERMANN 3.0 S, MO",38.65517,-91.43310,277 meters,snowfall,2013-02-28 11:56,2.540,cm,24.000,hours,65041,
5045B_MADIS,"DUNEDIN 2.8 ESE, FL",28.03469,-82.76450,13 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,34698,
5045O_MADIS,"HAMILL 1.7 SW, SD",43.58680,-99.71140,555 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,57534,
5045S_MADIS,"OTTAWA 0.5 NNW, IL",41.35653,-88.84490,154 meters,snowfall,2013-02-28 12:00,1.270,cm,24.000,hours,61350,
5046B_MADIS,"ENGLEWOOD 5.4 ESE, FL",26.93648,-82.27070,5 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,34224,
5050B_MADIS,"ALEXANDER CITY 9.6 SSW, AL",32.80210,-86.00540,149 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,35010,
5050C_MADIS,"STRASBURG 3.7 N, VA",39.04222,-78.35060,219 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,22657,
5053B_MADIS,"INGLESIDE 1.7 SW, TX",27.85000,-97.21670,13 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,78362,
5053C_MADIS,"PURDY 4.8 SSW, MO",36.75000,-93.94000,438 meters,snowfall,2013-02-28 13:00,0.002,cm,24.000,hours,65623,
5054B_MADIS,"CAPE CANAVERAL 6.5 WNW, FL",28.41751,-80.71790,11 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,32953,
5054S_MADIS,"EMINGTON 2.2 SSE, IL",40.94034,-88.34160,224 meters,snowfall,2013-02-28 12:00,2.540,cm,24.000,hours,60934,
5055S_MADIS,"EMDEN 2.9 SW, IL",40.26433,-89.51790,168 meters,snowfall,2013-02-28 14:00,0.508,cm,24.000,hours,62635,
5057S_MADIS,"LINCOLN 1.4 SE, IL",40.13847,-89.34560,180 meters,snowfall,2013-02-28 14:00,0.508,cm,24.000,hours,62656,
5058S_MADIS,"BEASON 4.0 SW, IL",40.09703,-89.23890,191 meters,snowfall,2013-02-28 12:00,0.508,cm,24.000,hours,62512,
5061S_MADIS,"COLCHESTER 3.5 NE, IL",40.46236,-90.74520,213 meters,snowfall,2013-02-28 13:00,3.810,cm,24.000,hours,62326,
5065B_MADIS,"LATHAM 1.5 SSW, NY",42.72428,-73.75700,118 meters,snowfall,2013-02-28 12:40,0.002,cm,24.000,hours,12110,
5066C_MADIS,"LAPEL 4.7 NW, IN",40.12270,-85.90110,248 meters,snowfall,2013-02-28 13:00,0.002,cm,24.000,hours,46060,
5071S_MADIS,"CARY 0.3 NE, IL",42.21215,-88.24440,249 meters,snowfall,2013-02-28 13:00,2.032,cm,24.000,hours,60013,
5075B_MADIS,"YALE 0.6 WNW, OK",36.11820,-96.71130,280 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,74085,
5079C_MADIS,"WINNEBAGO COUNTY, IL",42.40500,-88.97950,264 meters,snowfall,2013-02-28 12:30,4.064,cm,24.000,hours,61073,
5084C_MADIS,"LYONS 6.4 NW, CO",40.27974,-105.36360,2049 meters,snowfall,2013-02-28 16:00,0.000,cm,24.000,hours,80540,
5084S_MADIS,"ALEDO 0.4 NE, IL",41.20173,-90.74170,225 meters,snowfall,2013-02-28 13:00,0.762,cm,24.000,hours,61231,
5087B_MADIS,"NORTHVILLE 1.5 SW, MI",42.42319,-83.51100,267 meters,snowfall,2013-02-28 11:55,0.002,cm,24.000,hours,48167,
5087C_MADIS,"PANA 6.2 NNE, IL",39.47360,-89.04620,194 meters,snowfall,2013-02-28 13:00,0.002,cm,24.000,hours,62557,
5088B_MADIS,"AIKEN 2.3 S, SC",33.50726,-81.73450,151 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,29803,
5089B_MADIS,"DURANGO 7.1 WSW, CO",37.26200,-107.99510,2296 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,81303,
5089S_MADIS,"BELLEVILLE 4.5 WNW, IL",38.55240,-90.08050,169 meters,snowfall,2013-02-28 13:00,0.254,cm,24.000,hours,62223,
5090C_MADIS,"SHERIDAN 0.1 NNE, IL",41.52742,-88.68570,182 meters,snowfall,2013-02-28 14:05,1.778,cm,24.000,hours,60551,
5092B_MADIS,"BRACKETTVILLE 13.8 W, TX",29.31190,-100.63890,326 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,78832,
5098C_MADIS,"CHATHAM 1.4 ESE, IL",39.66879,-89.67110,183 meters,snowfall,2013-02-28 13:00,0.508,cm,24.000,hours,62629,
5099B_MADIS,"WINNIPEG 7.1 SSW, CA",49.80983,-97.21860,230 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,,
5099S_MADIS,"HOMER GLEN 3.9 WNW, IL",41.63752,-88.00290,224 meters,snowfall,2013-02-28 14:00,1.016,cm,24.000,hours,60491,
5100B_MADIS,"WINNIPEG 4.3 E, CA",49.89243,-97.04510,230 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,,
5101B_MADIS,"WINNIPEG 4.5 S, CA",49.83512,-97.12750,231 meters,snowfall,2013-02-28 12:50,0.000,cm,24.000,hours,,
5106S_MADIS,"NEW LENOX 1.8 SE, IL",41.49964,-87.96030,215 meters,snowfall,2013-02-28 13:00,1.270,cm,24.000,hours,60451,
5109O_MADIS,"HART 3 WSW, MI",43.67470,-86.42250,236 meters,snowfall,2013-02-28 12:00,2.286,cm,24.000,hours,49436,
5110B_MADIS,"SENOIA 0.9 ENE, GA",33.31432,-84.53680,233 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,30276,
5110C_MADIS,"PARTRIDGE 2.5 ESE, KS",37.95567,-98.05090,488 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,67566,
5110S_MADIS,"CHANNAHON 2.5 SSE, IL",41.40253,-88.19610,160 meters,snowfall,2013-02-28 13:00,0.002,cm,24.000,hours,60410,
5111C_MADIS,"LANGDON 4.3 SSE, KS",37.79964,-98.28260,523 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,67583,
5114O_MADIS,"INMAN 2.6 N, SC",35.08930,-82.09690,310 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,29349,
5114S_MADIS,"PLAINFIELD 1.1 SW, IL",41.60486,-88.21870,188 meters,snowfall,2013-02-28 13:00,0.762,cm,24.000,hours,60544,
5119C_MADIS,"PARTRIDGE 2.5 NNE, KS",37.99932,-98.07180,492 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,67566,
5121C_MADIS,"STAFFORD 5.9 ESE, KS",37.91853,-98.50800,550 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,67578,
5122B_MADIS,"MERRY HILL 3.8 E, NC",36.01520,-76.70490,8 meters,snowfall,2013-02-28 11:40,0.000,cm,24.000,hours,,
5123B_MADIS,"ALONSA 0.2 SE, CA",50.79944,-98.97690,274 meters,snowfall,2013-02-28 14:30,0.000,cm,24.000,hours,,
5125C_MADIS,"ARLEE 16.7 WNW, MT",47.29528,-114.39290,904 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,59831,
5126C_MADIS,"LIBBY 28.0 SSW, MT",48.03370,-115.85190,718 meters,snowfall,2013-02-28 14:30,1.016,cm,24.000,hours,59844,
5128S_MADIS,"LOGANSPORT 1.7 ENE, IN",40.76031,-86.32700,199 meters,snowfall,2013-02-28 11:00,0.508,cm,24.000,hours,46947,
5130C_MADIS,"GLASGOW 6.9 SSE, VA",37.54349,-79.40180,292 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,24526,
5131B_MADIS,"PURLEAR 4.6 WNW, NC",36.21323,-81.35740,412 meters,snowfall,2013-03-01 02:00,0.002,cm,24.000,hours,28665,
5131C_MADIS,"BUFFALO 4.1 SSW, WY",44.28395,-106.73470,1613 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,82834,
5132C_MADIS,"SHERIDAN 1.7 NNW, WY",44.81217,-106.97630,1177 meters,snowfall,2013-02-28 15:00,0.000,cm,24.000,hours,82801,
5135S_MADIS,"JASPER 5.7 ESE, IN",38.36444,-86.84530,176 meters,snowfall,2013-02-28 12:00,0.002,cm,24.000,hours,47575,
5138B_MADIS,"WOODLANDS 1.5 SE, CA",50.19667,-97.64700,256 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,,
5139S_MADIS,"GOSHEN 1.9 NW, IN",41.59417,-85.86600,242 meters,snowfall,2013-02-28 11:01,1.524,cm,24.000,hours,46526,
5141C_MADIS,"COLORADO SPRINGS 3.7 N, CO",38.91670,-104.76510,2061 meters,snowfall,2013-03-01 04:00,0.000,cm,24.000,hours,80918,
5142B_MADIS,"MIAMI 10.4 SW, CA",49.30066,-98.33400,448 meters,snowfall,2013-02-28 15:25,0.000,cm,24.000,hours,,
5143B_MADIS,"RESTON 0.3 N, CA",49.56043,-101.09390,464 meters,snowfall,2013-02-28 14:22,0.000,cm,24.000,hours,,
5145B_MADIS,"EMERSON 1.9 ESE, CA",49.00873,-97.20540,236 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,,
5145S_MADIS,"GOSHEN 3.0 WSW, IN",41.55719,-85.88640,267 meters,snowfall,2013-02-28 12:00,3.556,cm,24.000,hours,46526,
5147B_MADIS,"KILLARNEY 1.2 NE, CA",49.18850,-99.65320,492 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,,
5149B_MADIS,"PINAWA 1.0 SW, CA",50.14747,-95.89020,284 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,,
5153C_MADIS,"WALTONVILLE 3.4 WSW, IL",38.18650,-89.09130,157 meters,snowfall,2013-02-28 13:00,0.002,cm,24.000,hours,62883,
5154C_MADIS,"ELGIN 1.0 S, IL",42.02560,-88.28850,238 meters,snowfall,2013-02-28 14:30,0.762,cm,24.000,hours,60123,
5155O_MADIS,"BUNKER HILL 0.8 WNW, WV",39.33681,-78.06800,191 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,25413,
5157S_MADIS,"CARMEL 1.4 NNE, IN",39.98795,-86.10150,260 meters,snowfall,2013-02-28 12:00,1.524,cm,24.000,hours,46033,
5162B_MADIS,"EMERSON 5.5 W, CA",49.01567,-97.30550,241 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,,
5162C_MADIS,"KOKOMO 6.8 W, IN",40.48928,-86.26110,248 meters,snowfall,2013-02-28 12:00,1.524,cm,24.000,hours,46901,
5162S_MADIS,"ELIZABETH 1.4 N, IN",38.14622,-85.97660,245 meters,snowfall,2013-02-28 12:00,0.508,cm,24.000,hours,47117,
5168B_MADIS,"MORDEN 3 NNE, CA",49.21800,-98.09330,292 meters,snowfall,2013-02-28 11:00,0.000,cm,24.000,hours,,
5169C_MADIS,"PENALOSA 0.4 N, KS",37.72091,-98.31930,528 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,67035,
5171B_MADIS,"RUSSELL 0.5 WNW, CA",50.78252,-101.29070,559 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,,
5172B_MADIS,"CLANDEBOYE 1.5 N, CA",50.25493,-96.96750,223 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,,
5172O_MADIS,"DARIEN 4.2 NNE, GA",31.42472,-81.39580,18 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,31305,
5173B_MADIS,"CYRIL 5.6 SE, OK",34.85199,-98.12300,393 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,73541,
5173O_MADIS,"COMMERCE 3.2 E, GA",34.19758,-83.40160,278 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,30530,
5174S_MADIS,"DE MOTTE 4.1 SW, IN",41.16682,-87.26400,211 meters,snowfall,2013-02-28 13:00,1.270,cm,24.000,hours,46310,
5178S_MADIS,"LEESBURG 6.7 ESE, IN",41.31009,-85.72290,260 meters,snowfall,2013-02-28 12:00,4.572,cm,24.000,hours,46538,
5180B_MADIS,"THE WOODLANDS 1.8 SE, TX",30.14174,-95.46580,53 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,77380,
5181O_MADIS,"AYR 3.5 NE, NE",40.47980,-98.40260,563 meters,snowfall,2013-02-28 07:00,0.000,cm,24.000,hours,68925,
5182B_MADIS,"TUCSON 7.9 E, AZ",32.23750,-110.78640,787 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,85715,
5189S_MADIS,"DENVER 1.3 NE, IN",40.87560,-86.05610,233 meters,snowfall,2013-02-28 12:00,1.524,cm,24.000,hours,46926,
5190O_MADIS,"HASTINGS 5.3 NNW, NE",40.66000,-98.42000,599 meters,snowfall,2013-02-28 07:00,0.000,cm,24.000,hours,68901,
5191B_MADIS,"ST. ALBANS 0.5 NE, VT",44.81459,-73.07580,169 meters,snowfall,2013-02-28 11:30,1.016,cm,24.000,hours,05478,
5198C_MADIS,"EVARO 2.7 NNE, MT",47.07236,-114.07980,1258 meters,snowfall,2013-02-28 16:00,1.524,cm,24.000,hours,59808,
5199C_MADIS,"LIVINGSTON 2.3 SSW, MT",45.63248,-110.58360,1382 meters,snowfall,2013-02-28 13:30,0.000,cm,24.000,hours,59047,
5200S_MADIS,"BIRDSEYE 8.2 S, IN",38.19583,-86.71570,141 meters,snowfall,2013-02-28 13:00,0.254,cm,24.000,hours,47515,
5203B_MADIS,"WINNIPEG BEACH 2.2 SE, CA",50.49250,-96.95450,218 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,,
5207B_MADIS,"ORANGEBURG 3.9 N, SC",33.55042,-80.86830,70 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,29118,
5212B_MADIS,"POTH 0.6 SSE, TX",29.06493,-98.07700,126 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,78147,
5214B_MADIS,"CAMDEN 6.3 N, AR",33.65740,-92.82880,37 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,71701,
5216B_MADIS,"PULASKI 7.5 WSW, TN",35.14034,-87.14900,302 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,38478,
5216S_MADIS,"MISHAWAKA 3.9 ENE, IN",41.68329,-86.09540,230 meters,snowfall,2013-02-28 13:00,1.016,cm,24.000,hours,46545,
5218B_MADIS,"HELENA 2.5 NNW, MT",46.62836,-112.04370,1161 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,59602,
5220S_MADIS,"WEST LAFAYETTE 5.1 WSW, IN",40.42355,-87.00490,216 meters,snowfall,2013-02-28 12:55,1.270,cm,24.000,hours,47906,
5223O_MADIS,"ALBION 3.5 S, NE",41.64020,-97.99510,579 meters,snowfall,2013-02-28 07:00,0.000,cm,24.000,hours,68620,
5223S_MADIS,"LAFAYETTE 2.2 NE, IN",40.43626,-86.84420,208 meters,snowfall,2013-02-28 12:00,1.016,cm,24.000,hours,47905,
5224B_MADIS,"EL PASO 23.7 ENE, TX",31.92668,-106.04280,1374 meters,snowfall,2013-02-28 15:00,0.000,cm,24.000,hours,79938,
5225B_MADIS,"TUCSON 10.8 SE, AZ",32.10732,-110.79290,890 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,85747,
5225S_MADIS,"URBANA 0.3 ENE, IN",40.89899,-85.78720,249 meters,snowfall,2013-02-28 11:00,1.270,cm,24.000,hours,46990,
5229B_MADIS,"DEVINE 6.7 NNE, TX",29.23757,-98.86860,231 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,78059,
5231B_MADIS,"ANN ARBOR 3.5 NW, MI",42.31420,-83.77520,259 meters,snowfall,2013-03-01 01:20,0.000,cm,24.000,hours,48103,
5235B_MADIS,"NEDERLAND 0.4 WNW, CO",39.96605,-105.51250,2569 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,80466,
5235C_MADIS,"WACO 6.8 NW, TX",31.64268,-97.26070,172 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,76708,
5237B_MADIS,"BLUE RAPIDS 0.2 WSW, KS",39.67773,-96.66240,360 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,66411,
5237C_MADIS,"CASTROVILLE 7.0 NNE, TX",29.43498,-98.81470,316 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,78253,
5237S_MADIS,"NEW SALEM 1.4 SSE, IN",38.60200,-85.89400,292 meters,snowfall,2013-02-28 12:00,0.002,cm,24.000,hours,47167,
5242S_MADIS,"BLUFFTON 4.1 N, IN",40.80060,-85.15950,259 meters,snowfall,2013-02-28 12:00,2.540,cm,24.000,hours,46714,
5243B_MADIS,"WIMBERLEY 3.6 NNW, TX",30.03629,-98.13440,299 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,78676,
5243S_MADIS,"BLUFFTON 3.0 ENE, IN",40.75700,-85.11790,263 meters,snowfall,2013-02-28 11:00,1.524,cm,24.000,hours,46714,
5244C_MADIS,"GEORGETOWN 1.3 WNW, TX",30.65155,-97.70700,241 meters,snowfall,2013-02-28 15:00,0.000,cm,24.000,hours,78628,
5244S_MADIS,"BLUFFTON 0.9 SE, IN",40.73015,-85.16070,253 meters,snowfall,2013-02-28 12:00,1.270,cm,24.000,hours,46714,
5247O_MADIS,"KEARNEY 1.8 WNW, NE",40.70620,-99.11420,691 meters,snowfall,2013-02-28 07:00,0.000,cm,24.000,hours,68845,
5249O_MADIS,"KEARNEY 0.9 SW, NE",40.69080,-99.09400,660 meters,snowfall,2013-02-28 07:00,0.000,cm,24.000,hours,68845,
5250O_MADIS,"MILLER 0.5 SE, NE",40.92230,-99.38680,723 meters,snowfall,2013-02-28 07:00,0.000,cm,24.000,hours,68858,
5253S_MADIS,"MARENGO 2.6 SSW, IA",41.76208,-92.08470,249 meters,snowfall,2013-02-28 11:00,0.254,cm,24.000,hours,52301,
5256O_MADIS,"ELM CREEK 2.2 WSW, NE",40.69954,-99.40620,696 meters,snowfall,2013-02-28 07:00,0.000,cm,24.000,hours,68836,
5259B_MADIS,"EFFINGHAM 6.7 N, IL",39.21567,-88.53580,190 meters,snowfall,2013-02-28 13:00,0.254,cm,24.000,hours,62462,
5269B_MADIS,"EASTMAN 1.4 SSE, GA",32.17693,-83.17010,106 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,31023,
5270C_MADIS,"KALISPELL 10.1 SW, MT",48.09129,-114.46420,992 meters,snowfall,2013-02-28 15:00,0.002,cm,24.000,hours,59920,
5273O_MADIS,"PLATTSMOUTH 1.4 SW, NE",40.99460,-95.89760,345 meters,snowfall,2013-02-28 07:00,0.000,cm,24.000,hours,68048,
5274S_MADIS,"TOWANDA 4.9 NNE, KS",37.86467,-96.96880,426 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,67144,
5278S_MADIS,"FARLINGTON 0.8 NNE, KS",37.62814,-94.82060,302 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,66734,
5279S_MADIS,"ABILENE 2.4 WSW, KS",38.91171,-97.26550,366 meters,snowfall,2013-02-28 13:30,0.000,cm,24.000,hours,67410,
5280B_MADIS,"EL PASO 2.9 W, TX",31.84252,-106.48640,1450 meters,snowfall,2013-02-28 15:00,0.000,cm,24.000,hours,79904,
5281B_MADIS,"BARNUM 2.4 W, MN",46.51133,-92.73910,364 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,55707,
5283S_MADIS,"HOPE 9.4 WNW, KS",38.73234,-97.24100,396 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,67451,
5284B_MADIS,"HARRISON 6.1 S, AR",36.15468,-93.10860,354 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,72601,
5286S_MADIS,"CHAPMAN 6.0 NNE, KS",39.05248,-96.97690,374 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,66441,
5288B_MADIS,"MOUNTAINAIR 16.7 SW, NM",34.34056,-106.43920,1912 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,87801,
5288O_MADIS,"HARTINGTON 5.9 ENE, NE",42.67020,-97.17160,392 meters,snowfall,2013-02-28 07:00,0.000,cm,24.000,hours,68739,
5290B_MADIS,"PUT-IN-BAY 1.1 SSW, OH",41.63897,-82.82480,180 meters,snowfall,2013-02-28 12:00,0.002,cm,24.000,hours,43456,
5290S_MADIS,"BERRYTON 9.2 E, KS",38.92050,-95.46470,315 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,66409,
5292O_MADIS,"IMPERIAL 0.1 SW, NE",40.51580,-101.64510,1004 meters,snowfall,2013-02-28 07:00,0.000,cm,24.000,hours,69033,
5293B_MADIS,"JERUSALEM 18.1 N, AR",35.66089,-92.77020,532 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,72031,
5293O_MADIS,"ENDERS 3.0 W, NE",40.46290,-101.59070,976 meters,snowfall,2013-02-28 07:00,0.000,cm,24.000,hours,69027,
5295B_MADIS,"MALVERN 0.6 S, AR",34.36231,-92.81570,99 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,72104,
5295S_MADIS,"HAYS 1.3 SSE, KS",38.86026,-99.31040,611 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,67601,
5296S_MADIS,"HAYS 0.3 E, KS",38.87820,-99.31330,616 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,67601,
5298C_MADIS,"THOMAS COUNTY, KS",39.39472,-101.05090,967 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,67701,
5301S_MADIS,"KANOPOLIS 0.8 SW, KS",38.69902,-98.16620,472 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,67454,
5303B_MADIS,"BAINBRIDGE 2.3 ESE, GA",30.89086,-84.54280,49 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,39819,
5303S_MADIS,"HOLYROOD 6.2 NNW, KS",38.67342,-98.44600,563 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,67450,
5305B_MADIS,"ALBUQUERQUE 3.5 NNE, NM",35.16544,-106.60640,1533 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,87113,
5315O_MADIS,"ENDERS 1.0 NNW, NE",40.46880,-101.54100,981 meters,snowfall,2013-02-28 07:00,0.000,cm,24.000,hours,69027,
5316B_MADIS,"CORRALES 1.3 ENE, NM",35.24157,-106.59770,1533 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,87048,
5317B_MADIS,"HILLIARD 1.8 W, OH",40.03444,-83.17680,287 meters,snowfall,2013-02-28 12:00,1.016,cm,24.000,hours,43026,
5319S_MADIS,"ANTHONY 0.4 NNW, KS",37.15868,-98.03150,420 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,67003,
5324B_MADIS,"GRASS VALLEY 1.3 NNE, CA",39.23816,-121.04630,856 meters,snowfall,2013-02-28 16:00,0.000,cm,24.000,hours,95945,
5327B_MADIS,"HARDY 8.0 SSW, AR",36.20838,-91.51150,181 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,72542,
5327S_MADIS,"LINDSBORG 3.7 SSW, KS",38.52500,-97.70350,412 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,67456,
5328B_MADIS,"EL PASO 9.1 WNW, TX",31.88780,-106.58610,1160 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,79932,
5328C_MADIS,"ERIE 5.6 SW, PA",42.06086,-80.15260,264 meters,snowfall,2013-02-28 12:00,1.016,cm,24.000,hours,16506,
5339B_MADIS,"STEAMBOAT SPRINGS 6.9 SW, CO",40.39865,-106.89980,2272 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,80487,
5339S_MADIS,"BARNARD 7.5 ENE, KS",39.22238,-97.91080,429 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,67436,
5341B_MADIS,"WHARTON 1.4 ESE, TX",29.30990,-96.07740,37 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,77488,
5343B_MADIS,"ANDERSON 1.5 WNW, CA",40.45933,-122.31890,138 meters,snowfall,2013-02-28 15:00,0.000,cm,24.000,hours,96007,
5343S_MADIS,"HUTCHINSON 8.7 SW, KS",37.98463,-98.03620,487 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,67566,
