! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Amount_Units,Duration,Duration_Units,Zip_Code,
IN-SJ-58,"SOUTH BEND 4.5 SE, IN",41.62246,-86.21630,267 meters,snowfall,2019-02-28 12:00,0.003,cm,24.000,hours,46614,
IN-SJ-58,"SOUTH BEND 4.5 SE, IN",41.62246,-86.21630,267 meters,snowfall,2019-02-28 11:00,0.003,cm,24.000,hours,46614,
IN-SN-3,"HUDSON 4.6 N, IN",41.59970,-85.08950,303 meters,snowfall,2019-02-28 12:00,0.003,cm,24.000,hours,46703,
IN-SN-9,"ANGOLA 4.1 N, IN",41.70100,-84.98670,326 meters,snowfall,2019-02-28 12:00,0.003,cm,24.000,hours,46703,
IN-SN-9,"ANGOLA 4.1 N, IN",41.70100,-84.98670,326 meters,snowfall,2019-02-28 11:15,0.003,cm,24.000,hours,46703,
IN-SP-2,"SANTA CLAUS 1.4 SW, IN",38.10294,-86.94489,158 meters,snowfall,2019-02-28 12:20,0.000,cm,24.000,hours,47579,
IN-ST-10,"(KB9GPW)NORTH JUDSON 3.9 SW, IN",41.18030,-86.83270,221 meters,snowfall,2019-02-28 12:35,0.000,cm,24.000,hours,46366,
IN-ST-10,"(KB9GPW)NORTH JUDSON 3.9 SW, IN",41.18030,-86.83270,221 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,46366,
IN-TN-9,"(K9WKK)TIPTON 1.3 NW, IN",40.29690,-86.05740,268 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,46072,
IN-TP-22,"LAFAYETTE 2.2 S, IN",40.37985,-86.86650,202 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,47909,
IN-TP-9,"OTTERBEIN 2.3 SE, IN",40.46720,-87.06110,209 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,47906,
IN-UN-3,"LIBERTY 0.2 SW, IN",39.63222,-84.93036,302 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,47353,
IN-VG-23,"RILEY 0.3 NNW, IN",39.39407,-87.30197,172 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,47802,
IN-WB-10,"LA FONTAINE 1.1 NW, IN",40.68378,-85.73820,245 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,46940,
IN-WB-10,"LA FONTAINE 1.1 NW, IN",40.68378,-85.73820,245 meters,snowfall,2019-02-28 11:00,0.000,cm,24.000,hours,46940,
IN-WB-18,"WABASH 0.3 NNW, IN",40.80318,-85.82810,236 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,46992,
IN-WB-18,"WABASH 0.3 NNW, IN",40.80318,-85.82810,236 meters,snowfall,2019-02-28 08:30,0.000,cm,24.000,hours,46992,
IN-WH-18,"MONTICELLO 1.0 NNE, IN",40.76058,-86.75990,208 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,47960,
IN-WH-18,"MONTICELLO 1.0 NNE, IN",40.76058,-86.75990,208 meters,snowfall,2019-02-28 11:00,0.000,cm,24.000,hours,47960,
IN-WL-11,"BLUFFTON 0.9 SE, IN",40.73015,-85.16070,253 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,46714,
IN-WL-14,"OSSIAN 2.4 W, IN",40.87371,-85.21480,256 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,46777,
IN-WS-14,"NEW SALEM 1.4 SSE, IN",38.60200,-85.89400,292 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,47167,
IN-WS-8,"FREDERICKSBURG 3.6 NNE, IN",38.48430,-86.17420,234 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,47167,
IN-WY-1,"COLUMBIA CITY 6.9 N, IN",41.25773,-85.50600,284 meters,snowfall,2019-02-28 12:00,0.003,cm,24.000,hours,46725,
IN-WY-11,"COLUMBIA CITY 5.4 N, IN",41.23621,-85.48810,286 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,46725,
IN-WY-17,"COLUMBIA CITY 4.6 S, IN",41.09314,-85.46940,257 meters,snowfall,2019-02-28 11:00,0.002,cm,24.000,hours,46725,
IND,"INDIANAPOLIS, IN",39.71720,-86.29420,237 meters,snowfall,2019-03-01 00:00,0.762,cm,24.000,hours,46241,
IND,"INDIANAPOLIS, IN",39.71720,-86.29420,237 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,46241,
INDM5,"INDUS,MN",48.61670,-93.90000,355 meters,snowfall,2019-02-28 14:00,0.000,cm,24.000,hours,56623,
INDN6,INDIAN LAKE,43.75500,-74.27560,503 meters,snowfall,2019-02-28 11:00,14.224,cm,24.000,hours,12842,
INDP1,INDIANA,40.59670,-79.11780,337 meters,snowfall,2019-02-28 12:00,0.003,cm,24.000,hours,15701,
INEK2,WATER PLANT,37.86670,-82.51670,293 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,41224,
INEM8,INGOMAR 14 NE,46.73910,-107.20770,861 meters,snowfall,2019-02-28 13:00,1.270,cm,24.000,hours,59327,
INL,FALLS INTERNATIONAL ARPT,48.56640,-93.40310,356 meters,snowfall,2019-03-01 00:00,0.003,cm,24.000,hours,56649,
INL,FALLS INTERNATIONAL ARPT,48.56640,-93.40310,356 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,56649,
INTS2,BADLANDS PARK HDQ,43.75000,-101.95000,737 meters,snowfall,2019-02-28 23:00,5.080,cm,24.000,hours,57750,
INVN2,INCLINE VILLAGE,39.24720,-119.94190,1936 meters,snowfall,2019-02-28 16:00,0.508,cm,24.000,hours,89451,
INXI3,INDIANAPOLIS NWFO,39.70640,-86.28060,243 meters,snowfall,2019-03-01 06:00,0.254,cm,6.000,hours,46241,
INXI3,INDIANAPOLIS NWFO,39.70640,-86.28060,243 meters,snowfall,2019-03-01 05:00,1.016,cm,24.000,hours,46241,
INXI3,INDIANAPOLIS NWFO,39.70640,-86.28060,243 meters,snowfall,2019-03-01 00:00,0.762,cm,6.000,hours,46241,
INXI3,INDIANAPOLIS NWFO,39.70640,-86.28060,243 meters,snowfall,2019-02-28 18:00,0.000,cm,6.000,hours,46241,
INXI3,INDIANAPOLIS NWFO,39.70640,-86.28060,243 meters,snowfall,2019-02-28 12:00,0.000,cm,6.000,hours,46241,
IONK1,IONIA,39.66110,-98.34830,475 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,66956,
IPDM7,INDEPENDENCE,39.06470,-94.38610,282 meters,snowfall,2019-02-28 13:00,0.003,cm,24.000,hours,64055,
IPT,WILLIAMSPORT RGNL,41.24190,-76.92110,157 meters,snowfall,2019-02-28 12:00,0.254,cm,24.000,hours,17754,
IRMM4,WWTP,46.46670,-90.18330,436 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,49938,
IRQS2,HURON-18MI.E,44.36860,-97.85000,425 meters,snowfall,2019-03-01 01:00,0.000,cm,24.000,hours,57353,
ISLV1,ISLAND POND,44.81280,-71.89020,359 meters,snowfall,2019-02-28 15:30,0.000,cm,24.000,hours,05846,
ISP,LONG ISLAND MAC ARTHUR AIRPORT,40.79560,-73.10000,30 meters,snowfall,2019-02-28 12:00,0.254,cm,24.000,hours,11779,
ISPM4,WWTP,46.50000,-87.68330,428 meters,snowfall,2019-02-28 13:00,2.540,cm,24.000,hours,49849,
ISWI1,ISLAND PARK,44.41890,-111.37140,1923 meters,snowfall,2019-02-28 15:00,10.922,cm,24.000,hours,83429,
ITHN6,"ITHACA,NY",42.45000,-76.45000,295 meters,snowfall,2019-02-28 12:00,9.906,cm,24.000,hours,14850,
ITRC2,INTER CANYON,39.57280,-105.21930,2189 meters,snowfall,2019-02-28 15:00,0.000,cm,24.000,hours,80465,
IWAI4,"IOWA FALLS,IA",42.53330,-93.26670,346 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,50126,
IWOM4,IRONWOOD#2,46.46520,-90.13820,459 meters,snowfall,2019-02-28 13:00,0.003,cm,24.000,hours,49938,
IWX,"NORTHERN INDIANA, IN",41.35890,-85.70000,290 meters,snowfall,2019-03-01 00:00,0.003,cm,24.000,hours,46567,
IWX,"NORTHERN INDIANA, IN",41.35890,-85.70000,290 meters,snowfall,2019-02-28 12:00,0.003,cm,24.000,hours,46567,
IWXI3,NORTHERN INDIANA WFO,41.35880,-85.69970,289 meters,snowfall,2019-03-01 06:00,0.000,cm,6.000,hours,46567,
IWXI3,NORTHERN INDIANA WFO,41.35880,-85.69970,289 meters,snowfall,2019-03-01 05:00,0.003,cm,24.000,hours,46567,
IWXI3,NORTHERN INDIANA WFO,41.35880,-85.69970,289 meters,snowfall,2019-03-01 00:00,0.000,cm,6.000,hours,46567,
IWXI3,NORTHERN INDIANA WFO,41.35880,-85.69970,289 meters,snowfall,2019-02-28 18:00,0.000,cm,6.000,hours,46567,
IWXI3,NORTHERN INDIANA WFO,41.35880,-85.69970,289 meters,snowfall,2019-02-28 12:00,0.003,cm,24.000,hours,46567,
IWXI3,NORTHERN INDIANA WFO,41.35880,-85.69970,289 meters,snowfall,2019-02-28 12:00,0.003,cm,6.000,hours,46567,
JACO1,JACKSON 3 NW,39.07900,-82.70640,269 meters,snowfall,2019-02-28 11:56,0.000,cm,24.000,hours,45640,
JACS2,SIOUX FALLS 5.5SE FSD ARPT,43.52610,-96.66390,465 meters,snowfall,2019-02-28 14:00,0.003,cm,24.000,hours,57110,
JACW3,JACKSON,43.31940,-88.16810,271 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,53037,
JAPN3,JAFFREY SILVER RANCH AIRPARK,42.80880,-72.00530,321 meters,snowfall,2019-02-28 12:00,8.382,cm,24.000,hours,03452,
JASA4,JASPER,36.00550,-93.18770,275 meters,snowfall,2019-02-28 11:00,0.000,cm,24.000,hours,72641,
JASG1,JASPER,34.47580,-84.44610,449 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,30143,
JAYT2,"JAYTON,TX",33.25440,-100.57250,616 meters,snowfall,2019-02-28 14:00,0.000,cm,24.000,hours,79528,
JBRA4,"JONESBORO,AR",35.88330,-90.70000,114 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,72401,
JBRA4,"JONESBORO,AR",35.88330,-90.70000,114 meters,snowfall,2019-02-28 07:00,0.000,cm,24.000,hours,72401,
JCBM4,JACOBSVILLE,47.00830,-88.43180,194 meters,snowfall,2019-02-28 12:00,1.016,cm,24.000,hours,49945,
JCKI2,JACKSONVILLE 2,39.71360,-90.22890,193 meters,snowfall,2019-02-28 13:00,0.003,cm,24.000,hours,62650,
JCYT2,JOHNSON CITY 2N,30.30000,-98.40950,349 meters,snowfall,2019-02-28 14:00,0.000,cm,24.000,hours,78636,
JDHM8,JUDITH GAP 13 E,46.65010,-109.48000,1524 meters,snowfall,2019-02-28 14:00,0.000,cm,24.000,hours,59453,
JDRO3,JOHN DAY,44.42330,-118.95940,937 meters,snowfall,2019-02-28 18:00,5.334,cm,24.000,hours,97845,
JDRO3,JOHN DAY,44.42330,-118.95940,937 meters,snowfall,2019-02-28 14:55,5.334,cm,24.000,hours,97845,
JDWA2,JUNEAU DOUGLAS WWTP,58.28720,-134.38520,18 meters,snowfall,2019-02-28 17:00,0.000,cm,24.000,hours,99801,
JEFN3,JEFFERSON,44.41690,-71.50080,332 meters,snowfall,2019-02-28 12:00,0.508,cm,24.000,hours,03583,
JEFV1,JEFFERSONVILLE,44.58430,-72.78700,363 meters,snowfall,2019-02-28 12:30,0.508,cm,24.000,hours,05464,
JEFW4,JEFFREY CITY - COOP,42.49410,-107.82910,1930 meters,snowfall,2019-02-28 14:00,0.000,cm,24.000,hours,82310,
JENU1,JENSEN COOP,40.36420,-109.34500,1451 meters,snowfall,2019-02-28 14:54,0.000,cm,24.000,hours,84035,
JFFN7,JEFFERSON 2 E,36.41610,-81.42860,835 meters,snowfall,2019-02-28 11:40,0.000,cm,24.000,hours,28640,
JFK,KENNEDY INTERNATIONAL ARPT,40.64030,-73.77830,14 meters,snowfall,2019-02-28 12:00,0.254,cm,24.000,hours,11430,
JFNW3,JEFFERSON - WWTP,42.99470,-88.80390,241 meters,snowfall,2019-02-28 13:00,0.003,cm,24.000,hours,53549,
JFSW4,JACKSON - COOP,43.48630,-110.76150,1893 meters,snowfall,2019-02-28 16:00,2.794,cm,24.000,hours,83001,
JIMW3,JIM FALLS 3NW,45.08300,-91.33100,333 meters,snowfall,2019-02-28 12:30,0.003,cm,24.000,hours,54748,
JJXT2,LUBBOCK 7WSW,33.52300,-101.94770,1002 meters,snowfall,2019-02-28 14:00,0.000,cm,24.000,hours,79424,
JKL,"JACKSON, KY",37.59390,-83.31720,415 meters,snowfall,2019-03-01 06:00,0.000,cm,6.000,hours,41339,
JKL,"JACKSON, KY",37.59390,-83.31720,415 meters,snowfall,2019-03-01 04:59,0.000,cm,24.000,hours,41339,
JKL,"JACKSON, KY",37.59390,-83.31720,415 meters,snowfall,2019-03-01 00:00,0.000,cm,24.000,hours,41339,
JKL,"JACKSON, KY",37.59390,-83.31720,415 meters,snowfall,2019-03-01 00:00,0.000,cm,6.000,hours,41339,
JKL,"JACKSON, KY",37.59390,-83.31720,415 meters,snowfall,2019-02-28 18:00,0.000,cm,6.000,hours,41339,
JKL,"JACKSON, KY",37.59390,-83.31720,415 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,41339,
JKL,"JACKSON, KY",37.59390,-83.31720,415 meters,snowfall,2019-02-28 12:00,0.000,cm,6.000,hours,41339,
JKMM1,JACKMAN,45.62600,-70.24600,369 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,04945,
JKVT2,JACKSONVILLE,31.96220,-95.27360,163 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,75766,
JLBC2,JULESBURG,40.98790,-102.26530,1064 meters,snowfall,2019-02-28 15:00,0.000,cm,24.000,hours,80737,
JLPA2,JUNEAU LENA POINT,58.38810,-134.76500,39 meters,snowfall,2019-02-28 09:00,0.000,cm,24.000,hours,,
JMPW3,JUMP RIVER 1 NW,45.35610,-90.80250,369 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,54766,
JMSI3,JAMESTOWN 2E,39.92370,-86.59840,293 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,46147,
JMSL1,JAMESTOWN,32.34920,-93.20140,75 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,71045,
JMSP1,PYMATUNING,41.49800,-80.46030,298 meters,snowfall,2019-02-28 13:00,0.003,cm,24.000,hours,16134,
JNAA2,"JUNEAU,AK",58.30000,-134.40000,116 meters,snowfall,2019-02-28 18:00,0.000,cm,24.000,hours,99801,
JNEL1,BLACK RIVER NEAR JONESVILLE L/D,31.48330,-91.85830,15 meters,snowfall,2019-02-28 11:00,0.000,cm,24.000,hours,71343,
JNVT2,JONESVILLE,32.49860,-94.11110,78 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,75692,
JOEC2,JOES 2SE,39.63220,-102.64920,1302 meters,snowfall,2019-02-28 14:00,0.000,cm,24.000,hours,80822,
JOHS1,"JOHNSTON,SC",33.77750,-81.84670,190 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,29832,
JOHV1,JOHNSON 2 N,44.65790,-72.67850,301 meters,snowfall,2019-02-28 12:00,1.270,cm,24.000,hours,05656,
JOLI2,DES PLAINES RIVER AT BRANDON LOCK & DAM,41.50410,-88.10830,165 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,60436,
JOLM8,JOLIET,45.48910,-108.97360,1151 meters,snowfall,2019-02-28 14:00,0.508,cm,24.000,hours,59041,
JORM5,JORDAN 1SSW,44.65010,-93.63560,271 meters,snowfall,2019-02-28 11:30,0.000,cm,24.000,hours,55352,
JOSO3,JOSEPH,45.34560,-117.22470,1300 meters,snowfall,2019-02-28 14:30,2.794,cm,24.000,hours,97846,
JPBM3,JAMAICA PLAIN,42.30310,-71.12400,33 meters,snowfall,2019-02-28 13:00,9.144,cm,24.000,hours,02130,
JPTN2,JACKPOT,41.98290,-114.65860,1587 meters,snowfall,2019-02-28 17:00,0.000,cm,24.000,hours,89825,
JPTN2,JACKPOT,41.98290,-114.65860,1587 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,89825,
JRGN2,JARBIDGE,41.87540,-115.43080,1886 meters,snowfall,2019-02-28 16:30,0.000,cm,24.000,hours,89823,
JSTC1,JOSHUA TREE,34.14710,-116.27470,782 meters,snowfall,2019-02-28 15:30,0.000,cm,24.000,hours,92252,
JSTN6,JAMESTOWN 4 ENE,42.11000,-79.15910,383 meters,snowfall,2019-02-28 12:00,9.906,cm,24.000,hours,14733,
JSVC1,JOHNSON VALLEY,34.35910,-116.53780,964 meters,snowfall,2019-02-28 16:30,0.000,cm,24.000,hours,92285,
JTWN8,STATE HOSPITAL,46.88330,-98.68330,447 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,58401,
JVLI2,JERSEYVILLE 2 SW,39.10240,-90.34310,187 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,62052,
JWTN6,RESIDENCE WITHIN,42.23560,-74.13330,612 meters,snowfall,2019-02-28 11:45,4.826,cm,24.000,hours,12424,
KABM5,KABETOGAMA LAKE VISITOR CTR,48.40880,-93.04840,367 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,55771,
KAMI1,KAMIAH,46.22980,-116.03380,372 meters,snowfall,2019-03-01 00:00,2.540,cm,24.000,hours,83536,
KAMU1,KAMAS COOPAB,40.64250,-111.28220,1978 meters,snowfall,2019-03-01 00:00,1.270,cm,24.000,hours,84036,
KANP1,"KANE,PA",41.68330,-78.80000,614 meters,snowfall,2019-02-28 12:00,5.080,cm,24.000,hours,16735,
KANW3,KEWAUNEE-SOUTHWEST,44.44920,-87.51470,215 meters,snowfall,2019-02-28 11:15,1.270,cm,24.000,hours,54216,
KBLK2,KNOB LICK,37.03000,-85.70000,320 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,42154,
KCCC2,KIT CARSON 9NNE,38.88670,-102.72190,1327 meters,snowfall,2019-02-28 13:45,0.000,cm,24.000,hours,80825,
KCEW4,KAYCEE - COOP,43.71440,-106.63750,1423 meters,snowfall,2019-02-28 14:00,0.000,cm,24.000,hours,82639,
KCIV2,WFO STERLING COOP,38.97640,-77.48690,86 meters,snowfall,2019-03-01 06:00,0.003,cm,6.000,hours,20166,
KCIV2,WFO STERLING COOP,38.97640,-77.48690,86 meters,snowfall,2019-03-01 05:00,0.000,cm,24.000,hours,20166,
KEEN3,KEENE,42.93900,-72.32470,158 meters,snowfall,2019-02-28 11:00,7.620,cm,24.000,hours,03431,
KELA4,KELSO,33.77020,-91.27300,44 meters,snowfall,2019-02-28 14:00,0.000,cm,24.000,hours,71662,
KENO3,KENO,42.12650,-121.93070,1252 meters,snowfall,2019-02-28 15:00,6.350,cm,24.000,hours,97627,
KENS2,CHAMBERLAIN-27MI.WNW,43.91670,-99.86670,518 meters,snowfall,2019-03-01 00:00,3.302,cm,24.000,hours,57544,
KENW1,KENNEWICK,46.21110,-119.10110,103 meters,snowfall,2019-02-28 18:00,8.890,cm,24.000,hours,99336,
KENW1,KENNEWICK,46.21110,-119.10110,103 meters,snowfall,2019-02-28 14:35,8.890,cm,24.000,hours,99336,
KENW3,WATER POLLUTION CONTROL PLANT,42.55000,-87.81420,188 meters,snowfall,2019-03-01 06:00,0.000,cm,24.000,hours,53158,
KEQI4,"KEOSAUQUA,IA",40.73330,-91.96670,194 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,52565,
KERI,ERIE INTERNATIONAL AIRPORT,42.08333,-80.18333,221 meters,snowfall,2019-03-01 00:09,0.000,cm,6.000,hours,16505,
KERI,ERIE INTERNATIONAL AIRPORT,42.08333,-80.18333,221 meters,snowfall,2019-02-28 12:00,1.270,cm,6.000,hours,16505,
KERM8,SELI'S KSANKA QLISPE' DAM,47.67750,-114.24190,845 meters,snowfall,2019-02-28 23:00,3.810,cm,24.000,hours,59860,
KETI1,KETCHUM RS,43.68410,-114.36030,1792 meters,snowfall,2019-02-28 15:00,6.350,cm,24.000,hours,83340,
KEWI2,KEWANEE 1 E,41.24290,-89.89970,239 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,61443,
KEYW2,KEYSER 2 SSW COOP,39.42060,-79.00500,294 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,26726,
KEYW2,KEYSER 2 SSW COOP,39.42060,-79.00500,294 meters,snowfall,2019-02-28 12:00,0.000,cm,6.000,hours,26726,
KGST1,"KINGSTON,TN",35.87500,-84.51330,231 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,37763,
KGST2,"KINGSVILLE,TX",27.55000,-97.88330,26 meters,snowfall,2019-02-28 14:30,0.000,cm,24.000,hours,78363,
KIGN1,"KILGORE,NE",42.94970,-100.94560,885 meters,snowfall,2019-02-28 15:00,2.540,cm,24.000,hours,69216,
KIGN7,KING,36.28380,-80.36240,336 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,27021,
KIMM5,KIMBALL 3N,45.35330,-94.30560,354 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,55353,
KINK1,KINGMAN,37.64540,-98.12500,477 meters,snowfall,2019-02-28 14:00,0.000,cm,24.000,hours,67068,
KINM1,KINGFIELD,44.95950,-70.17530,182 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,04947,
KITG1,KITE,32.71270,-82.54150,96 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,31049,
KITO1,RAVENNA-KIRWAN TAILWATER,41.15690,-81.07190,292 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,44266,
KKEI2,WATER POLLUTION CONTROL,41.13330,-87.88330,195 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,60901,
KKKW3,KEWAUNEE,44.46280,-87.50500,174 meters,snowfall,2019-02-28 13:00,1.270,cm,24.000,hours,54216,
KKMI3,KOKOMO 3 WSW,40.45820,-86.17580,251 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,46902,
KLFO3,"KLAMATH FALLS,OR",42.24310,-121.70500,1871 meters,snowfall,2019-02-28 15:30,4.572,cm,24.000,hours,97601,
KLGI1,KELLOGG,47.53400,-116.12210,724 meters,snowfall,2019-02-28 16:00,0.000,cm,24.000,hours,83837,
KLKM4,KALKASKA,44.72800,-85.17270,316 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,49646,
KLLN8,"KILLDEER,ND",47.36970,-102.76330,709 meters,snowfall,2019-02-28 15:15,0.000,cm,24.000,hours,58640,
KLLN8,"KILLDEER,ND",47.36970,-102.76330,709 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,58640,
KLSC1,KELSEY 1N,38.80880,-120.82080,594 meters,snowfall,2019-02-28 15:00,0.000,cm,24.000,hours,95667,
KMFD,LAHM MUNICIPAL AIRPORT,40.81666,-82.51666,394 meters,snowfall,2019-03-01 00:00,0.000,cm,24.000,hours,44903,
KMKE,GEN MITCHELL INTERNATIONAL  AIRPORT,42.95000,-87.90000,208 meters,snowfall,2019-03-01 06:00,0.000,cm,24.000,hours,53207,
KMKE,GEN MITCHELL INTERNATIONAL  AIRPORT,42.95000,-87.90000,208 meters,snowfall,2019-03-01 06:00,0.000,cm,6.000,hours,53207,
KMKE,GEN MITCHELL INTERNATIONAL  AIRPORT,42.95000,-87.90000,208 meters,snowfall,2019-03-01 00:00,0.000,cm,6.000,hours,53207,
KMKE,GEN MITCHELL INTERNATIONAL  AIRPORT,42.95000,-87.90000,208 meters,snowfall,2019-02-28 18:00,0.000,cm,6.000,hours,53207,
KMKE,GEN MITCHELL INTERNATIONAL  AIRPORT,42.95000,-87.90000,208 meters,snowfall,2019-02-28 12:00,0.000,cm,6.000,hours,53207,
KMSN,MADISON DANE COUNTY RGNL,43.13333,-89.35000,269 meters,snowfall,2019-03-01 06:00,0.000,cm,24.000,hours,53704,
KMSN,MADISON DANE COUNTY RGNL,43.13333,-89.35000,269 meters,snowfall,2019-03-01 06:00,0.000,cm,6.000,hours,53704,
KMSN,MADISON DANE COUNTY RGNL,43.13333,-89.35000,269 meters,snowfall,2019-03-01 00:00,0.000,cm,6.000,hours,53704,
KMSN,MADISON DANE COUNTY RGNL,43.13333,-89.35000,269 meters,snowfall,2019-02-28 18:00,0.000,cm,6.000,hours,53704,
KMSN,MADISON DANE COUNTY RGNL,43.13333,-89.35000,269 meters,snowfall,2019-02-28 12:00,0.000,cm,6.000,hours,53704,
KNEM8,BRADY 27 ENE (THE KNEES),48.07500,-111.26030,1009 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,59442,
KNGN1,KINGSLEY DAM,41.21000,-101.66970,1013 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,69153,
KNGT1,"KINGSPORT,TN",36.51940,-82.52750,393 meters,snowfall,2019-03-01 05:00,0.000,cm,24.000,hours,37664,
KNLI2,KASKASKIA RIVER NAVIGATION LOCK,37.98340,-89.94680,111 meters,snowfall,2019-02-28 13:00,0.003,cm,24.000,hours,62261,
KNLK2,KENLAKE RESORT,36.76000,-88.13830,139 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,42048,
KNSN7,LWR CSTL PLAIN TOBACCO RESEARCH STN,35.36670,-77.55000,17 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,28530,
KNXI2,KNOXVILLE,40.90340,-90.28930,233 meters,snowfall,2019-02-28 14:00,0.003,cm,24.000,hours,61448,
KNXI3,KNOX WWTP,41.30530,-86.62850,213 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,46534,
KODU1,KODACHROME BASIN PARK,37.52060,-111.98720,1778 meters,snowfall,2019-02-28 23:00,0.000,cm,24.000,hours,84741,
KRKT2,KIRKLAND 1W,34.39060,-100.08590,522 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,79201,
KRLS2,KIRLEY 6N,44.61220,-101.33690,652 meters,snowfall,2019-02-28 16:00,0.000,cm,24.000,hours,57552,
KRNN1,"KEARNEY,NE",40.73330,-99.01670,650 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,68847,
KS-BA-4,"MEDICINE LODGE 0.4 WSW, KS",37.28400,-98.58790,454 meters,snowfall,2019-02-28 14:00,0.000,cm,24.000,hours,67104,
KS-BA-6,"COATS 6.6 WSW, KS",37.46662,-98.93090,570 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,67143,
KS-BR-4,"HIAWATHA 6.6 WNW, KS",39.87755,-95.65775,330 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,66434,
KS-BT-29,"GREAT BEND 3.7 SE, KS",38.32718,-98.75550,573 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,67530,
KS-BT-32,"GREAT BEND 0.6 NNW, KS",38.36919,-98.81252,577 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,67530,
KS-BU-17,"TOWANDA 4.9 NNE, KS",37.86467,-96.96880,426 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,67144,
KS-BU-24,"WHITEWATER 6.3 ENE, KS",37.98560,-97.03470,411 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,67154,
KS-BU-25,"EL DORADO 1.2 S, KS",37.80387,-96.86010,402 meters,snowfall,2019-02-28 12:20,0.002,cm,24.000,hours,67042,
