! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Amount_Units,Duration,Duration_Units,Zip_Code,
LSPM4,LUDINGTON STATE PARK,44.03340,-86.50430,186 meters,snowfall,2020-02-29 13:15,0.000,cm,24.000,hours,49431,
LSPN7,TRANSOU,36.39190,-81.30390,873 meters,snowfall,2020-02-29 13:00,7.620,cm,24.000,hours,28644,
LSTM5,LESTER PRAIRIE 2S,44.85930,-94.05030,296 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,55354,
LSX,"ST LOUIS, MO",38.69890,-90.68280,184 meters,snowfall,2020-03-01 06:00,0.000,cm,6.000,hours,63304,
LSX,"ST LOUIS, MO",38.69890,-90.68280,184 meters,snowfall,2020-03-01 00:00,0.000,cm,6.000,hours,63304,
LSX,"ST LOUIS, MO",38.69890,-90.68280,184 meters,snowfall,2020-02-29 18:00,0.000,cm,6.000,hours,63304,
LSX,"ST LOUIS, MO",38.69890,-90.68280,184 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,63304,
LSXI4,"LITTLE SIOUX,IA",41.81670,-96.01670,311 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,51545,
LTLC2,MARSTON FILTER PLANT,39.62110,-105.06560,1691 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,80123,
LTNO3,LOSTINE 4NE,45.52300,-117.37360,1131 meters,snowfall,2020-02-29 16:00,0.000,cm,24.000,hours,97885,
LTVN6,LITTLE VALLEY,42.24730,-78.81250,496 meters,snowfall,2020-02-29 12:00,30.480,cm,24.000,hours,14755,
LUBT2,LUBBOCK 9N,33.68970,-101.82190,1002 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,79403,
LUCI1,BOISE LUCKY PEAK DAM,43.52530,-116.05420,910 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,83716,
LUCW3,LUCK,45.57330,-92.48520,367 meters,snowfall,2020-02-29 11:45,0.000,cm,24.000,hours,54853,
LUPN1,LOUP CITY,41.27890,-98.96970,637 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,68853,
LURK1,LURAY 3SE,39.05540,-98.64110,500 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,67649,
LUST2,LUBBOCK NWS CO-OP,33.52810,-101.87610,985 meters,snowfall,2020-03-01 06:00,0.000,cm,24.000,hours,79423,
LVDC2,LOVELAND 2N,40.43470,-105.08500,1535 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,80538,
LVDW3,LAC VIEUX DESERT,46.12110,-89.07580,537 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,54554,
LVM,LIVINGSTON AP,45.69940,-110.44830,1420 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,59047,
LVRM1,LIVERMORE FALLS 1 E,44.47160,-70.15940,112 meters,snowfall,2020-02-29 12:00,0.003,cm,24.000,hours,04254,
LVWI3,LEAVENWORTH,38.21670,-86.36690,209 meters,snowfall,2020-02-29 12:00,0.003,cm,24.000,hours,47137,
LWBW2,LEWISBURG 3 N,37.85640,-80.40410,698 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,24901,
LWDI4,LOWDEN,41.85630,-90.92990,218 meters,snowfall,2020-03-01 06:00,0.000,cm,24.000,hours,52255,
LWMM3,LAWRENCE,42.69930,-71.16590,18 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,01843,
LWS,LEWISTON AP,46.37470,-117.01560,434 meters,snowfall,2020-02-29 18:00,0.000,cm,24.000,hours,83501,
LXDM3,LENOXDALE,42.33560,-73.25060,308 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,01240,
LXGV2,LEXINGTON,37.77670,-79.43850,332 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,24450,
LYBM8,LIBBY 32 SSE,47.97330,-115.22380,1056 meters,snowfall,2020-03-01 00:00,2.540,cm,24.000,hours,59923,
LYCT1,CITY OF LYNCHBURG WATER TREATMT PLANT,35.29830,-86.36310,258 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,37352,
LYNW3,LYNXVILLE DAM 9,43.21180,-91.09850,186 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,,
LYON1,"LYONS,NE",41.93810,-96.47920,388 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,68038,
LYRC1,LONG VALLEY 2,33.81290,-116.64190,2560 meters,snowfall,2020-02-29 16:30,0.000,cm,24.000,hours,92561,
MA-BA-1,"YARMOUTH 2.3 SSE, MA",41.68178,-70.20480,16 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,02664,
MA-BA-10,"EAST SANDWICH 2.3 SE, MA",41.72197,-70.41790,28 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,02537,
MA-BA-13,"FALMOUTH 0.6 NNW, MA",41.55380,-70.61150,4 meters,snowfall,2020-02-29 13:21,0.000,cm,24.000,hours,02540,
MA-BA-14,"NORTH FALMOUTH 0.5 ENE, MA",41.64789,-70.62290,3 meters,snowfall,2020-02-29 09:30,0.000,cm,24.000,hours,02556,
MA-BA-17,"EAST FALMOUTH 1.2 WNW, MA",41.58281,-70.58030,15 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,02536,
MA-BA-18,"WAQUOIT 0.6 SSW, MA",41.58182,-70.52570,13 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,02536,
MA-BA-19,"EAST FALMOUTH 0.7 NW, MA",41.58426,-70.56870,10 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,02536,
MA-BA-2,"FALMOUTH 3.1 NNW, MA",41.58710,-70.63210,19 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,02540,
MA-BA-3,"FALMOUTH 3.0 E, MA",41.55306,-70.55040,2 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,02536,
MA-BA-30,"EASTHAM 0.6 SW, MA",41.82780,-69.97520,4 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,02642,
MA-BA-36,"HARWICH 2.6 ENE, MA",41.70568,-70.02570,21 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,02645,
MA-BA-42,"ORLEANS 1.8 S, MA",41.76560,-70.00100,12 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,02631,
MA-BA-47,"MASHPEE 2.4 WSW, MA",41.63510,-70.52439,22 meters,snowfall,2020-02-29 14:30,0.000,cm,24.000,hours,02649,
MA-BA-50,"FALMOUTH 5.4 NNE, MA",41.62258,-70.58270,29 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,02536,
MA-BA-51,"ORLEANS 3.0 S, MA",41.74866,-69.99077,27 meters,snowfall,2020-02-29 12:30,0.000,cm,24.000,hours,02653,
MA-BA-52,"TRURO 0.8 E, MA",42.00210,-70.05061,25 meters,snowfall,2020-02-29 10:50,0.000,cm,24.000,hours,02666,
MA-BA-57,"FALMOUTH 5.7 N, MA",41.62836,-70.62323,6 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,02556,
MA-BA-59,"BARNSTABLE 3.6 W, MA",41.69430,-70.36960,20 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,02668,
MA-BA-64,"SANDWICH 1.5 SSE, MA",41.73789,-70.49053,72 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,02563,
MA-BA-65,"CHATHAM 0.2 SSE, MA",41.67372,-69.96027,8 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,02633,
MA-BA-7,"WELLFLEET 3.0 E, MA",41.92599,-69.97640,20 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,02667,
MA-BA-72,"YARMOUTH 2.0 S, MA",41.68100,-70.22560,20 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,02673,
MA-BA-76,"BARNSTABLE 0.7 NE, MA",41.70894,-70.29177,7 meters,snowfall,2020-02-29 11:25,0.000,cm,24.000,hours,02630,
MA-BA-77,"SOUTH DENNIS 1.0 NW, MA",41.71350,-70.16470,19 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,02660,
MA-BA-8,"FALMOUTH 1.8 WSW, MA",41.53950,-70.64100,11 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,02540,
MA-BA-80,"BREWSTER 1.4 W, MA",41.75418,-70.10718,9 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,02631,
MA-BE-21,"CHESHIRE 0.5 NNW, MA",42.56315,-73.15701,301 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,01225,
MA-BE-3,"STOCKBRIDGE .2 NNE, MA",42.28983,-73.31950,258 meters,snowfall,2020-02-29 11:00,0.000,cm,24.000,hours,01262,
MA-BR-14,"DARTMOUTH 2.5 SSW, MA",41.53459,-71.02200,28 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,02748,
MA-BR-16,"SOMERSET 0.4 SSE, MA",41.73507,-71.15520,22 meters,snowfall,2020-02-29 11:00,0.000,cm,24.000,hours,02726,
MA-BR-23,"ATTLEBORO 0.9 ENE, MA",41.93583,-71.28055,43 meters,snowfall,2020-02-29 12:02,0.000,cm,24.000,hours,02703,
MA-BR-3,"NORTON 1.8 NNE, MA",41.99270,-71.16660,40 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,02766,
MA-BR-30,"TAUNTON 3.9 N, MA",41.95813,-71.08211,39 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,02780,
MA-BR-37,"WESTPORT 0.9 ESE, MA",41.66151,-71.08354,52 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,02790,
MA-BR-55,"NWS BOSTON/NORTON 2.5 ESE, MA",41.95628,-71.13928,40 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,02766,
MA-BR-8,"DIGHTON 1.1 WSW, MA",41.81198,-71.13650,52 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,02715,
MA-DK-2,"VINEYARD HAVEN 0.8 WSW, MA",41.44330,-70.63020,24 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,02568,
MA-DK-5,"WEST TISBURY 2.9 N, MA",41.42460,-70.69210,52 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,02568,
MA-ES-12,"BOXFORD 2.4 S, MA",42.63970,-70.97970,27 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,01921,
MA-ES-2,"BEVERLY 2.8 NW, MA",42.58722,-70.87740,23 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,01915,
MA-ES-4,"GROVELAND 0.5 WSW, MA",42.74709,-71.04260,12 meters,snowfall,2020-03-01 02:00,0.002,cm,24.000,hours,01834,
MA-ES-41,"DANVERS 0.8 ESE, MA",42.56849,-70.93526,16 meters,snowfall,2020-02-29 13:30,0.000,cm,24.000,hours,01923,
MA-ES-45,"NAHANT 0.4 N, MA",42.42176,-70.91544,8 meters,snowfall,2020-02-29 12:07,0.000,cm,24.000,hours,01908,
MA-ES-48,"ANDOVER 0.6 E, MA",42.65659,-71.13048,59 meters,snowfall,2020-02-29 09:50,0.000,cm,24.000,hours,01810,
MA-ES-55,"GROVELAND 0.8 S, MA",42.73907,-71.03062,28 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,01834,
MA-ES-58,"MIDDLETON 1.4 SSW, MA",42.58133,-71.02707,37 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,01949,
MA-ES-59,"AMESBURY 1.2 N, MA",42.87322,-70.93020,27 meters,snowfall,2020-02-29 09:00,0.000,cm,24.000,hours,01913,
MA-ES-8,"MARBLEHEAD 0.8 SW, MA",42.49215,-70.87580,16 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,01945,
MA-FR-10,"CONWAY 0.9 SW, MA",42.50879,-72.69730,172 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,01341,
MA-FR-12,"SUNDERLAND 1.3 SE, MA",42.45217,-72.56610,55 meters,snowfall,2020-02-29 12:30,0.000,cm,24.000,hours,01375,
MA-FR-13,"CONWAY 2.9 NW, MA",42.54419,-72.72743,222 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,01341,
MA-FR-17,"BUCKLAND 1.8 ESE, MA",42.58900,-72.75110,288 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,01370,
MA-FR-21,"MILLERS FALLS 0.2 SW, MA",42.57601,-72.49664,109 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,01349,
MA-FR-31,"COLRAIN 3.7 WNW, MA",42.68716,-72.75112,240 meters,snowfall,2020-02-29 12:00,0.002,cm,24.000,hours,01340,
MA-FR-8,"NEW SALEM 3.1 S, MA",42.45615,-72.34412,260 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,01355,
MA-HD-25,"LUDLOW 2.3 SW, MA",42.14523,-72.51650,69 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,01151,
MA-HD-28,"WESTFIELD 2.8 SE, MA",42.10685,-72.72148,77 meters,snowfall,2020-02-29 11:00,0.000,cm,24.000,hours,01085,
MA-HD-29,"WEST SPRINGFIELD 1.6 SSW, MA",42.10095,-72.66416,67 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,01089,
MA-HS-12,"NORTHAMPTON 0.4 S, MA",42.32072,-72.67383,99 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,01062,
MA-HS-14,"PLAINFIELD 2.4 ESE, MA",42.49792,-72.87769,416 meters,snowfall,2020-02-29 12:00,0.002,cm,24.000,hours,01070,
MA-HS-2,"WESTHAMPTON 1.8 SW, MA",42.27943,-72.78700,236 meters,snowfall,2020-02-29 12:40,0.000,cm,24.000,hours,01027,
MA-HS-21,"NORTHAMPTON 0.6 ESE, MA",42.32439,-72.66370,88 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,01062,
MA-HS-26,"EASTHAMPTON 0.5 SW, MA",42.26110,-72.68920,67 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,01027,
MA-HS-7,"PLAINFIELD 2.2 SW, MA",42.49272,-72.94540,428 meters,snowfall,2020-02-29 12:45,0.000,cm,24.000,hours,01070,
MA-HS-8,"WILLIAMSBURG 1.2 WSW, MA",42.39169,-72.73840,242 meters,snowfall,2020-02-29 12:05,0.000,cm,24.000,hours,01096,
MA-MD-104,"LITTLETON 2.8 NNW, MA",42.57170,-71.49910,75 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,01460,
MA-MD-107,"FRAMINGHAM 1.7 E, MA",42.30516,-71.40471,68 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,01701,
MA-MD-11,"CAMBRIDGE 0.9 NNW, MA",42.38765,-71.12530,20 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,02140,
MA-MD-115,"HUDSON 1.4 NW, MA",42.40372,-71.58680,111 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,01749,
MA-MD-119,"WATERTOWN 1.1 W, MA",42.37109,-71.19949,21 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,02472,
MA-MD-12,"ACTON 1.3 SW, MA",42.46746,-71.48200,67 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,01720,
MA-MD-123,"LEXINGTON 1.3 SE, MA",42.43500,-71.20976,68 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,02420,
MA-MD-125,"TEWKSBURY 3.6 SSE, MA",42.57083,-71.19813,38 meters,snowfall,2020-02-29 12:30,0.000,cm,24.000,hours,01876,
MA-MD-126,"MELROSE 0.5 NE, MA",42.46055,-71.05396,35 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,02176,
MA-MD-151,"CAMBRIDGE 0.9 SSE, MA",42.36436,-71.10871,11 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,02139,
MA-MD-156,"MARLBOROUGH 2.8 ENE, MA",42.37021,-71.50011,103 meters,snowfall,2020-02-29 11:30,0.000,cm,24.000,hours,01752,
MA-MD-157,"GROTON 1.4 S, MA",42.58602,-71.57537,99 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,01450,
MA-MD-158,"SHERBORN 1.1 NW, MA",42.24460,-71.38130,93 meters,snowfall,2020-02-29 11:00,0.000,cm,24.000,hours,01770,
MA-MD-36,"TOWNSEND 2.6 S, MA",42.63170,-71.70150,135 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,01469,
MA-MD-42,"HOLLISTON 0.8 S, MA",42.18820,-71.43390,88 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,01746,
MA-MD-44,"MEDFORD 1.2 W, MA",42.42276,-71.13180,14 meters,snowfall,2020-02-29 10:00,0.000,cm,24.000,hours,02155,
MA-MD-45,"WILMINGTON 1.5 NE, MA",42.57302,-71.14417,28 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,01887,
MA-MD-47,"WEST TOWNSEND 0.5 W, MA",42.67623,-71.74983,106 meters,snowfall,2020-02-29 11:30,0.000,cm,24.000,hours,01474,
MA-MD-51,"MAYNARD 0.7 ESE, MA",42.42027,-71.44484,70 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,01754,
MA-MD-52,"LEXINGTON 0.6 SW, MA",42.43983,-71.24047,85 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,02421,
MA-MD-7,"WINCHESTER 0.7 SE, MA",42.44594,-71.13580,19 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,01890,
MA-MD-71,"NEWTON 2.2 NNW, MA",42.35993,-71.22598,32 meters,snowfall,2020-02-29 13:15,0.000,cm,24.000,hours,02465,
MA-MD-81,"WAKEFIELD 0.5 NNW, MA",42.51171,-71.07007,41 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,01880,
MA-MD-93,"WESTFORD 1.5 SSW, MA",42.56525,-71.44914,103 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,01886,
MA-NF-1,"NORWOOD 1.3 NW, MA",42.19758,-71.21370,70 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,02062,
MA-NF-11,"MILLIS 2.0 SW, MA",42.14602,-71.37940,63 meters,snowfall,2020-02-29 13:30,0.000,cm,24.000,hours,02054,
MA-NF-19,"FOXBOROUGH 1.8 SSW, MA",42.04205,-71.26463,72 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,02035,
MA-NF-32,"QUINCY 1.8 WSW, MA",42.25236,-71.03961,23 meters,snowfall,2020-02-29 13:30,0.000,cm,24.000,hours,02186,
MA-NF-54,"QUINCY 1.2 W, MA",42.25903,-71.03031,37 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,02170,
MA-PL-15,"ABINGTON 1.2 NNE, MA",42.13426,-70.95208,49 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,02351,
MA-PL-23,"PEMBROKE 2.8 SW, MA",42.03841,-70.83937,30 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,02359,
MA-PL-30,"DUXBURY 3.7 W, MA",42.04238,-70.74616,51 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,02332,
MA-PL-31,"BRIDGEWATER 1.8 SE, MA",41.97174,-70.94377,31 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,02324,
MA-PL-47,"PLYMOUTH 1.1 NNW, MA",41.97306,-70.68411,16 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,02360,
MA-PL-5,"KINGSTON 3.3 WNW, MA",42.01702,-70.77200,24 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,02364,
MA-WR-1,"MILFORD 2.3 NNW, MA",42.17904,-71.53390,131 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,01757,
MA-WR-28,"BERLIN 1.3 WSW, MA",42.37750,-71.65830,123 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,01503,
MA-WR-30,"SHREWSBURY 1.6 NNE, MA",42.31955,-71.70049,194 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,01545,
MA-WR-41,"AUBURN 2.6 SW, MA",42.17336,-71.86869,239 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,01501,
MA-WR-42,"NORTHBOROUGH 2.3 N, MA",42.34535,-71.64390,105 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,01532,
MA-WR-43,"LEICESTER 2.4 ESE, MA",42.23076,-71.86077,201 meters,snowfall,2020-02-29 12:08,0.000,cm,24.000,hours,01611,
MA-WR-44,"WESTMINSTER 0.6 WSW, MA",42.54505,-71.91032,327 meters,snowfall,2020-02-29 11:48,0.000,cm,24.000,hours,01473,
MA-WR-54,"BARRE 1.4 NNE, MA",42.44082,-72.09591,303 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,01005,
MA-WR-56,"STERLING 4.3 NW, MA",42.47540,-71.81140,239 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,01564,
MA-WR-68,"OXFORD 0.9 SSW, MA",42.10372,-71.87939,147 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,01540,
MA-WR-75,"WARREN 2.4 WSW, MA",42.20400,-72.23540,220 meters,snowfall,2020-02-29 11:40,0.000,cm,24.000,hours,01092,
MA-WR-8,"FITCHBURG 1.6 SSW, MA",42.56674,-71.82170,217 meters,snowfall,2020-02-29 11:00,0.000,cm,24.000,hours,01420,
MABM5,MABEL,43.52410,-91.76160,338 meters,snowfall,2020-02-29 13:13,0.000,cm,24.000,hours,55954,
MADK1,MARION RESERVOIR,38.37790,-97.07540,423 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,66861,
MADM5,MADISON WWTP,45.00230,-96.16610,325 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,56256,
MADM8,NORRIS MADISON PH,45.48750,-111.63360,1443 meters,snowfall,2020-02-29 22:30,0.000,cm,24.000,hours,59745,
MADO2,MADILL,34.11330,-96.77810,242 meters,snowfall,2020-02-29 12:07,0.000,cm,24.000,hours,73446,
MADW2,MADISON 3NNW,38.10250,-81.84640,209 meters,snowfall,2020-02-29 13:00,1.270,cm,24.000,hours,25053,
MAFA1,MADISON 2 N,34.72690,-86.74550,234 meters,snowfall,2020-03-01 06:00,0.000,cm,24.000,hours,35758,
MALN6,MALONE,44.84180,-74.30600,267 meters,snowfall,2020-02-29 12:00,10.160,cm,24.000,hours,12953,
MANL1,MANSFIELD 4 NW,32.07110,-93.75880,104 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,71032,
MANO1,"MANSFIELD,OH",40.76670,-82.61670,420 meters,snowfall,2020-03-01 05:00,0.003,cm,24.000,hours,44906,
MANW3,MANITOWOC,44.08690,-87.65220,179 meters,snowfall,2020-03-01 00:00,0.000,cm,24.000,hours,54220,
MAPM4,MAPLE CITY 1E,44.85500,-85.83520,241 meters,snowfall,2020-03-01 02:15,0.000,cm,24.000,hours,49621,
MARI3,MARTINSVILLE 2 SW,39.40390,-86.45310,181 meters,snowfall,2020-02-29 10:00,0.254,cm,24.000,hours,46151,
MARS2,MARION,43.42090,-97.25390,439 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,57043,
MART1,UNIVERSITY,36.33330,-88.86670,118 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,38237,
MART1,UNIVERSITY,36.33330,-88.86670,118 meters,snowfall,2020-02-29 07:00,0.000,cm,24.000,hours,38237,
MARU1,MANTI RADIO KMTI,39.27310,-111.65830,1679 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,84642,
MARV2,MARTINSVILLE FILTER PLANT,36.70560,-79.86500,236 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,24112,
MATI2,MANHATTAN,41.45840,-87.90980,227 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,60442,
MATW3,MATHER 3NW,44.17460,-90.34820,297 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,54666,
MAUT2,MAUD,33.33300,-94.34300,91 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,75567,
MAUW3,MAUSTON 1SE,43.78990,-90.05970,265 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,53948,
MAWW1,MAYFIELD POWER PLANT,46.50440,-122.59380,132 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,98582,
MAXN1,MAX 13N,40.29760,-101.38060,999 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,69021,
MAXN8,"MAX,ND",47.82140,-101.29220,642 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,58759,
MAYN4,MAYS LANDING 1 W,39.45040,-74.74720,11 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,08330,
MAYT1,MAYNARDVILLE,36.22920,-83.82200,334 meters,snowfall,2020-02-29 14:00,0.003,cm,24.000,hours,37807,
MBG,MOBRIDGE MUNI AP,45.54640,-100.40780,513 meters,snowfall,2020-03-01 00:00,0.000,cm,24.000,hours,57601,
MBG,MOBRIDGE MUNI AP,45.54640,-100.40780,513 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,57601,
MBS,MBS INTERNATIONAL AIRPORT,43.53310,-84.07970,203 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,48623,
MBSM4,SAGINAW,43.49540,-84.09630,187 meters,snowfall,2020-02-29 12:30,0.000,cm,24.000,hours,48623,
MCCK1,MCCRACKEN,38.58720,-99.57300,662 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,67556,
MCCS1,MCCORMICK,33.91250,-82.28760,157 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,29835,
MCCT2,MCCAMEY CO-OP,31.13670,-102.19350,745 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,79752,
MCDG1,MCDONOUGH,33.45220,-84.06780,208 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,30252,
MCDN2,MCDERMITT,41.99540,-117.72010,1354 meters,snowfall,2020-03-01 00:00,0.000,cm,24.000,hours,89425,
MCEN8,MICHIGAN,48.02720,-98.12530,465 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,58259,
MCFK1,MCFARLAND,39.05410,-96.23660,314 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,66526,
MCHA4,MARCHE,34.88080,-92.34900,88 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,72118,
MCHM4,"MANCHESTER,MI",42.15000,-84.01670,276 meters,snowfall,2020-02-29 15:56,0.000,cm,24.000,hours,48158,
MCHN2,KYLE CANYON TOWN OF MT CHARLESTON,36.25970,-115.64170,2271 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,89124,
MCI,KANSAS CITY INTL AIRPORT,39.29920,-94.71780,304 meters,snowfall,2020-03-01 00:00,0.000,cm,24.000,hours,64153,
MCI,KANSAS CITY INTL AIRPORT,39.29920,-94.71780,304 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,64153,
MCIS2,LEMMON-38MI.E,45.88330,-101.30000,661 meters,snowfall,2020-03-01 02:00,0.000,cm,24.000,hours,57641,
MCLN8,"MC LEOD,ND",46.40250,-97.23810,325 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,58057,
