! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
MT-YS-28,"BILLINGS 4.2 WSW, MT",45.75951,-108.61325,991 meters,swe,2015-02-28 14,0.002,cm,59102,
MT-PK-10,"MCLEOD 12.8 SW, MT",45.49432,-110.22500,1605 meters,swe,2015-02-28 15,0.002,cm,59047,
MO-WB-1,"CONWAY 8.9 SW, MO",37.42897,-92.95890,389 meters,swe,2015-02-28 14,0.002,cm,65706,
MO-OS-6,"CHAMOIS 0.4 SSE, MO",38.67150,-91.76840,178 meters,swe,2015-02-28 13,0.002,cm,65024,
MO-OS-5,"CHAMOIS 0.5 SSW, MO",38.67042,-91.77260,167 meters,swe,2015-02-28 13,0.002,cm,65024,
LA-OC-1,"SWARTZ 2.0 SSW, LA",32.54475,-92.00390,27 meters,swe,2015-02-28 13,0.002,cm,71203,
KS-SN-5,"TOPEKA 8.5 E, KS",39.01490,-95.53670,311 meters,swe,2015-02-28 14,0.002,cm,66542,
KS-MR-6,"HERINGTON 6.6 SSE, KS",38.58710,-96.89500,455 meters,swe,2015-02-28 13,0.002,cm,67449,
KS-MR-5,"HERINGTON 2.8 ESE, KS",38.66547,-96.89340,442 meters,swe,2015-02-28 13,0.002,cm,67449,
KS-LY-5,"EMPORIA 5.6 ESE, KS",38.38200,-96.09720,335 meters,swe,2015-02-28 13,0.002,cm,66864,
KS-DG-10,"LAWRENCE 2.2 W, KS",38.96685,-95.29670,305 meters,swe,2015-02-28 14,0.002,cm,66049,
KS-CR-2,"CHEROKEE 0.3 N, KS",37.35042,-94.82090,287 meters,swe,2015-02-28 13,0.002,cm,66724,
KS-BU-26,"BEAUMONT 6.6 SSW, KS",37.56373,-96.54370,491 meters,swe,2015-02-28 13,0.002,cm,67072,
KS-BU-21,"BEAUMONT 0.1 SW, KS",37.65800,-96.53300,494 meters,swe,2015-02-28 13,0.002,cm,67074,
IL-SC-16,"FAIRVIEW HEIGHTS 2.0 ENE, IL",38.60490,-89.96850,173 meters,swe,2015-02-28 12,0.002,cm,62269,
CO-LR-509,"LOV 4.0 W, CO",40.39260,-105.15870,1564 meters,swe,2015-02-28 14,0.002,cm,80537,
CO-FM-11,"CANON CITY 1.0 NNE, CO",38.47766,-105.23630,1680 meters,swe,2015-02-28 14,0.002,cm,81212,
CA-MA-1,"OAKHURST 7.5 N, CA",37.44150,-119.63160,1317 meters,swe,2015-02-28 15,0.002,cm,93644,
AL-MG-9,"FALKVILLE 5.1 E, AL",34.36377,-86.82170,257 meters,swe,2015-02-28 13,0.002,cm,35622,
AL-MD-4,"HUNTSVILLE 5.9 SE, AL",34.64700,-86.55300,209 meters,swe,2015-02-28 13,0.002,cm,35802,
WYNV2,WAYNESBORO WATER TREATMENT PLANT,38.08030,-78.87500,385 meters,swe,2015-02-28 12,0.000,cm,22980,
WY-PK-7,"CODY 2.4 WSW, WY",44.51030,-109.09940,1575 meters,swe,2015-02-28 13,0.000,cm,82414,
WY-PK-26,"CODY 1.2 WNW, WY",44.52922,-109.07550,1502 meters,swe,2015-02-28 15,0.000,cm,82414,
WY-PK-11,"POWELL 0.9 W, WY",44.75842,-108.77690,1345 meters,swe,2015-02-28 14,0.000,cm,82435,
WKMA3,WORKMAN CREEK,33.81240,-110.91770,2162 meters,swe,2015-03-01 06,0.000,cm,85541,
WKFK1,WAKEFIELD 3E,39.22700,-96.96210,373 meters,swe,2015-02-28 13,0.000,cm,67487,
WHLW2,PIKE ISLAND DAM,40.14780,-80.70170,192 meters,swe,2015-02-28 11,0.000,cm,26003,
WA-SG-17,"ROCKPORT 6.5 E, WA",48.50500,-121.48000,97 meters,swe,2015-02-28 15,0.000,cm,98283,
WA-LN-10,"ALMIRA 0.2 NNW, WA",47.71303,-118.94120,584 meters,swe,2015-02-28 16,0.000,cm,99103,
WA-KP-8,"INDIANOLA 0.7 SSE, WA",47.74460,-122.50970,88 meters,swe,2015-02-28 17,0.000,cm,98342,
WA-KP-3,"BREMERTON 1.8 NE, WA",47.58569,-122.60920,63 meters,swe,2015-02-28 16,0.000,cm,98310,
WA-KG-45,"KENT 1.7 SSE, WA",47.37200,-122.22300,82 meters,swe,2015-02-28 16,0.000,cm,98030,
WA-KG-181,"LAKE FOREST PARK 0.7 WNW, WA",47.76567,-122.30010,68 meters,swe,2015-02-28 15,0.000,cm,98155,
WA-KG-143,"NORTH BEND 5.4 ESE, WA",47.46690,-121.68060,260 meters,swe,2015-02-28 15,0.000,cm,98045,
WA-CM-2,"SEQUIM 5.4 SW, WA",48.01250,-123.17090,431 meters,swe,2015-02-28 16,0.000,cm,98382,
WA-CK-4,"CASCADE PARK EAST 0.2 ENE, WA",45.60629,-122.51040,87 meters,swe,2015-02-28 17,0.000,cm,98683,
WA-CK-31,"CAMAS 0.7 NNW, WA",45.59707,-122.41860,179 meters,swe,2015-02-28 15,0.000,cm,98607,
WA-CK-15,"VANCOUVER 2.1 NW, WA",45.66862,-122.68620,51 meters,swe,2015-02-28 13,0.000,cm,98663,
WA-CH-28,"PESHASTIN 0.7 NE, WA",47.57490,-120.59760,363 meters,swe,2015-02-28 15,0.000,cm,98847,
WA-CH-17,"MALAGA 1.5 WSW, WA",47.36383,-120.22840,269 meters,swe,2015-02-28 15,0.000,cm,98828,
WA-BT-16,"KENNEWICK 0.4 NNE, WA",46.20835,-119.16580,152 meters,swe,2015-02-28 15,0.000,cm,99336,
WA-BT-1,"RICHLAND 3.3 SSW, WA",46.25068,-119.31970,172 meters,swe,2015-02-28 15,0.000,cm,99352,
VTIN1,VALENTINE 1S,42.86440,-100.55000,789 meters,swe,2015-02-28 18,0.000,cm,69201,
VA-LD-13,"ROUND HILL 2.7 WSW, VA",39.12228,-77.81870,208 meters,swe,2015-02-28 12,0.000,cm,20141,
VA-FX-33,"FRANCONIA 1.3 SSE, VA",38.74620,-77.13860,19 meters,swe,2015-02-28 12,0.000,cm,22315,
UT-WB-18,"NORTH OGDEN 1.2 S, UT",41.29386,-111.95800,1339 meters,swe,2015-02-28 14,0.000,cm,84414,
UT-SL-41,"SALT LAKE CITY 2.1 SE, UT",40.74467,-111.86770,1317 meters,swe,2015-02-28 14,0.000,cm,84105,
UT-ML-1,"OAK CITY 0.3 SSE, UT",39.37229,-112.33390,1571 meters,swe,2015-02-28 14,0.000,cm,84624,
UNNP1,HANOVER,39.77090,-77.03320,171 meters,swe,2015-02-28 13,0.000,cm,17331,
TYBO3,TAYLOR BUTTE,42.69110,-121.42610,1544 meters,swe,2015-02-28 08,0.000,cm,97624,
TX-WM-58,"ANDICE 1.6 SW, TX",30.76029,-97.85700,324 meters,swe,2015-02-28 15,0.000,cm,76527,
TX-TV-1,"AUSTIN 10.0 NNW(GRTHILLS), TX",30.41435,-97.76630,271 meters,swe,2015-02-28 13,0.000,cm,78759,
TX-MCL-1,"WACO 6.8 NW, TX",31.64268,-97.26070,172 meters,swe,2015-02-28 13,0.000,cm,76708,
TX-HRR-93,"PASADENA 4.4 WNW, TX",29.68486,-95.21970,11 meters,swe,2015-02-28 13,0.000,cm,77502,
TX-GV-25,"LEAGUE CITY 1.5 NE, TX",29.51200,-95.09940,11 meters,swe,2015-02-28 13,0.000,cm,77573,
TX-EC-2,"ODESSA 8.3 WSW, TX",31.84490,-102.48580,900 meters,swe,2015-02-28 15,0.000,cm,79764,
TX-CML-5,"NEW BRAUNFELS 2.3 NE, TX",29.73054,-98.09380,208 meters,swe,2015-02-28 14,0.000,cm,78130,
TX-CML-3,"NEW BRAUNFELS 3.1 WNW, TX",29.72097,-98.16550,260 meters,swe,2015-02-28 14,0.000,cm,78132,
TX-CLD-30,"LULING 4.4 NNW, TX",29.74087,-97.68020,152 meters,swe,2015-02-28 13,0.000,cm,78648,
TX-BXR-269,"LEON VALLEY 2.7 WSW, TX",29.48540,-98.65610,254 meters,swe,2015-02-28 13,0.000,cm,78250,
TRYN6,HUDSON RIVER @ GREEN ISLAND,42.90000,-73.68330,16 meters,swe,2015-02-28 12,0.000,cm,,
TOKO3,TOKETEE AIRSTRIP,43.22720,-122.42540,991 meters,swe,2015-03-01 06,0.000,cm,97484,
TN-WN-12,"LEBANON 3.7 WNW, TN",36.23470,-86.38170,188 meters,swe,2015-02-28 13,0.000,cm,37087,
TN-SQ-9,"DUNLAP 0.4 SSE, TN",35.36200,-85.37970,211 meters,swe,2015-02-28 14,0.000,cm,37327,
TN-MD-16,"JACKSON 3.6 S, TN",35.58130,-88.83060,112 meters,swe,2015-02-28 10,0.000,cm,38301,
TN-DV-67,"HERMITAGE 4.2 SE, TN",36.15023,-86.57380,177 meters,swe,2015-02-28 13,0.000,cm,37076,
TN-DV-150,"HERMITAGE 1.0 E, TN",36.19673,-86.60546,144 meters,swe,2015-02-28 13,0.000,cm,37076,
TN-BN-1,"CAMDEN 4.5 NE, TN",36.10659,-88.04430,151 meters,swe,2015-02-28 13,0.000,cm,38320,
TKSW1,TINKHAM CREEK,47.33220,-121.46950,917 meters,swe,2015-02-28 08,0.000,cm,98045,
TATC1,20H01 - STATE LINE AM (CA),41.98330,-120.71670,1736 meters,swe,2015-03-01 02,0.000,cm,96108,
TACN2,TAYLOR CANYON,41.22930,-116.02880,1940 meters,swe,2015-02-28 22,0.000,cm,89801,
STZC1,STATE LAKES SNOW SENSOR,36.92690,-118.57390,3157 meters,swe,2015-03-01 06,0.000,cm,93633,
STMC1,STOUTS MEADOW GOES,41.17000,-121.93800,1615 meters,swe,2015-02-28 12,0.000,cm,96065,
STL,LAMBERT-ST LOUIS INTL ARPT,38.74750,-90.35970,159 meters,swe,2015-02-28 18,0.000,cm,63145,
STCP1,"STATE COLLEGE,PA",40.80000,-77.86670,378 meters,swe,2015-02-28 12,0.000,cm,16803,
SSYM2,BRIGHTON DAM COOP,39.19110,-77.00690,121 meters,swe,2015-02-28 14,0.000,cm,20862,
SSSO3,SUN PASS,42.78640,-121.97730,1648 meters,swe,2015-03-01 04,0.000,cm,97624,
SPMW1,SPENCER MEADOW,46.17970,-121.92650,1043 meters,swe,2015-02-28 08,0.000,cm,98648,
SNWC1,SNOW MOUNTAIN,40.77810,-121.78190,1819 meters,swe,2015-02-28 12,0.000,cm,96069,
SLTC1,SLATE CREEK,41.04610,-122.48110,1741 meters,swe,2015-02-28 12,0.000,cm,96051,
SFBO3,SOUTH FORK BULL RUN,45.44570,-122.03130,823 meters,swe,2015-02-28 08,0.000,cm,97049,
SECO3,SEINE CREEK,45.52580,-123.29670,628 meters,swe,2015-02-28 08,0.000,cm,97119,
SDMO3,SADDLE MOUNTAIN,45.54480,-123.37320,960 meters,swe,2015-03-01 04,0.000,cm,97119,
SD-BL-10,"CHAMBERLAIN 7.5 SSW, SD",43.70514,-99.37730,497 meters,swe,2015-02-28 13,0.000,cm,57325,
SC-LX-35,"LEXINGTON 2.9 NE, SC",34.01509,-81.19200,89 meters,swe,2015-02-28 12,0.000,cm,29072,
SC-BF-2,"HILTON HEAD ISLAND 4.0 N, SC",32.25290,-80.73500,2 meters,swe,2015-02-28 12,0.000,cm,29926,
SAJO3,SANTIAM JUNCTION,44.43560,-121.94330,1144 meters,swe,2015-03-01 00,0.000,cm,00077,
SAGP1,SAGAMORE,40.78190,-79.23750,358 meters,swe,2015-02-28 12,0.000,cm,16249,
SACI4,"SAC CITY,IA",42.42390,-94.99080,366 meters,swe,2015-02-28 13,0.000,cm,50583,
RXSW1,REX RIVER,47.30200,-121.60480,1151 meters,swe,2015-03-01 05,0.000,cm,98022,
RTLC1,RATTLE SNAKE,40.12500,-121.04300,1855 meters,swe,2015-02-28 12,0.000,cm,00028,
RROO3,RAILROAD OVERPASS,43.65880,-122.21250,822 meters,swe,2015-02-28 08,0.000,cm,97463,
RRLK2,ROUGH RIVER LAKE,37.61670,-86.50000,153 meters,swe,2015-02-28 12,0.000,cm,40119,
RNOO1,WILLOW ISLAND LOCK,39.36000,-81.31940,182 meters,swe,2015-02-28 11,0.000,cm,,
RDTN8,ABBEY,46.88940,-102.31970,759 meters,swe,2015-03-01 00,0.000,cm,58652,
PVRO3,PEAVINE RIDGE,45.04150,-121.93250,1057 meters,swe,2015-03-01 06,0.000,cm,00070,
PSUU1,PARLEY'S SUMMIT,40.76200,-111.62850,2314 meters,swe,2015-03-01 06,0.000,cm,84098,
PRBA2,PRUDHOE BAY,70.17000,-148.54000,19 meters,swe,2015-03-01 06,0.000,cm,99734,
PRAI1,PRAIRIE,43.50510,-115.57300,1465 meters,swe,2015-03-01 06,0.000,cm,83647,
PPCW1,PEPPER CREEK,46.10240,-121.95580,657 meters,swe,2015-03-01 06,0.000,cm,98648,
POLC1,ROBBS PEAK PWR HSE,38.90270,-120.37660,1586 meters,swe,2015-02-28 12,0.000,cm,00051,
PMRP1,POINT MARION DAM,39.72810,-79.91220,239 meters,swe,2015-02-28 11,0.000,cm,15327,
PLHM7,PLEASANT HILL WFO,38.81000,-94.26470,309 meters,swe,2015-02-28 18,0.000,cm,64080,
OR-YM-1,"GASTON 3.2 SW, OR",45.40000,-123.18300,225 meters,swe,2015-02-28 17,0.000,cm,97148,
OR-WS-7,"RALEIGH HILLS 0.8 WSW, OR",45.47880,-122.76920,82 meters,swe,2015-02-28 15,0.000,cm,97225,
OR-WS-60,"BEAVERTON 5.6 SSW, OR",45.40598,-122.87800,43 meters,swe,2015-02-28 15,0.000,cm,97007,
OR-UM-11,"PENDLETON 1.0 WNW, OR",45.67452,-118.80790,345 meters,swe,2015-02-28 14,0.000,cm,97801,
OR-PK-31,"MONMOUTH 6.3 S, OR",44.75906,-123.23246,110 meters,swe,2015-02-28 14,0.000,cm,97361,
OR-MT-15,"PORTLAND 7 SW, OR",45.46810,-122.68130,106 meters,swe,2015-02-28 14,0.000,cm,97219,
OR-MN-44,"SALEM 3.6 SSW, OR",44.87451,-123.04440,153 meters,swe,2015-02-28 15,0.000,cm,97306,
OR-MN-16,"STAYTON 6 ENE, OR",44.83530,-122.68360,341 meters,swe,2015-02-28 15,0.000,cm,97383,
OR-LA-65,"SPRINGFIELD 6.4 E, OR",44.03900,-122.85000,351 meters,swe,2015-02-28 15,0.000,cm,97478,
OR-JC-26,"CENTRAL POINT 5.7 NW, OR",42.43344,-122.98690,470 meters,swe,2015-02-28 15,0.000,cm,97502,
OR-JC-25,"ASHLAND 2.4 ESE, OR",42.17530,-122.65720,624 meters,swe,2015-02-28 15,0.000,cm,97520,
OR-DG-46,"ROSEBURG 4.5 WSW, OR",43.19232,-123.43870,335 meters,swe,2015-02-28 17,0.000,cm,97470,
OR-DG-10,"GLIDE 1.1 SE, OR",43.29570,-123.07870,345 meters,swe,2015-02-28 14,0.000,cm,97443,
OR-CC-66,"HAPPY VALLEY 1.7 ESE, OR",45.43400,-122.50360,186 meters,swe,2015-02-28 15,0.000,cm,97236,
OR-CB-10,"VERNONIA 5.4 WNW, OR",45.88017,-123.29460,231 meters,swe,2015-02-28 15,0.000,cm,97064,
OR-BN-32,"CORVALLIS 1.9 SSE, OR",44.54640,-123.25920,73 meters,swe,2015-02-28 16,0.000,cm,97333,
OLYI2,OLNEY,38.70040,-88.08190,139 meters,swe,2015-02-28 12,0.000,cm,62450,
NWFM7,NEW FRANKLIN,39.01720,-92.75580,196 meters,swe,2015-02-28 13,0.000,cm,65250,
NV-LY-3,"YERINGTON 3.4 SSW, NV",38.94333,-119.19160,1350 meters,swe,2015-02-28 14,0.000,cm,89447,
NV-CK-49,"LAS VEGAS 7.5 WSW, NV",36.15200,-115.33960,945 meters,swe,2015-02-28 08,0.000,cm,89135,
NPNN1,NORTH PLATTE 3 ENE,41.13270,-100.70020,850 meters,swe,2015-02-28 18,0.000,cm,69101,
NM-SC-37,"SOCORRO 2.3 NNE, NM",34.08667,-106.89250,1403 meters,swe,2015-02-28 15,0.000,cm,,
NM-OT-63,"HIGH ROLLS 0.8 SE, NM",32.94237,-105.82620,2060 meters,swe,2015-02-28 14,0.000,cm,88317,
NM-OT-39,"SUNSPOT 0.07N, NM",32.79040,-105.82040,2801 meters,swe,2015-02-28 14,0.000,cm,88317,
NM-ED-23,"CARLSBAD 2.1 NNW, NM",32.43094,-104.25400,960 meters,swe,2015-02-28 14,0.000,cm,88220,
NLSC1,NOEL SPRINGS,39.53810,-122.66690,1509 meters,swe,2015-03-01 06,0.000,cm,00047,
NFRO3,NORTH FORK,45.55050,-122.00310,944 meters,swe,2015-03-01 05,0.000,cm,97019,
NE-LC-6,"BRADY 0.0 E, NE",41.02320,-100.36700,814 meters,swe,2015-03-01 00,0.000,cm,69123,
NE-JF-1,"FAIRBURY 3.7 SSW, NE",40.08911,-97.19590,418 meters,swe,2015-02-28 13,0.000,cm,68352,
NE-AD-2,"HASTINGS 2.0 WNW, NE",40.59488,-98.42700,595 meters,swe,2015-02-28 13,0.000,cm,68901,
NC-YD-3,"YADKINVILLE 6.3 SSE, NC",36.05318,-80.60280,260 meters,swe,2015-02-28 12,0.000,cm,27055,
NC-NH-13,"WILMINGTON 9.3 ENE, NC",34.27949,-77.79630,3 meters,swe,2015-02-28 12,0.000,cm,28411,
NC-LR-10,"KINSTON 5.1 WNW, NC",35.30070,-77.67620,36 meters,swe,2015-02-28 12,0.000,cm,28504,
NC-DV-1,"SHEFFIELD 1.3 SW, NC",35.95193,-80.69460,264 meters,swe,2015-02-28 12,0.000,cm,28634,
NC-DP-4,"MOUNT OLIVE 6.0 SE, NC",35.13760,-77.98910,48 meters,swe,2015-02-28 13,0.000,cm,28365,
NC-CR-28,"OCEAN 0.5 S, NC",34.70560,-76.98980,6 meters,swe,2015-02-28 12,0.000,cm,28570,
NC-BR-2,"LELAND 5.7 WSW, NC",34.20240,-78.09480,19 meters,swe,2015-02-28 11,0.000,cm,28451,
NATP1,NATRONA DAM,40.61360,-79.71890,227 meters,swe,2015-02-28 11,0.000,cm,15014,
MWSC1,MT. WILSON CBS,34.23080,-118.07110,1676 meters,swe,2015-02-28 23,0.000,cm,91011,
MWDO3,MILLER WOODS,45.23700,-123.26000,72 meters,swe,2015-03-01 06,0.000,cm,97128,
MUNI1,MOSCOW U OF I,46.72800,-116.95570,797 meters,swe,2015-03-01 00,0.000,cm,83843,
MUMC1,MUMBO BASIN RAWS,41.19830,-122.52500,1744 meters,swe,2015-02-28 12,0.000,cm,96091,
MT-MS-19,"MISSOULA 5.0 E, MT",46.88219,-113.90440,1004 meters,swe,2015-02-28 13,0.000,cm,59802,
MT-FH-17,"COLUMBIA FALLS 7.7 S, MT",48.26190,-114.15560,929 meters,swe,2015-02-28 14,0.000,cm,59901,
MS-RN-42,"FLOWOOD 1.5 E, MS",32.31910,-90.08060,91 meters,swe,2015-02-28 13,0.000,cm,39232,
MRFO3,MARION FORKS,44.59370,-121.97380,823 meters,swe,2015-02-28 08,0.000,cm,00077,
MRBW1,JUNE LAKE,46.14800,-122.15480,1065 meters,swe,2015-02-28 08,0.000,cm,98648,
MO-TY-28,"HOLLISTER 5.5 SSW, MO",36.54258,-93.24619,403 meters,swe,2015-02-28 15,0.000,cm,,
MO-PT-9,"PLATTE CITY 2.0 SSE, MO",39.33427,-94.76420,254 meters,swe,2015-02-28 13,0.000,cm,64079,
MO-ND-6,"HOPKINS 3.9 WSW, MO",40.53581,-94.88790,362 meters,swe,2015-02-28 13,0.000,cm,64461,
MO-LW-4,"MILLER 6.2 WNW, MO",37.24918,-93.94390,374 meters,swe,2015-02-28 13,0.000,cm,65707,
MO-FSA-157,"PERRYVILLE 1.1 NE, MO",37.73980,-89.86030,176 meters,swe,2015-02-28 13,0.000,cm,63775,
MILV2,MILL GAP COOP,38.30640,-79.71970,737 meters,swe,2015-02-28 11,0.000,cm,24465,
MI-MQ-17,"ISHPEMING 5.6 NNW, MI",46.56730,-87.68690,422 meters,swe,2015-02-28 11,0.000,cm,49849,
MI-CX-5,"CHARLEVOIX 0.7 NE, MI",45.32008,-85.24370,191 meters,swe,2015-02-28 11,0.000,cm,49720,
MHSW1,MOWICH,46.92840,-121.95230,969 meters,swe,2015-02-28 23,0.000,cm,98360,
MGYP1,MONTGOMERY DAM,40.64830,-80.38500,208 meters,swe,2015-02-28 11,0.000,cm,,
MGSW1,MOUNT GARDNER,47.35770,-121.56800,877 meters,swe,2015-02-28 08,0.000,cm,98045,
ME-CM-37,"GRAY 1.7 ENE, ME",43.88850,-70.29440,96 meters,swe,2015-02-28 13,0.000,cm,04039,
ME-AN-28,"NORTH TURNER 1.0 SW, ME",44.33203,-70.26850,118 meters,swe,2015-02-28 11,0.000,cm,04266,
MCWI4,WINNEBAGO RIVER,43.15000,-93.19250,344 meters,swe,2015-02-28 13,0.000,cm,50401,
MCLI4,MONTICELLO,42.24110,-91.17320,245 meters,swe,2015-02-28 14,0.000,cm,52310,
LSX,"ST LOUIS, MO",38.69890,-90.68280,184 meters,swe,2015-02-28 18,0.000,cm,63304,
LRYV2,LURAY 5E COOP,38.66610,-78.37280,357 meters,swe,2015-02-28 14,0.000,cm,22835,
LMK,"LOUISVILLE, KY",38.11470,-85.64500,194 meters,swe,2015-03-01 06,0.000,cm,40229,
LMDO3,LITTLE MEADOWS,44.61320,-122.22600,1230 meters,swe,2015-03-01 02,0.000,cm,00077,
LKTN5,LOOKOUT MOUNTAIN,33.36030,-107.83120,2603 meters,swe,2015-02-28 08,0.000,cm,87943,
LGVI1,LONG VALLEY,44.78840,-116.08880,1493 meters,swe,2015-03-01 05,0.000,cm,83638,
LCVU1,LOST CREEK RESV,41.22100,-111.35980,1850 meters,swe,2015-02-28 08,0.000,cm,84018,
LA-NT-2,"NATCHITOCHES 0.9 NE, LA",31.76386,-93.08600,42 meters,swe,2015-02-28 14,0.000,cm,71457,
KY-BT-1,"FOX CHASE 1.4 W, KY",38.04499,-85.71550,148 meters,swe,2015-02-28 12,0.000,cm,40109,
KUSW1,SKOOKUM CREEK,47.68450,-121.60950,1020 meters,swe,2015-02-28 08,0.000,cm,98024,
KEYW2,KEYSER 2 SSW COOP,39.42060,-79.00500,294 meters,swe,2015-02-28 12,0.000,cm,26726,
JOJO3,JUMP OFF JOE,44.38610,-122.16680,1072 meters,swe,2015-03-01 06,0.000,cm,00077,
JLTG1,JULIETTE,33.11390,-83.78810,162 meters,swe,2015-02-28 12,0.000,cm,31046,
ID-LT-1,"MOSCOW 1.7 N, ID",46.75440,-117.00050,824 meters,swe,2015-02-28 15,0.000,cm,83843,
ID-ID-6,"LUCILE 1.2 NNE, ID",45.55187,-116.30280,501 meters,swe,2015-02-28 15,0.000,cm,83542,
ID-ID-5,"KAMIAH 6.0 NNW, ID",46.31181,-116.05530,960 meters,swe,2015-02-28 16,0.000,cm,83536,
ID-ID-1,"GRANGEVILLE 0.4 SW, ID",45.92200,-116.12600,1053 meters,swe,2015-02-28 15,0.000,cm,83530,
ID-CY-14,"CALDWELL 6.2 NNW, ID",43.73701,-116.73270,750 meters,swe,2015-02-28 17,0.000,cm,83607,
ID-AD-11,"BOISE 6.1 SW, ID",43.56950,-116.32480,825 meters,swe,2015-02-28 14,0.000,cm,83709,
ICKC1,INDEPENDENCE CREEK,39.49020,-120.28130,1961 meters,swe,2015-03-01 02,0.000,cm,00033,
IA-VB-9,"FARMINGTON 0.4 NNW, IA",40.64365,-91.74210,175 meters,swe,2015-02-28 13,0.000,cm,52626,
IA-VB-8,"FARMINGTON 2.4 W, IA",40.63279,-91.78480,211 meters,swe,2015-02-28 13,0.000,cm,52626,
IA-VB-7,"FARMINGTON 0.3 NW, IA",40.64130,-91.74340,171 meters,swe,2015-02-28 13,0.000,cm,52626,
IA-VB-3,"FARMINGTON 3.5 W, IA",40.63080,-91.80510,202 meters,swe,2015-02-28 13,0.000,cm,52626,
HNNO1,HANNIBAL L/D,39.66250,-80.86610,186 meters,swe,2015-02-28 11,0.000,cm,,
HKSW1,HUCKLEBERRY CREEK,47.06550,-121.58770,686 meters,swe,2015-03-01 06,0.000,cm,98321,
HIGC1,HIGHLANDS LAKES,41.09170,-122.49170,1805 meters,swe,2015-02-28 12,0.000,cm,96091,
HAWP1,HAWLEY 1 E,41.47640,-75.16510,271 meters,swe,2015-02-28 12,0.000,cm,18435,
GSTO3,GERBER RESERVOIR,42.20620,-121.13340,1493 meters,swe,2015-02-28 21,0.000,cm,97623,
GRPO3,GREENPOINT,45.62230,-121.70430,1021 meters,swe,2015-02-28 10,0.000,cm,97014,
GNFC1,GIANT FOREST,36.56190,-118.76500,2035 meters,swe,2015-03-01 06,0.000,cm,00026,
GKSC1,GREEK STORE,39.07500,-120.55810,1722 meters,swe,2015-02-28 12,0.000,cm,95631,
GGWM8,GLASGOW WFO,48.22300,-106.62550,692 meters,swe,2015-02-28 07,0.000,cm,59230,
GA-TH-4,"THOMASVILLE 5.1 ESE, GA",30.81760,-83.89650,77 meters,swe,2015-02-28 11,0.000,cm,31757,
GA-OG-25,"COMER 5.4 S, GA",33.98370,-83.13780,185 meters,swe,2015-02-28 13,0.000,cm,30628,
GA-FR-1,"CARNESVILLE 7.3 SW, GA",34.29172,-83.32360,233 meters,swe,2015-02-28 13,0.000,cm,30521,
GA-DS-4,"DOUGLASVILLE 0.2 N, GA",33.74759,-84.74520,358 meters,swe,2015-02-28 11,0.000,cm,30134,
GA-CT-9,"POOLER 0.8 NNE, GA",32.11545,-81.25090,8 meters,swe,2015-02-28 12,0.000,cm,31322,
GA-BY-1,"NAHUNTA 6 S, GA",31.12000,-81.93000,20 meters,swe,2015-02-28 12,0.000,cm,31553,
FVLN6,"FREEVILLE,NY",42.51670,-76.33330,315 meters,swe,2015-02-28 13,0.000,cm,13068,
FRTC1,FOUR TREES,39.81310,-121.32110,1585 meters,swe,2015-02-28 12,0.000,cm,00028,
FRRV2,FRONT ROYAL COOP,38.90420,-78.18220,238 meters,swe,2015-02-28 11,0.000,cm,22630,
FL-VL-5,"ORMOND BEACH 3.5 SE, FL",29.26500,-81.04720,8 meters,swe,2015-02-28 12,0.000,cm,32174,
FL-PK-2,"POLK CITY 1.1 S, FL",28.16686,-81.82190,50 meters,swe,2015-02-28 12,0.000,cm,33868,
FL-PK-15,"EAGLE LAKE 2.0 WNW, FL",27.98551,-81.79020,44 meters,swe,2015-02-28 11,0.000,cm,33880,
ENGM4,ENGADINE MDOT,46.12800,-85.56960,204 meters,swe,2015-02-28 12,0.000,cm,,
EMSP1,EMSWORTH DAM,40.50440,-80.08890,214 meters,swe,2015-03-01 06,0.000,cm,,
EMMM2,EMMITSBURG 2 SE COOP,39.68110,-77.29140,125 meters,swe,2015-02-28 12,0.000,cm,21727,
ELSW1,ELBOW LAKE,48.69090,-121.90890,932 meters,swe,2015-02-28 08,0.000,cm,00072,
DE-SS-29,"ELLENDALE 1.4 NNW, DE",38.82744,-75.43029,13 meters,swe,2015-02-28 12,0.000,cm,19941,
DALO3,DALY LAKE,44.52200,-122.08730,1110 meters,swe,2015-03-01 06,0.000,cm,00077,
DALD2,DALECARLIA RESERVOIR COOP,38.93850,-77.11340,45 meters,swe,2015-02-28 12,0.000,cm,20016,
CUMW1,COUGAR MOUNTAIN,47.27670,-121.67140,998 meters,swe,2015-02-28 08,0.000,cm,98022,
CRWC1,CROWDER FLAT,41.89340,-120.75200,1586 meters,swe,2015-02-28 08,0.000,cm,96108,
CRLC1,CHARLOTTE LAKE,36.77720,-118.42610,3174 meters,swe,2015-03-01 04,0.000,cm,93633,
COU,COLUMBIA REGIONAL AIRPORT,38.81810,-92.20280,272 meters,swe,2015-02-28 18,0.000,cm,65010,
COLO3,COUNTY LINE,45.19110,-118.55020,1478 meters,swe,2015-03-01 06,0.000,cm,97868,
CO-ME-109,"GRAND JUNCTION 4.6 E, CO",39.08765,-108.46650,1437 meters,swe,2015-02-28 14,0.000,cm,81504,
