! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
CHRP1,CHARLEROI,40.14690,-79.89920,230 meters,swe,2013-02-28 11,0.000,cm,15012,
CHLI3,CECIL M. HARDEN LAKE,39.71710,-87.07230,195 meters,swe,2013-02-28 12,0.000,cm,47872,
CFLK2,CARR FORK LAKE,37.23330,-83.03330,292 meters,swe,2013-02-28 12,0.000,cm,41759,
CAGI3,CAGLES MILL DAM,39.48720,-86.91720,205 meters,swe,2013-02-28 12,0.000,cm,46171,
BWTN6,BREWERTON LOCK 23,43.23860,-76.19640,111 meters,swe,2013-02-28 12,0.000,cm,13029,
BUCK2,BUCKHORN LAKE,37.33330,-83.46670,273 meters,swe,2013-02-28 12,0.000,cm,41721,
BRRK2,BARREN RIVER LAKE,36.90000,-86.13330,171 meters,swe,2013-02-28 12,0.000,cm,42141,
BRCN1,"1MI.N BEATRICE,NE",40.30000,-96.74940,397 meters,swe,2013-02-28 13,0.000,cm,68310,
BOSV2,BOSTON 4 SE COOP,38.54590,-78.09810,173 meters,swe,2013-02-28 14,0.000,cm,22713,
BLFI3,BLUFFTON 6N,40.81430,-85.15460,261 meters,swe,2013-02-28 12,0.000,cm,46777,
BKVI3,LAKE,39.48330,-85.00000,227 meters,swe,2013-02-28 12,0.000,cm,47012,
BHDO1,WILLIAM HARSHA DAM,39.02780,-84.13330,229 meters,swe,2013-02-28 12,0.000,cm,45103,
BERO1,BERLIN LAKE DAM,41.03330,-81.01670,332 meters,swe,2013-02-28 12,0.000,cm,44411,
BDDP1,BRADDOCK LOCK AND DAM,40.39170,-79.85940,217 meters,swe,2013-02-28 18,0.000,cm,15122,
BBALP_MADIS,BRIDGER BOWL - ALPINE,45.82520,-110.92300,2263 meters,swe,2013-03-01 06,0.000,cm,59715,
AUBN6,AUBURN,42.93270,-76.54470,234 meters,swe,2013-02-28 11,0.000,cm,13021,
9925O_MADIS,"WASHINGTON 0.6 ENE, NJ",40.76226,-74.97190,149 meters,swe,2013-02-28 11,0.000,cm,07882,
9847O_MADIS,"GRAY 1.7 ENE, ME",43.88850,-70.29440,96 meters,swe,2013-02-28 12,0.000,cm,04039,
9717A_MADIS,"MERIDIAN 3.2 NW, MS",32.41896,-88.74510,105 meters,swe,2013-02-28 13,0.000,cm,39305,
9680O_MADIS,"MOAB 0.3 ENE, UT",38.57380,-109.54210,1248 meters,swe,2013-02-28 14,0.000,cm,84532,
9555O_MADIS,"LUCILE 1.2 NNE, ID",45.55187,-116.30280,501 meters,swe,2013-02-28 15,0.000,cm,83542,
9518O_MADIS,"MISSION VIEJO 1.6 ENE, CA",33.62386,-117.62750,299 meters,swe,2013-02-28 14,0.000,cm,92692,
9462S_MADIS,"FAYETTEVILLE 9.7 W, NC",35.04934,-79.06840,73 meters,swe,2013-02-28 11,0.000,cm,28314,
8924O_MADIS,"BREMERTON 2.8 NE, WA",47.60130,-122.60430,113 meters,swe,2013-02-28 15,0.000,cm,98310,
8525A_MADIS,"NEWBURGH 1.7 ENE, IN",37.95420,-87.37410,139 meters,swe,2013-02-28 15,0.000,cm,47630,
8471B_MADIS,"DUNDEE 3.3 ESE, NY",42.51105,-76.91550,176 meters,swe,2013-02-28 12,0.000,cm,14837,
8371S_MADIS,"ROSEBURG 6.2 S, OR",43.13052,-123.35450,266 meters,swe,2013-02-28 17,0.000,cm,97470,
8346O_MADIS,"NORTHPORT 1.6 NNE, NY",40.92340,-73.33050,12 meters,swe,2013-02-28 12,0.000,cm,11768,
8250S_MADIS,"RUMSON 0.7 NNE, NJ",40.37163,-73.99720,14 meters,swe,2013-02-28 12,0.000,cm,07760,
8226S_MADIS,"JACKSON 0.5 NE, KY",37.56196,-83.37310,240 meters,swe,2013-02-28 12,0.000,cm,41339,
8162S_MADIS,"ORLEANS 1.1 E, MA",41.78872,-69.97860,17 meters,swe,2013-02-28 13,0.000,cm,02653,
8060S_MADIS,"PORTLAND 0.8 ENE, OR",45.54161,-122.64010,51 meters,swe,2013-02-28 14,0.000,cm,97212,
8004B_MADIS,"JAY 3.3 NNE, OK",36.47100,-94.78300,308 meters,swe,2013-02-28 14,0.000,cm,74346,
7L8O1_MADIS,SCIO OR US,44.71660,-122.69270,230 meters,swe,2013-02-28 19,0.000,cm,97374,
7986B_MADIS,"PUEBLO WEST 3.8 WSW, CO",38.33388,-104.78980,1550 meters,swe,2013-02-28 15,0.000,cm,81007,
7967O_MADIS,"CHATHAM 0.2 SSE, MI",46.34499,-86.92740,272 meters,swe,2013-02-28 23,0.000,cm,49826,
7908B_MADIS,"SCOTT TOWNSHIP 1.3 NW, PA",40.39782,-80.09670,246 meters,swe,2013-02-28 11,0.000,cm,15106,
7885S_MADIS,"BELMONT 0.7 WSW, CA",37.51041,-122.30570,136 meters,swe,2013-02-28 15,0.000,cm,94002,
7834B_MADIS,"HARRISBURG 7.0 E, PA",40.25848,-76.75250,163 meters,swe,2013-02-28 12,0.000,cm,17111,
7828A_MADIS,"TWIN FALLS 4.9 WSW, ID",42.54298,-114.55250,1177 meters,swe,2013-02-28 15,0.000,cm,83301,
7741A_MADIS,"BOISE 5.3 NW, ID",43.66950,-116.26530,797 meters,swe,2013-02-28 16,0.000,cm,83703,
7709A_MADIS,"THOMASVILLE 5.1 ESE, GA",30.81760,-83.89650,77 meters,swe,2013-02-28 11,0.000,cm,31757,
7691A_MADIS,"DILLARD 0.7 NNW, GA",34.98417,-83.39170,678 meters,swe,2013-02-28 12,0.000,cm,30568,
7650H_MADIS,PARSIPPANY-TROY HILLS TWP 2.1 E,40.86560,-74.38510,73 meters,swe,2013-02-28 13,0.000,cm,07054,
7619B_MADIS,"FORTY FORT 0.4 NNE, PA",41.29491,-75.86820,171 meters,swe,2013-02-28 12,0.000,cm,18704,
7613H_MADIS,"DELMAR 4.3 E, DE",38.46909,-75.49230,16 meters,swe,2013-02-28 12,0.000,cm,19940,
7591A_MADIS,"DOUGLASVILLE 0.2 N, GA",33.74759,-84.74520,358 meters,swe,2013-02-28 10,0.000,cm,30134,
7570A_MADIS,"EMMA 4.3 WNW, GA",34.52864,-84.29490,562 meters,swe,2013-02-28 11,0.000,cm,30534,
7568C_MADIS,"HERMITAGE 4.2 SE, TN",36.15023,-86.57380,177 meters,swe,2013-02-28 13,0.000,cm,37076,
7567H_MADIS,"PICTURE ROCKS 4.3 ESE, AZ",32.32253,-111.17740,734 meters,swe,2013-02-28 14,0.000,cm,85743,
7539S_MADIS,"FINCASTLE 1.9 NNW, VA",37.52578,-79.88320,344 meters,swe,2013-02-28 12,0.000,cm,24090,
7493C_MADIS,"CAMDEN 4.5 NE, TN",36.10659,-88.04430,151 meters,swe,2013-02-28 13,0.000,cm,38320,
7493A_MADIS,"ORMOND BEACH 3.5 SE, FL",29.26500,-81.04720,8 meters,swe,2013-02-28 12,0.000,cm,32174,
7438O_MADIS,"MEMPHIS 5.5 ENE, TN",35.14256,-89.92100,91 meters,swe,2013-02-28 13,0.000,cm,38117,
7401B_MADIS,"ARNOLD 1.2 NNW, MD",39.05890,-76.50790,13 meters,swe,2013-02-28 12,0.000,cm,21012,
7400S_MADIS,"SAN ANGELO 3.8 W, TX",31.44763,-100.51660,596 meters,swe,2013-02-28 13,0.000,cm,76901,
7336B_MADIS,"PELETIER 0.8 WNW, NC",34.73463,-77.09650,13 meters,swe,2013-02-28 12,0.000,cm,28584,
7286B_MADIS,"OROFINO 0.7 ESE, ID",46.48565,-116.24320,331 meters,swe,2013-02-28 15,0.000,cm,83544,
7067S_MADIS,"DUNLAP 0.4 SSE, TN",35.36200,-85.37970,211 meters,swe,2013-02-28 13,0.000,cm,37327,
7046B_MADIS,"HERSHEY 2.4 SSE, PA",40.25065,-76.62450,138 meters,swe,2013-02-28 12,0.000,cm,17033,
7036O_MADIS,"VANCOUVER 2.1 NW, WA",45.66862,-122.68620,51 meters,swe,2013-02-28 13,0.000,cm,98663,
7016B_MADIS,"LAKE FOREST PARK 0.7 WNW, WA",47.76567,-122.30010,68 meters,swe,2013-02-28 15,0.000,cm,98155,
6950O_MADIS,"FERNDALE 2.1 NW, WA",48.86889,-122.62450,108 meters,swe,2013-02-28 15,0.000,cm,98248,
6925O_MADIS,"CASCADE PARK EAST 0.2 ENE, WA",45.60629,-122.51040,87 meters,swe,2013-02-28 17,0.000,cm,98683,
6850S_MADIS,"GREENCASTLE 0.3 SSE, PA",39.78658,-77.72530,186 meters,swe,2013-02-28 14,0.000,cm,17225,
6833S_MADIS,"GASTON 3.2 SW, OR",45.40000,-123.18300,225 meters,swe,2013-02-28 15,0.000,cm,97148,
6831O_MADIS,"INDIANOLA 0.7 SSE, WA",47.74460,-122.50970,88 meters,swe,2013-02-28 18,0.000,cm,98342,
6822S_MADIS,"RALEIGH HILLS 0.8 WSW, OR",45.47880,-122.76920,82 meters,swe,2013-02-28 15,0.000,cm,97225,
6818O_MADIS,"KENT 1.7 SSE, WA",47.37200,-122.22300,82 meters,swe,2013-02-28 16,0.000,cm,98030,
6809S_MADIS,"SHERIDAN 4.6 SSW, OR",45.03360,-123.42770,102 meters,swe,2013-02-28 15,0.000,cm,97378,
6797S_MADIS,"PORTLAND 7 SW, OR",45.46810,-122.68130,106 meters,swe,2013-02-28 14,0.000,cm,97219,
6789H_MADIS,"NEWARK 3.9 SSW, DE",39.62494,-75.78610,34 meters,swe,2013-02-28 12,0.000,cm,19702,
6768O_MADIS,"CLALLAM COUNTY, WA",48.01250,-123.17090,431 meters,swe,2013-02-28 16,0.000,cm,98382,
6755S_MADIS,"COBURG 0.3 W, OR",44.13860,-123.06580,123 meters,swe,2013-02-28 16,0.000,cm,97408,
6750S_MADIS,"EUGENE 1.3 SSW, OR",44.03560,-123.12350,139 meters,swe,2013-02-28 15,0.000,cm,97405,
6737S_MADIS,"SPRINGFIELD 6.4 E, OR",44.03900,-122.85000,351 meters,swe,2013-02-28 15,0.000,cm,97478,
6731S_MADIS,"EUGENE 3 SW, OR",44.02140,-123.15580,322 meters,swe,2013-02-28 15,0.000,cm,97405,
6718S_MADIS,"SPRINGFIELD 10.0 NNE, OR",44.18897,-122.90980,279 meters,swe,2013-02-28 16,0.000,cm,97478,
6687S_MADIS,"CENTRAL POINT 5.7 NW, OR",42.43344,-122.98690,470 meters,swe,2013-02-28 16,0.000,cm,97502,
6686S_MADIS,"ASHLAND 2.4 ESE, OR",42.17530,-122.65720,624 meters,swe,2013-02-28 15,0.000,cm,97520,
6649A_MADIS,"KNIGHTS FERRY 5.2 WSW, CA",37.78925,-120.75180,54 meters,swe,2013-02-28 15,0.000,cm,95361,
6579S_MADIS,"OCHELATA 5.6 N, OK",36.68170,-95.98910,220 meters,swe,2013-02-28 13,0.000,cm,74003,
6529B_MADIS,"PORT ORCHARD 3.1 SW, WA",47.49562,-122.68680,133 meters,swe,2013-02-28 16,0.000,cm,98367,
6509S_MADIS,"ELYRIA 0.4 SE, OH",41.37628,-82.09920,218 meters,swe,2013-02-28 11,0.000,cm,44035,
6472O_MADIS,"VERNONIA 5.4 WNW, OR",45.88017,-123.29460,231 meters,swe,2013-02-28 15,0.000,cm,97064,
6424H_MADIS,"DENVILLE TWP 0.8 N, NJ",40.90077,-74.48930,161 meters,swe,2013-02-28 13,0.000,cm,07834,
6371C_MADIS,"LA JUNTA 1.0 S, CO",37.96631,-103.54430,1278 meters,swe,2013-02-28 13,0.000,cm,81050,
6304B_MADIS,"ROCK HILL 5.8 WNW, SC",34.96198,-81.12660,197 meters,swe,2013-02-28 12,0.000,cm,29732,
6300S_MADIS,"KINGSTON 1.1 W, NY",41.92860,-74.01950,60 meters,swe,2013-02-28 12,0.000,cm,12401,
6265A_MADIS,"INYOKERN 9.4 WSW, CA",35.63450,-117.97820,1317 meters,swe,2013-02-28 15,0.000,cm,93255,
6229C_MADIS,"MURFREESBORO 8.7 E, TN",35.86279,-86.23980,194 meters,swe,2013-03-01 00,0.000,cm,37130,
6185C_MADIS,"LEBANON 3.7 WNW, TN",36.23470,-86.38170,188 meters,swe,2013-02-28 13,0.000,cm,37087,
6139S_MADIS,"HAWTHORNE 1.0 SSE, NJ",40.94364,-74.15230,20 meters,swe,2013-02-28 12,0.000,cm,07506,
6124A_MADIS,"PEA RIDGE 0.2 WSW, AR",36.44960,-94.11860,404 meters,swe,2013-02-28 13,0.000,cm,72751,
6116S_MADIS,"LAWRENCE TWP 1.8 SSW, NJ",40.27071,-74.72950,38 meters,swe,2013-02-28 11,0.000,cm,08648,
6082S_MADIS,"EGG HARBOR TWP 1.3 NW, NJ",39.39286,-74.62480,21 meters,swe,2013-02-28 12,0.000,cm,08234,
6054A_MADIS,"MONTGOMERY 2.2 NE, AL",32.37716,-86.25750,100 meters,swe,2013-02-28 12,0.000,cm,36109,
5671B_MADIS,"EAST STROUDSBURG 6.5 NE, PA",41.05781,-75.07960,174 meters,swe,2013-02-28 14,0.000,cm,18301,
5647S_MADIS,"EASTON 0.7 NNW, MD",38.78451,-76.07390,11 meters,swe,2013-02-28 12,0.000,cm,21601,
5524S_MADIS,"NATCHITOCHES 0.9 NE, LA",31.76386,-93.08600,42 meters,swe,2013-02-28 14,0.000,cm,71457,
5382S_MADIS,"SCOTTSVILLE 9.2 ESE, KY",36.72070,-86.03490,229 meters,swe,2013-02-28 12,0.000,cm,42164,
5345B_MADIS,"CORRALES 0.5 S, NM",35.22801,-106.62170,1528 meters,swe,2013-02-28 14,0.000,cm,87048,
4964O_MADIS,"GREENVILLE 4.1 NE, SC",34.88157,-82.32240,286 meters,swe,2013-02-28 12,0.000,cm,29615,
4876B_MADIS,"POULSBO 3.7 NNW, WA",47.78556,-122.67300,106 meters,swe,2013-02-28 16,0.000,cm,98370,
4762O_MADIS,"HOWELL TWP 2.5 W, NJ",40.18380,-74.24480,45 meters,swe,2013-02-28 12,0.000,cm,07731,
4703C_MADIS,"PERRYVILLE 1.1 NE, MO",37.73980,-89.86030,176 meters,swe,2013-02-28 13,0.000,cm,63775,
4596B_MADIS,"SEQUIM 1.3 SE, WA",48.06645,-123.08320,187 meters,swe,2013-02-28 15,0.000,cm,98382,
4481C_MADIS,"CANBY 0.2 N, OR",45.26909,-122.69150,47 meters,swe,2013-02-28 13,0.000,cm,97013,
4445S_MADIS,"SEALE 1.4 W, AL",32.29181,-85.18930,115 meters,swe,2013-02-28 13,0.000,cm,36875,
4443B_MADIS,"VINITA 5.0 WNW, OK",36.67596,-95.23350,221 meters,swe,2013-02-28 13,0.000,cm,74332,
4355B_MADIS,"LEWISTON 2.6 SE, ID",46.36600,-116.95530,481 meters,swe,2013-02-28 16,0.000,cm,83501,
4241B_MADIS,"PUEBLO WEST 4.9 SW, CO",38.30291,-104.79100,1516 meters,swe,2013-02-28 14,0.000,cm,81007,
4212B_MADIS,"LITTLE COMPTON 0.6 E, RI",41.50900,-71.15900,23 meters,swe,2013-02-28 12,0.000,cm,02837,
4200H_MADIS,"POWELL 0.9 W, WY",44.75842,-108.77690,1345 meters,swe,2013-02-28 14,0.000,cm,82435,
4039H_MADIS,"ALUM CREEK 3.0 E, WV",38.28720,-81.78740,220 meters,swe,2013-02-28 11,0.000,cm,25309,
3947B_MADIS,"PASADENA 4.4 WNW, TX",29.68486,-95.21970,11 meters,swe,2013-02-28 13,0.000,cm,77502,
3881H_MADIS,"BREMERTON 1.8 NE, WA",47.58569,-122.60920,63 meters,swe,2013-02-28 15,0.000,cm,98310,
3802H_MADIS,"RENTON 3.2 E, WA",47.48451,-122.12720,161 meters,swe,2013-02-28 15,0.000,cm,98059,
3725H_MADIS,"MALAGA 1.5 WSW, WA",47.36383,-120.22840,269 meters,swe,2013-02-28 15,0.000,cm,98828,
3719H_MADIS,"WENATCHEE 0.6 N, WA",47.43438,-120.32690,212 meters,swe,2013-02-28 15,0.000,cm,98801,
3701B_MADIS,"LITTLETON 0.3 NNW, NC",36.43803,-77.91280,120 meters,swe,2013-02-28 12,0.000,cm,27850,
3660B_MADIS,"AMARILLO 3.7 NNW, TX",35.25396,-101.83760,1085 meters,swe,2013-02-28 12,0.000,cm,79108,
3655H_MADIS,"ROUND HILL 2.7 WSW, VA",39.12228,-77.81870,208 meters,swe,2013-02-28 12,0.000,cm,20141,
3616H_MADIS,"RIXEYVILLE 6.1 N, VA",38.66390,-77.97560,157 meters,swe,2013-02-28 11,0.000,cm,20106,
3586B_MADIS,"RAPID CITY 6.9 W, SD",44.08657,-103.37010,1282 meters,swe,2013-02-28 15,0.000,cm,57702,
3493B_MADIS,"STARKVILLE 3.0 WSW, MS",33.43873,-88.86950,100 meters,swe,2013-02-28 13,0.000,cm,39759,
3286B_MADIS,"BEAVERTON 5.6 SSW, OR",45.40598,-122.87800,43 meters,swe,2013-02-28 16,0.000,cm,97007,
3270O_MADIS,"GRANT COUNTY, KS",37.59902,-101.29110,945 meters,swe,2013-02-28 13,0.000,cm,67880,
3264S_MADIS,"PUEBLO WEST 3.8 SSW, CO",38.29913,-104.74710,1548 meters,swe,2013-02-28 13,0.000,cm,81007,
3206C_MADIS,"RAINSBURG 5.0 NNW, PA",39.95750,-78.56380,388 meters,swe,2013-02-28 12,0.000,cm,15522,
3135O_MADIS,"BERNARDS TWP 0.6 NNW, NJ",40.68340,-74.57310,94 meters,swe,2013-02-28 12,0.000,cm,07920,
3126O_MADIS,"PLEASURE RIDGE PARK 0.6 NNW, KY",38.16172,-85.85660,140 meters,swe,2013-02-28 11,0.000,cm,40258,
3103B_MADIS,"FRANKLIN TWP 4.6 NNW, NJ",40.54616,-74.52870,20 meters,swe,2013-02-28 12,0.000,cm,08873,
3078O_MADIS,"ROSENDALE VILLAGE 2.4 NNE, NY",41.88088,-74.05740,57 meters,swe,2013-02-28 19,0.000,cm,12401,
3064C_MADIS,"FRANCONIA 1.3 SSE, VA",38.74620,-77.13860,19 meters,swe,2013-02-28 12,0.000,cm,22315,
2954C_MADIS,"SOUTH GATE 3.0 SSW, MD",39.08890,-76.64920,30 meters,swe,2013-02-28 13,0.000,cm,21108,
2907B_MADIS,"NEWARK 1.5 S, DE",39.65520,-75.76190,45 meters,swe,2013-02-28 13,0.000,cm,19713,
2857C_MADIS,"MEEKER 1.9 WSW, CO",40.04070,-107.92030,1914 meters,swe,2013-02-28 13,0.000,cm,81641,
2771C_MADIS,"CODY 2.4 WSW, WY",44.51030,-109.09940,1575 meters,swe,2013-02-28 12,0.000,cm,82414,
2728O_MADIS,"APPLE VALLEY 1.9 N, CA",34.55601,-117.21110,897 meters,swe,2013-02-28 15,0.000,cm,92307,
2697O_MADIS,"SWISSHOME 4.3 ESE, OR",44.05449,-123.71330,61 meters,swe,2013-02-28 19,0.000,cm,97430,
2599C_MADIS,"WARRENTON 5.5 SSE, VA",38.64175,-77.76720,130 meters,swe,2013-02-28 13,0.000,cm,22728,
2564C_MADIS,"RIXEYVILLE 2.5 N, VA",38.61689,-77.96960,149 meters,swe,2013-02-28 10,0.000,cm,22737,
2552C_MADIS,"AUSTIN 7.5 N, TX",30.41435,-97.76630,271 meters,swe,2013-02-28 13,0.000,cm,78759,
2513H_MADIS,"HOHENWALD 4.0 WNW, TN",35.56814,-87.62800,222 meters,swe,2013-02-28 13,0.000,cm,38462,
2495H_MADIS,"TENNESSEE RIDGE 1.4 SW, TN",36.30870,-87.78420,216 meters,swe,2013-02-28 13,0.000,cm,37178,
2463H_MADIS,"HUNTLAND 0.9 NNW, TN",35.06812,-86.27450,281 meters,swe,2013-03-01 06,0.000,cm,37345,
2379C_MADIS,"GALLUP 8.1 NNW, NM",35.62830,-108.79280,2034 meters,swe,2013-02-28 14,0.000,cm,87301,
2367B_MADIS,"HAWKINSVILLE 9.1 NW, GA",32.36399,-83.59580,105 meters,swe,2013-02-28 10,0.000,cm,31036,
2288O_MADIS,"NORTH BEND 5.4 ESE, WA",47.46690,-121.68060,260 meters,swe,2013-02-28 15,0.000,cm,98045,
2106C_MADIS,"GAITHERSBURG 2 WNW, MD",39.15160,-77.23680,120 meters,swe,2013-03-01 05,0.000,cm,20878,
2049H_MADIS,"HILTON HEAD ISLAND 4.0 N, SC",32.25290,-80.73500,2 meters,swe,2013-02-28 12,0.000,cm,29926,
1862H_MADIS,"YORK SPRINGS 0.7 SE, PA",40.00139,-77.10890,191 meters,swe,2013-02-28 12,0.000,cm,17372,
1847H_MADIS,"PENDLETON 0.5 E, OR",45.67452,-118.80790,345 meters,swe,2013-02-28 14,0.000,cm,97801,
1821H_MADIS,"SALEM 5 SE, OR",44.88500,-122.93190,198 meters,swe,2013-02-28 12,0.000,cm,97301,
1821B_MADIS,"MILLSTONE TWP 2.9 WNW, NJ",40.23502,-74.47550,42 meters,swe,2013-02-28 13,0.000,cm,08520,
1816H_MADIS,"STAYTON 6 ENE, OR",44.83530,-122.68360,341 meters,swe,2013-02-28 16,0.000,cm,97383,
1798B_MADIS,"CODY 1.2 WNW, WY",44.52922,-109.07550,1502 meters,swe,2013-02-28 15,0.000,cm,82414,
1762B_MADIS,"MOUNT WOLF 1.0 SE, PA",40.04881,-76.69480,158 meters,swe,2013-02-28 12,0.000,cm,17347,
1718R_MADIS,"CLARK COUNTY, WA",45.59707,-122.41860,179 meters,swe,2013-02-28 15,0.000,cm,98607,
1702H_MADIS,"SPERRY 6.7 WNW, OK",36.33500,-96.09750,252 meters,swe,2013-02-28 13,0.000,cm,74070,
1582B_MADIS,"ASHEVILLE 1.2 NNW, NC",35.59090,-82.55490,654 meters,swe,2013-02-28 12,0.000,cm,28801,
1545R_MADIS,"NORTH ROYALTON 0.3 SW, OH",41.30927,-81.74840,287 meters,swe,2013-02-28 12,0.000,cm,44133,
1464O_MADIS,"RANDOLPH TWP 2.0 E, NJ",40.83980,-74.54320,228 meters,swe,2013-02-28 13,0.000,cm,07869,
1436B_MADIS,"HIGH ROLLS 0.8 SE, NM",32.94237,-105.82620,2060 meters,swe,2013-02-28 15,0.000,cm,88317,
1428B_MADIS,"WASHINGTON 3.3 SE, IN",38.62052,-87.13590,148 meters,swe,2013-02-28 12,0.000,cm,47501,
1412B_MADIS,"NEW MARKET 2.6 NNW, MD",39.41950,-77.29050,117 meters,swe,2013-02-28 10,0.000,cm,21774,
1232B_MADIS,"NORMAN 3.4 SE, OK",35.18334,-97.40280,361 meters,swe,2013-02-28 13,0.000,cm,73071,
1003H_MADIS,"LELAND 5.7 WSW, NC",34.20240,-78.09480,19 meters,swe,2013-02-28 11,0.000,cm,28451,
0909B_MADIS,"CLAY CITY 0.4 SE, IN",39.27327,-87.10720,185 meters,swe,2013-02-28 14,0.000,cm,47841,
0894H_MADIS,"FLORAL PARK 0.4 W, NY",40.72300,-73.71100,25 meters,swe,2013-02-28 11,0.000,cm,11001,
0863B_MADIS,"BRYANS ROAD  MD 2 ESE, MD",38.61413,-77.03610,48 meters,swe,2013-02-28 12,0.000,cm,20695,
0625B_MADIS,"BOULDER 6.8 WNW, CO",40.08024,-105.35910,2369 meters,swe,2013-02-28 14,0.000,cm,80302,
0581H_MADIS,"TIJERAS 3.7 N, NM",35.14272,-106.36950,2126 meters,swe,2013-02-28 14,0.000,cm,87008,
0567H_MADIS,"BRIDGEWATER TWP 3.3 NW, NJ",40.62625,-74.65350,32 meters,swe,2013-02-28 12,0.000,cm,08807,
0538H_MADIS,"BELMAR 1.5 W, NJ",40.18000,-74.05200,17 meters,swe,2013-02-28 22,0.000,cm,07719,
0535O_MADIS,"ADA COUNTY, ID",43.56950,-116.32480,825 meters,swe,2013-02-28 14,0.000,cm,83709,
0499H_MADIS,"WINSLOW TWP 3.5 W, NJ",39.71095,-74.96790,42 meters,swe,2013-02-28 13,0.000,cm,08081,
0482H_MADIS,"LINWOOD 0.7 SSW, NJ",39.33464,-74.57590,12 meters,swe,2013-02-28 13,0.000,cm,08221,
0418H_MADIS,"YERINGTON 3.4 SSW, NV",38.94333,-119.19160,1350 meters,swe,2013-02-28 14,0.000,cm,89447,
0348O_MADIS,"HANSON 2.2 NE, KY",37.43780,-87.44180,142 meters,swe,2013-02-28 13,0.000,cm,42413,
0261O_MADIS,"EAGLEVILLE 3.9 WSW, TN",35.71960,-86.71930,256 meters,swe,2013-02-28 13,0.000,cm,37046,
0043H_MADIS,"HOUSTON 6.3 ESE, MO",37.29155,-91.85150,402 meters,swe,2013-02-28 13,0.000,cm,65555,

