! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
MA-NF-1,"NORWOOD 1.3 NW, MA",42.19758,-71.21370,70 meters,swe,2018-02-28 12,0.000,cm,02062,
MA-MD-93,"WESTFORD 1.5 SSW, MA",42.56525,-71.44914,103 meters,swe,2018-02-28 13,0.000,cm,01886,
MA-MD-88,"WAYLAND 2.1 SSE, MA",42.33669,-71.35714,94 meters,swe,2018-02-28 10,0.000,cm,01778,
MA-MD-83,"BOXBOROUGH 1.4 SSE, MA",42.48073,-71.49401,71 meters,swe,2018-02-28 10,0.000,cm,01719,
MA-MD-81,"WAKEFIELD 0.5 NNW, MA",42.51171,-71.07007,41 meters,swe,2018-02-28 12,0.000,cm,01880,
MA-MD-55,"HOLLISTON 0.7 W, MA",42.19946,-71.44789,91 meters,swe,2018-02-28 12,0.000,cm,01746,
MA-MD-51,"MAYNARD 0.7 ESE, MA",42.42027,-71.44484,70 meters,swe,2018-02-28 12,0.000,cm,01754,
MA-MD-45,"WILMINGTON 1.5 NE, MA",42.57302,-71.14417,28 meters,swe,2018-02-28 12,0.000,cm,01887,
MA-MD-44,"MEDFORD 1.2 W, MA",42.42276,-71.13180,14 meters,swe,2018-02-28 10,0.000,cm,02155,
MA-MD-12,"ACTON 1.3 SW, MA",42.46746,-71.48200,67 meters,swe,2018-02-28 12,0.000,cm,01720,
MA-MD-107,"FRAMINGHAM 1.7 E, MA",42.30516,-71.40471,68 meters,swe,2018-02-28 12,0.000,cm,01701,
MA-HD-13,"SPRINGFIELD 4.1 W, MA",42.11792,-72.61838,23 meters,swe,2018-02-28 12,0.000,cm,01107,
MA-FR-10,"CONWAY 0.9 SW, MA",42.50879,-72.69730,172 meters,swe,2018-02-28 13,0.000,cm,01341,
MA-ES-41,"DANVERS 0.8 ESE, MA",42.56849,-70.93526,16 meters,swe,2018-02-28 14,0.000,cm,01923,
MA-ES-12,"BOXFORD 2.4 S, MA",42.63970,-70.97970,27 meters,swe,2018-02-28 12,0.000,cm,01921,
MA-BR-30,"TAUNTON 3.9 N, MA",41.95813,-71.08211,39 meters,swe,2018-02-28 12,0.000,cm,02780,
MA-BR-23,"ATTLEBORO 0.9 ENE, MA",41.93583,-71.28055,43 meters,swe,2018-02-28 12,0.000,cm,02703,
MA-BA-57,"FALMOUTH 5.7 N, MA",41.62836,-70.62323,6 meters,swe,2018-02-28 12,0.000,cm,02556,
MA-BA-14,"NORTH FALMOUTH 0.5 ENE, MA",41.64789,-70.62290,3 meters,swe,2018-02-28 10,0.000,cm,02556,
MA-BA-12,"ORLEANS 1.1 E, MA",41.78872,-69.97860,17 meters,swe,2018-02-28 14,0.000,cm,02653,
LNDO1,LONDON STATE FISH HATCHERY,39.89720,-83.50960,341 meters,swe,2018-02-28 12,0.000,cm,43140,
LGCU1,LITTLE GRASSY,37.48640,-113.84600,1853 meters,swe,2018-03-01 06,0.000,cm,84722,
LCRM5,LA CRESCENT DAM 7,43.86560,-91.31000,197 meters,swe,2018-02-28 12,0.000,cm,55947,
LA-NT-2,"NATCHITOCHES 0.9 NE, LA",31.76386,-93.08600,42 meters,swe,2018-02-28 14,0.000,cm,71457,
KY-MY-3,"STEARNS 1.5 S, KY",36.67351,-84.47950,377 meters,swe,2018-02-28 12,0.000,cm,42638,
KY-JF-52,"BROAD FIELDS 0.5 WNW, KY",38.24254,-85.66019,169 meters,swe,2018-02-28 12,0.000,cm,40207,
KY-HS-1,"HENDERSON 0.4 SSW, KY",37.83390,-87.58400,125 meters,swe,2018-02-28 13,0.000,cm,42420,
KY-HD-14,"RINEVYILLE 2.0 NW, KY",37.77310,-85.99200,231 meters,swe,2018-02-28 12,0.000,cm,40162,
KY-GL-2,"GLENCOE 2.4 NW, KY",38.73870,-84.84960,204 meters,swe,2018-02-28 12,0.000,cm,41086,
KY-FR-1,"FRANKFORT 3.3 NE, KY",38.22101,-84.81750,221 meters,swe,2018-02-28 12,0.000,cm,40601,
KY-BT-1,"FOX CHASE 1.4 W, KY",38.04499,-85.71550,148 meters,swe,2018-02-28 12,0.000,cm,40109,
KY-BE-4,"JACKSON 5.5 WNW, KY",37.60140,-83.46380,244 meters,swe,2018-02-28 12,0.000,cm,41339,
KS-SN-25,"TOPEKA 3.2 WSW, KS",39.02017,-95.74576,299 meters,swe,2018-02-28 13,0.000,cm,66614,
KS-SH-4,"GOODLAND 0.5 ENE, KS",39.35420,-101.69960,1123 meters,swe,2018-02-28 14,0.000,cm,67735,
KS-NT-14,"NORTON 1.3 SSW, KS",39.81633,-99.89778,693 meters,swe,2018-02-28 13,0.000,cm,67654,
KS-MP-2,"MC PHERSON 6.6 WSW, KS",38.32990,-97.77870,468 meters,swe,2018-02-28 13,0.000,cm,67460,
KS-JO-61,"OVERLAND PARK 4.0 S, KS",38.85700,-94.68000,320 meters,swe,2018-02-28 13,0.000,cm,66223,
KS-JO-53,"OVERLAND PARK 3.3 S, KS",38.86693,-94.69233,301 meters,swe,2018-02-28 13,0.000,cm,66221,
KS-GY-28,"COPELAND 4.9 SE, KS",37.48940,-100.56666,856 meters,swe,2018-02-28 13,0.000,cm,67837,
KS-GT-5,"ULYSSES 3.8 ENE, KS",37.59902,-101.29110,945 meters,swe,2018-02-28 13,0.000,cm,67880,
KS-DK-23,"ENTERPRISE 0.4 W, KS",38.90180,-97.12420,352 meters,swe,2018-02-28 13,0.000,cm,67441,
KS-DG-10,"LAWRENCE 2.2 W, KS",38.96685,-95.29670,305 meters,swe,2018-02-28 13,0.000,cm,66049,
KEWI2,KEWANEE 1 E,41.24290,-89.89970,239 meters,swe,2018-02-28 13,0.000,cm,61443,
KCIV2,STERLING RCS COOP,38.97640,-77.48690,86 meters,swe,2018-02-28 12,0.000,cm,20166,
KANP1,"KANE,PA",41.68330,-78.80000,614 meters,swe,2018-02-28 12,0.000,cm,16735,
JWTN6,RESIDENCE WITHIN,42.23560,-74.13330,612 meters,swe,2018-02-28 12,0.000,cm,12424,
JACW3,JACKSON,43.31940,-88.16810,271 meters,swe,2018-02-28 12,0.000,cm,53037,
IWXI3,NORTHERN INDIANA WFO,41.35880,-85.69970,289 meters,swe,2018-02-28 18,0.000,cm,46567,
IVPN6,IRVING POND,43.16670,-74.48330,574 meters,swe,2018-02-28 18,0.000,cm,12032,
IN-WS-27,"CAMPBELLSBURG 8.4 NNE, IN",38.75674,-86.18358,182 meters,swe,2018-02-28 12,0.000,cm,47108,
IN-SC-8,"AUSTIN 0.9 WSW, IN",38.73950,-85.82530,164 meters,swe,2018-02-28 11,0.000,cm,47102,
IN-MR-72,"INDIANAPOLIS 6.5 W, IN",39.77295,-86.27990,242 meters,swe,2018-02-28 12,0.000,cm,46214,
IN-MG-21,"MARTINSVILLE 2.3 SE, IN",39.39605,-86.39560,196 meters,swe,2018-02-28 12,0.000,cm,46151,
IN-LP-65,"TRAIL CREEK 1.0 NNW, IN",41.70941,-86.86397,188 meters,swe,2018-02-28 12,0.000,cm,46360,
IN-HS-44,"PLAINFIELD 2.0 W, IN",39.69850,-86.42633,234 meters,swe,2018-02-28 14,0.000,cm,46168,
IN-BN-10,"LEBANON 4.5 NNE, IN",40.11521,-86.45510,286 meters,swe,2018-02-28 12,0.000,cm,46052,
IN-AL-5,"HUNTERTOWN 2.6 ESE, IN",41.21444,-85.12420,264 meters,swe,2018-02-28 12,0.000,cm,46845,
IN-AL-1,"FORT WAYNE 4.1 NE, IN",41.12066,-85.08950,249 meters,swe,2018-02-28 12,0.000,cm,46835,
IL-WL-97,"NEW LENOX 3.3 E, IL",41.51934,-87.91930,212 meters,swe,2018-02-28 12,0.000,cm,60451,
IL-WL-63,"NEW LENOX 1.8 SE, IL",41.49964,-87.96030,215 meters,swe,2018-02-28 13,0.000,cm,60451,
IL-WL-136,"CRETE 3.3 ENE FRANKTUARY FARM, IL",41.46631,-87.55438,208 meters,swe,2018-02-28 13,0.000,cm,60417,
IL-SC-16,"FAIRVIEW HEIGHTS 2.0 ENE, IL",38.60490,-89.96850,173 meters,swe,2018-02-28 12,0.000,cm,62269,
IL-MD-34,"GODFREY 2.5 SSW, IL",38.93201,-90.19853,188 meters,swe,2018-02-28 15,0.000,cm,62035,
IL-MCH-43,"ALGONQUIN 0.7 N, IL",42.17392,-88.29930,258 meters,swe,2018-02-28 12,0.000,cm,60102,
IL-MCD-7,"COLCHESTER 3.5 NE, IL",40.46236,-90.74520,213 meters,swe,2018-02-28 13,0.000,cm,62326,
IL-LK-8,"GURNEE 2.5 NE, IL",42.39716,-87.89620,214 meters,swe,2018-02-28 13,0.000,cm,60031,
IL-LK-16,"BUFFALO GROVE 1.5 N, IL",42.18800,-87.95900,210 meters,swe,2018-02-28 13,0.000,cm,60089,
IL-KN-78,"GENEVA 1.3 SSW, IL",41.86442,-88.32320,221 meters,swe,2018-02-28 13,0.000,cm,60134,
IL-KN-104,"GENEVA 3.9 WSW, IL",41.85711,-88.38230,216 meters,swe,2018-02-28 13,0.000,cm,60119,
IL-HN-1,"DALLAS CITY 3.0 SSE, IL",40.59383,-91.14670,192 meters,swe,2018-02-28 11,0.000,cm,62330,
IL-GY-16,"MORRIS 6.4 ESE, IL",41.33153,-88.31410,166 meters,swe,2018-02-28 13,0.000,cm,60450,
IL-DP-16,"AURORA 3.6 SE, IL",41.73455,-88.23910,217 meters,swe,2018-02-28 13,0.000,cm,60504,
IL-DP-132,"WHEATON 2.0 NNE, IL",41.87980,-88.08630,244 meters,swe,2018-02-28 13,0.000,cm,60187,
IL-DP-109,"ELMHURST 0.8 ESE, IL",41.89287,-87.92960,214 meters,swe,2018-02-28 13,0.000,cm,60126,
IL-DP-101,"AURORA 3.8 SE, IL",41.73035,-88.23760,218 meters,swe,2018-02-28 13,0.000,cm,60504,
IL-CP-95,"URBANA 4.2 ESE, IL",40.09450,-88.12820,210 meters,swe,2018-02-28 13,0.000,cm,61802,
IL-CP-82,"SAVOY 0.9 N, IL",40.07807,-88.25370,224 meters,swe,2018-02-28 15,0.000,cm,61874,
IL-CK-180,"PARK RIDGE 0.5 SSW, IL",42.00443,-87.84600,202 meters,swe,2018-02-28 13,0.000,cm,60068,
IL-BN-14,"CAPRON 0.1 N, IL",42.39998,-88.74240,281 meters,swe,2018-02-28 13,0.000,cm,61012,
ID-OW-2,"HOMEDALE 4.0 WNW, ID",43.64660,-117.00475,716 meters,swe,2018-02-28 14,0.000,cm,83628,
ID-ID-6,"LUCILE 1.2 NNE, ID",45.55187,-116.30280,501 meters,swe,2018-02-28 15,0.000,cm,83542,
IA-WH-1,"DECORAH 7.9 ENE, IA",43.34391,-91.64430,259 meters,swe,2018-02-28 13,0.000,cm,52101,
IA-ST-1,"LE CLAIRE 1.8 NNE, IA",41.62355,-90.35140,218 meters,swe,2018-02-28 12,0.000,cm,52753,
IA-JH-1,"SOLON 0.3 ESE, IA",41.80398,-91.48910,249 meters,swe,2018-02-28 12,0.000,cm,52333,
IA-JF-10,"FAIRFIELD 0.6 E, IA",41.00835,-91.95517,235 meters,swe,2018-02-28 14,0.000,cm,52556,
IA-CL-4,"MURRAY 1.7 W, IA",41.04128,-93.98046,372 meters,swe,2018-02-28 13,0.000,cm,50174,
IA-CL-3,"MURRAY 0.5 N, IA",41.04831,-93.94960,372 meters,swe,2018-02-28 13,0.000,cm,50174,
IA-BH-6,"WATERLOO 1.9 SSE, IA",42.46500,-92.34100,277 meters,swe,2018-02-28 13,0.000,cm,50702,
HROK2,HARLAN 3N,36.88200,-83.30810,610 meters,swe,2018-02-28 12,0.000,cm,40806,
HOLM4,"HOLLAND,MI",42.80000,-86.11670,185 meters,swe,2018-02-28 12,0.000,cm,49424,
GTTI4,LOCK & DAM 10,42.78580,-91.09970,192 meters,swe,2018-02-28 12,0.000,cm,52052,
GSGP1,INEZ SOUTH SLOPE SNOW,41.70000,-78.05000,615 meters,swe,2018-02-28 17,0.000,cm,16915,
GSFP1,INEZ NORTH SLOPE SNOW,41.70000,-78.06670,558 meters,swe,2018-02-28 17,0.000,cm,16915,
GSEP1,AUSTIN 2 NW SNOW,41.65000,-78.11670,503 meters,swe,2018-02-28 17,0.000,cm,16720,
GSDP1,PROUTY PLACE SP SNOW,41.65000,-77.91670,678 meters,swe,2018-02-28 17,0.000,cm,16915,
GSCP1,GLEN VALLEY CAMP SNOW,41.55000,-77.95000,546 meters,swe,2018-02-28 17,0.000,cm,16720,
GSBP1,BROOKS RUN SNOW,41.41670,-78.05000,502 meters,swe,2018-02-28 17,0.000,cm,15861,
GSAP1,STEVENSON DAM SNOW,41.40000,-78.01670,382 meters,swe,2018-02-28 17,0.000,cm,15861,
GLLM4,BIOL STN,42.40000,-85.40000,267 meters,swe,2018-02-28 21,0.000,cm,49060,
GLEK2,GLENCOE 2NW,38.73890,-84.84950,202 meters,swe,2018-02-28 12,0.000,cm,41086,
GLD,"GOODLAND,KS",39.36610,-101.70080,1116 meters,swe,2018-02-28 18,0.000,cm,67735,
GENW3,GENOA DAM 8,43.57050,-91.22950,190 meters,swe,2018-02-28 12,0.000,cm,54624,
GA-WH-4,"SAUTEE 3.5 SW, GA",34.66095,-83.73550,498 meters,swe,2018-02-28 12,0.000,cm,30571,
GA-TH-4,"THOMASVILLE 5.1 ESE, GA",30.81760,-83.89650,77 meters,swe,2018-02-28 11,0.000,cm,31757,
GA-FR-1,"CARNESVILLE 7.3 SW, GA",34.29172,-83.32360,233 meters,swe,2018-02-28 12,0.000,cm,30521,
GA-CT-9,"POOLER 0.8 NNE, GA",32.11545,-81.25090,8 meters,swe,2018-02-28 12,0.000,cm,31322,
FWA,FORT WAYNE INTERNATIONAL AIRPORT,40.97830,-85.19500,243 meters,swe,2018-03-01 06,0.000,cm,46809,
FVLN6,"FREEVILLE,NY",42.51670,-76.33330,315 meters,swe,2018-02-28 13,0.000,cm,13068,
FORC2,FORT COLLINS,40.57630,-105.08570,1528 meters,swe,2018-03-01 02,0.000,cm,80523,
FL-SS-56,"NORTH PORT 3.6 ESE, FL",27.03619,-82.13814,8 meters,swe,2018-02-28 12,0.000,cm,34288,
FL-PK-15,"EAGLE LAKE 2.0 WNW, FL",27.98551,-81.79020,44 meters,swe,2018-02-28 12,0.000,cm,33880,
FL-BV-75,"MERRITT ISLAND 5.6 NNW, FL",28.38223,-80.70667,7 meters,swe,2018-02-28 14,0.000,cm,32953,
FDCP1,CROOKED CREEK LAKE,40.71360,-79.51500,291 meters,swe,2018-02-28 12,0.000,cm,16226,
EXTP1,EXTON,40.13240,-74.05030,9 meters,swe,2018-02-28 14,0.000,cm,08750,
ERN35,KARRDALE,42.32000,-77.82000,500 meters,swe,2018-02-28 17,0.000,cm,14804,
ERN34,WEST ALMOND 2NNE,42.32000,-77.90000,659 meters,swe,2018-02-28 17,0.000,cm,14804,
ERN33,WEST ALMOND 1E,42.30000,-77.89000,565 meters,swe,2018-02-28 17,0.000,cm,14804,
ERN32,ALFRED 1 NW,42.25000,-77.79000,556 meters,swe,2018-02-28 17,0.000,cm,14802,
ERN31,ALMOND DAM S,42.34000,-77.70000,511 meters,swe,2018-02-28 17,0.000,cm,14843,
ERN30,ALMOND DAM N,42.35000,-77.70000,452 meters,swe,2018-02-28 17,0.000,cm,14843,
ERLV2,EARLYSVILLE,38.11140,-78.51170,172 meters,swe,2018-02-28 11,0.000,cm,22901,
ERJ62,OPPENHEIM,43.08000,-74.69000,357 meters,swe,2018-02-28 17,0.000,cm,13329,
ERJ49,DOTU VAN HORNESVILLE,42.88000,-74.82000,482 meters,swe,2018-02-28 17,0.000,cm,13361,
ERJ42,DOTU SHARON SPRINGS,42.80000,-74.62000,418 meters,swe,2018-02-28 17,0.000,cm,13459,
ERJ33,DOTU MINDENVILLE (LK16),42.98000,-74.72000,219 meters,swe,2018-02-28 17,0.000,cm,13339,
ERJ16,DOTU DELTA (WOODS),43.28000,-75.42000,198 meters,swe,2018-02-28 17,0.000,cm,13440,
ERJ14,DOTU CRANESVILLE (LK10),42.92000,-74.13000,142 meters,swe,2018-02-28 17,0.000,cm,12010,
ERJ09,DOTU CANAJOHARIE (LK14),42.90000,-74.57000,136 meters,swe,2018-02-28 17,0.000,cm,13317,
ERF20,DOTU MC KEEVER,43.62000,-75.10000,495 meters,swe,2018-02-28 17,0.000,cm,13331,
ERF12,DOTU EIGHTH LAKE,43.77000,-74.72000,651 meters,swe,2018-02-28 17,0.000,cm,13360,
ERE45,DOTS BREWERTON (LK23),43.23000,-76.20000,116 meters,swe,2018-02-28 17,0.000,cm,13029,
ERD55,FULTON (LK3),43.32000,-76.42000,117 meters,swe,2018-02-28 17,0.000,cm,13069,
ERD35,DOTS WATERLOO (LK-CS4),42.90000,-76.85000,133 meters,swe,2018-02-28 17,0.000,cm,13165,
ERD12,DOTS NEWARK (LK28B),43.05000,-77.10000,142 meters,swe,2018-02-28 17,0.000,cm,14513,
ERD10,DOTS MAYS PT (LK25),43.00000,-76.77000,116 meters,swe,2018-02-28 17,0.000,cm,13146,
ERD09,DOTS MACEDON (LK30),43.07000,-77.30000,152 meters,swe,2018-02-28 17,0.000,cm,14502,
ERD04,DOTS CLYDE (LK26),43.07000,-76.83000,128 meters,swe,2018-02-28 17,0.000,cm,14433,
ERD03,DOTS CAYUGA (LK1),42.95000,-76.73000,141 meters,swe,2018-02-28 17,0.000,cm,13034,
ERD01,DOTS BALDWINSVILLE (LK24),43.15000,-76.33000,123 meters,swe,2018-02-28 17,0.000,cm,13027,
ERB22,CEBF WALES HOLLOW,42.75000,-78.48000,388 meters,swe,2018-02-28 17,0.000,cm,14052,
ERB21,CEBF VARYSBURG 2N,42.80000,-78.32000,357 meters,swe,2018-02-28 17,0.000,cm,14011,
ERB20,CEBF VARYSBURG 1W,42.77000,-78.33000,444 meters,swe,2018-02-28 17,0.000,cm,14167,
ERB19,CEBF STRYKERSVILLE,42.70000,-78.45000,316 meters,swe,2018-02-28 17,0.000,cm,14145,
ERB18,CEBF RICE CORNERS,42.55000,-78.48000,439 meters,swe,2018-02-28 17,0.000,cm,14030,
ERB16,CEBF NORTH SHELDON,42.78000,-78.42000,448 meters,swe,2018-02-28 17,0.000,cm,14037,
ERB15,CEBF JEWETTVILLE (WOODS),42.77000,-78.68000,270 meters,swe,2018-02-28 17,0.000,cm,14127,
ERB14,CEBF JEWETTVILLE (FIELDS),42.77000,-78.68000,270 meters,swe,2018-02-28 17,0.000,cm,14127,
ERB11,CEBF FOLSUMDALE,42.83000,-78.45000,309 meters,swe,2018-02-28 17,0.000,cm,14037,
ERB10,CEBF ELLICOTT,42.73000,-78.72000,349 meters,swe,2018-02-28 17,0.000,cm,14127,
ERB09,CEBF E CONCORD,42.55000,-78.62000,507 meters,swe,2018-02-28 17,0.000,cm,14055,
ERB08,CEBF DARIEN,42.90000,-78.32000,336 meters,swe,2018-02-28 17,0.000,cm,14011,
ERB07,CEBF CORFU,42.97000,-78.42000,265 meters,swe,2018-02-28 17,0.000,cm,14036,
ERB05,CEBF CLARENCE,42.93000,-78.60000,237 meters,swe,2018-02-28 17,0.000,cm,14086,
ERB04,CEBF CHAFFEE,42.58000,-78.47000,460 meters,swe,2018-02-28 17,0.000,cm,14030,
ERB02,CEBF ATTICA,42.87000,-78.28000,290 meters,swe,2018-02-28 17,0.000,cm,14011,
ERB01,CEBF AKRON,43.02000,-78.48000,250 meters,swe,2018-02-28 17,0.000,cm,14001,
EMPN6,MAYS POINT (LOCK E-25),43.00000,-76.76670,121 meters,swe,2018-02-28 18,0.000,cm,13146,
EMCN6,MACEDON (LOCK E-30),43.06670,-77.30000,162 meters,swe,2018-02-28 18,0.000,cm,14502,
ELBI2,"ELBURN,IL",41.89190,-88.46780,257 meters,swe,2018-02-28 12,0.000,cm,60119,
EFUN6,FULTON (LOCK O-3),43.32440,-76.41860,96 meters,swe,2018-02-28 18,0.000,cm,13069,
EFHI2,EFFINGHAM 3SW,39.11810,-88.62440,182 meters,swe,2018-02-28 13,0.000,cm,62401,
DE-NC-13,"NEWARK 1.5 S, DE",39.65520,-75.76190,45 meters,swe,2018-02-28 13,0.000,cm,19713,
CT-WN-8,"MOOSUP 1.7 NE, CT",41.73180,-71.84667,127 meters,swe,2018-02-28 11,0.000,cm,06354,
CT-TL-20,"BROAD BROOK 2.0 SE, CT",41.89134,-72.51377,61 meters,swe,2018-02-28 13,0.000,cm,06029,
CT-NL-29,"EAST LYME 0.5 SW, CT",41.34865,-72.23760,54 meters,swe,2018-02-28 11,0.000,cm,06333,
CT-NH-45,"NAUGATUCK 1.7 NNE, CT",41.51100,-73.03695,162 meters,swe,2018-02-28 11,0.000,cm,06770,
CT-NH-41,"MADISON CENTER 1.6 W, CT",41.27230,-72.63048,8 meters,swe,2018-02-28 12,0.000,cm,06443,
CT-MD-5,"WESTBROOK CENTER 1.1 N, CT",41.29650,-72.44130,12 meters,swe,2018-02-28 12,0.000,cm,06498,
CT-LT-22,"NEW MILFORD 5.3 SSW, CT",41.51472,-73.43604,182 meters,swe,2018-02-28 13,0.000,cm,06776,
CT-LT-15,"COLEBROOK 1.0 NE, CT",42.00200,-73.08250,283 meters,swe,2018-02-28 12,0.000,cm,06098,
CT-LT-14,"WATERTOWN 0.5 S, CT",41.59905,-73.11661,190 meters,swe,2018-02-28 12,0.000,cm,06795,
CT-HR-22,"EAST HARTFORD 1.3 E, CT",41.75716,-72.59160,33 meters,swe,2018-02-28 12,0.000,cm,06118,
CT-FR-9,"BROOKFIELD 3.3 SSE, CT",41.44057,-73.39040,126 meters,swe,2018-02-28 12,0.000,cm,06804,
CT-FR-44,"NEWTOWN 4.3 E, CT",41.40800,-73.23279,133 meters,swe,2018-02-28 13,0.000,cm,06482,
CT-FR-29,"RIDGEFIELD 1.9 SSE, CT",41.24759,-73.48742,191 meters,swe,2018-02-28 13,0.000,cm,06877,
CT-FR-25,"NORWALK 2.9 NNW, CT",41.13034,-73.44828,73 meters,swe,2018-02-28 12,0.000,cm,06850,
CT-FR-23,"SHELTON 1.3 W, CT",41.30533,-73.16350,152 meters,swe,2018-02-28 12,0.000,cm,06484,
CO-WA-68,"AKRON 11.1 NNE, CO",40.30384,-103.11140,1355 meters,swe,2018-02-28 14,0.000,cm,80720,
CO-SA-11,"LA GARITA 5.6 WSW, CO",37.79220,-106.34090,2516 meters,swe,2018-02-28 14,0.000,cm,81132,
CO-PU-94,"PUEBLO WEST 3.8 WSW, CO",38.33388,-104.78980,1550 meters,swe,2018-02-28 15,0.000,cm,81007,
CO-PU-80,"PUEBLO WEST 4.9 SW, CO",38.30291,-104.79100,1516 meters,swe,2018-02-28 14,0.000,cm,81007,
CO-OT-25,"LA JUNTA 1.0 S, CO",37.96631,-103.54430,1278 meters,swe,2018-02-28 14,0.000,cm,81050,
CO-MZ-52,"CORTEZ 1.0 ESE, CO",37.34797,-108.55960,1885 meters,swe,2018-02-28 15,0.000,cm,81321,
CO-MT-5,"MONTROSE 1.2 ESE, CO",38.47290,-107.85740,1791 meters,swe,2018-02-28 14,0.000,cm,81401,
CO-LR-1100,"FORT COLLINS 5.5 S, CO",40.47564,-105.07212,1537 meters,swe,2018-02-28 14,0.000,cm,80525,
CO-JF-365,"GOLDEN 2.1 SW, CO",39.71973,-105.24720,2275 meters,swe,2018-02-28 14,0.000,cm,80401,
CO-EP-383,"FALCON 6.7 SSE, CO",38.84910,-104.55280,1970 meters,swe,2018-02-28 12,0.000,cm,80930,
CO-EP-371,"PEYTON 8.5 WSW, CO",38.96160,-104.61180,2148 meters,swe,2018-02-28 14,0.000,cm,80831,
CO-EP-343,"PEYTON 6.8 WSW, CO",38.99259,-104.59743,2195 meters,swe,2018-02-28 13,0.000,cm,80831,
CO-EL-85,"DEER TRAIL 6.6 SW, CO",39.54700,-104.12700,1664 meters,swe,2018-02-28 14,0.000,cm,80105,
CO-CF-54,"NATHROP 1.9 WSW, CO",38.71600,-106.11050,2423 meters,swe,2018-02-28 14,0.000,cm,81236,
CNVM7,CENTERVIEW 3W,38.74030,-93.89690,264 meters,swe,2018-02-28 13,0.000,cm,64019,
CNDA3,CORONADO TRAIL,33.80390,-109.15280,2574 meters,swe,2018-03-01 06,0.000,cm,85920,
CLMG1,COLUMBUS STN #2,32.51810,-84.93780,114 meters,swe,2018-02-28 12,0.000,cm,31909,
CJRP1,COUDERSPORT 7SE,41.73920,-77.97110,659 meters,swe,2018-02-28 12,0.000,cm,16915,
CHRP1,CHARLEROI,40.14690,-79.89920,230 meters,swe,2018-02-28 11,0.000,cm,15012,
CHLM4,"CHELSEA,MI",42.31670,-84.01670,286 meters,swe,2018-02-28 14,0.000,cm,48118,
CDYBK_MADIS,CANYONS - DAYBREAK,40.64700,-111.57600,2832 meters,swe,2018-03-01 06,0.000,cm,84098,
CDIP1,CARROLTOWN,40.55000,-78.66670,559 meters,swe,2018-02-28 12,0.000,cm,15940,
CDHP1,FIVE POINTS SNOW,40.80000,-78.71670,551 meters,swe,2018-02-28 12,0.000,cm,15757,
CDGP1,HASTINGS 3 N SNOW,40.80000,-78.68330,482 meters,swe,2018-02-28 12,0.000,cm,15753,
CDEP1,BARNESBORO SNOW,40.66670,-78.78330,474 meters,swe,2018-02-28 12,0.000,cm,15714,
CDDP1,CHERRY TREE 1 W SNOW,40.73330,-78.83330,478 meters,swe,2018-02-28 12,0.000,cm,15724,
CDCP1,MCGEES MILLS 1 NW SNOW,40.88330,-78.78330,462 meters,swe,2018-02-28 12,0.000,cm,15757,
CDBP1,LUMBER CITY 3 W SNOW,40.93330,-78.63330,480 meters,swe,2018-02-28 12,0.000,cm,15757,
CDAP1,CURWENSVILLE DAM SNOW,40.95000,-78.53330,355 meters,swe,2018-02-28 12,0.000,cm,16833,
CBGI2,BOTANICAL GARDEN,42.11670,-87.76670,196 meters,swe,2018-02-28 14,0.000,cm,60093,
CAN-QC-16,"SAINT-ARMAND 3.6 W, CAN",45.02631,-73.08795,54 meters,swe,2018-02-28 12,0.000,cm,,
CAN-ON-9,"WINDSOR 1.7 SE, CAN",42.28448,-83.03456,188 meters,swe,2018-02-28 12,0.000,cm,,
CAN-ON-525,"WOODSTOCK 1.2 ENE, CAN",43.13734,-80.73688,311 meters,swe,2018-02-28 12,0.000,cm,,
CAN-ON-324,"AMHERSTBURG 4.0 NNE, CAN",42.13151,-83.08810,182 meters,swe,2018-02-28 12,0.000,cm,,
CAN-ON-322,"WINDSOR 4.0 NE, CAN",42.31785,-83.01522,181 meters,swe,2018-02-28 12,0.000,cm,,
CAN-ON-321,"WINDSOR 0.6 SSE, CAN",42.28816,-83.04931,185 meters,swe,2018-02-28 12,0.000,cm,,
CAN-ON-311,"TECUMSEH 0.9 NE, CAN",42.32601,-82.87663,176 meters,swe,2018-02-28 13,0.000,cm,,
CAN-ON-31,"KOMOKA 2.8 W, CAN",42.95424,-81.43488,245 meters,swe,2018-02-28 12,0.000,cm,,
CAN-ON-27,"OSHAWA 1.4 WSW, CAN",43.89770,-78.87440,110 meters,swe,2018-02-28 13,0.000,cm,,
CAN-ON-187,"WATERLOO 1.9 E - UOFW, CAN",43.47024,-80.50634,328 meters,swe,2018-02-28 13,0.000,cm,,
CAN-ON-130,"BARRIE 3.6 N - CANWARN, CAN",44.41135,-79.69817,271 meters,swe,2018-02-28 13,0.000,cm,,
CAN-NS-83,"CENTRELEA 1.2 NNW, CA",44.83074,-65.32660,6 meters,swe,2018-02-28 11,0.000,cm,,
CAN-NS-81,"SCOTS BAY 3.1 WNW, CA",45.31472,-64.42890,16 meters,swe,2018-02-28 11,0.000,cm,,
CAN-NS-67,"NORTH EAST POINT 1.1 NNE, CA",43.50726,-65.60960,12 meters,swe,2018-02-28 11,0.000,cm,,
