! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
KMSO,MISSOULA INTERNATIONAL AIRPORT,46.91666,-114.10000,974 meters,swe,2011-02-28 18,0.508,cm,59808,
KBIL,LOGAN INTERNATIONAL AIRPORT,45.81666,-108.55000,1076 meters,swe,2011-02-28 18,0.508,cm,59106,
FATW3,"FORT ATKINSON,WI",42.88330,-88.83330,246 meters,swe,2011-02-28 13,0.508,cm,53538,
BVDI2,"BELVIDERE,IL",42.25500,-88.83330,241 meters,swe,2011-02-28 13,0.508,cm,61008,
9816H_MADIS,"ASH FORK 4.9 SW, AZ",35.16524,-112.53150,1575 meters,swe,2011-02-28 14,0.508,cm,86320,
7739S_MADIS,"CHEYENNE 10.7 N, WY",41.29861,-104.82780,1882 meters,swe,2011-02-28 14,0.508,cm,82009,
7984A_MADIS,"AMBOY 0.5 ESE, IL",41.71365,-89.32470,228 meters,swe,2011-02-28 13,0.457,cm,61310,
4598C_MADIS,"KOSCIUSKO COUNTY, IN",41.40677,-85.69520,264 meters,swe,2011-02-28 12,0.457,cm,46567,
7737O_MADIS,"FORT COLLINS 4.5 SSE, CO",40.50453,-105.05140,1507 meters,swe,2011-02-28 14,0.432,cm,80525,
7685S_MADIS,"KENOSHA 1.7 S, WI",42.55970,-87.85660,202 meters,swe,2011-02-28 13,0.432,cm,53142,
6352C_MADIS,"NATRONA COUNTY, WY",42.81670,-106.41080,1569 meters,swe,2011-02-28 14,0.432,cm,82604,
6938O_MADIS,"BREWSTER 0.7 SW, WA",48.09465,-119.79010,245 meters,swe,2011-02-28 15,0.406,cm,98812,
6036C_MADIS,"KENOSHA 2.2 SW, WI",42.55839,-87.88070,216 meters,swe,2011-02-28 13,0.381,cm,53142,
5911C_MADIS,"SPARKS 1.6 NE, NV",39.55927,-119.71510,1350 meters,swe,2011-02-28 15,0.381,cm,89434,
5119S_MADIS,"ROCKTON 1.0 ESE, IL",42.44424,-89.05080,229 meters,swe,2011-02-28 13,0.330,cm,61072,
2791C_MADIS,"CLEARMONT 5.1 NNE, WY",44.70290,-106.32610,1162 meters,swe,2011-02-28 14,0.330,cm,82835,
6053C_MADIS,"MENDOTA 0.9 N, IL",41.56414,-89.12350,239 meters,swe,2011-02-28 12,0.305,cm,61342,
5084S_MADIS,"ALEDO 0.4 NE, IL",41.20173,-90.74170,225 meters,swe,2011-02-28 13,0.305,cm,61231,
4631O_MADIS,"CRANSTON 1.9 E, RI",41.76527,-71.44480,10 meters,swe,2011-02-28 12,0.305,cm,02910,
2006C_MADIS,"PLAINVILLE 0.4 SE, KS",39.22930,-99.29680,658 meters,swe,2011-02-28 13,0.305,cm,67663,
1520H_MADIS,"GENOA 1.1 ENE, OH",41.52177,-83.33930,186 meters,swe,2011-02-28 12,0.305,cm,43430,
NUTA3,NUTRIOSO,33.89750,-109.15520,2624 meters,swe,2011-03-01 06,0.254,cm,85925,
KHAW3,KENOSHA 4 SW,42.55860,-87.88220,215 meters,swe,2011-02-28 13,0.254,cm,53142,
EXTP1,EXTON,40.13240,-74.05030,9 meters,swe,2011-02-28 14,0.254,cm,08750,
EMMI4,"EMMETSBURG,IA",43.10000,-94.68330,368 meters,swe,2011-02-28 13,0.254,cm,50536,
3718H_MADIS,"WENATCHEE 2.5 SE, WA",47.39336,-120.30180,227 meters,swe,2011-02-28 15,0.229,cm,98801,
5714C_MADIS,"LISLE 1.3 SE, IL",41.78143,-88.06740,218 meters,swe,2011-02-28 13,0.203,cm,60532,
3027C_MADIS,"CLOUDCROFT 4.0 E, NM",32.94648,-105.67140,2694 meters,swe,2011-02-28 15,0.203,cm,88317,
1257S_MADIS,"PAYSON 6.3 NNE, AZ",34.31806,-111.29220,1487 meters,swe,2011-02-28 16,0.203,cm,85541,
0162O_MADIS,"STILLWATER COUNTY, MT",45.62080,-109.10400,1257 meters,swe,2011-02-28 14,0.203,cm,59019,
8580A_MADIS,"WATERLOO 1.9 SSE, IA",42.46500,-92.34100,277 meters,swe,2011-02-28 13,0.152,cm,50702,
0957O_MADIS,"DATIL 0.8 S, NM",34.13314,-107.84390,2280 meters,swe,2011-02-28 14,0.152,cm,87821,
6032S_MADIS,"RENO 10.3 SSE, NV",39.40694,-119.73130,1386 meters,swe,2011-02-28 14,0.127,cm,89521,
0724H_MADIS,"CLOUDCROFT 0.4 ESE, NM",32.95018,-105.73370,2725 meters,swe,2011-02-28 14,0.127,cm,88317,
2116S_MADIS,"SHOW LOW 6.5 WNW, AZ",34.28246,-110.12660,1908 meters,swe,2011-02-28 14,0.102,cm,85901,
3995H_MADIS,"OLYMPIA 0.7 ESE, WA",47.03637,-122.88050,32 meters,swe,2011-02-28 13,0.025,cm,98501,
2771C_MADIS,"CODY 2.4 WSW, WY",44.51030,-109.09940,1575 meters,swe,2011-02-28 14,0.025,cm,82414,
9734O_MADIS,"BRADFORD 0.4 E, IL",41.17788,-89.64930,248 meters,swe,2011-02-28 11,0.002,cm,61421,
9661O_MADIS,"UNION 0.8 S, OR",45.19689,-117.86560,844 meters,swe,2011-02-28 14,0.002,cm,97883,
8422O_MADIS,"ARVADA 3.3 NNW, CO",39.85020,-105.10090,1689 meters,swe,2011-02-28 14,0.002,cm,80005,
8233S_MADIS,"EAST FALMOUTH 1.2 WNW, MA",41.58281,-70.58030,15 meters,swe,2011-02-28 12,0.002,cm,02536,
8180A_MADIS,"ELKHART 4.8 SW, IN",41.64249,-86.04150,230 meters,swe,2011-02-28 23,0.002,cm,46517,
8152S_MADIS,"BRADFORD 2.9 NNE, IL",41.21713,-89.63820,236 meters,swe,2011-02-28 12,0.002,cm,61421,
7650H_MADIS,PARSIPPANY-TROY HILLS TWP 2.1 E,40.86560,-74.38510,73 meters,swe,2011-02-28 13,0.002,cm,07054,
7064O_MADIS,"TACOMA 3.1 NW, WA",47.28671,-122.50250,83 meters,swe,2011-02-28 12,0.002,cm,98407,
6970A_MADIS,"FORT COLLINS 0.6 NNW, CO",40.56360,-105.07380,1524 meters,swe,2011-02-28 14,0.002,cm,80525,
6881O_MADIS,"ROCHESTER 1.3 NNE, WA",46.84711,-123.05970,51 meters,swe,2011-02-28 13,0.002,cm,98579,
6823C_MADIS,"WESTMINSTER 3.6 WNW, CO",39.89200,-105.11820,1665 meters,swe,2011-02-28 14,0.002,cm,80021,
6737S_MADIS,"SPRINGFIELD 6.4 E, OR",44.03900,-122.85000,351 meters,swe,2011-02-28 15,0.002,cm,97478,
6695O_MADIS,"FORT COLLINS 2.3 N, CO",40.58837,-105.06640,1510 meters,swe,2011-02-28 14,0.002,cm,80524,
6691A_MADIS,"THORNTON 2.3 SSE, CO",39.86120,-104.93820,1561 meters,swe,2011-02-28 14,0.002,cm,80229,
6593S_MADIS,"BLODGETT 1 N, OR",44.63833,-123.57720,241 meters,swe,2011-02-28 15,0.002,cm,97326,
6148S_MADIS,"FRANKLIN TWP 2.1 ENE, NJ",40.49297,-74.51750,37 meters,swe,2011-02-28 12,0.002,cm,08873,
5797C_MADIS,"MONUMENT 2.9 N, CO",39.11250,-104.85900,2213 meters,swe,2011-02-28 14,0.002,cm,80132,
5514C_MADIS,"ORANGEVILLE 2.8 NW, IL",42.49607,-89.68430,296 meters,swe,2011-02-28 13,0.002,cm,61060,
5501C_MADIS,"COOK COUNTY, IL",42.01000,-88.19000,250 meters,swe,2011-02-28 12,0.002,cm,60107,
4886C_MADIS,"DYER 1.0 WNW, IN",41.50669,-87.52480,194 meters,swe,2011-02-28 12,0.002,cm,46311,
4844C_MADIS,"LA PORTE 1.6 SW, IN",41.59040,-86.73430,252 meters,swe,2011-02-28 13,0.002,cm,46350,
4308S_MADIS,"SEQUIM 5.8 WNW, WA",48.09444,-123.22800,84 meters,swe,2011-02-28 15,0.002,cm,98382,
4257O_MADIS,"HUNTERDON COUNTY, NJ",40.67300,-74.90300,125 meters,swe,2011-02-28 12,0.002,cm,08829,
3802H_MADIS,"RENTON 3.2 E, WA",47.48451,-122.12720,161 meters,swe,2011-02-28 15,0.002,cm,98059,
1919C_MADIS,"HAYS 2.7 ENE, KS",38.89770,-99.27580,640 meters,swe,2011-02-28 13,0.002,cm,67601,
1876H_MADIS,"RAINSBURG 9.0 S, PA",39.76741,-78.48440,367 meters,swe,2011-02-28 12,0.002,cm,15535,
1862H_MADIS,"YORK SPRINGS 0.7 SE, PA",40.00139,-77.10890,191 meters,swe,2011-02-28 12,0.002,cm,17372,
1158C_MADIS,"FCL 2.55 NE, CO",40.60680,-105.06340,1518 meters,swe,2011-02-28 14,0.002,cm,80524,
0761C_MADIS,"BROOMFIELD 2.3 SSW, CO",39.88260,-105.10560,1656 meters,swe,2011-02-28 13,0.002,cm,80021,
0517H_MADIS,"HOLLAND TWP 2.6 NNE, NJ",40.63168,-75.10450,237 meters,swe,2011-02-28 11,0.002,cm,08804,
0515H_MADIS,"FLEMINGTON 2.3 E, NJ",40.50830,-74.81520,48 meters,swe,2011-02-28 13,0.002,cm,08822,
0338C_MADIS,"EVERGREEN 5 W, CO",39.63910,-105.41280,2359 meters,swe,2011-02-28 14,0.002,cm,80439,
WLTN1,"WALTHILL,NE",42.15170,-96.49110,372 meters,swe,2011-02-28 13,0.000,cm,68067,
WLLM2,"WILLIAMSPORT,MD",39.61670,-77.85000,163 meters,swe,2011-02-28 11,0.000,cm,21795,
WHLW2,PIKE ISLAND DAM,40.14780,-80.70170,192 meters,swe,2011-03-01 05,0.000,cm,26003,
WFRO1,WEST FORK LAKE,39.25860,-84.49470,216 meters,swe,2011-02-28 12,0.000,cm,45240,
TVLK2,LAKE,38.01670,-85.33330,194 meters,swe,2011-02-28 12,0.000,cm,40071,
TRVM4,"THREE RIVERS,MI",41.93330,-85.63330,244 meters,swe,2011-02-28 12,0.000,cm,49093,
TREN5,TRES RITOS,36.12770,-105.52710,2673 meters,swe,2011-03-01 06,0.000,cm,87579,
TEKN1,"TEKAMAH,NE",41.76670,-96.23330,358 meters,swe,2011-02-28 13,0.000,cm,68061,
STAW2,SAINT ALBANS,38.38330,-81.83330,202 meters,swe,2011-02-28 11,0.000,cm,25177,
SLAI3,SALAMONIE LAKE DAM,40.76670,-85.61670,254 meters,swe,2011-02-28 12,0.000,cm,46702,
SHRP1,SHARPSBURG DAM,40.48750,-79.91530,216 meters,swe,2011-03-01 03,0.000,cm,15206,
SGHO1,SPRINGFIELD 2,39.94220,-83.80530,313 meters,swe,2011-02-28 12,0.000,cm,45504,
SAGP1,SAGAMORE,40.78190,-79.23750,358 meters,swe,2011-02-28 12,0.000,cm,16249,
RRLK2,ROUGH RIVER LAKE,37.61670,-86.50000,153 meters,swe,2011-02-28 12,0.000,cm,40119,
RDVN7,REIDSVILLE 2 NW,36.38250,-79.69470,251 meters,swe,2011-02-28 13,0.000,cm,27320,
RANI2,RANTOUL,40.31310,-88.15940,232 meters,swe,2011-02-28 13,0.000,cm,61866,
RADV2,RADFORD 3N,37.20080,-80.58640,550 meters,swe,2011-02-28 13,0.000,cm,24060,
PRLI3,PATOKA RIVER LAKE,38.43470,-86.70690,166 meters,swe,2011-02-28 12,0.000,cm,47527,
PNTI2,VERMILLON R AT,40.88330,-88.63330,198 meters,swe,2011-02-28 13,0.000,cm,61764,
PBZP1,MOON TOWNSHIP,40.53190,-80.21720,355 meters,swe,2011-02-28 13,0.000,cm,15108,
OLYI2,OLNEY,38.70040,-88.08190,139 meters,swe,2011-02-28 12,0.000,cm,62450,
NOLK2,NOLIN RIVER LAKE,37.28330,-86.25000,174 meters,swe,2011-02-28 12,0.000,cm,42207,
NCUW2,NEW CUMBERLAND DAM,40.52610,-80.62750,201 meters,swe,2011-02-28 11,0.000,cm,,
NBRN4,"3MI.SE NEW BRUNSWICK,NJ",40.46670,-74.43330,28 meters,swe,2011-02-28 12,0.000,cm,08902,
NATP1,NATRONA DAM,40.61360,-79.71890,227 meters,swe,2011-03-01 03,0.000,cm,15014,
MUNI1,MOSCOW U OF I,46.72800,-116.95570,797 meters,swe,2011-03-01 00,0.000,cm,83843,
MSSI3,"MISSISSINEWA,IN",40.70000,-85.95000,237 meters,swe,2011-02-28 12,0.000,cm,46970,
MSQN4,MANASQUAN,40.13240,-74.05030,9 meters,swe,2011-02-28 12,0.000,cm,08750,
MORW2,MORGANTOWN DAM,39.62000,-79.96940,247 meters,swe,2011-02-28 12,0.000,cm,26501,
MONI3,MONROE LAKE,39.00670,-86.51560,203 meters,swe,2011-02-28 12,0.000,cm,47401,
MODV2,MEADOWS OF DAN 5SW,36.66670,-80.44810,465 meters,swe,2011-02-28 12,0.000,cm,24120,
MNFA2,"FAIRBANKS,AK",63.30000,-147.61670,,swe,2011-03-01 06,0.000,cm,00006,
MLLM2,"4MI.NE MILLERS,MD",39.71670,-76.80000,246 meters,swe,2011-02-28 23,0.000,cm,21102,
MILV2,"2MI.NNW MILLGAP,VA",38.35000,-79.71670,870 meters,swe,2011-02-28 11,0.000,cm,24465,
MHYI2,LOCK AND DAM,42.28330,-88.23330,227 meters,swe,2011-02-28 14,0.000,cm,60012,
MGTN4,BEACH THOROFARE,39.33750,-74.51330,1 meters,swe,2011-02-28 12,0.000,cm,,
MAXP1,MAXWELL DAM,40.00080,-79.96060,231 meters,swe,2011-02-28 18,0.000,cm,15433,
LXGV2,LEXINGTON,37.79500,-79.41360,306 meters,swe,2011-02-28 12,0.000,cm,24450,
LNDO1,"LONDON,OH",39.88330,-83.45000,315 meters,swe,2011-02-28 12,0.000,cm,43140,
LISN8,"LISBON,ND",46.43330,-97.68190,332 meters,swe,2011-02-28 13,0.000,cm,58054,
LGHP1,"LEHIGHTON,PA",40.83330,-75.71670,177 meters,swe,2011-02-28 13,0.000,cm,18235,
KMHX,NEWPORT,34.78333,-76.88333,9 meters,swe,2011-03-01 06,0.000,cm,28570,
KEYW2,"3MI.E KEYSER,WV",39.42060,-79.00500,294 meters,swe,2011-02-28 12,0.000,cm,26726,
JOBQR,JOB CREEK,52.35000,-116.78330,2132 meters,swe,2011-03-01 06,0.000,cm,,
HUNI3,"HUNTINGTON,IN",40.84060,-85.46580,246 meters,swe,2011-02-28 12,0.000,cm,46750,
HUMN1,"HUMPHREY,NE",41.70000,-97.50000,514 meters,swe,2011-02-28 12,0.000,cm,68642,
HRLN6,HORNELL ALMOND DAM,42.34880,-77.70440,403 meters,swe,2011-02-28 12,0.000,cm,14843,
HNNO1,HANNIBAL L/D,39.66250,-80.86610,186 meters,swe,2011-02-28 11,0.000,cm,,
GRLK2,GREEN RIVER LAKE,37.24030,-85.34720,184 meters,swe,2011-02-28 12,0.000,cm,42718,
FVLN6,"1MI.NE FREEVILLE,NY",42.51670,-76.33330,315 meters,swe,2011-02-28 13,0.000,cm,13068,
FTSN7,FLAT SPRINGS 1E,36.25270,-81.91360,1017 meters,swe,2011-02-28 12,0.000,cm,28622,
FRMI2,FARMER CITY 3W,40.25380,-88.70750,228 meters,swe,2011-02-28 13,0.000,cm,61842,
FREP1,LOCK #5,40.68390,-79.66810,234 meters,swe,2011-02-28 18,0.000,cm,16229,
FORC2,FORT COLLINS,40.61470,-105.13140,1537 meters,swe,2011-03-01 02,0.000,cm,80521,
ERC62,CEBF DANSVILLE,42.55000,-77.72000,306 meters,swe,2011-02-28 12,0.000,cm,14437,
EMSP1,EMSWORTH DAM,40.50440,-80.08890,214 meters,swe,2011-03-01 06,0.000,cm,,
ELZP1,ELIZABETH,40.26440,-79.89940,226 meters,swe,2011-02-28 11,0.000,cm,15063,
DSHP1,DASHIELDS DAM,40.54860,-80.20670,218 meters,swe,2011-03-01 00,0.000,cm,15108,
DNVV2,"DANVILLE,VA",36.58690,-79.38860,127 meters,swe,2011-02-28 12,0.000,cm,24541,
DNBN7,DANBURY,36.41470,-80.21690,267 meters,swe,2011-02-28 16,0.000,cm,27016,
DMX,"DES MOINES, IA",41.73610,-93.72330,287 meters,swe,2011-03-01 06,0.000,cm,50131,
DALV2,"DALE ENTERPRISE,VA",38.45000,-78.93330,398 meters,swe,2011-02-28 12,0.000,cm,22821,
DALD2,DALECARLIA RSVR,38.93330,-77.11670,4 meters,swe,2011-02-28 13,0.000,cm,20016,
CTYI2,COAL CITY,41.34160,-88.29780,161 meters,swe,2011-02-28 12,0.000,cm,60450,
CRLK2,CAVE RUN LAKE,38.12280,-83.53280,257 meters,swe,2011-02-28 12,0.000,cm,40351,
CRFN1,"CROFTON,NE",42.63330,-97.48330,511 meters,swe,2011-02-28 15,0.000,cm,68730,
CRDI4,"CONRAD,IA",42.23330,-92.86670,312 meters,swe,2011-02-28 13,0.000,cm,50621,
CRBV2,CHRISTIANSBURG,37.12780,-80.40330,651 meters,swe,2011-02-28 12,0.000,cm,24073,
COLK2,COLO,37.05590,-84.49280,377 meters,swe,2011-02-28 23,0.000,cm,42501,
COHV2,COPPER HILL,37.08640,-80.14220,776 meters,swe,2011-02-28 11,0.000,cm,24079,
CJRP1,COUDERSPORT 7SE,41.73920,-77.97110,659 meters,swe,2011-02-28 12,0.000,cm,16915,
CJBO1,CJ BROWN DAM,39.93250,-83.81720,283 meters,swe,2011-02-28 12,0.000,cm,45504,
CHRP1,CHARLEROI,40.14690,-79.89920,230 meters,swe,2011-02-28 11,0.000,cm,15012,
CHLI3,CECIL M. HARDEN LAKE,39.71710,-87.07230,195 meters,swe,2011-02-28 12,0.000,cm,47872,
CFLK2,CARR FORK LAKE,37.23330,-83.03330,292 meters,swe,2011-02-28 12,0.000,cm,41759,
CCLO1,CAESAR CREEK DAM,39.48250,-84.06440,239 meters,swe,2011-02-28 12,0.000,cm,45068,
CAGI3,CAGLES MILL DAM,39.48720,-86.91720,205 meters,swe,2011-02-28 12,0.000,cm,46171,
BURV2,BURKES GARDEN,37.09250,-81.33580,949 meters,swe,2011-02-28 10,0.000,cm,24651,
BUCV2,BUCHANAN,37.52720,-79.67770,282 meters,swe,2011-02-28 13,0.000,cm,24066,
BUCK2,BUCKHORN LAKE,37.33330,-83.46670,273 meters,swe,2011-02-28 12,0.000,cm,41721,
BRRK2,BARREN RIVER LAKE,36.90000,-86.13330,171 meters,swe,2011-02-28 12,0.000,cm,42141,
BRLC2,BURLINGTON,39.29970,-102.27890,1278 meters,swe,2011-02-28 14,0.000,cm,80807,
BLUW2,BLUESTONE DAM,37.64110,-80.88310,422 meters,swe,2011-02-28 12,0.000,cm,25951,
BKVI3,LAKE,39.48330,-85.00000,227 meters,swe,2011-02-28 12,0.000,cm,47012,
BHDO1,WILLIAM HARSHA DAM,39.02780,-84.13330,229 meters,swe,2011-02-28 12,0.000,cm,45103,
BGIV2,"6MI.SE HOLCOMBS ROCK,VA",37.50390,-79.26220,177 meters,swe,2011-02-28 12,0.000,cm,,
BDFI2,BRADFORD 3SSE,41.14920,-89.62340,238 meters,swe,2011-02-28 12,0.000,cm,61421,
BDDP1,BRADDOCK LOCK AND DAM,40.39170,-79.85940,217 meters,swe,2011-02-28 11,0.000,cm,15122,
AU9U2_MADIS,COLORADO SPRINGS CO US,38.86820,-104.85750,1949 meters,swe,2011-02-28 19,0.000,cm,80904,
ATLI4,"1MI.NE ATLANTIC,IA",41.41810,-95.00310,349 meters,swe,2011-02-28 13,0.000,cm,50022,
ACMP1,LOCK AND DAM #3,40.53610,-79.81530,220 meters,swe,2011-03-01 06,0.000,cm,15139,
9978A_MADIS,"EDGAR SPRINGS 2.2 SSW, MO",37.67023,-91.87390,374 meters,swe,2011-02-28 13,0.000,cm,65436,
9941A_MADIS,"MILLER 6.2 WNW, MO",37.24918,-93.94390,374 meters,swe,2011-02-28 12,0.000,cm,65707,
9799H_MADIS,"PHOENIX 8.0 NNE, AZ",33.55299,-112.04030,403 meters,swe,2011-02-28 14,0.000,cm,85020,
9778H_MADIS,"LITCHFIELD PARK 0.6 NNE, AZ",33.50991,-112.35320,321 meters,swe,2011-02-28 15,0.000,cm,85340,
9773A_MADIS,"HARRISBURG 5.9 SSE, MO",39.05886,-92.43700,229 meters,swe,2011-02-28 13,0.000,cm,65202,
9717A_MADIS,"MERIDIAN 3.2 NW, MS",32.41896,-88.74510,105 meters,swe,2011-02-28 13,0.000,cm,39305,
9680O_MADIS,"MOAB 0.3 ENE, UT",38.57380,-109.54210,1248 meters,swe,2011-02-28 14,0.000,cm,84532,
9626C_MADIS,"INWOOD 3.9 SSW, FL",27.98551,-81.79020,44 meters,swe,2011-02-28 11,0.000,cm,33880,
9555O_MADIS,"LUCILE 1.2 NNE, ID",45.55187,-116.30280,501 meters,swe,2011-02-28 15,0.000,cm,83542,
9311C_MADIS,"BLOWING ROCK 4.4 NE, NC",36.16482,-81.60550,1145 meters,swe,2011-02-28 12,0.000,cm,28607,
9306A_MADIS,"BOWLING GREEN 5.9 ESE, KY",36.95443,-86.33660,163 meters,swe,2011-02-28 12,0.000,cm,42103,
9303A_MADIS,"SHELBYVILLE 3.2 E, KY",38.21858,-85.17300,249 meters,swe,2011-02-28 12,0.000,cm,40065,
9242A_MADIS,"FRANKFORT 3.3 NE, KY",38.22101,-84.81750,221 meters,swe,2011-02-28 14,0.000,cm,40601,
9182C_MADIS,"CHATHAM COUNTY, NC",35.76660,-79.25220,156 meters,swe,2011-02-28 12,0.000,cm,27312,
9147H_MADIS,"CLINTON TWP 3.9 N, NJ",40.68717,-74.85750,194 meters,swe,2011-02-28 13,0.000,cm,08801,
9142H_MADIS,"ESTELL MANOR 4.0 WNW, NJ",39.37395,-74.84710,26 meters,swe,2011-02-28 13,0.000,cm,08319,
9059A_MADIS,"EMPORIA 5.6 ESE, KS",38.38200,-96.09720,335 meters,swe,2011-02-28 13,0.000,cm,66864,
8844O_MADIS,"MOREHEAD 6.4 NE, KY",38.24293,-83.34490,267 meters,swe,2011-02-28 12,0.000,cm,40351,
8785O_MADIS,"WHATCOM COUNTY, WA",48.71580,-122.49900,29 meters,swe,2011-02-28 15,0.000,cm,98225,
8540C_MADIS,"CLEVES 2.7 NNW, OH",39.19665,-84.77410,153 meters,swe,2011-02-28 23,0.000,cm,45002,
8525A_MADIS,"NEWBURGH 1.7 ENE, IN",37.95420,-87.37410,139 meters,swe,2011-02-28 15,0.000,cm,47630,
8488O_MADIS,"LEXINGTON 2.9 NE, SC",34.01509,-81.19200,89 meters,swe,2011-02-28 12,0.000,cm,29072,
8364S_MADIS,"CANDLER 1.9 NE, NC",35.55855,-82.67220,693 meters,swe,2011-02-28 12,0.000,cm,28715,
8346O_MADIS,"NORTHPORT 1.6 NNE, NY",40.92340,-73.33050,12 meters,swe,2011-02-28 11,0.000,cm,11768,
8303S_MADIS,"WALLINGFORD 5.3 S, KY",38.32834,-83.61000,236 meters,swe,2011-02-28 11,0.000,cm,41093,
8207A_MADIS,"MARION 5.4 NNE, IN",40.61922,-85.61960,268 meters,swe,2011-02-28 13,0.000,cm,46952,
8155O_MADIS,"WASHINGTON TWP 1.7 WSW, NJ",40.21040,-74.62040,40 meters,swe,2011-02-28 13,0.000,cm,08691,
8141A_MADIS,"CLAY CITY 0.1 ESE, IN",39.27637,-87.11050,188 meters,swe,2011-02-28 14,0.000,cm,47841,
8043A_MADIS,"CENTREVILLE 1.9 E, IL",38.57350,-90.06600,183 meters,swe,2011-02-28 13,0.000,cm,62223,
7968A_MADIS,"GURNEE 1.6 W, IL",42.37776,-87.96740,233 meters,swe,2011-02-28 13,0.000,cm,60031,
7967O_MADIS,"CHATHAM 0.2 SSE, MI",46.34499,-86.92740,272 meters,swe,2011-02-28 23,0.000,cm,49826,
7895S_MADIS,"LOGAN COUNTY, IL",40.10660,-89.28420,179 meters,swe,2011-02-28 13,0.000,cm,62656,
7885S_MADIS,"BELMONT 0.7 WSW, CA",37.51041,-122.30570,136 meters,swe,2011-02-28 15,0.000,cm,94002,
7877O_MADIS,"KING COUNTY, WA",47.75307,-122.09430,92 meters,swe,2011-02-28 15,0.000,cm,98072,
7872S_MADIS,"FOUNTAIN HILLS 2.5 SW, AZ",33.58733,-111.74330,567 meters,swe,2011-02-28 15,0.000,cm,85268,
7852S_MADIS,"OCEAN 0.5 S, NC",34.70560,-76.98980,6 meters,swe,2011-02-28 12,0.000,cm,28570,
7741A_MADIS,"BOISE 5.3 NW, ID",43.66950,-116.26530,797 meters,swe,2011-02-28 16,0.000,cm,83703,
7709A_MADIS,"THOMASVILLE 5.1 ESE, GA",30.81760,-83.89650,77 meters,swe,2011-02-28 11,0.000,cm,31757,
7691A_MADIS,"DILLARD 0.7 NNW, GA",34.98417,-83.39170,678 meters,swe,2011-02-28 12,0.000,cm,30568,
7568C_MADIS,"HERMITAGE 4.2 SE, TN",36.15023,-86.57380,177 meters,swe,2011-02-28 13,0.000,cm,37076,
7567H_MADIS,"PICTURE ROCKS 4.3 ESE, AZ",32.32253,-111.17740,734 meters,swe,2011-02-28 14,0.000,cm,85743,
7537S_MADIS,"COVINGTON 4.1 E, VA",37.78470,-79.91650,403 meters,swe,2011-02-28 11,0.000,cm,24426,
7493C_MADIS,"CAMDEN 4.5 NE, TN",36.10659,-88.04430,151 meters,swe,2011-02-28 13,0.000,cm,38320,
7438O_MADIS,"MEMPHIS 5.5 ENE, TN",35.14256,-89.92100,91 meters,swe,2011-02-28 13,0.000,cm,38117,
7429C_MADIS,"RADFORD 0.9 WNW, VA",37.13063,-80.57200,577 meters,swe,2011-02-28 11,0.000,cm,24141,
7427A_MADIS,"POLK CITY 1.1 S, FL",28.16686,-81.82190,50 meters,swe,2011-02-28 11,0.000,cm,33868,
7382O_MADIS,"LAKELAND 7.2 NNW, GA",31.13189,-83.13540,69 meters,swe,2011-02-28 09,0.000,cm,31635,
7250C_MADIS,"MCDONALD COUNTY, MO",36.59210,-94.45070,294 meters,swe,2011-02-28 13,0.000,cm,64847,
7248S_MADIS,"LEAGUE CITY 2.1 NNE, TX",29.51100,-95.08980,12 meters,swe,2011-02-28 13,0.000,cm,77573,
7190S_MADIS,"CELINA 7.3 NE, TX",33.39619,-96.69670,244 meters,swe,2011-02-28 14,0.000,cm,75009,
7067S_MADIS,"DUNLAP 0.4 SSE, TN",35.36200,-85.37970,211 meters,swe,2011-02-28 15,0.000,cm,37327,
7050A_MADIS,"LA GARITA 5.6 WSW, CO",37.79220,-106.34090,2516 meters,swe,2011-02-28 14,0.000,cm,81132,
7048O_MADIS,"OLALLA 1.4 WNW, WA",47.43252,-122.57400,38 meters,swe,2011-03-01 00,0.000,cm,98359,
7043S_MADIS,"FINGER 4.1 ENE, TN",35.37824,-88.54900,161 meters,swe,2011-02-28 14,0.000,cm,38334,
7036O_MADIS,"VANCOUVER 2.1 NW, WA",45.66862,-122.68620,51 meters,swe,2011-02-28 15,0.000,cm,98663,
6925O_MADIS,"CASCADE PARK EAST 0.2 ENE, WA",45.60629,-122.51040,87 meters,swe,2011-02-28 17,0.000,cm,98683,
6888C_MADIS,"GUTHRIE 4.9 SSE, OK",35.77119,-97.40900,354 meters,swe,2011-02-28 13,0.000,cm,73044,
6883S_MADIS,"GREENSBURG 0.6 WNW, PA",40.31358,-79.55430,345 meters,swe,2011-02-28 12,0.000,cm,15601,
6833S_MADIS,"GASTON 3.2 SW, OR",45.40000,-123.18300,225 meters,swe,2011-02-28 15,0.000,cm,97148,
6831O_MADIS,"INDIANOLA 0.7 SSE, WA",47.74460,-122.50970,88 meters,swe,2011-02-28 16,0.000,cm,98342,
6822S_MADIS,"RALEIGH HILLS 0.8 WSW, OR",45.47880,-122.76920,82 meters,swe,2011-02-28 15,0.000,cm,97225,
6809S_MADIS,"SHERIDAN 4.6 SSW, OR",45.03360,-123.42770,102 meters,swe,2011-02-28 15,0.000,cm,97378,
6797S_MADIS,"PORTLAND 7 SW, OR",45.46810,-122.68130,106 meters,swe,2011-02-28 12,0.000,cm,97219,
