! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
0790B_MADIS,"SEALY 0.3 WNW, TX",29.77567,-96.15810,67 meters,swe,2014-02-28 13,0.000,cm,77474,
0581H_MADIS,"TIJERAS 3.7 N, NM",35.14272,-106.36950,2126 meters,swe,2014-02-28 14,0.000,cm,87008,
0550V_MADIS,"CRETE 4.0 N, NE",40.68326,-96.95300,459 meters,swe,2014-02-28 13,0.000,cm,68333,
0535O_MADIS,"ADA COUNTY, ID",43.56950,-116.32480,825 meters,swe,2014-02-28 14,0.000,cm,83709,
0463O_MADIS,"ROSA 2.8 SW, AL",33.95539,-86.54390,171 meters,swe,2014-02-28 13,0.000,cm,35121,
0451C_MADIS,"CASTLE PINES 2.2 NNE, CO",39.46166,-104.89110,1985 meters,swe,2014-02-28 14,0.000,cm,80108,
0418H_MADIS,"YERINGTON 3.4 SSW, NV",38.94333,-119.19160,1350 meters,swe,2014-02-28 14,0.000,cm,89447,
0347O_MADIS,"HENDERSON 0.4 SSW, KY",37.83390,-87.58400,125 meters,swe,2014-02-28 13,0.000,cm,42420,
0060C_MADIS,"DENVER 9.4 S, CO",39.60250,-104.97620,1683 meters,swe,2014-02-28 14,0.000,cm,80121,
0043H_MADIS,"HOUSTON 6.3 ESE, MO",37.29155,-91.85150,402 meters,swe,2014-02-28 13,0.000,cm,65555,
0030H_MADIS,"HOLLISTER 3.5 SW, MO",36.58690,-93.26920,278 meters,swe,2014-02-28 13,0.000,cm,65672,
0022O_MADIS,"SKYLINE 7.1 W, AL",34.80573,-86.24830,203 meters,swe,2014-02-28 12,0.000,cm,35751,

