! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
WV-KN-1,"ALUM CREEK 3.0 E, WV",38.28720,-81.78740,220 meters,swe,2019-02-28 11,0.000,cm,25309,
WV-HY-3,"MOOREFIELD 3.7 SSE, WV",39.01128,-78.94508,311 meters,swe,2019-02-28 10,0.000,cm,26836,
WLXP1,"GLEN HAZEL,PA",41.56670,-78.60000,592 meters,swe,2019-02-28 12,0.000,cm,15870,
WEEW2,PIKE ISLAND DAM.,40.14780,-80.70140,192 meters,swe,2019-02-28 11,0.000,cm,26003,
WASO1,WASHINGTON COURT HOUSE,39.53530,-83.42390,289 meters,swe,2019-02-28 12,0.000,cm,43160,
WA-SG-24,"MOUNT VERNON 0.8 SW, WA",48.41298,-122.32486,57 meters,swe,2019-02-28 16,0.000,cm,98274,
WA-KP-3,"BREMERTON 1.8 NE, WA",47.58569,-122.60920,63 meters,swe,2019-02-28 16,0.000,cm,98310,
WA-KG-181,"LAKE FOREST PARK 0.7 WNW, WA",47.76567,-122.30010,68 meters,swe,2019-02-28 15,0.000,cm,98155,
WA-CK-4,"CASCADE PARK EAST 0.2 ENE, WA",45.60629,-122.51040,87 meters,swe,2019-02-28 17,0.000,cm,98683,
WA-CK-15,"VANCOUVER 2.1 NW, WA",45.66862,-122.68620,51 meters,swe,2019-02-28 15,0.000,cm,98663,
VCOA2,VALDEZ,61.13120,-146.38220,14 meters,swe,2019-02-28 16,0.000,cm,99686,
VALL009,"ARCADIA 1.7 W, NE",41.42390,-99.15930,671 meters,swe,2019-02-28 13,0.000,cm,68815,
VA-RDC-1,"RADFORD 0.9 WNW, VA",37.13063,-80.57200,577 meters,swe,2019-02-28 10,0.000,cm,24141,
VA-MN-25,"BLACKSBURG 1.6 NNE, VA",37.25467,-80.41784,668 meters,swe,2019-02-28 12,0.000,cm,24060,
VA-LD-13,"ROUND HILL 2.7 WSW, VA",39.12228,-77.81870,208 meters,swe,2019-02-28 12,0.000,cm,20141,
VA-JC-49,"TOANO 1.1 SSW, VA",37.36635,-76.81452,41 meters,swe,2019-02-28 12,0.000,cm,23168,
VA-FX-82,"FALLS CHURCH 1.1 NNW, VA",38.89849,-77.18511,138 meters,swe,2019-02-28 12,0.000,cm,22046,
VA-FX-33,"FRANCONIA 1.3 SSE, VA",38.74620,-77.13860,19 meters,swe,2019-02-28 12,0.000,cm,22315,
VA-CS-48,"BON AIR 4.0 S, VA",37.46261,-77.58134,62 meters,swe,2019-02-28 11,0.000,cm,23236,
VA-CP-2,"RIXEYVILLE 2.5 N, VA",38.61689,-77.96960,149 meters,swe,2019-02-28 12,0.000,cm,22737,
VA-AL-3,"COVINGTON 4.1 E, VA",37.78470,-79.91650,403 meters,swe,2019-02-28 12,0.000,cm,24426,
VA-AG-8,"STAUNTON 2.0 S, VA",38.13090,-79.05590,489 meters,swe,2019-02-28 12,0.000,cm,24401,
UT-WG-15,"ST. GEORGE 11.9 N, UT",37.24800,-113.61700,1384 meters,swe,2019-02-28 14,0.000,cm,84783,
UT-ML-1,"OAK CITY 0.3 SSE, UT",39.37229,-112.33390,1571 meters,swe,2019-02-28 14,0.000,cm,84624,
UT-IR-5,"CEDAR CITY 4.4 SW, UT",37.64310,-113.12840,1740 meters,swe,2019-02-28 14,0.000,cm,84720,
UT-BV-1,"BEAVER 0.8 E, UT",38.27785,-112.62444,1824 meters,swe,2019-02-28 14,0.000,cm,84713,
TX-UV-30,"SABINAL 0.5 NNE, TX",29.32815,-99.46533,289 meters,swe,2019-02-28 13,0.000,cm,78881,
TX-TV-1,"AUSTIN 10.0 NNW(GRTHILLS), TX",30.41435,-97.76630,271 meters,swe,2019-02-28 13,0.000,cm,78759,
TX-TN-124,"SAGINAW 1.0 SSW, TX",32.85260,-97.37290,230 meters,swe,2019-02-28 14,0.000,cm,76179,
TX-TN-122,"NORTH RICHLAND HILLS 2.3 NNE, TX",32.89279,-97.21089,208 meters,swe,2019-02-28 13,0.000,cm,76180,
TX-SA-1,"BROADDUS 15.3 SE, TX",31.13420,-94.10620,76 meters,swe,2019-02-28 13,0.000,cm,75929,
TX-HYS-188,"SAN MARCOS 3.7 N, TX",29.93329,-97.92469,237 meters,swe,2019-02-28 13,0.000,cm,78666,
TX-HSK-3,"RULE 0.5 NW, TX",33.18695,-99.89936,517 meters,swe,2019-02-28 13,0.000,cm,79547,
TX-HRR-93,"PASADENA 4.4 WNW, TX",29.68486,-95.21970,11 meters,swe,2019-02-28 13,0.000,cm,77502,
TX-GV-22,"LEAGUE CITY 2.1 NNE, TX",29.51100,-95.08980,12 meters,swe,2019-02-28 13,0.000,cm,77573,
TX-EC-2,"ODESSA 8.3 WSW, TX",31.84490,-102.48580,900 meters,swe,2019-02-28 14,0.000,cm,79764,
TX-CML-198,"BULVERDE 1.3 NNE, TX",29.76079,-98.44239,390 meters,swe,2019-02-28 13,0.000,cm,78163,
TX-BXR-269,"LEON VALLEY 2.7 WSW, TX",29.48540,-98.65610,254 meters,swe,2019-02-28 13,0.000,cm,78250,
TRYN6,HUDSON RIVER @ GREEN ISLAND,42.90000,-73.68330,16 meters,swe,2019-02-28 12,0.000,cm,,
TN-PT-3,"BYRDSTOWN 2.8 SSW, TN",36.54417,-85.15980,305 meters,swe,2019-02-28 13,0.000,cm,38549,
TN-MD-4,"JACKSON 4.7 NW, TN",35.68736,-88.88090,145 meters,swe,2019-02-28 13,0.000,cm,38305,
TN-MD-16,"JACKSON 3.6 S, TN",35.57227,-88.82335,114 meters,swe,2019-02-28 13,0.000,cm,38301,
TN-KX-34,"KNOXVILLE 5.7 NNW, TN",36.05120,-83.98620,309 meters,swe,2019-02-28 12,0.000,cm,37918,
TN-DV-67,"HERMITAGE 4.2 SE, TN",36.15023,-86.57380,177 meters,swe,2019-02-28 13,0.000,cm,37076,
TMSC3,THOMASTON RSVR DAM,41.69470,-73.06220,142 meters,swe,2019-02-28 12,0.000,cm,06787,
TFOK1,TOPEKA - NWS,39.07210,-95.63040,272 meters,swe,2019-02-28 18,0.000,cm,66616,
STL,LAMBERT-ST LOUIS INTL ARPT,38.74750,-90.35970,159 meters,swe,2019-02-28 18,0.000,cm,63145,
STJW2,STONEWALL JACKSON DAM,39.00460,-80.47400,321 meters,swe,2019-02-28 12,0.000,cm,26452,
STCP1,"STATE COLLEGE,PA",40.80000,-77.86670,378 meters,swe,2019-02-28 13,0.000,cm,16803,
STAW2,SAINT ALBANS,38.38330,-81.83390,203 meters,swe,2019-02-28 13,0.000,cm,25177,
SPFM7,SPRINGFIELD WFO,37.23540,-93.40120,392 meters,swe,2019-02-28 18,0.000,cm,65802,
SOBV2,SOUTH BOSTON,36.69540,-78.88070,99 meters,swe,2019-02-28 12,0.000,cm,24592,
SNOW2,SNOWSHOE,38.39900,-79.99490,1475 meters,swe,2019-02-28 11,0.000,cm,26291,
SLTP1,LOYALHANNA LAKE STATE PARK,40.45860,-79.45030,273 meters,swe,2019-02-28 12,0.000,cm,15681,
SC-LX-35,"LEXINGTON 2.9 NE, SC",34.01509,-81.19200,89 meters,swe,2019-02-28 12,0.000,cm,29072,
SC-HM-18,"HAMPTON 0.3 WSW, SC",32.86548,-81.11421,32 meters,swe,2019-02-28 12,0.000,cm,29924,
SC-BF-2,"HILTON HEAD ISLAND 4.0 N, SC",32.25290,-80.73500,2 meters,swe,2019-02-28 12,0.000,cm,29926,
SC-AK-75,"GRANITEVILLE 1.2 NE, SC",33.57549,-81.78998,95 meters,swe,2019-02-28 12,0.000,cm,29829,
RLXW2,RLX WEATHER SERVICE FORECAST OFFICE,38.31390,-81.71860,288 meters,swe,2019-02-28 12,0.000,cm,25309,
PVLN6,PAVILION 2,42.87340,-77.99260,355 meters,swe,2019-02-28 12,0.000,cm,14525,
PNYP1,MAHONING LAKE,40.92500,-79.28250,391 meters,swe,2019-02-28 13,0.000,cm,16242,
PMRP1,POINT MARION DAM,39.72810,-79.91220,239 meters,swe,2019-02-28 11,0.000,cm,15327,
PMAW2,LAKE LYNN LAKE,39.72000,-79.85610,261 meters,swe,2019-02-28 11,0.000,cm,26508,
PLHM7,PLEASANT HILL WFO,38.81000,-94.26470,309 meters,swe,2019-02-28 18,0.000,cm,64080,
PHIN4,MOUNT HOLLY NWS,40.01388,-74.81750,15 meters,swe,2019-02-28 12,0.000,cm,08060,
PBZP1,MOON TOWNSHIP,40.53190,-80.21720,355 meters,swe,2019-02-28 12,0.000,cm,15108,
PA-YR-20,"MOUNT WOLF 1.0 SE, PA",40.04881,-76.69480,158 meters,swe,2019-02-28 12,0.000,cm,17347,
PA-WT-9,"GREENSBURG 0.6 WNW, PA",40.31358,-79.55432,342 meters,swe,2019-02-28 12,0.000,cm,15601,
PA-LZ-24,"FORTY FORT 0.4 NNE, PA",41.29491,-75.86820,171 meters,swe,2019-02-28 12,0.000,cm,18704,
PA-IN-5,"BRUSH VALLEY 0.6 SE, PA",40.52375,-79.06158,423 meters,swe,2019-02-28 10,0.000,cm,15748,
PA-FN-1,"GREENCASTLE 0.3 SSE, PA",39.78658,-77.72530,186 meters,swe,2019-02-28 14,0.000,cm,17225,
PA-BT-15,"FOX RUN 1.6 NNE, PA",40.72384,-80.07056,333 meters,swe,2019-02-28 11,0.000,cm,16066,
PA-AR-14,"TEMPLETON 2.9 SSW, PA",40.87790,-79.47900,257 meters,swe,2019-02-28 12,0.000,cm,16201,
PA-AD-3,"YORK SPRINGS 0.7 SE, PA",40.00139,-77.10890,191 meters,swe,2019-02-28 12,0.000,cm,17372,
OSKI4,"OSKALOOSA,IA",41.31670,-92.65000,249 meters,swe,2019-02-28 13,0.000,cm,52577,
OR-WS-7,"RALEIGH HILLS 0.8 WSW, OR",45.47880,-122.76920,82 meters,swe,2019-02-28 15,0.000,cm,97225,
OR-WS-60,"BEAVERTON 5.6 SSW, OR",45.40598,-122.87800,43 meters,swe,2019-02-28 16,0.000,cm,97007,
OR-WS-31,"BEAVERTON 0.7 SSE, OR",45.46623,-122.80880,87 meters,swe,2019-02-28 07,0.000,cm,97008,
OR-WS-135,"BEAVERTON 1.6 N, OR",45.49901,-122.81706,57 meters,swe,2019-02-28 15,0.000,cm,97005,
OR-WS-129,"ALOHA HIGH SCHOOL 0.7 SSE, OR",45.48250,-122.86829,58 meters,swe,2019-02-28 19,0.000,cm,97007,
OR-WS-124,"CORNELIUS 5.1 SSE, OR",45.45041,-123.01106,60 meters,swe,2019-02-28 15,0.000,cm,97113,
OR-PK-31,"MONMOUTH 6.3 S, OR",44.75906,-123.23246,110 meters,swe,2019-02-28 14,0.000,cm,97361,
OR-LN-62,"SCIO 7.3 SSE, OR",44.61600,-122.77100,151 meters,swe,2019-02-28 15,0.000,cm,97374,
OR-LA-51,"EUGENE 2.5 SW, OR",44.02310,-123.14030,254 meters,swe,2019-02-28 15,0.000,cm,97405,
OR-DG-46,"ROSEBURG 4.5 WSW, OR",43.19232,-123.43870,335 meters,swe,2019-02-28 17,0.000,cm,97470,
OR-CC-3,"CANBY 0.2 S, OR",45.20080,-122.63750,68 meters,swe,2019-02-28 15,0.000,cm,97013,
OR-BN-22,"CORVALLIS 6.7 N, OR",44.66730,-123.28020,118 meters,swe,2019-02-28 16,0.000,cm,97330,
OLYI2,OLNEY,38.70040,-88.08190,139 meters,swe,2019-02-28 12,0.000,cm,62450,
OK-CM-12,"KENTON 12.1 S, OK",36.72840,-102.93086,1444 meters,swe,2019-02-28 13,0.000,cm,73946,
OH-WR-14,"LEBANON 3.4 E, OH",39.42016,-84.14930,283 meters,swe,2019-02-28 13,0.000,cm,45036,
OH-WD-14,"PERRYSBURG 1.6 WSW, OH",41.54114,-83.64970,192 meters,swe,2019-02-28 10,0.000,cm,43551,
OH-VN-3,"ALBANY 4.5 WNW, OH",39.25121,-82.27471,271 meters,swe,2019-02-28 12,0.000,cm,45710,
OH-SM-5,"CUYAHOGA FALLS 1.1 ESE, OH",41.16228,-81.50370,302 meters,swe,2019-02-28 12,0.000,cm,44223,
OH-PB-9,"EATON 1.4 N, OH",39.76840,-84.63830,322 meters,swe,2019-02-28 13,0.000,cm,45320,
OH-PB-1,"EATON 1.0 N, OH",39.76472,-84.63380,322 meters,swe,2019-02-28 12,0.000,cm,45320,
OH-HR-2,"BELLEVUE 0.6 N, OH",41.28386,-82.84080,224 meters,swe,2019-02-28 10,0.000,cm,44811,
OH-HM-37,"CHERRY GROVE 0.4 NW, OH",39.08405,-84.32803,267 meters,swe,2019-02-28 12,0.000,cm,45255,
OH-HM-35,"HARRISON 2.5 NNE, OH",39.28283,-84.77393,248 meters,swe,2019-02-28 12,0.000,cm,45030,
OH-HD-14,"ADA 5.4 NE, OH",40.81306,-83.73830,297 meters,swe,2019-02-28 13,0.000,cm,45810,
OH-FR-81,"HILLIARD 0.7 NW, OH",40.04516,-83.15093,280 meters,swe,2019-02-28 12,0.000,cm,43026,
OH-DR-7,"VERSAILLES 1.6 WSW, OH",40.21806,-84.51390,307 meters,swe,2019-02-28 12,0.000,cm,45380,
OH-DR-1,"BRADFORD 2.3 NW, OH",40.15262,-84.46130,301 meters,swe,2019-02-28 12,0.000,cm,45308,
OH-DL-10,"SUNBURY 5.7 ESE, OH",40.20014,-82.77320,331 meters,swe,2019-02-28 12,0.000,cm,43074,
OH-CY-39,"WESTLAKE 0.5 SSW, OH",41.44795,-81.93260,217 meters,swe,2019-02-28 13,0.000,cm,44145,
OH-CB-2,"SALEM 1.0 NNE, OH",40.91537,-80.84570,389 meters,swe,2019-02-28 11,0.000,cm,44460,
OH-AT-1,"ATHENS 1.3 N, OH",39.34278,-82.09640,256 meters,swe,2019-02-28 12,0.000,cm,45701,
OH-AL-8,"DELPHOS 2.3 ESE, OH",40.83350,-84.29820,237 meters,swe,2019-02-28 12,0.000,cm,45833,
OH-AL-5,"LIMA 2.7 NE, OH",40.77390,-84.08000,263 meters,swe,2019-02-28 12,0.000,cm,45801,
OH-AL-10,"LIMA 3.0 SSE, OH",40.70090,-84.09660,268 meters,swe,2019-02-28 12,0.000,cm,45804,
NY-SF-103,"RIDGE 1.8 SE, NY",40.89581,-72.85387,23 meters,swe,2019-03-01 05,0.000,cm,11961,
NV-WH-96,"RENO 10.3 SSE, NV",39.40694,-119.73130,1386 meters,swe,2019-02-28 14,0.000,cm,89521,
NV-WH-15,"RENO 11.7 NW, NV",39.67026,-119.96239,1541 meters,swe,2019-02-28 19,0.000,cm,89506,
NV-LY-15,"DAYTON 3.4 NE, NV",39.28898,-119.52111,1310 meters,swe,2019-02-28 16,0.000,cm,89403,
NV-ES-1,"GOLDFIELD 0.9 N, NV",37.72081,-117.23592,1713 meters,swe,2019-02-28 16,0.000,cm,89013,
NV-CK-73,"LAS VEGAS 10.6 ESE, NV",36.16033,-115.04042,528 meters,swe,2019-02-28 15,0.000,cm,89110,
NM-SN-115,"BERNALILLO 0.9 SSE, NM",35.30395,-106.55046,1541 meters,swe,2019-02-28 14,0.000,cm,87004,
NM-SF-100,"EDGEWOOD 1.6 NW, NM",35.10044,-106.19427,2011 meters,swe,2019-02-28 14,0.000,cm,87015,
NM-OT-82,"SUNSPOT 0.2 SSW, NM",32.78735,-105.82073,2801 meters,swe,2019-02-28 13,0.000,cm,88317,
NM-BR-266,"EDGEWOOD 11.4 SSW, NM",34.92600,-106.23000,2102 meters,swe,2019-02-28 14,0.000,cm,87015,
NM-BR-242,"NORTH VALLEY 1.0 NNW, NM",35.18502,-106.63181,1523 meters,swe,2019-02-28 13,0.000,cm,87114,
NM-BR-239,"ALBUQUERQUE 5.0 ESE, NM",35.08340,-106.54660,1644 meters,swe,2019-02-28 14,0.000,cm,87123,
NM-BR-201,"ALBUQUERQUE 6.1 E, NM",35.13420,-106.51930,1740 meters,swe,2019-02-28 14,0.000,cm,87111,
NJ-MN-24,"BELMAR 1.5 W, NJ",40.18000,-74.05200,17 meters,swe,2019-02-28 21,0.000,cm,07719,
NJ-GL-6,"FRANKLIN TWP 2.7 W, NJ",39.59361,-75.06920,31 meters,swe,2019-02-28 12,0.000,cm,08328,
NJ-CN-5,"WINSLOW TWP 3.5 W, NJ",39.71095,-74.96790,42 meters,swe,2019-02-28 12,0.000,cm,08081,
NJ-BT-59,"CINNAMINSON TWP 0.7 ESE, NJ",39.99858,-74.98048,18 meters,swe,2019-02-28 12,0.000,cm,08077,
NJ-AT-13,"EGG HARBOR TWP 1.3 NW, NJ",39.39286,-74.62480,21 meters,swe,2019-02-28 12,0.000,cm,08234,
NC-YN-7,"BALD CREEK 1.2 NW, NC",35.92320,-82.43880,869 meters,swe,2019-02-28 13,0.000,cm,28714,
NC-YD-3,"YADKINVILLE 6.3 SSE, NC",36.05318,-80.60283,260 meters,swe,2019-02-28 12,0.000,cm,27055,
NC-WT-9,"BOONE 0.6 N, NC",36.21843,-81.67200,1027 meters,swe,2019-02-28 16,0.000,cm,28607,
NC-WT-37,"BOONE 4.6 E, NC",36.21632,-81.58850,1012 meters,swe,2019-02-28 13,0.000,cm,28607,
NC-WT-11,"FOSCOE 1.2 WSW, NC",36.14607,-81.78770,992 meters,swe,2019-02-28 12,0.000,cm,28604,
NC-OR-40,"CHAPEL HILL 3.2 NNE, NC",35.97137,-79.02458,155 meters,swe,2019-02-28 12,0.000,cm,27707,
NC-ON-86,"SWANSBORO 1.4 N, NC",34.71085,-77.12904,8 meters,swe,2019-02-28 13,0.000,cm,28584,
NC-MC-12,"FRANKLIN 4.4 ESE, NC",35.16139,-83.30780,656 meters,swe,2019-02-28 12,0.000,cm,28734,
NC-HN-40,"HENDERSONVILLE 4.4 NW, NC",35.35674,-82.52663,678 meters,swe,2019-02-28 12,0.000,cm,28791,
NC-BR-2,"LELAND 5.7 WSW, NC",34.20240,-78.09480,19 meters,swe,2019-02-28 10,0.000,cm,28451,
NC-BC-66,"WEAVERVILLE 5.6 E, NC",35.70770,-82.45920,781 meters,swe,2019-02-28 12,0.000,cm,28787,
NC-BC-51,"ASHEVILLE 1.2 NNW, NC",35.59090,-82.55490,654 meters,swe,2019-02-28 12,0.000,cm,28801,
NC-BC-150,"LEICESTER 4.5 SW, NC",35.61842,-82.76304,789 meters,swe,2019-02-28 12,0.000,cm,28748,
NC-BC-148,"BLACK MOUNTAIN 2.1 W, NC",35.61711,-82.36805,706 meters,swe,2019-02-28 12,0.000,cm,28711,
NC-BC-14,"LEICESTER 2 SE, NC",35.62632,-82.67630,671 meters,swe,2019-02-28 12,0.000,cm,28748,
NC-AV-9,"LINVILLE 2.5 ENE, NC",36.08952,-81.83560,1426 meters,swe,2019-02-28 16,0.000,cm,28657,
NC-AV-12,"GRANDFATHER MTN TOP SHOP, NC",36.09561,-81.83111,1583 meters,swe,2019-02-28 16,0.000,cm,28657,
NC-AG-1,"SPARTA 3.5 SSW, NC",36.45898,-81.15250,911 meters,swe,2019-02-28 13,0.000,cm,28675,
NBLN6,VISITORS CENTER FOR N.Y.S. POWER AUTHORI,42.44860,-74.46530,341 meters,swe,2019-02-28 13,0.000,cm,12076,
NATP1,NATRONA DAM,40.61360,-79.71890,227 meters,swe,2019-02-28 12,0.000,cm,15014,
MWDO3,MILLER WOODS,45.23700,-123.26000,72 meters,swe,2019-03-01 06,0.000,cm,97128,
MUNI1,MOSCOW U OF I,46.72800,-116.95570,797 meters,swe,2019-03-01 00,0.000,cm,83843,
MT-JF-2,"CLANCY 4.8 NE, MT",46.51533,-111.91700,1431 meters,swe,2019-02-28 15,0.000,cm,59634,
MS-RN-42,"FLOWOOD 1.5 E, MS",32.31910,-90.08060,91 meters,swe,2019-02-28 13,0.000,cm,39232,
MS-OK-26,"STARKVILLE 3.0 WSW, MS",33.43873,-88.86950,100 meters,swe,2019-02-28 13,0.000,cm,39759,
MO-MG-5,"STOVER 2.3 NW, MO",38.46199,-93.02392,331 meters,swe,2019-02-28 13,0.000,cm,65078,
MO-LW-4,"MILLER 6.2 WNW, MO",37.24918,-93.94390,374 meters,swe,2019-02-28 14,0.000,cm,65707,
MO-DT-1,"SALEM 5.9 ESE, MO",37.60120,-91.43800,381 meters,swe,2019-02-28 11,0.000,cm,65560,
MO-BN-50,"COLUMBIA 0.6 W, MO",38.95385,-92.33810,231 meters,swe,2019-03-01 06,0.000,cm,65203,
MO-BN-20,"HARRISBURG 5.9 SSE, MO",39.05886,-92.43700,229 meters,swe,2019-02-28 13,0.000,cm,65202,
MNCN3,"MANCHESTER,NH",42.98330,-71.40000,103 meters,swe,2019-02-28 13,0.000,cm,03109,
MLLM2,MILLERS 4 NE COOP,39.71940,-76.80280,262 meters,swe,2019-02-28 23,0.000,cm,21102,
MIDM3,MIDDLETON,42.59340,-71.01870,32 meters,swe,2019-02-28 15,0.000,cm,01949,
MHYI2,LOCK AND DAM,42.28330,-88.23330,227 meters,swe,2019-02-28 14,0.000,cm,60012,
MGTN4,MARGATE BEACH THOROFARE,39.33750,-74.51330,1 meters,swe,2019-02-28 12,0.000,cm,,
MEGT1,MEMPHIS WFO,35.12940,-89.80390,88 meters,swe,2019-02-28 12,0.000,cm,38120,
MD-MG-118,"GAITHERSBURG 6.8 N, MD",39.23823,-77.19521,184 meters,swe,2019-02-28 11,0.000,cm,20882,
MD-MG-115,"ROCKVILLE 2.8 WNW, MD",39.09366,-77.20289,137 meters,swe,2019-03-01 05,0.000,cm,20850,
MD-MG-111,"OLNEY 1.0 SE, MD",39.14023,-77.06672,162 meters,swe,2019-03-01 02,0.000,cm,20832,
MD-FR-12,"NEW MARKET 2.6 NNW, MD",39.41950,-77.29050,117 meters,swe,2019-02-28 10,0.000,cm,21774,
MD-CR-19,"ELDERSBURG 0.9 E, MD",39.40371,-76.93428,180 meters,swe,2019-02-28 12,0.000,cm,21784,
MCDG1,MCDONOUGH,33.45220,-84.06780,208 meters,swe,2019-02-28 13,0.000,cm,30252,
MARM3,MARBLEHEAD,42.50070,-70.86440,34 meters,swe,2019-02-28 12,0.000,cm,01945,
LSX,"ST LOUIS, MO",38.69890,-90.68280,184 meters,swe,2019-02-28 18,0.000,cm,63304,
LKTN5,LOOKOUT MOUNTAIN,33.36030,-107.83120,2603 meters,swe,2019-03-01 06,0.000,cm,87943,
LA-NT-2,"NATCHITOCHES 0.9 NE, LA",31.76386,-93.08600,42 meters,swe,2019-02-28 14,0.000,cm,71457,
KYSV2,KYSV2,37.01410,-78.46970,177 meters,swe,2019-02-28 12,0.000,cm,23947,
KY-HS-1,"HENDERSON 0.4 SSW, KY",37.83390,-87.58400,125 meters,swe,2019-02-28 13,0.000,cm,42420,
KY-HD-14,"RINEVYILLE 2.0 NW, KY",37.77310,-85.99200,231 meters,swe,2019-02-28 12,0.000,cm,40162,
KY-GL-2,"GLENCOE 2.4 NW, KY",38.73870,-84.84960,204 meters,swe,2019-02-28 12,0.000,cm,41086,
KY-BT-1,"FOX CHASE 1.4 W, KY",38.04499,-85.71550,148 meters,swe,2019-02-28 12,0.000,cm,40109,
KY-BE-4,"JACKSON 5.5 WNW, KY",37.60140,-83.46380,244 meters,swe,2019-02-28 12,0.000,cm,41339,
KS-SN-25,"TOPEKA 3.2 WSW, KS",39.02017,-95.74576,299 meters,swe,2019-02-28 13,0.000,cm,66614,
KS-JO-61,"OVERLAND PARK 4.0 S, KS",38.85700,-94.68000,320 meters,swe,2019-02-28 13,0.000,cm,66223,
KS-JO-6,"OLATHE 3.3 ENE, KS",38.90490,-94.75690,315 meters,swe,2019-02-28 13,0.000,cm,66062,
IWXI3,NORTHERN INDIANA WFO,41.35880,-85.69970,289 meters,swe,2019-02-28 18,0.000,cm,46567,
INXI3,INDIANAPOLIS NWFO,39.70640,-86.28060,243 meters,swe,2019-02-28 12,0.000,cm,46241,
IN-WH-18,"MONTICELLO 1.0 NNE, IN",40.76058,-86.75990,208 meters,swe,2019-02-28 12,0.000,cm,47960,
IN-SJ-58,"SOUTH BEND 4.5 SE, IN",41.62246,-86.21630,267 meters,swe,2019-02-28 12,0.000,cm,46614,
IN-PT-63,"VALPARAISO 1.8 NW, IN",41.49775,-87.07300,255 meters,swe,2019-02-28 15,0.000,cm,46385,
IN-MR-72,"INDIANAPOLIS 6.5 W, IN",39.77295,-86.27990,242 meters,swe,2019-02-28 12,0.000,cm,46214,
IN-MG-21,"MARTINSVILLE 2.3 SE, IN",39.39605,-86.39560,196 meters,swe,2019-02-28 12,0.000,cm,46151,
IN-LW-4,"MITCHELL 4.1 E, IN",38.72503,-86.40107,206 meters,swe,2019-02-28 12,0.000,cm,47446,
IN-LP-65,"(KD9LWR) TRAIL CREEK 1.0 NNW, IN",41.70941,-86.86397,188 meters,swe,2019-02-28 12,0.000,cm,46360,
IN-LK-24,"CROWN POINT 2.0 WSW, IN",41.40892,-87.38990,229 meters,swe,2019-02-28 13,0.000,cm,46307,
IN-HS-44,"PLAINFIELD 2.0 W, IN",39.69850,-86.42633,234 meters,swe,2019-02-28 14,0.000,cm,46168,
IN-HM-19,"LAPEL 4.7 NW, IN",40.12270,-85.90110,248 meters,swe,2019-02-28 13,0.000,cm,46060,
IN-CL-14,"FRANKFORT 4.9 NNE, IN",40.35030,-86.48670,262 meters,swe,2019-02-28 12,0.000,cm,46041,
IN-AL-1,"FORT WAYNE 4.1 NE, IN",41.12066,-85.08950,249 meters,swe,2019-02-28 12,0.000,cm,46835,
ILX,"CENTRAL ILLINOIS, IL",40.15060,-89.33830,178 meters,swe,2019-02-28 18,0.000,cm,62656,
IL-WL-97,"NEW LENOX 3.3 E, IL",41.51934,-87.91930,212 meters,swe,2019-02-28 12,0.000,cm,60451,
IL-WL-63,"NEW LENOX 1.8 SE, IL",41.49964,-87.96030,215 meters,swe,2019-02-28 13,0.000,cm,60451,
IL-MCD-7,"COLCHESTER 3.5 NE, IL",40.46236,-90.74520,213 meters,swe,2019-02-28 13,0.000,cm,62326,
IL-KX-9,"KNOXVILLE 0.7 NW, IL",40.91356,-90.29350,234 meters,swe,2019-02-28 13,0.000,cm,61448,
IL-DP-16,"AURORA 3.6 SE, IL",41.73455,-88.23910,217 meters,swe,2019-02-28 13,0.000,cm,60504,
IL-CK-12,"BRIDGEVIEW 1.3 NNW, IL",41.75502,-87.81730,187 meters,swe,2019-02-28 13,0.000,cm,60455,
ID-OW-2,"HOMEDALE 4.0 WNW, ID",43.64660,-117.00475,716 meters,swe,2019-02-28 14,0.000,cm,83628,
ID-ID-6,"LUCILE 1.2 NNE, ID",45.55187,-116.30280,501 meters,swe,2019-02-28 15,0.000,cm,83542,
ID-AD-9,"BOISE 2.1 NNE, ID",43.63228,-116.20450,830 meters,swe,2019-02-28 13,0.000,cm,83702,
ID-AD-45,"MERIDIAN 4.8 SSE, ID",43.55084,-116.35263,821 meters,swe,2019-02-28 13,0.000,cm,83642,
ID-AD-11,"BOISE 6.1 SW, ID",43.56950,-116.32480,825 meters,swe,2019-02-28 14,0.000,cm,83709,
IA-JF-10,"FAIRFIELD 0.6 E, IA",41.00835,-91.95517,235 meters,swe,2019-02-28 14,0.000,cm,52556,
HROK2,HARLAN 3N,36.88200,-83.30810,610 meters,swe,2019-02-28 13,0.000,cm,40806,
GLEK2,GLENCOE 2NW,38.73890,-84.84950,202 meters,swe,2019-02-28 12,0.000,cm,41086,
GA-WH-4,"SAUTEE 3.5 SW, GA",34.66095,-83.73550,498 meters,swe,2019-02-28 12,0.000,cm,30571,
GA-TH-4,"THOMASVILLE 5.1 ESE, GA",30.81760,-83.89650,77 meters,swe,2019-02-28 11,0.000,cm,31757,
GA-RB-5,"DILLARD 0.7 NNW, GA",34.98417,-83.39170,678 meters,swe,2019-02-28 12,0.000,cm,30568,
GA-FR-1,"CARNESVILLE 7.3 SW, GA",34.29172,-83.32360,233 meters,swe,2019-02-28 12,0.000,cm,30521,
